,hand,channel,note,velocity,start_beat,duration,note_value,chord
799,Right,0,68,100,369.0,2.979167,DottedQuarter,G#4
800,Left,1,40,100,369.0,2.979167,DottedQuarter,E3_E2
802,Right,0,73,100,370.0,0.979167,Eighth,C#5
803,Right,0,74,100,371.0,0.979167,Eighth,D5
804,Right,0,69,100,372.0,2.979167,DottedQuarter,D4_A4_A3
807,Left,1,54,100,372.0,2.979167,DottedQuarter,F#3_F#2
809,Right,0,68,97,374.0,0.979167,Eighth,G#4
810,Left,1,44,95,375.0,2.979167,DottedQuarter,G#3_G#2
812,Right,0,59,95,375.0,2.979167,DottedQuarter,F#4_D4_B3
815,Right,0,64,91,377.0,0.979167,Eighth,E4
816,Left,1,47,90,378.0,3.979167,Half,E3_B3_B2
817,Right,0,64,90,378.0,3.979167,DottedQuarter,E4_D4
821,Right,0,68,84,381.0,0.979167,Eighth,G#4
823,Right,0,62,82,382.0,0.979167,Eighth,D4_B4
822,Left,1,56,82,382.0,0.979167,Eighth,G#3_G#2_E3
827,Right,0,69,81,383.0,0.979167,Eighth,C#4_A4
828,Left,1,52,81,383.0,0.979167,Eighth,E3_A3_A2
834,Left,1,47,80,384.0,3.979167,Half,G#3_E3_B2
832,Right,0,64,80,384.0,0.979167,Eighth,E4_D4
837,Right,0,66,80,385.0,0.479167,Sixteenth,F#4
838,Right,0,64,80,385.5,0.479167,Sixteenth,E4
839,Right,0,63,80,386.0,0.479167,Sixteenth,D#4
840,Right,0,64,80,386.5,0.479167,Sixteenth,E4
841,Right,0,76,80,387.0,0.979167,Eighth,E5
844,Left,1,56,80,388.0,0.979167,Eighth,G#3_E3_B2
842,Right,0,74,80,388.0,0.979167,Eighth,E4_D5
849,Left,1,57,80,389.0,0.979167,Eighth,E3_C#3_A3
847,Right,0,73,80,389.0,0.979167,Eighth,E4_C#5
852,Right,0,73,80,390.0,1.979167,Eighth,F#4_C#5
854,Left,1,50,80,390.0,1.979167,Quarter,F#3_D3_A3
857,Right,0,71,83,391.0,0.979167,Eighth,B4
861,Right,0,59,87,392.0,0.979167,Eighth,F#4_B3_A4
858,Left,1,57,87,392.0,0.979167,Eighth,F#3_D#3_A3
865,Left,1,52,91,393.0,1.979167,Quarter,G#3_E3
864,Right,0,64,91,393.0,1.979167,Quarter,E4_B3_A4
869,Right,0,68,95,394.0,0.979167,Eighth,G#4
872,Left,1,54,99,395.0,0.979167,Eighth,F#3_A3
870,Right,0,69,99,395.0,0.979167,Eighth,D#4_B3_A4
875,Left,1,56,100,396.0,1.979167,Quarter,G#3
876,Right,0,59,100,396.0,1.979167,Quarter,E4_D4_B3
880,Left,1,57,93,398.0,0.979167,Eighth,A3
879,Right,0,64,93,398.0,0.979167,Eighth,E4_C#4
883,Right,0,64,89,399.0,1.979167,Quarter,G#3_E4_B3
882,Left,1,52,89,399.0,0.979167,Eighth,E3
886,Left,1,40,85,400.0,0.979167,Eighth,E2
888,Right,0,56,81,401.0,0.979167,Eighth,G#3_D4_B3
887,Left,1,41,81,401.0,0.979167,Eighth,F2
892,Left,1,42,80,402.0,2.979167,DottedQuarter,F#2
891,Right,0,57,80,402.0,2.979167,DottedQuarter,C#4_A3
894,Left,1,69,80,405.0,0.979167,Eighth,A4
895,Left,1,71,80,406.0,0.979167,Eighth,B4
896,Left,1,73,80,407.0,0.979167,Eighth,C#5
897,Left,1,63,80,408.0,2.979167,DottedQuarter,D#4
898,Left,1,68,80,411.0,2.979167,Eighth,G#4_D4
899,Right,0,83,80,411.0,0.979167,Eighth,B5
902,Right,0,81,80,412.0,0.979167,Eighth,A5
901,Left,1,69,80,412.0,0.979167,Eighth,A4
903,Left,1,71,80,413.0,0.979167,Eighth,B4
904,Right,0,80,80,413.0,0.979167,Eighth,G#5
906,Right,0,79,80,414.0,2.979167,DottedQuarter,G5_E6
905,Left,1,70,80,414.0,2.979167,DottedQuarter,C#4_A#4
909,Left,1,47,80,417.0,0.979167,Eighth,B2
910,Right,0,86,80,417.0,2.979167,DottedQuarter,F#6_D6
912,Left,1,49,80,418.0,0.979167,Eighth,C#3
913,Left,1,50,80,419.0,0.979167,Eighth,D3
916,Left,1,52,80,420.0,0.979167,Eighth,E3
914,Right,0,81,80,420.0,3.979167,Half,C#6_C#5_A5
918,Left,1,63,83,421.0,0.979167,Eighth,D#4
919,Left,1,64,86,422.0,0.979167,Eighth,E4
920,Left,1,69,89,423.0,1.979167,Quarter,A4
921,Right,0,72,93,424.0,0.979167,Eighth,C5
922,Right,0,73,96,425.0,0.979167,Eighth,C#5
923,Right,0,76,99,426.0,0.979167,Eighth,E5
926,Right,0,64,80,428.0,0.979167,Eighth,E4_C#4_A4
924,Left,1,52,80,428.0,2.979167,DottedQuarter,E3_E2
929,Right,0,64,80,429.0,1.979167,Quarter,E4_C#5_A4
934,Right,0,64,80,431.0,0.979167,Eighth,G#4_E4_B4
932,Left,1,38,80,431.0,0.979167,Eighth,D3_D2
938,Right,0,69,80,432.0,3.979167,DottedQuarter,E5_E4_A4
937,Left,1,49,80,432.0,0.979167,Eighth,C#3_C#2
942,Left,1,63,83,433.0,0.979167,Eighth,D#4
943,Left,1,64,86,434.0,0.979167,Eighth,E4
944,Left,1,73,89,435.0,1.979167,Quarter,C#5
945,Right,0,75,93,436.0,0.979167,Eighth,D#5
946,Right,0,76,96,437.0,0.979167,Eighth,E5
947,Right,0,81,99,438.0,0.979167,Eighth,A5
950,Left,1,52,80,440.0,2.979167,DottedQuarter,E3_E2
948,Right,0,69,80,440.0,0.979167,Eighth,E4_C#4_A4
953,Right,0,64,80,441.0,1.979167,Quarter,E4_C#5_A4
958,Right,0,64,80,443.0,0.979167,Eighth,G#4_E4_B4
956,Left,1,50,80,443.0,0.979167,Eighth,D3_D2
961,Right,0,76,80,444.0,2.979167,DottedQuarter,E5_E4_A4
962,Left,1,37,80,444.0,0.979167,Eighth,C#3_C#2
966,Left,1,63,82,445.0,0.979167,Eighth,D#4
967,Left,1,64,85,446.0,0.979167,Eighth,E4
968,Left,1,76,88,447.0,0.979167,Eighth,E5
969,Right,0,75,91,448.0,0.979167,Eighth,D#5
970,Right,0,76,94,449.0,0.979167,Eighth,E5
971,Right,0,80,97,450.0,0.979167,Eighth,G#5
972,Right,0,81,100,451.0,0.979167,Eighth,A5
975,Right,0,85,103,452.0,0.979167,Eighth,C#6
973,Left,1,52,103,452.0,2.979167,DottedQuarter,E3_E2
976,Right,0,88,120,453.0,0.979167,Eighth,E6
977,Right,0,93,110,454.0,0.979167,Eighth,A6
978,Right,0,62,80,455.0,0.979167,Eighth,G#4_D4_B3
981,Left,1,40,80,455.0,0.979167,Eighth,E3_E2
985,Left,1,45,80,456.0,2.979167,DottedQuarter,A2_A1
983,Right,0,61,80,456.0,1.979167,Quarter,C#4_A4
987,Left,1,40,80,459.0,2.979167,DottedQuarter,E3_E2
989,Right,0,64,80,461.0,0.979167,Eighth,E4_C#4
994,Right,0,64,80,462.0,1.979167,Quarter,E4_A3
991,Left,1,49,80,462.0,2.979167,DottedQuarter,E2_C#3_C#2
996,Left,1,35,80,465.0,2.979167,DottedQuarter,E2_B2_B1
999,Right,0,68,80,467.0,0.979167,Eighth,G#4_E4_D4
1002,Right,0,64,80,468.0,1.979167,Quarter,E4_C#4_A4
1005,Left,1,33,80,468.0,2.979167,DottedQuarter,E2_A2_A1
1008,Left,1,40,80,471.0,2.979167,DottedQuarter,E2
1010,Left,1,52,80,473.0,0.979167,Eighth,E3
1009,Right,0,76,80,473.0,0.979167,Eighth,E5_E4_C#5
1015,Right,0,69,80,474.0,1.979167,Quarter,E5_E4_A4
1013,Left,1,49,80,474.0,2.979167,DottedQuarter,E2_C#3_C#2
1019,Left,1,47,80,477.0,2.979167,DottedQuarter,E2_B2_B1
1022,Right,0,74,80,479.0,0.979167,Eighth,G#5_G#4_E5_D5
1026,Right,0,69,80,480.0,1.979167,Quarter,C#5_A5_A4
1028,Left,1,45,80,480.0,1.979167,Quarter,E2_A2_A1
1032,Left,1,45,80,482.0,2.979167,DottedQuarter,E2_A2_A1
1035,Right,0,83,80,482.0,2.979167,DottedQuarter,D5_B5_B4
1038,Right,0,69,80,485.0,2.979167,DottedQuarter,C#5_A5_A4
1041,Left,1,40,80,485.0,2.979167,DottedQuarter,E2_A2_A1
1045,Right,0,71,80,488.0,2.979167,DottedQuarter,D5_B5_B4
1044,Left,1,33,80,488.0,2.979167,DottedQuarter,E2_A2_A1
1052,Left,1,33,80,491.0,2.979167,DottedQuarter,E2_A2_A1
1050,Right,0,73,80,491.0,2.979167,DottedQuarter,C#5_A5_A4
1056,Left,1,56,80,494.0,2.979167,DottedQuarter,G#3_E3_A2
1057,Right,0,83,80,494.0,2.979167,DottedQuarter,D6_D5_B5
1064,Right,0,73,80,497.0,2.979167,DottedQuarter,C#6_C#5_A5
1062,Left,1,52,80,497.0,2.979167,DottedQuarter,E3_A3_A2
1071,Right,0,80,80,500.0,2.979167,DottedQuarter,G#5_B5_B4
1068,Left,1,56,80,500.0,2.979167,DottedQuarter,G#3_E3_D3_A2
1077,Left,1,45,80,503.0,2.979167,DottedQuarter,E3_C#3_A3_A2
1075,Right,0,73,80,503.0,2.979167,DottedQuarter,C#5_A5_A4
1082,Left,1,55,93,506.0,2.979167,DottedQuarter,G3_E3_C#3_A2_A#3
1086,Right,0,67,93,506.0,2.979167,DottedQuarter,G5_G4_E5_A#4
1091,Left,1,50,106,509.0,2.979167,DottedQuarter,F3_D3_B3_A2
1092,Right,0,68,106,509.0,2.979167,DottedQuarter,G#4_F5_F4_D5_B4
1103,Left,1,45,119,512.0,2.979167,DottedQuarter,F3_D3_B3_A2
1100,Right,0,68,119,512.0,2.979167,DottedQuarter,G#4_F5_F4_D5_B4
1109,Left,1,59,120,515.0,7.979167,Whole,F3_D3_B3_A2
1113,Right,0,71,120,515.0,9.979167,Unknown,G#4_F5_F4_D5_B4
1118,Left,1,57,80,523.0,0.979167,Eighth,A3
1119,Left,1,59,80,524.0,0.979167,Eighth,B3
1122,Left,1,61,80,525.0,0.979167,Eighth,C#4
1120,Right,0,69,80,525.0,2.979167,DottedQuarter,E5_A4
1123,Left,1,62,80,526.0,0.979167,Eighth,D4
1124,Left,1,64,80,527.0,0.979167,Eighth,E4
1125,Right,0,75,80,528.0,5.979167,DottedHalf,D#5_A4
1127,Left,1,54,80,528.0,2.979167,DottedQuarter,F#3
1128,Left,1,53,80,531.0,2.979167,DottedQuarter,F3
1129,Right,0,71,80,532.0,0.979167,Eighth,B4
1130,Right,0,72,80,533.0,0.979167,Eighth,C5
1131,Right,0,76,80,534.0,3.979167,Half,E5_C#5_C#4
1132,Left,1,52,80,534.0,8.979167,Whole,E3_A3
1136,Left,1,59,80,535.0,0.979167,Eighth,B3
1137,Right,0,62,80,535.0,0.979167,Eighth,D4
1139,Right,0,64,80,536.0,0.979167,Eighth,E4
1138,Left,1,61,80,536.0,0.979167,Eighth,C#4
1140,Left,1,61,80,537.0,0.979167,Eighth,C#4
1141,Right,0,64,80,537.0,0.979167,Eighth,E4
1142,Left,1,62,80,538.0,0.979167,Eighth,D4
1143,Right,0,74,80,538.0,0.979167,Eighth,F#4_D5_B4
1146,Left,1,63,80,539.0,0.979167,Eighth,D#4
1147,Right,0,66,80,539.0,0.979167,Eighth,F#4_C#5_A4
1152,Left,1,64,80,540.0,0.979167,Eighth,E4
1150,Right,0,69,80,540.0,1.979167,Quarter,C#5_A4
1153,Right,0,71,80,541.0,0.979167,Eighth,B4
1154,Left,1,62,80,541.0,0.979167,Eighth,D4
1155,Right,0,64,80,542.0,0.979167,Eighth,E4_A4
1156,Left,1,61,80,542.0,0.979167,Eighth,C#4
1160,Right,0,62,80,543.0,2.979167,Eighth,G#4_D4
1158,Left,1,59,80,543.0,2.979167,Eighth,E3_B3
1162,Left,1,62,80,544.0,0.979167,Eighth,D4
1163,Right,0,66,80,544.0,0.979167,Eighth,F#4
1164,Left,1,61,80,545.0,0.479167,Sixteenth,C#4
1165,Right,0,64,80,545.0,0.479167,Sixteenth,E4
1167,Left,1,59,80,545.5,0.479167,Sixteenth,B3
1166,Right,0,62,80,545.5,0.479167,Sixteenth,D4
1168,Left,1,57,80,546.0,2.979167,DottedQuarter,A3_A2
1170,Right,0,61,80,546.0,0.979167,Eighth,C#4_A4
1172,Right,0,71,80,547.0,0.979167,Eighth,B4
1173,Right,0,73,80,548.0,0.979167,Eighth,C#5
1176,Right,0,81,80,549.0,2.979167,DottedQuarter,C#5_A5
1174,Left,1,69,80,549.0,2.979167,DottedQuarter,F#4_A4
1178,Right,0,83,89,552.0,2.979167,DottedQuarter,G#5_D5_B5
1180,Left,1,65,89,552.0,2.979167,DottedQuarter,G#4_F4
1183,Right,0,84,99,555.0,2.979167,DottedQuarter,F#5_C6_C5
1184,Left,1,57,99,555.0,2.979167,DottedQuarter,F#4_D#4_A3
1189,Left,1,62,109,558.0,2.979167,DottedQuarter,G#3_E4_D4_B3
1192,Right,0,83,109,558.0,2.979167,DottedQuarter,E6_E5_B5
1196,Left,1,64,100,561.0,2.979167,DottedQuarter,E4_C#4_A3
1198,Right,0,85,100,561.0,0.979167,Eighth,C#6
1200,Right,0,81,96,562.0,0.979167,Eighth,A5
1201,Right,0,76,91,563.0,0.979167,Eighth,E5
1202,Right,0,78,80,564.0,0.979167,Eighth,F#5
1203,Left,1,62,80,564.0,2.979167,Eighth,D4_D3
1206,Left,1,59,80,565.0,0.979167,Eighth,B3
1205,Right,0,74,80,565.0,0.979167,Eighth,D5
1208,Right,0,73,80,566.0,0.979167,Eighth,C#5
1207,Left,1,57,80,566.0,0.979167,Eighth,A3
1209,Right,0,71,80,567.0,1.979167,Quarter,B4
1210,Left,1,56,80,567.0,1.979167,Quarter,G#3_E3
1212,Right,0,64,80,568.0,0.979167,Eighth,E4
1213,Left,1,56,80,569.0,2.979167,DottedQuarter,G#3_E3_B3
1215,Right,0,76,80,569.0,2.979167,DottedQuarter,G#4_E5_E4_B4
1221,Right,0,69,80,575.0,2.979167,DottedQuarter,E4_C#5_A4
1220,Left,1,57,80,575.0,2.979167,DottedQuarter,C#4_A3
1225,Left,1,52,80,581.0,2.979167,DottedQuarter,E3_E2
1226,Right,0,59,80,581.0,2.979167,DottedQuarter,G#3_E4_B3
1230,Left,1,57,80,583.0,0.979167,Eighth,A3
1231,Left,1,56,80,584.0,0.979167,Eighth,G#3
1232,Left,1,57,80,585.0,0.979167,Eighth,A3
1233,Left,1,59,80,586.0,0.979167,Eighth,B3
1234,Left,1,61,80,587.0,0.979167,Eighth,C#4
1235,Left,1,51,80,588.0,2.979167,DottedQuarter,D#3
1237,Right,0,59,80,591.0,0.979167,Eighth,B3
1236,Left,1,52,80,591.0,2.979167,DottedQuarter,E3_D3
1239,Right,0,57,80,592.0,0.979167,Eighth,A3
1240,Right,0,56,80,593.0,0.979167,Eighth,G#3
1242,Left,1,49,80,594.0,2.979167,DottedQuarter,E3_C#3
1241,Right,0,64,80,594.0,2.979167,DottedQuarter,E4
1244,Right,0,76,80,597.0,0.979167,Eighth,E5_D5_B4
1246,Left,1,52,80,597.0,2.979167,DottedQuarter,E3_B2
1249,Right,0,76,82,598.0,0.979167,Eighth,E5_C#5_A4
1252,Right,0,71,84,599.0,0.979167,Eighth,G#4_E5_B4
1255,Right,0,81,87,600.0,1.979167,Quarter,E5_C#5_A5
1256,Left,1,45,87,600.0,2.979167,DottedQuarter,E3_A2
1260,Right,0,83,89,601.0,0.979167,Eighth,B5
1261,Right,0,88,92,602.0,0.979167,Eighth,E6_C#6_A5
1265,Left,1,40,94,603.0,1.979167,Quarter,E3_E2
1264,Right,0,86,94,603.0,1.979167,Quarter,E6_D6_B5
1269,Right,0,90,97,604.0,0.979167,Eighth,F#6
1273,Left,1,40,99,605.0,2.979167,DottedQuarter,E2
1270,Right,0,83,99,605.0,0.979167,Eighth,G#6_D6_B5
1275,Right,0,83,110,606.0,2.979167,DottedQuarter,G#6_D6_B5
1274,Left,1,33,101,606.0,2.979167,DottedQuarter,A1
1278,Left,1,40,80,608.0,3.979167,Half,E2
1282,Left,1,45,80,609.0,2.979167,DottedQuarter,A2_A1
1279,Right,0,93,80,609.0,2.979167,DottedQuarter,C#6_A6_A5
