,hand,channel,note,velocity,start_beat,duration,note_value,chord
1414,Right,0,87,80,211.25,0.072917,TripletThirtySecond,D#6
1415,Right,0,89,80,211.333333,0.072917,TripletThirtySecond,F6
1416,Right,0,87,80,211.416667,0.072917,TripletThirtySecond,D#6
1417,Right,0,83,80,211.5,0.072917,TripletThirtySecond,B5
1418,Right,0,84,80,211.583333,0.072917,TripletThirtySecond,C6
1419,Right,0,83,80,211.666667,0.072917,TripletThirtySecond,B5
1420,Right,0,84,80,211.75,0.072917,TripletThirtySecond,C6
1421,Right,0,85,80,211.833333,0.072917,TripletThirtySecond,C#6
1422,Right,0,84,80,211.916667,0.072917,TripletThirtySecond,C6
1423,Right,0,79,80,212.0,0.15625,TripletSixteenth,G5
1424,Right,0,80,80,212.166667,0.15625,TripletSixteenth,G#5
1425,Right,0,82,80,212.333333,0.15625,TripletSixteenth,A#5
1426,Right,0,80,80,212.5,0.15625,TripletSixteenth,G#5
1427,Right,0,79,80,212.666667,0.15625,TripletSixteenth,G5
1428,Right,0,80,80,212.833333,0.15625,TripletSixteenth,G#5
1429,Left,1,61,80,213.0,1.489583,DottedQuarter,D#3_C#4_A#3
1432,Right,0,80,80,213.0,0.1875,TripletSixteenth,G#5
1433,Right,0,79,80,213.197917,0.1875,TripletSixteenth,G5
1434,Right,0,80,80,213.395833,0.1875,TripletSixteenth,G#5
1435,Right,0,82,80,213.59375,0.1875,TripletSixteenth,A#5
1436,Right,0,80,80,213.791667,0.1875,TripletSixteenth,G#5
1437,Right,0,79,80,214.0,0.489583,Eighth,G5
1439,Left,1,51,80,214.75,0.239583,Sixteenth,G#3_D#3_C4
1438,Right,0,77,80,214.75,0.239583,Sixteenth,F5
1442,Left,1,51,80,215.0,1.489583,DottedQuarter,G3_D#3_A#3
1443,Right,0,77,80,215.0,0.1875,TripletSixteenth,F5
1446,Right,0,75,80,215.197917,0.1875,TripletSixteenth,D#5
1447,Right,0,77,80,215.395833,0.1875,TripletSixteenth,F5
1448,Right,0,79,80,215.59375,0.1875,TripletSixteenth,G5
1449,Right,0,77,80,215.791667,0.1875,TripletSixteenth,F5
1450,Right,0,75,80,216.0,0.489583,Eighth,D#5
1454,Right,0,85,80,216.75,0.239583,Sixteenth,G5_C#6_C#5
1451,Left,1,58,80,216.75,0.239583,Sixteenth,G3_E3_A#3
1457,Left,1,52,80,217.0,0.989583,Quarter,G3_E3_A#3
1458,Right,0,79,80,217.0,0.989583,Quarter,G5_C#6_C#5
1466,Left,1,53,80,218.0,0.989583,Quarter,G#3_F3
1463,Right,0,84,80,218.0,0.989583,Quarter,G#5_C6_C5
1471,Right,0,79,80,220.75,0.239583,Sixteenth,G5_F6_A#5
1468,Left,1,67,80,220.75,0.239583,Sixteenth,G4_C#4_A#4
1475,Left,1,67,80,221.0,0.989583,Quarter,G4_C#4_A#4
1474,Right,0,79,80,221.0,0.989583,Quarter,G5_F6_A#5
1482,Left,1,60,80,222.0,0.989583,Quarter,G#4_C5_C4
1480,Right,0,87,80,222.0,0.989583,Quarter,G#5_D#6_D#5
1486,Left,1,65,120,224.5,0.489583,Eighth,G#4_F4_D4_B4
1489,Right,0,92,120,224.5,0.239583,Sixteenth,G#6
1491,Right,0,95,120,224.75,0.239583,Sixteenth,B6
1493,Left,1,71,120,225.0,0.489583,Eighth,G#4_F4_D4_B4
1492,Right,0,92,120,225.0,0.239583,Sixteenth,G#6
1497,Right,0,95,120,225.25,0.239583,Sixteenth,B6
1498,Left,1,77,120,225.5,0.239583,Sixteenth,F5
1499,Right,0,89,120,225.5,0.239583,Sixteenth,F6
1501,Left,1,80,120,225.75,0.239583,Sixteenth,G#5
1500,Right,0,92,120,225.75,0.239583,Sixteenth,G#6
1502,Left,1,74,120,226.0,0.239583,Sixteenth,D5
1503,Right,0,86,120,226.0,0.239583,Sixteenth,D6
1504,Left,1,77,120,226.25,0.239583,Sixteenth,F5
1505,Right,0,89,120,226.25,0.239583,Sixteenth,F6
1506,Left,1,71,120,226.5,0.239583,Sixteenth,B4
1507,Right,0,83,120,226.5,0.239583,Sixteenth,B5
1509,Left,1,74,120,226.75,0.239583,Sixteenth,D5
1508,Right,0,86,120,226.75,0.239583,Sixteenth,D6
1511,Left,1,68,120,227.0,0.239583,Sixteenth,G#4
1510,Right,0,80,120,227.0,0.239583,Sixteenth,G#5
1512,Left,1,71,120,227.25,0.239583,Sixteenth,B4
1513,Right,0,83,120,227.25,0.239583,Sixteenth,B5
1514,Left,1,65,120,227.5,0.239583,Sixteenth,F4
1515,Right,0,77,120,227.5,0.239583,Sixteenth,F5
1516,Left,1,68,120,227.75,0.239583,Sixteenth,G#4
1517,Right,0,80,120,227.75,0.239583,Sixteenth,G#5
1519,Left,1,62,120,228.0,0.239583,Sixteenth,D4
1518,Right,0,74,120,228.0,0.239583,Sixteenth,D5
1520,Left,1,65,120,228.25,0.239583,Sixteenth,F4
1521,Right,0,77,120,228.25,0.239583,Sixteenth,F5
1522,Right,0,71,120,228.5,0.239583,Sixteenth,B4
1523,Left,1,59,120,228.5,0.239583,Sixteenth,B3
1524,Right,0,74,120,228.75,0.260417,Sixteenth,D5
1525,Left,1,62,120,228.75,0.239583,Sixteenth,D4
1526,Right,0,68,120,229.0,0.239583,Sixteenth,G#4
1527,Left,1,56,120,229.0,0.239583,Sixteenth,G#3
1528,Right,0,71,120,229.25,0.239583,Sixteenth,B4
1529,Left,1,59,120,229.25,0.239583,Sixteenth,B3
1531,Right,0,65,120,229.5,0.239583,Sixteenth,F4
1530,Left,1,53,120,229.5,0.239583,Sixteenth,F3
1533,Left,1,56,120,229.75,0.239583,Sixteenth,G#3
1532,Right,0,68,120,229.75,0.239583,Sixteenth,G#4
1534,Right,0,62,80,230.0,0.239583,Sixteenth,D4
1535,Left,1,50,80,230.0,0.239583,Sixteenth,D3
1536,Right,0,63,82,230.25,0.239583,Sixteenth,D#4
1537,Left,1,51,82,230.25,0.239583,Sixteenth,D#3
1539,Left,1,53,85,230.5,0.239583,Sixteenth,F3
1538,Right,0,65,85,230.5,0.239583,Sixteenth,F4
1541,Right,0,67,88,230.75,0.239583,Sixteenth,G4
1540,Left,1,55,88,230.75,0.239583,Sixteenth,G3
1542,Right,0,68,91,231.0,0.239583,Sixteenth,G#4
1543,Left,1,56,91,231.0,0.239583,Sixteenth,G#3
1545,Right,0,70,94,231.25,0.239583,Sixteenth,A#4
1544,Left,1,58,94,231.25,0.239583,Sixteenth,A#3
1546,Left,1,60,96,231.5,0.239583,Sixteenth,C4
1547,Right,0,72,96,231.5,0.239583,Sixteenth,C5
1549,Left,1,61,99,231.75,0.239583,Sixteenth,C#4
1548,Right,0,73,99,231.75,0.239583,Sixteenth,C#5
1551,Right,0,75,102,232.0,0.239583,Sixteenth,D#5
1550,Left,1,63,102,232.0,0.239583,Sixteenth,D#4
1552,Right,0,76,105,232.25,0.239583,Sixteenth,E5
1553,Left,1,64,105,232.25,0.239583,Sixteenth,E4
1554,Left,1,65,108,232.5,0.239583,Sixteenth,F4
1555,Right,0,77,108,232.5,0.239583,Sixteenth,F5
1557,Right,0,75,110,232.75,0.239583,Sixteenth,D#5
1556,Left,1,63,110,232.75,0.239583,Sixteenth,D#4
1560,Right,0,77,120,233.0,0.239583,Sixteenth,F5
1558,Left,1,32,120,233.0,0.989583,Quarter,G#2_G#1
1561,Right,0,75,120,233.208333,0.239583,Sixteenth,D#5
1562,Right,0,72,120,233.5,0.239583,Sixteenth,C5
1563,Right,0,68,120,233.75,0.239583,Sixteenth,G#4
1564,Left,1,36,120,234.0,0.989583,Quarter,C3_C2
1566,Right,0,77,120,234.0,0.239583,Sixteenth,F5
1567,Right,0,75,120,234.25,0.239583,Sixteenth,D#5
1568,Right,0,72,120,234.5,0.239583,Sixteenth,C5
1569,Right,0,68,120,234.75,0.239583,Sixteenth,G#4
1570,Right,0,77,120,235.0,0.239583,Sixteenth,F5
1571,Left,1,31,120,235.0,1.989583,Half,G2_G1
1573,Right,0,75,120,235.25,0.239583,Sixteenth,D#5
1574,Right,0,73,120,235.5,0.239583,Sixteenth,C#5
1575,Right,0,70,120,235.75,0.239583,Sixteenth,A#4
1576,Right,0,77,120,236.0,0.239583,Sixteenth,F5
1577,Right,0,75,120,236.25,0.239583,Sixteenth,D#5
1578,Right,0,73,120,236.5,0.239583,Sixteenth,C#5
1579,Right,0,70,120,236.75,0.239583,Sixteenth,A#4
1580,Right,0,82,120,237.0,0.239583,Sixteenth,A#5
1581,Left,1,30,120,237.0,0.989583,Quarter,F#2_F#1
1583,Right,0,80,120,237.25,0.239583,Sixteenth,G#5
1584,Right,0,75,120,237.5,0.239583,Sixteenth,D#5
1585,Right,0,72,120,237.75,0.239583,Sixteenth,C5
1587,Left,1,32,120,238.0,0.989583,Quarter,G#2_G#1
1586,Right,0,82,120,238.0,0.239583,Sixteenth,A#5
1589,Right,0,80,120,238.25,0.239583,Sixteenth,G#5
1590,Right,0,75,120,238.5,0.239583,Sixteenth,D#5
1591,Right,0,72,120,238.75,0.239583,Sixteenth,C5
1592,Left,1,29,120,239.0,1.989583,Half,F2_F1
1594,Right,0,82,120,239.0,0.239583,Sixteenth,A#5
1595,Right,0,80,120,239.25,0.239583,Sixteenth,G#5
1596,Right,0,77,120,239.5,0.239583,Sixteenth,F5
1597,Right,0,73,120,239.75,0.239583,Sixteenth,C#5
1598,Right,0,87,120,240.0,0.239583,Sixteenth,D#6
1599,Right,0,85,120,240.25,0.239583,Sixteenth,C#6
1600,Right,0,80,120,240.5,0.239583,Sixteenth,G#5
1601,Right,0,73,120,240.75,0.239583,Sixteenth,C#5
1602,Left,1,40,120,241.0,0.989583,Quarter,E2_E1
1604,Right,0,87,120,241.0,0.239583,Sixteenth,D#6
1605,Right,0,85,120,241.25,0.239583,Sixteenth,C#6
1606,Right,0,80,120,241.5,0.239583,Sixteenth,G#5
1607,Right,0,73,120,241.75,0.239583,Sixteenth,C#5
1609,Right,0,87,120,242.0,0.239583,Sixteenth,D#6
1608,Left,1,43,120,242.0,0.989583,Quarter,G2_G1
1611,Right,0,85,120,242.25,0.239583,Sixteenth,C#6
1612,Right,0,80,120,242.5,0.239583,Sixteenth,G#5
1613,Right,0,73,120,242.75,0.239583,Sixteenth,C#5
1616,Right,0,85,120,243.0,0.239583,Sixteenth,C#6
1614,Left,1,27,120,243.0,0.989583,Quarter,D#2_D#1
1617,Right,0,84,120,243.25,0.239583,Sixteenth,C6
1618,Right,0,80,120,243.5,0.239583,Sixteenth,G#5
1619,Right,0,75,120,243.75,0.239583,Sixteenth,D#5
1620,Right,0,85,120,244.0,0.239583,Sixteenth,C#6
1621,Left,1,44,120,244.0,0.739583,DottedEighth,G#2_G#1
1623,Right,0,84,120,244.25,0.239583,Sixteenth,C6
1624,Right,0,80,120,244.5,0.239583,Sixteenth,G#5
1626,Right,0,75,120,244.75,0.239583,Sixteenth,D#5
1625,Left,1,36,120,244.75,0.239583,Sixteenth,C3_C2
1628,Right,0,85,120,245.0,0.239583,Sixteenth,C#6
1629,Left,1,39,120,245.0,0.989583,Quarter,D#3_D#2
1631,Right,0,84,120,245.25,0.239583,Sixteenth,C6
1632,Right,0,80,120,245.5,0.239583,Sixteenth,G#5
1633,Right,0,75,120,245.75,0.239583,Sixteenth,D#5
1636,Right,0,84,120,246.0,0.239583,Sixteenth,C6
1634,Left,1,39,120,246.0,0.989583,Quarter,D#2_D#1
1637,Right,0,82,120,246.25,0.239583,Sixteenth,A#5
1638,Right,0,79,120,246.5,0.239583,Sixteenth,G5
1639,Right,0,73,120,246.75,0.239583,Sixteenth,C#5
1640,Right,0,75,120,247.0,0.989583,Eighth,G#5_D#5_C5
1643,Left,1,60,120,247.25,0.239583,Sixteenth,C4
1644,Right,0,75,120,247.5,0.489583,Eighth,D#5_C5
1645,Left,1,58,120,247.5,0.239583,Sixteenth,A#3
1647,Left,1,56,120,247.75,0.239583,Sixteenth,G#3
1649,Right,0,84,120,248.0,0.989583,Eighth,D#5_C6_C5
1648,Left,1,55,120,248.0,0.239583,Sixteenth,G3
1652,Left,1,56,120,248.25,0.239583,Sixteenth,G#3
1655,Left,1,58,120,248.5,0.239583,Sixteenth,A#3
1653,Right,0,72,120,248.5,0.489583,Eighth,D#5_C5
1656,Left,1,56,120,248.75,0.239583,Sixteenth,G#3
1657,Right,0,70,120,249.0,1.989583,Eighth,G5_D#5_A#4
1660,Left,1,67,120,249.25,0.239583,Sixteenth,G4
1661,Right,0,75,120,249.5,0.489583,Eighth,D#5_A#4
1662,Left,1,65,120,249.5,0.239583,Sixteenth,F4
1664,Left,1,63,120,249.75,0.239583,Sixteenth,D#4
1665,Left,1,62,120,250.0,0.239583,Sixteenth,D4
1666,Right,0,70,120,250.0,0.489583,Eighth,D#5_A#4
1668,Left,1,63,120,250.25,0.239583,Sixteenth,D#4
1669,Right,0,70,120,250.5,0.489583,Eighth,D#5_A#4
1671,Left,1,65,120,250.5,0.239583,Sixteenth,F4
1672,Left,1,63,120,250.75,0.239583,Sixteenth,D#4
1673,Right,0,75,120,251.0,0.989583,Eighth,G#4_F#5_D#5
1676,Left,1,51,120,251.25,0.239583,Sixteenth,D#3
1677,Right,0,75,120,251.5,0.489583,Eighth,G#4_D#5
1678,Left,1,49,120,251.5,0.239583,Sixteenth,C#3
1680,Left,1,48,120,251.75,0.239583,Sixteenth,C3
1683,Left,1,47,120,252.0,0.239583,Sixteenth,B2
1681,Right,0,68,120,252.0,0.989583,Eighth,G#5_G#4_D#5
1685,Left,1,48,120,252.25,0.239583,Sixteenth,C3
1687,Left,1,49,120,252.5,0.239583,Sixteenth,C#3
1686,Right,0,75,120,252.5,0.489583,Eighth,G#4_D#5
1689,Left,1,48,120,252.75,0.239583,Sixteenth,C3
1690,Right,0,77,120,253.0,1.989583,Eighth,G#4_F5_C#5
1693,Left,1,65,120,253.25,0.239583,Sixteenth,F4
1695,Right,0,68,120,253.5,0.489583,Eighth,G#4_C#5
1694,Left,1,63,120,253.5,0.239583,Sixteenth,D#4
1697,Left,1,61,120,253.75,0.239583,Sixteenth,C#4
1699,Right,0,68,120,254.0,0.489583,Eighth,G#4_C#5
1698,Left,1,60,120,254.0,0.239583,Sixteenth,C4
1701,Left,1,61,120,254.25,0.239583,Sixteenth,C#4
1704,Left,1,63,120,254.5,0.239583,Sixteenth,D#4
1702,Right,0,73,120,254.5,0.489583,Eighth,G#4_C#5
1705,Left,1,61,120,254.75,0.239583,Sixteenth,C#4
1706,Right,0,73,120,255.0,0.989583,Eighth,G#4_E5_C#5
1709,Left,1,37,120,255.25,0.239583,Sixteenth,C#2
1710,Left,1,39,120,255.5,0.239583,Sixteenth,D#2
1711,Right,0,73,120,255.5,0.489583,Eighth,G#4_C#5
1713,Left,1,40,120,255.75,0.239583,Sixteenth,E2
1715,Right,0,80,120,256.0,0.989583,Eighth,G#5_G#4_C#5
1714,Left,1,39,120,256.0,0.239583,Sixteenth,D#2
1718,Left,1,37,120,256.25,0.239583,Sixteenth,C#2
1721,Left,1,36,120,256.5,0.239583,Sixteenth,C2
1719,Right,0,73,120,256.5,0.489583,Eighth,G#4_C#5
1722,Left,1,37,120,256.75,0.239583,Sixteenth,C#2
1724,Right,0,68,120,257.0,0.989583,Quarter,G#4_D#5_C5
1723,Left,1,38,120,257.0,0.239583,Sixteenth,D2
1727,Left,1,39,120,257.25,0.239583,Sixteenth,D#2
1728,Left,1,41,120,257.5,0.239583,Sixteenth,F2
1729,Left,1,39,120,257.75,0.239583,Sixteenth,D#2
1731,Left,1,37,120,258.0,0.239583,Sixteenth,C#2
1730,Right,0,68,120,258.0,0.739583,DottedEighth,G#5_G#4
1733,Left,1,36,120,258.25,0.239583,Sixteenth,C2
1734,Left,1,34,120,258.5,0.239583,Sixteenth,A#1
1735,Right,0,72,120,258.75,0.239583,Sixteenth,C6_C5
1736,Left,1,32,120,258.75,0.239583,Sixteenth,G#1
1740,Left,1,31,120,259.0,0.239583,Sixteenth,G1
1738,Right,0,75,120,259.0,0.489583,Eighth,D#6_D#5
1741,Left,1,32,120,259.25,0.239583,Sixteenth,G#1
1742,Left,1,34,120,259.5,0.239583,Sixteenth,A#1
1743,Right,0,87,120,259.5,0.489583,Eighth,D#6
1744,Left,1,36,120,259.75,0.239583,Sixteenth,C2
1746,Right,0,87,120,260.0,0.239583,Sixteenth,D#6
1745,Left,1,37,120,260.0,0.239583,Sixteenth,C#2
1747,Right,0,89,120,260.125,0.239583,Sixteenth,F6
1749,Right,0,87,120,260.25,0.239583,Sixteenth,D#6
1748,Left,1,36,120,260.25,0.239583,Sixteenth,C2
1750,Right,0,89,120,260.375,0.239583,Sixteenth,F6
1751,Right,0,87,120,260.5,0.239583,Sixteenth,D#6
1752,Left,1,37,120,260.5,0.239583,Sixteenth,C#2
1753,Right,0,89,120,260.625,0.239583,Sixteenth,F6
1754,Left,1,35,120,260.75,0.239583,Sixteenth,B1
1755,Right,0,86,120,260.75,0.239583,Sixteenth,D6
1756,Right,0,87,120,261.0,0.114583,ThirtySecond,D#6
1757,Left,1,36,120,261.0,0.239583,Sixteenth,C2
1758,Left,1,37,120,261.25,0.239583,Sixteenth,C#2
1760,Right,0,89,120,261.5,0.239583,Sixteenth,F6
1759,Left,1,39,120,261.5,0.239583,Sixteenth,D#2
1762,Left,1,37,120,261.75,0.239583,Sixteenth,C#2
1761,Right,0,91,120,261.75,0.239583,Sixteenth,G6
1763,Left,1,36,120,262.0,0.239583,Sixteenth,C2
1764,Right,0,91,120,262.0,0.489583,Eighth,G6
1765,Left,1,35,120,262.25,0.239583,Sixteenth,B1
1767,Right,0,92,120,262.5,0.489583,Eighth,G#6
1766,Left,1,36,120,262.5,0.239583,Sixteenth,C2
1768,Left,1,32,120,262.75,0.239583,Sixteenth,G#1
1769,Left,1,31,120,263.0,0.239583,Sixteenth,G1
1770,Left,1,32,120,263.25,0.239583,Sixteenth,G#1
1772,Left,1,34,120,263.5,0.239583,Sixteenth,A#1
1771,Right,0,75,120,263.5,0.489583,Eighth,D#5
1773,Left,1,36,120,263.75,0.239583,Sixteenth,C2
1774,Left,1,37,120,264.0,0.239583,Sixteenth,C#2
1775,Right,0,75,120,264.0,0.239583,Sixteenth,D#5
1776,Right,0,77,120,264.125,0.239583,Sixteenth,F5
1777,Left,1,36,120,264.25,0.239583,Sixteenth,C2
1778,Right,0,75,120,264.25,0.239583,Sixteenth,D#5
1779,Right,0,77,120,264.375,0.239583,Sixteenth,F5
1780,Left,1,37,120,264.5,0.239583,Sixteenth,C#2
1781,Right,0,75,120,264.5,0.239583,Sixteenth,D#5
1782,Right,0,77,120,264.625,0.239583,Sixteenth,F5
1784,Right,0,74,120,264.75,0.239583,Sixteenth,D5
1783,Left,1,35,120,264.75,0.239583,Sixteenth,B1
1785,Right,0,75,120,265.0,0.114583,ThirtySecond,D#5
1786,Left,1,36,120,265.0,0.239583,Sixteenth,C2
1787,Left,1,37,120,265.25,0.239583,Sixteenth,C#2
1788,Right,0,77,120,265.5,0.239583,Sixteenth,F5
1789,Left,1,39,120,265.5,0.239583,Sixteenth,D#2
1790,Right,0,79,120,265.75,0.239583,Sixteenth,G5
1791,Left,1,37,120,265.75,0.239583,Sixteenth,C#2
1792,Right,0,79,120,266.0,0.489583,Eighth,G5
1793,Left,1,36,120,266.0,0.239583,Sixteenth,C2
1794,Left,1,35,120,266.25,0.239583,Sixteenth,B1
1796,Left,1,36,120,266.5,0.239583,Sixteenth,C2
1795,Right,0,80,120,266.5,0.489583,Eighth,G#5
1797,Left,1,32,120,266.75,0.239583,Sixteenth,G#1
1798,Left,1,31,120,267.0,0.239583,Sixteenth,G1
1799,Left,1,32,120,267.25,0.239583,Sixteenth,G#1
1800,Right,0,63,120,267.5,0.489583,Eighth,D#4
1801,Left,1,34,120,267.5,0.239583,Sixteenth,A#1
1802,Left,1,36,120,267.75,0.239583,Sixteenth,C2
1803,Right,0,65,120,268.0,0.239583,Sixteenth,F4
1804,Left,1,37,120,268.0,0.239583,Sixteenth,C#2
1805,Right,0,63,120,268.125,0.239583,Sixteenth,D#4
1806,Left,1,39,120,268.25,0.239583,Sixteenth,D#2
1807,Right,0,65,120,268.25,0.239583,Sixteenth,F4
1808,Right,0,63,120,268.375,0.239583,Sixteenth,D#4
1810,Right,0,65,120,268.5,0.239583,Sixteenth,F4
1809,Left,1,41,120,268.5,0.239583,Sixteenth,F2
1811,Left,1,43,120,268.75,0.239583,Sixteenth,G2
1812,Right,0,67,120,268.75,0.239583,Sixteenth,G4
1814,Right,0,68,120,269.0,0.239583,Sixteenth,G#4
1813,Left,1,44,120,269.0,0.239583,Sixteenth,G#2
1816,Right,0,70,120,269.25,0.239583,Sixteenth,A#4
1815,Left,1,46,120,269.25,0.239583,Sixteenth,A#2
1817,Left,1,48,120,269.5,0.239583,Sixteenth,C3
1818,Right,0,72,120,269.5,0.239583,Sixteenth,C5
1819,Left,1,47,120,269.75,0.239583,Sixteenth,B2
1820,Right,0,71,120,269.75,0.239583,Sixteenth,B4
1821,Left,1,48,120,270.0,0.239583,Sixteenth,C3
1822,Right,0,72,120,270.0,0.239583,Sixteenth,C5
1823,Right,0,73,120,270.25,0.239583,Sixteenth,C#5
1824,Left,1,49,120,270.25,0.239583,Sixteenth,C#3
1825,Right,0,74,120,270.5,0.239583,Sixteenth,D5
1826,Left,1,50,120,270.5,0.239583,Sixteenth,D3
1827,Right,0,73,120,270.75,0.239583,Sixteenth,C#5
1828,Left,1,49,120,270.75,0.239583,Sixteenth,C#3
1830,Right,0,74,120,271.0,0.239583,Sixteenth,D5
1829,Left,1,50,120,271.0,0.239583,Sixteenth,D3
1832,Right,0,75,120,271.25,0.239583,Sixteenth,D#5
1831,Left,1,51,120,271.25,0.239583,Sixteenth,D#3
1833,Left,1,52,120,271.5,0.239583,Sixteenth,E3
1834,Right,0,76,120,271.5,0.239583,Sixteenth,E5
1836,Right,0,75,120,271.75,0.239583,Sixteenth,D#5
1835,Left,1,51,120,271.75,0.239583,Sixteenth,D#3
1838,Right,0,76,120,272.0,0.239583,Sixteenth,E5
1837,Left,1,52,120,272.0,0.239583,Sixteenth,E3
1840,Right,0,77,120,272.25,0.239583,Sixteenth,F5
1839,Left,1,53,120,272.25,0.239583,Sixteenth,F3
1842,Left,1,54,120,272.5,0.239583,Sixteenth,F#3
1841,Right,0,78,120,272.5,0.239583,Sixteenth,F#5
1844,Right,0,79,120,272.75,0.239583,Sixteenth,G5
1843,Left,1,55,120,272.75,0.239583,Sixteenth,G3
1845,Right,0,80,120,273.0,0.239583,Sixteenth,G#5
1846,Left,1,56,120,273.0,0.239583,Sixteenth,G#3
1848,Left,1,58,120,273.25,0.239583,Sixteenth,A#3
1847,Right,0,82,120,273.25,0.239583,Sixteenth,A#5
1849,Left,1,60,120,273.5,0.239583,Sixteenth,C4
1850,Right,0,84,120,273.5,0.239583,Sixteenth,C6
1852,Right,0,83,120,273.75,0.239583,Sixteenth,B5
1851,Left,1,59,120,273.75,0.239583,Sixteenth,B3
1853,Right,0,84,120,274.0,0.239583,Sixteenth,C6
1854,Left,1,60,120,274.0,0.239583,Sixteenth,C4
1856,Right,0,85,120,274.25,0.239583,Sixteenth,C#6
1855,Left,1,61,120,274.25,0.239583,Sixteenth,C#4
1858,Right,0,86,120,274.5,0.239583,Sixteenth,D6
1857,Left,1,62,120,274.5,0.239583,Sixteenth,D4
1859,Left,1,61,120,274.75,0.239583,Sixteenth,C#4
1860,Right,0,85,120,274.75,0.239583,Sixteenth,C#6
1861,Left,1,62,120,275.0,0.239583,Sixteenth,D4
1862,Right,0,86,120,275.0,0.239583,Sixteenth,D6
1864,Right,0,87,120,275.25,0.239583,Sixteenth,D#6
1863,Left,1,63,120,275.25,0.239583,Sixteenth,D#4
1865,Left,1,64,120,275.5,0.239583,Sixteenth,E4
1866,Right,0,88,120,275.5,0.239583,Sixteenth,E6
1868,Right,0,87,120,275.75,0.239583,Sixteenth,D#6
1867,Left,1,63,120,275.75,0.239583,Sixteenth,D#4
1870,Right,0,88,120,276.0,0.239583,Sixteenth,E6
1869,Left,1,64,120,276.0,0.239583,Sixteenth,E4
1871,Left,1,65,120,276.25,0.239583,Sixteenth,F4
1872,Right,0,89,120,276.25,0.239583,Sixteenth,F6
1874,Left,1,66,120,276.5,0.239583,Sixteenth,F#4
1873,Right,0,90,120,276.5,0.239583,Sixteenth,F#6
1875,Right,0,91,120,276.75,0.239583,Sixteenth,G6
1876,Left,1,67,120,276.75,0.239583,Sixteenth,G4
1877,Right,0,80,120,277.0,0.989583,Quarter,G#6_G#5
1879,Left,1,68,120,277.0,0.989583,Quarter,G#4
1880,Right,0,56,120,278.0,0.989583,Quarter,G#4_G#3
1882,Left,1,32,120,278.0,0.989583,Quarter,G#2_G#1
1885,Left,1,31,120,280.5,0.15625,TripletSixteenth,G1
1884,Right,0,43,120,280.5,0.15625,TripletSixteenth,G2
1886,Right,0,45,120,280.666667,0.15625,TripletSixteenth,A2
1887,Left,1,33,120,280.666667,0.15625,TripletSixteenth,A1
1889,Left,1,35,120,280.833333,0.15625,TripletSixteenth,B1
1888,Right,0,47,120,280.833333,0.15625,TripletSixteenth,B2
1890,Right,0,48,120,281.0,0.989583,Quarter,C3
1891,Left,1,36,120,281.0,0.989583,Quarter,C2
1893,Left,1,31,120,284.5,0.15625,TripletSixteenth,G1
1892,Right,0,43,120,284.5,0.15625,TripletSixteenth,G2
1895,Left,1,33,120,284.666667,0.15625,TripletSixteenth,A1
1894,Right,0,45,120,284.666667,0.15625,TripletSixteenth,A2
1897,Left,1,35,120,284.833333,0.15625,TripletSixteenth,B1
1896,Right,0,47,120,284.833333,0.15625,TripletSixteenth,B2
1898,Left,1,36,120,285.0,0.989583,Quarter,C2
1899,Right,0,48,120,285.0,0.989583,Quarter,C3
1900,Right,0,51,120,286.0,0.989583,Quarter,D#3
1901,Left,1,39,120,286.0,0.989583,Quarter,D#2
1903,Left,1,35,120,286.958333,4.989583,Unknown,B1
1902,Right,0,47,120,286.958333,4.989583,Unknown,B2
1904,Right,0,43,120,292.5,0.15625,TripletSixteenth,G2
1905,Left,1,31,120,292.5,0.15625,TripletSixteenth,G1
1906,Left,1,33,120,292.666667,0.15625,TripletSixteenth,A1
1907,Right,0,45,120,292.666667,0.15625,TripletSixteenth,A2
1909,Right,0,47,120,292.833333,0.15625,TripletSixteenth,B2
1908,Left,1,35,120,292.833333,0.15625,TripletSixteenth,B1
1910,Left,1,36,120,293.0,0.989583,Quarter,C2
1911,Right,0,48,120,293.0,0.989583,Quarter,C3
1912,Right,0,51,120,294.0,0.989583,Quarter,D#3
1913,Left,1,39,120,294.0,0.989583,Quarter,D#2
1915,Right,0,47,120,295.0,1.489583,DottedQuarter,B2
1914,Left,1,35,120,295.0,1.489583,DottedQuarter,B1
1917,Left,1,44,120,296.5,0.489583,Eighth,G#2
1916,Right,0,56,120,296.5,0.489583,Eighth,G#3
1919,Left,1,43,120,297.0,0.489583,Eighth,G2
1918,Right,0,55,120,297.0,0.489583,Eighth,G3
1920,Left,1,41,120,297.5,0.489583,Eighth,F2
1921,Right,0,53,120,297.5,0.489583,Eighth,F3
1922,Right,0,51,120,298.0,0.489583,Eighth,D#3
1923,Left,1,39,120,298.0,0.489583,Eighth,D#2
1924,Left,1,38,120,298.5,0.489583,Eighth,D2
1925,Right,0,50,120,298.5,0.489583,Eighth,D3
1927,Left,1,39,120,299.0,0.239583,Sixteenth,D#2
1926,Right,0,51,120,299.0,0.239583,Sixteenth,D#3
1929,Right,0,53,120,299.25,0.239583,Sixteenth,F3
1928,Left,1,41,120,299.25,0.239583,Sixteenth,F2
1931,Right,0,51,120,299.5,0.239583,Sixteenth,D#3
1930,Left,1,39,120,299.5,0.239583,Sixteenth,D#2
