,hand,channel,note,velocity,start_beat,duration,note_value,chord
593,Left,1,55,80,86.666667,0.15625,TripletSixteenth,G3
592,Right,0,64,80,86.666667,0.15625,TripletSixteenth,E4
594,Left,1,59,80,86.833333,0.15625,TripletSixteenth,B3
595,Right,0,64,80,87.0,0.15625,TripletSixteenth,E4
597,Right,0,62,80,87.166667,0.15625,TripletSixteenth,D4
596,Left,1,53,80,87.166667,0.15625,TripletSixteenth,F3
598,Left,1,57,80,87.333333,0.15625,TripletSixteenth,A3
599,Right,0,62,80,87.5,0.15625,TripletSixteenth,D4
600,Right,0,60,80,87.666667,0.15625,TripletSixteenth,C4
601,Left,1,52,80,87.666667,0.15625,TripletSixteenth,E3
602,Left,1,55,80,87.833333,0.15625,TripletSixteenth,G3
603,Right,0,60,100,88.0,1.989583,Half,G3_F3_D3_C4
604,Left,1,31,100,88.0,1.229167,TiedQuarter-Sixteenth,G2_G1
609,Right,0,59,80,89.0,0.989583,Quarter,B3
610,Left,1,45,80,89.25,0.239583,Sixteenth,A2
611,Left,1,47,80,89.375,0.239583,Sixteenth,B2
612,Left,1,48,80,89.5,0.239583,Sixteenth,C3
613,Left,1,50,80,89.625,0.239583,Sixteenth,D3
614,Left,1,52,80,89.75,0.239583,Sixteenth,E3
615,Left,1,53,80,89.875,0.239583,Sixteenth,F3
619,Left,1,55,80,90.0,0.239583,Sixteenth,G3
616,Right,0,65,80,90.0,0.989583,Quarter,G4_F4_D4_B4
621,Left,1,54,80,90.125,0.239583,Sixteenth,F#3
622,Left,1,55,80,90.25,0.239583,Sixteenth,G3
623,Left,1,57,80,90.375,0.239583,Sixteenth,A3
624,Left,1,55,80,90.5,0.239583,Sixteenth,G3
625,Left,1,53,80,90.625,0.239583,Sixteenth,F3
626,Left,1,52,80,90.75,0.239583,Sixteenth,E3
627,Left,1,50,80,90.875,0.114583,ThirtySecond,D3
628,Right,0,64,80,91.0,0.489583,Eighth,E4_C5
630,Left,1,48,80,91.0,2.989583,DottedHalf,C3
631,Right,0,60,100,91.5,0.739583,DottedEighth,C4
632,Left,1,58,80,92.0,0.489583,Eighth,A#3
633,Right,0,62,80,92.25,0.239583,Sixteenth,D4
634,Right,0,64,80,92.375,0.239583,Sixteenth,E4
635,Right,0,65,80,92.5,0.239583,Sixteenth,F4
636,Left,1,55,80,92.5,0.489583,Eighth,G3
637,Right,0,67,80,92.625,0.239583,Sixteenth,G4
638,Right,0,69,80,92.75,0.239583,Sixteenth,A4
639,Right,0,70,80,92.875,0.239583,Sixteenth,A#4
640,Right,0,72,80,93.0,0.239583,Sixteenth,C5
641,Left,1,52,80,93.0,0.489583,Eighth,E3
642,Right,0,71,80,93.125,0.239583,Sixteenth,B4
643,Right,0,72,80,93.25,0.239583,Sixteenth,C5
644,Right,0,74,80,93.375,0.239583,Sixteenth,D5
646,Right,0,72,80,93.5,0.239583,Sixteenth,C5
645,Left,1,60,80,93.5,0.489583,Eighth,C4
647,Right,0,70,80,93.625,0.239583,Sixteenth,A#4
648,Right,0,69,80,93.75,0.239583,Sixteenth,A4
649,Right,0,67,80,93.875,0.114583,ThirtySecond,G4
651,Left,1,53,85,94.0,1.989583,Half,F3_C4
650,Right,0,69,85,94.0,0.489583,Eighth,A4
653,Right,0,70,85,94.5,0.239583,Sixteenth,A#4
654,Right,0,69,85,94.625,0.239583,Sixteenth,A4
655,Right,0,67,85,94.75,0.239583,Sixteenth,G4
656,Right,0,69,85,94.875,0.239583,Sixteenth,A4
657,Left,1,62,85,95.0,0.489583,Eighth,D4
658,Right,0,72,85,95.0,0.239583,Sixteenth,C5
659,Right,0,70,85,95.125,0.364583,DottedSixteenth,A#4
660,Right,0,69,85,95.5,0.489583,Eighth,A4
661,Left,1,60,85,95.5,0.489583,Eighth,C4
662,Right,0,67,85,96.0,0.489583,Eighth,G4
663,Left,1,53,85,96.0,0.989583,Quarter,F3_A#3
665,Right,0,65,85,96.5,0.489583,Eighth,F4
666,Left,1,57,85,96.5,0.489583,Eighth,A3
667,Right,0,65,85,97.0,0.989583,Quarter,F4
668,Left,1,57,85,97.0,1.489583,Quarter,C3_A3
670,Left,1,55,85,98.0,0.489583,Eighth,G3
671,Right,0,64,85,98.0,0.489583,Eighth,E4
672,Right,0,60,85,98.5,0.489583,Eighth,C4
673,Right,0,62,85,99.0,0.489583,Eighth,D4_B3
675,Right,0,64,85,99.5,0.489583,Eighth,E4_A#3
677,Left,1,57,85,100.0,0.989583,Quarter,C4_A3
679,Right,0,65,85,100.0,0.989583,Quarter,F4
680,Right,0,72,85,100.25,0.239583,Sixteenth,C5
681,Right,0,72,85,100.5,0.239583,Sixteenth,C5
682,Right,0,72,85,100.75,0.239583,Sixteenth,C5
683,Right,0,67,85,101.0,0.989583,Quarter,G4_C5
684,Left,1,52,85,101.0,0.989583,Quarter,E3_C4
687,Right,0,70,85,101.25,0.239583,Sixteenth,A#4
688,Right,0,70,85,101.5,0.239583,Sixteenth,A#4
689,Right,0,70,85,101.75,0.239583,Sixteenth,A#4
692,Right,0,65,85,102.0,0.989583,Quarter,F4_A#4
690,Left,1,60,85,102.0,0.989583,Quarter,F3_C4
694,Right,0,69,85,102.25,0.239583,Sixteenth,A4
695,Right,0,69,85,102.5,0.239583,Sixteenth,A4
696,Right,0,69,85,102.75,0.239583,Sixteenth,A4
697,Left,1,60,85,103.0,1.489583,DottedQuarter,C4_C3
698,Right,0,65,85,103.0,0.989583,Quarter,F4
700,Right,0,70,85,103.75,0.239583,Sixteenth,A#4
701,Right,0,69,85,103.875,0.114583,ThirtySecond,A4
702,Right,0,67,85,104.0,0.489583,Eighth,G4_E4
704,Right,0,60,85,104.5,0.15625,TripletSixteenth,C4
705,Right,0,61,85,104.666667,0.15625,TripletSixteenth,C#4
706,Right,0,62,85,104.833333,0.15625,TripletSixteenth,D4
707,Right,0,63,85,105.0,0.15625,TripletSixteenth,D#4
708,Right,0,64,85,105.166667,0.15625,TripletSixteenth,E4
709,Right,0,65,85,105.333333,0.15625,TripletSixteenth,F4
710,Right,0,66,85,105.5,0.15625,TripletSixteenth,F#4
711,Right,0,67,85,105.666667,0.15625,TripletSixteenth,G4
712,Right,0,68,85,105.833333,0.15625,TripletSixteenth,G#4
713,Left,1,53,85,106.0,0.15625,TripletSixteenth,F3
714,Left,1,57,85,106.166667,0.15625,TripletSixteenth,A3
715,Left,1,60,85,106.333333,0.15625,TripletSixteenth,C4
716,Left,1,65,85,106.5,0.15625,TripletSixteenth,F4
717,Left,1,64,85,106.666667,0.15625,TripletSixteenth,E4
718,Right,0,70,85,106.75,0.114583,ThirtySecond,A#4
719,Right,0,69,85,106.8125,0.114583,ThirtySecond,A4
720,Left,1,63,85,106.833333,0.15625,TripletSixteenth,D#4
721,Right,0,67,85,106.875,0.114583,ThirtySecond,G4
722,Right,0,69,85,106.9375,0.052083,SixtyFourth,A4
723,Right,0,72,85,107.0,0.15625,TripletSixteenth,C5
725,Left,1,62,85,107.166667,0.15625,TripletSixteenth,D4
724,Right,0,70,85,107.166667,0.15625,TripletSixteenth,A#4
726,Left,1,65,85,107.333333,0.15625,TripletSixteenth,F4
727,Right,0,70,85,107.5,0.15625,TripletSixteenth,A#4
729,Left,1,65,85,107.666667,0.15625,TripletSixteenth,F4
728,Right,0,69,85,107.666667,0.15625,TripletSixteenth,A4
730,Left,1,60,85,107.833333,0.15625,TripletSixteenth,C4
731,Right,0,69,85,108.0,0.15625,TripletSixteenth,A4
732,Left,1,58,85,108.166667,0.15625,TripletSixteenth,A#3
733,Right,0,67,85,108.166667,0.15625,TripletSixteenth,G4
734,Left,1,64,85,108.333333,0.15625,TripletSixteenth,E4
735,Right,0,67,85,108.5,0.15625,TripletSixteenth,G4
736,Left,1,60,85,108.666667,0.15625,TripletSixteenth,C4
737,Right,0,65,85,108.666667,0.15625,TripletSixteenth,F4
738,Left,1,57,85,108.833333,0.15625,TripletSixteenth,A3
739,Left,1,58,100,109.0,0.15625,TripletSixteenth,A#3
740,Right,0,74,100,109.0,0.989583,Quarter,D5
741,Left,1,62,100,109.166667,0.15625,TripletSixteenth,D4
742,Left,1,65,100,109.333333,0.15625,TripletSixteenth,F4
743,Left,1,70,100,109.5,0.15625,TripletSixteenth,A#4
744,Left,1,65,100,109.666667,0.15625,TripletSixteenth,F4
745,Left,1,62,100,109.833333,0.15625,TripletSixteenth,D4
746,Left,1,58,100,110.0,0.15625,TripletSixteenth,A#3
747,Left,1,60,100,110.166667,0.15625,TripletSixteenth,C4
748,Left,1,64,100,110.333333,0.15625,TripletSixteenth,E4
749,Left,1,67,100,110.5,0.15625,TripletSixteenth,G4
750,Left,1,64,100,110.666667,0.15625,TripletSixteenth,E4
751,Right,0,77,100,110.75,0.114583,ThirtySecond,F5
752,Right,0,76,100,110.8125,0.114583,ThirtySecond,E5
753,Left,1,60,100,110.833333,0.15625,TripletSixteenth,C4
754,Right,0,74,100,110.875,0.114583,ThirtySecond,D5
755,Right,0,76,100,110.9375,0.052083,SixtyFourth,E5
756,Right,0,79,100,111.0,0.239583,Sixteenth,G5
757,Left,1,57,100,111.0,0.15625,TripletSixteenth,A3
758,Right,0,77,99,111.125,0.239583,Sixteenth,F5
759,Left,1,60,99,111.166667,0.15625,TripletSixteenth,C4
760,Right,0,76,98,111.25,0.239583,Sixteenth,E5
761,Left,1,65,97,111.333333,0.15625,TripletSixteenth,F4
762,Right,0,77,97,111.375,0.239583,Sixteenth,F5
764,Right,0,76,96,111.5,0.239583,Sixteenth,E5
763,Left,1,69,96,111.5,0.15625,TripletSixteenth,A4
765,Right,0,77,95,111.625,0.239583,Sixteenth,F5
766,Left,1,65,94,111.666667,0.15625,TripletSixteenth,F4
767,Right,0,79,94,111.75,0.239583,Sixteenth,G5
768,Left,1,60,93,111.833333,0.15625,TripletSixteenth,C4
769,Right,0,77,93,111.875,0.239583,Sixteenth,F5
770,Left,1,58,92,112.0,0.15625,TripletSixteenth,A#3
771,Right,0,76,92,112.0,0.239583,Sixteenth,E5
772,Right,0,74,91,112.125,0.239583,Sixteenth,D5
773,Left,1,62,90,112.166667,0.15625,TripletSixteenth,D4
774,Right,0,73,90,112.25,0.239583,Sixteenth,C#5
775,Left,1,65,89,112.333333,0.15625,TripletSixteenth,F4
776,Right,0,74,89,112.375,0.239583,Sixteenth,D5
777,Left,1,67,88,112.5,0.15625,TripletSixteenth,G4
778,Right,0,76,88,112.5,0.239583,Sixteenth,E5
779,Right,0,74,87,112.625,0.239583,Sixteenth,D5
780,Left,1,65,86,112.666667,0.15625,TripletSixteenth,F4
781,Right,0,72,86,112.75,0.239583,Sixteenth,C5
782,Left,1,62,85,112.833333,0.15625,TripletSixteenth,D4
783,Right,0,70,85,112.875,0.239583,Sixteenth,A#4
785,Left,1,48,85,113.0,0.15625,TripletSixteenth,C3
784,Right,0,69,85,113.0,0.739583,DottedEighth,A4
786,Left,1,53,85,113.166667,0.15625,TripletSixteenth,F3
787,Left,1,57,85,113.333333,0.15625,TripletSixteenth,A3
788,Left,1,60,85,113.5,0.15625,TripletSixteenth,C4
789,Left,1,57,85,113.666667,0.15625,TripletSixteenth,A3
790,Right,0,70,85,113.75,0.114583,ThirtySecond,A#4
791,Right,0,69,85,113.8125,0.114583,ThirtySecond,A4
792,Left,1,53,85,113.833333,0.15625,TripletSixteenth,F3
793,Right,0,67,85,113.875,0.114583,ThirtySecond,G4
794,Right,0,69,85,113.9375,0.114583,ThirtySecond,A4
796,Left,1,48,85,114.0,0.15625,TripletSixteenth,C3
795,Right,0,72,85,114.0,0.239583,Sixteenth,C5
797,Left,1,55,85,114.166667,0.15625,TripletSixteenth,G3
798,Right,0,70,85,114.25,0.239583,Sixteenth,A#4
799,Left,1,58,85,114.333333,0.15625,TripletSixteenth,A#3
801,Left,1,60,85,114.5,0.15625,TripletSixteenth,C4
800,Right,0,67,85,114.5,0.239583,Sixteenth,G4
802,Left,1,58,85,114.666667,0.15625,TripletSixteenth,A#3
803,Right,0,64,85,114.75,0.239583,Sixteenth,E4
804,Left,1,55,85,114.833333,0.15625,TripletSixteenth,G3
805,Right,0,67,85,115.0,0.989583,Quarter,G4
806,Left,1,53,85,115.0,0.15625,TripletSixteenth,F3
807,Left,1,58,85,115.166667,0.15625,TripletSixteenth,A#3
808,Left,1,60,85,115.333333,0.15625,TripletSixteenth,C4
809,Left,1,64,85,115.5,0.15625,TripletSixteenth,E4
810,Left,1,60,85,115.666667,0.15625,TripletSixteenth,C4
811,Left,1,58,85,115.833333,0.15625,TripletSixteenth,A#3
812,Right,0,65,85,116.0,0.489583,Eighth,F4
813,Left,1,53,85,116.0,0.15625,TripletSixteenth,F3
814,Left,1,57,85,116.166667,0.15625,TripletSixteenth,A3
815,Left,1,60,85,116.333333,0.15625,TripletSixteenth,C4
816,Left,1,65,85,116.5,0.15625,TripletSixteenth,F4
817,Left,1,60,85,116.666667,0.15625,TripletSixteenth,C4
818,Left,1,58,85,116.833333,0.15625,TripletSixteenth,A#3
820,Left,1,57,85,117.0,0.15625,TripletSixteenth,A3
819,Right,0,72,85,117.0,0.739583,DottedEighth,C5
821,Left,1,60,85,117.166667,0.15625,TripletSixteenth,C4
822,Left,1,58,85,117.333333,0.15625,TripletSixteenth,A#3
823,Left,1,57,85,117.5,0.15625,TripletSixteenth,A3
824,Left,1,55,85,117.666667,0.15625,TripletSixteenth,G3
825,Right,0,77,85,117.75,0.239583,Sixteenth,F5
826,Left,1,53,100,117.833333,0.15625,TripletSixteenth,F3
827,Left,1,48,85,118.0,0.15625,TripletSixteenth,C3
828,Right,0,77,85,118.0,0.989583,Quarter,F5
829,Left,1,55,85,118.166667,0.15625,TripletSixteenth,G3
830,Left,1,58,85,118.333333,0.15625,TripletSixteenth,A#3
831,Left,1,60,85,118.5,0.15625,TripletSixteenth,C4
832,Left,1,58,85,118.666667,0.15625,TripletSixteenth,A#3
833,Left,1,55,85,118.833333,0.15625,TripletSixteenth,G3
835,Left,1,48,85,119.0,0.15625,TripletSixteenth,C3
834,Right,0,76,85,119.0,0.989583,Quarter,E5
836,Left,1,55,85,119.166667,0.15625,TripletSixteenth,G3
837,Left,1,58,85,119.333333,0.15625,TripletSixteenth,A#3
838,Left,1,60,85,119.5,0.15625,TripletSixteenth,C4
839,Left,1,58,85,119.666667,0.15625,TripletSixteenth,A#3
840,Left,1,55,85,119.833333,0.15625,TripletSixteenth,G3
841,Left,1,48,85,120.0,0.15625,TripletSixteenth,C3
842,Right,0,77,85,120.0,0.239583,Sixteenth,F5
843,Left,1,53,85,120.166667,0.15625,TripletSixteenth,F3
844,Right,0,79,85,120.25,0.15625,TripletSixteenth,G5
846,Left,1,57,85,120.333333,0.15625,TripletSixteenth,A3
845,Right,0,77,85,120.333333,0.15625,TripletSixteenth,F5
847,Right,0,76,85,120.416667,0.15625,TripletSixteenth,E5
849,Left,1,60,85,120.5,0.15625,TripletSixteenth,C4
848,Right,0,77,85,120.5,0.239583,Sixteenth,F5
850,Left,1,57,85,120.666667,0.15625,TripletSixteenth,A3
851,Right,0,81,85,120.75,0.239583,Sixteenth,A5
852,Left,1,53,85,120.833333,0.15625,TripletSixteenth,F3
853,Right,0,84,85,121.0,0.989583,Quarter,C6
854,Left,1,46,85,121.0,0.15625,TripletSixteenth,A#2
855,Left,1,52,85,121.166667,0.15625,TripletSixteenth,E3
856,Left,1,55,85,121.333333,0.15625,TripletSixteenth,G3
857,Left,1,60,85,121.5,0.15625,TripletSixteenth,C4
858,Left,1,55,85,121.666667,0.15625,TripletSixteenth,G3
859,Left,1,52,85,121.833333,0.15625,TripletSixteenth,E3
860,Left,1,46,85,122.0,0.15625,TripletSixteenth,A#2
861,Right,0,83,85,122.0,0.239583,Sixteenth,B5
862,Left,1,52,85,122.166667,0.15625,TripletSixteenth,E3
863,Right,0,84,85,122.25,0.239583,Sixteenth,C6
864,Left,1,55,85,122.333333,0.15625,TripletSixteenth,G3
866,Left,1,60,85,122.5,0.15625,TripletSixteenth,C4
865,Right,0,86,85,122.5,0.239583,Sixteenth,D6
867,Left,1,55,85,122.666667,0.15625,TripletSixteenth,G3
868,Right,0,84,85,122.75,0.239583,Sixteenth,C6
869,Left,1,52,85,122.833333,0.15625,TripletSixteenth,E3
870,Left,1,48,85,123.0,0.15625,TripletSixteenth,C3
871,Right,0,82,85,123.0,0.239583,Sixteenth,A#5
872,Left,1,53,85,123.166667,0.15625,TripletSixteenth,F3
873,Right,0,81,85,123.25,0.239583,Sixteenth,A5
874,Left,1,57,85,123.333333,0.15625,TripletSixteenth,A3
876,Right,0,79,85,123.5,0.239583,Sixteenth,G5
875,Left,1,60,85,123.5,0.15625,TripletSixteenth,C4
877,Left,1,57,85,123.666667,0.15625,TripletSixteenth,A3
878,Right,0,77,85,123.75,0.239583,Sixteenth,F5
879,Left,1,53,85,123.833333,0.15625,TripletSixteenth,F3
880,Left,1,48,85,124.0,0.15625,TripletSixteenth,C3
881,Right,0,77,85,124.0,0.989583,Quarter,F5
882,Left,1,55,85,124.166667,0.15625,TripletSixteenth,G3
883,Left,1,58,85,124.333333,0.15625,TripletSixteenth,A#3
884,Left,1,60,85,124.5,0.15625,TripletSixteenth,C4
885,Left,1,58,85,124.666667,0.15625,TripletSixteenth,A#3
886,Left,1,55,85,124.833333,0.15625,TripletSixteenth,G3
888,Left,1,48,85,125.0,0.15625,TripletSixteenth,C3
887,Right,0,76,85,125.0,0.239583,Sixteenth,E5
889,Right,0,77,85,125.125,0.239583,Sixteenth,F5
890,Left,1,55,85,125.166667,0.15625,TripletSixteenth,G3
891,Right,0,76,85,125.25,0.239583,Sixteenth,E5
892,Left,1,58,85,125.333333,0.15625,TripletSixteenth,A#3
893,Right,0,74,85,125.375,0.239583,Sixteenth,D5
895,Right,0,76,85,125.5,0.239583,Sixteenth,E5
894,Left,1,60,85,125.5,0.15625,TripletSixteenth,C4
896,Right,0,72,85,125.625,0.239583,Sixteenth,C5
897,Left,1,58,85,125.666667,0.15625,TripletSixteenth,A#3
898,Right,0,74,85,125.75,0.239583,Sixteenth,D5
899,Left,1,55,85,125.833333,0.15625,TripletSixteenth,G3
900,Right,0,76,85,125.875,0.239583,Sixteenth,E5
901,Left,1,48,85,126.0,0.15625,TripletSixteenth,C3
902,Right,0,77,85,126.0,0.114583,ThirtySecond,F5
903,Right,0,79,85,126.125,0.052083,SixtyFourth,G5
905,Left,1,53,85,126.166667,0.15625,TripletSixteenth,F3
904,Right,0,77,85,126.166667,0.052083,SixtyFourth,F5
906,Right,0,76,85,126.208333,0.03125,TripletSixtyFourth,E5
907,Right,0,77,85,126.25,0.114583,ThirtySecond,F5
908,Left,1,57,85,126.333333,0.15625,TripletSixteenth,A3
909,Right,0,79,85,126.375,0.114583,ThirtySecond,G5
910,Left,1,60,85,126.5,0.15625,TripletSixteenth,C4
911,Right,0,81,85,126.5,0.114583,ThirtySecond,A5
912,Right,0,82,85,126.625,0.052083,SixtyFourth,A#5
914,Right,0,81,85,126.666667,0.052083,SixtyFourth,A5
913,Left,1,57,85,126.666667,0.15625,TripletSixteenth,A3
915,Right,0,79,85,126.708333,0.03125,TripletSixtyFourth,G5
916,Right,0,81,85,126.75,0.114583,ThirtySecond,A5
917,Left,1,53,85,126.833333,0.15625,TripletSixteenth,F3
918,Right,0,83,85,126.875,0.114583,ThirtySecond,B5
919,Right,0,86,85,127.0,0.489583,Eighth,D6
920,Left,1,48,85,127.0,0.15625,TripletSixteenth,C3
921,Left,1,52,85,127.166667,0.15625,TripletSixteenth,E3
922,Left,1,55,85,127.333333,0.15625,TripletSixteenth,G3
923,Right,0,84,85,127.5,0.739583,DottedEighth,C6
924,Left,1,60,85,127.5,0.15625,TripletSixteenth,C4
925,Left,1,64,85,127.666667,0.15625,TripletSixteenth,E4
926,Left,1,62,85,127.833333,0.15625,TripletSixteenth,D4
927,Left,1,60,85,128.0,0.15625,TripletSixteenth,C4
928,Left,1,64,85,128.166667,0.15625,TripletSixteenth,E4
929,Right,0,83,85,128.166667,0.15625,TripletSixteenth,B5
930,Left,1,67,85,128.333333,0.15625,TripletSixteenth,G4
931,Right,0,84,85,128.333333,0.15625,TripletSixteenth,C6
932,Left,1,72,85,128.5,0.15625,TripletSixteenth,C5
934,Left,1,60,85,128.666667,0.15625,TripletSixteenth,C4
933,Right,0,86,85,128.666667,0.15625,TripletSixteenth,D6
936,Left,1,64,85,128.833333,0.15625,TripletSixteenth,E4
935,Right,0,84,85,128.833333,0.15625,TripletSixteenth,C6
937,Left,1,62,85,129.0,0.15625,TripletSixteenth,D4
939,Left,1,65,85,129.166667,0.15625,TripletSixteenth,F4
938,Right,0,84,85,129.166667,0.15625,TripletSixteenth,C6
941,Right,0,83,85,129.333333,0.15625,TripletSixteenth,B5
940,Left,1,72,85,129.333333,0.15625,TripletSixteenth,C5
942,Left,1,64,85,129.5,0.15625,TripletSixteenth,E4
944,Left,1,67,85,129.666667,0.15625,TripletSixteenth,G4
943,Right,0,84,85,129.666667,0.15625,TripletSixteenth,C6
946,Left,1,72,85,129.833333,0.15625,TripletSixteenth,C5
945,Right,0,82,85,129.833333,0.15625,TripletSixteenth,A#5
948,Right,0,81,85,130.0,0.739583,DottedEighth,A5
947,Left,1,65,85,130.0,1.989583,Half,F4
949,Left,1,69,85,130.166667,0.15625,TripletSixteenth,A4
950,Left,1,72,85,130.333333,0.15625,TripletSixteenth,C5
951,Left,1,77,85,130.5,0.15625,TripletSixteenth,F5
952,Left,1,76,85,130.666667,0.15625,TripletSixteenth,E5
953,Right,0,82,85,130.75,0.114583,ThirtySecond,A#5
954,Right,0,81,85,130.8125,0.114583,ThirtySecond,A5
955,Left,1,75,85,130.833333,0.15625,TripletSixteenth,D#5
956,Right,0,79,85,130.875,0.114583,ThirtySecond,G5
957,Right,0,81,85,130.9375,0.114583,ThirtySecond,A5
958,Left,1,74,85,131.0,0.15625,TripletSixteenth,D5
959,Left,1,77,85,131.166667,0.15625,TripletSixteenth,F5
960,Right,0,84,85,131.166667,0.15625,TripletSixteenth,C6
961,Right,0,82,85,131.333333,0.15625,TripletSixteenth,A#5
962,Left,1,74,85,131.333333,0.15625,TripletSixteenth,D5
963,Left,1,72,85,131.5,0.15625,TripletSixteenth,C5
964,Right,0,82,85,131.666667,0.15625,TripletSixteenth,A#5
965,Left,1,76,85,131.666667,0.15625,TripletSixteenth,E5
967,Left,1,72,85,131.833333,0.15625,TripletSixteenth,C5
966,Right,0,81,85,131.833333,0.15625,TripletSixteenth,A5
968,Left,1,65,85,132.0,0.989583,Quarter,F4_A#4
970,Right,0,81,85,132.166667,0.15625,TripletSixteenth,A5
971,Left,1,74,85,132.166667,0.15625,TripletSixteenth,D5
972,Right,0,79,85,132.333333,0.15625,TripletSixteenth,G5
973,Left,1,70,85,132.333333,0.15625,TripletSixteenth,A#4
974,Left,1,69,85,132.5,0.15625,TripletSixteenth,A4
976,Left,1,72,85,132.666667,0.15625,TripletSixteenth,C5
975,Right,0,79,85,132.666667,0.15625,TripletSixteenth,G5
977,Left,1,69,85,132.833333,0.15625,TripletSixteenth,A4
978,Right,0,77,85,132.833333,0.15625,TripletSixteenth,F5
981,Right,0,76,85,133.0,0.989583,Quarter,E5_C5
979,Left,1,58,85,133.0,1.989583,DottedQuarter,F4_A#3
983,Right,0,70,85,134.0,0.989583,Quarter,D5_A#4
985,Left,1,57,100,134.5,0.489583,Eighth,A3
986,Left,1,65,100,135.0,0.989583,DottedEighth,G#3_F4_B3
989,Right,0,86,100,135.0,0.739583,DottedEighth,D6_D5
991,Left,1,57,100,135.75,0.239583,Sixteenth,C4_A3
993,Right,0,72,100,135.75,0.239583,Sixteenth,C6_C5
996,Left,1,65,100,136.0,0.989583,Quarter,F4_C4_A3
995,Right,0,84,100,136.0,0.239583,Sixteenth,C6
999,Right,0,89,100,136.25,0.489583,Eighth,F6
1000,Right,0,88,100,136.75,0.239583,Sixteenth,E6
1001,Right,0,86,100,136.875,0.239583,Sixteenth,D6
1002,Left,1,62,99,137.0,0.989583,Eighth,D4_A#3
1003,Right,0,85,99,137.0,0.239583,Sixteenth,C#6
1005,Right,0,88,98,137.125,0.239583,Sixteenth,E6
1006,Right,0,86,97,137.25,0.239583,Sixteenth,D6
1007,Right,0,84,96,137.375,0.239583,Sixteenth,C6
1008,Left,1,67,95,137.5,0.489583,Eighth,G4
1009,Right,0,82,95,137.5,0.239583,Sixteenth,A#5
1010,Right,0,81,93,137.625,0.239583,Sixteenth,A5
1011,Right,0,84,92,137.75,0.239583,Sixteenth,C6
1012,Right,0,82,91,137.875,0.239583,Sixteenth,A#5
1013,Right,0,81,90,138.0,0.239583,Sixteenth,A5
1014,Left,1,60,90,138.0,0.989583,Quarter,E4_C4
1016,Right,0,79,89,138.125,0.239583,Sixteenth,G5
1017,Right,0,82,88,138.25,0.239583,Sixteenth,A#5
1018,Right,0,79,86,138.375,0.239583,Sixteenth,G5
1020,Right,0,77,85,138.5,0.239583,Sixteenth,F5
1019,Left,1,70,85,138.5,0.489583,Eighth,A#4
1021,Right,0,76,84,138.625,0.239583,Sixteenth,E5
1022,Right,0,79,83,138.75,0.239583,Sixteenth,G5
1023,Right,0,76,82,138.875,0.114583,ThirtySecond,E5
1025,Right,0,79,80,139.0,0.989583,Quarter,G5_E5
1024,Left,1,65,80,139.0,1.489583,DottedQuarter,F4_A#4
1028,Left,1,69,80,140.0,0.489583,Eighth,A4
1029,Right,0,77,80,140.0,0.239583,Sixteenth,F5
1030,Right,0,72,80,140.25,0.239583,Sixteenth,C5
1031,Right,0,77,80,140.5,0.239583,Sixteenth,F5
1032,Right,0,72,80,140.75,0.239583,Sixteenth,C5
1033,Right,0,70,80,141.0,0.239583,Sixteenth,A#4
1034,Right,0,69,80,141.25,0.239583,Sixteenth,A4
1035,Right,0,67,80,141.5,0.239583,Sixteenth,G4
1036,Right,0,65,80,141.75,0.239583,Sixteenth,F4
1037,Right,0,55,100,142.0,0.989583,Quarter,G3_F4
1038,Left,1,46,100,142.0,1.989583,Half,C3_A#2
1041,Right,0,64,80,142.5,0.739583,DottedEighth,E4
1042,Left,1,49,80,143.0,0.489583,Eighth,C#3
1043,Right,0,65,80,143.125,0.239583,Sixteenth,F4
1044,Right,0,67,80,143.25,0.239583,Sixteenth,G4
1045,Right,0,65,80,143.375,0.239583,Sixteenth,F4
1046,Right,0,64,80,143.5,0.239583,Sixteenth,E4
1047,Left,1,48,80,143.5,0.489583,Eighth,C3
1048,Right,0,65,80,143.625,0.239583,Sixteenth,F4
1049,Right,0,67,80,143.75,0.239583,Sixteenth,G4
1050,Right,0,64,80,143.875,0.239583,Sixteenth,E4
1052,Right,0,65,80,144.0,0.989583,Sixteenth,F4_C4
1051,Left,1,45,80,144.0,0.989583,Quarter,A3_A2
1055,Right,0,67,80,144.25,0.239583,Sixteenth,G4
1056,Left,1,53,80,144.5,0.489583,Eighth,F3
1057,Right,0,69,80,144.5,0.239583,Sixteenth,A4
1058,Right,0,65,80,144.75,0.239583,Sixteenth,F4
1059,Left,1,48,100,145.0,1.989583,Quarter,C3_A#2
1061,Right,0,55,100,145.0,0.989583,Quarter,G3_F4
1063,Right,0,64,80,145.5,0.739583,DottedEighth,E4
1064,Left,1,49,80,146.0,0.489583,Eighth,C#3
1065,Right,0,65,80,146.125,0.239583,Sixteenth,F4
1066,Right,0,67,80,146.25,0.239583,Sixteenth,G4
1067,Right,0,65,80,146.375,0.239583,Sixteenth,F4
1069,Right,0,64,80,146.5,0.239583,Sixteenth,E4
1068,Left,1,48,80,146.5,0.489583,Eighth,C3
1070,Right,0,65,80,146.625,0.239583,Sixteenth,F4
1071,Right,0,67,80,146.75,0.239583,Sixteenth,G4
1072,Right,0,64,80,146.875,0.239583,Sixteenth,E4
1074,Right,0,65,80,147.0,0.989583,Sixteenth,F4_C4
