,hand,channel,note,velocity,start_beat,duration,note_value,chord
530,Right,0,85,80,82.125,0.239583,Sixteenth,C#6
531,Right,0,83,80,82.25,0.239583,Sixteenth,B5
532,Right,0,82,80,82.375,0.239583,Sixteenth,A#5
533,Right,0,83,80,82.5,0.239583,Sixteenth,B5
534,Right,0,85,80,82.625,0.239583,Sixteenth,C#6
535,Right,0,86,80,82.75,0.239583,Sixteenth,D6
536,Right,0,85,80,82.875,0.239583,Sixteenth,C#6
538,Left,1,74,81,83.0,0.489583,Eighth,G#4_F5_D5_B4
537,Right,0,86,81,83.0,0.239583,Sixteenth,D6
542,Right,0,88,82,83.125,0.239583,Sixteenth,E6
543,Right,0,86,83,83.25,0.239583,Sixteenth,D6
544,Right,0,85,85,83.375,0.239583,Sixteenth,C#6
545,Right,0,86,86,83.5,0.239583,Sixteenth,D6
546,Right,0,88,87,83.625,0.239583,Sixteenth,E6
547,Right,0,89,89,83.75,0.239583,Sixteenth,F6
548,Right,0,88,90,83.875,0.239583,Sixteenth,E6
553,Right,0,86,91,84.0,0.239583,Sixteenth,D6
549,Left,1,68,91,84.0,0.489583,Eighth,G#4_F5_D5_B4
554,Right,0,88,93,84.125,0.239583,Sixteenth,E6
555,Right,0,86,94,84.25,0.239583,Sixteenth,D6
556,Right,0,85,95,84.375,0.239583,Sixteenth,C#6
557,Right,0,86,97,84.5,0.239583,Sixteenth,D6
558,Right,0,88,98,84.625,0.239583,Sixteenth,E6
559,Right,0,89,99,84.75,0.239583,Sixteenth,F6
560,Right,0,88,110,84.875,0.239583,Sixteenth,E6
564,Right,0,86,110,85.0,0.239583,Sixteenth,D6
561,Left,1,78,110,85.0,0.489583,Eighth,F#5_D5_A4
565,Right,0,88,110,85.125,0.239583,Sixteenth,E6
566,Right,0,86,110,85.25,0.239583,Sixteenth,D6
567,Right,0,85,110,85.375,0.239583,Sixteenth,C#6
568,Right,0,86,110,85.5,0.239583,Sixteenth,D6
569,Right,0,88,110,85.625,0.239583,Sixteenth,E6
570,Right,0,90,110,85.75,0.239583,Sixteenth,F#6
571,Right,0,88,110,85.875,0.239583,Sixteenth,E6
572,Right,0,86,110,86.0,0.239583,Sixteenth,D6
573,Right,0,85,110,86.125,0.239583,Sixteenth,C#6
574,Right,0,83,110,86.25,0.239583,Sixteenth,B5
575,Right,0,81,110,86.375,0.239583,Sixteenth,A5
576,Right,0,79,110,86.5,0.239583,Sixteenth,G5
577,Right,0,78,110,86.625,0.239583,Sixteenth,F#5
578,Right,0,76,110,86.75,0.239583,Sixteenth,E5
580,Right,0,78,110,87.0,0.989583,Quarter,F#5_D5
579,Left,1,57,110,87.0,1.989583,Half,A4_A3
584,Right,0,73,110,88.0,0.989583,Quarter,E5_C#5
583,Left,1,67,110,88.0,0.989583,Quarter,G4
586,Right,0,74,110,89.0,0.239583,Sixteenth,D5
587,Left,1,62,110,89.0,0.489583,Eighth,F#4_D4
589,Right,0,76,110,89.125,0.239583,Sixteenth,E5
590,Right,0,78,110,89.25,0.239583,Sixteenth,F#5
591,Right,0,79,110,89.375,0.239583,Sixteenth,G5
592,Right,0,81,110,89.5,0.239583,Sixteenth,A5
593,Right,0,79,110,89.625,0.239583,Sixteenth,G5
594,Right,0,78,110,89.75,0.239583,Sixteenth,F#5
595,Right,0,76,110,89.875,0.239583,Sixteenth,E5
596,Right,0,74,110,90.0,0.239583,Sixteenth,D5
597,Right,0,73,110,90.125,0.239583,Sixteenth,C#5
598,Right,0,71,110,90.25,0.239583,Sixteenth,B4
599,Right,0,69,110,90.375,0.239583,Sixteenth,A4
600,Right,0,67,110,90.5,0.239583,Sixteenth,G4
601,Right,0,66,110,90.625,0.239583,Sixteenth,F#4
602,Right,0,64,110,90.75,0.239583,Sixteenth,E4
605,Right,0,62,110,91.0,0.989583,ThirtySecond,F#4_D4
603,Left,1,45,110,91.0,1.989583,Half,A3_A2
609,Left,1,55,110,92.0,0.989583,Quarter,G3
607,Right,0,61,110,92.0,0.989583,Quarter,E4_C#4
610,Left,1,54,80,93.0,0.489583,Eighth,F#3_D3
612,Right,0,62,80,93.0,0.239583,Sixteenth,D4
613,Right,0,57,80,93.25,0.239583,Sixteenth,A3
614,Right,0,66,80,93.5,0.239583,Sixteenth,F#4_D4
616,Right,0,57,80,93.75,0.239583,Sixteenth,A3
617,Right,0,67,80,94.0,0.239583,Sixteenth,G4_E4
619,Right,0,57,80,94.25,0.239583,Sixteenth,A3
620,Right,0,68,80,94.5,0.239583,Sixteenth,G#4_F4
622,Right,0,57,80,94.75,0.239583,Sixteenth,A3
623,Right,0,69,80,95.0,2.489583,Half,F#4_A4
625,Right,0,57,80,95.25,0.489583,Eighth,A3
626,Left,1,38,80,95.5,0.489583,Eighth,D2
627,Right,0,57,80,95.75,0.489583,Eighth,A3
628,Left,1,42,80,96.0,0.489583,Eighth,F#2
629,Right,0,57,80,96.25,0.489583,Eighth,A3
630,Left,1,45,80,96.5,0.489583,Eighth,A2
631,Right,0,57,80,96.75,0.489583,Eighth,A3
632,Left,1,50,80,97.0,2.489583,Half,D3
633,Right,0,57,80,97.25,0.239583,Sixteenth,A3
634,Right,0,66,80,97.5,0.489583,Eighth,F#4_D4
636,Right,0,57,80,97.75,0.239583,Sixteenth,A3
637,Right,0,71,80,98.0,0.489583,Eighth,G4_B4
639,Right,0,57,80,98.25,0.239583,Sixteenth,A3
640,Right,0,69,80,98.5,0.489583,Eighth,F#4_A4
642,Right,0,57,80,98.75,0.239583,Sixteenth,A3
643,Right,0,64,80,99.0,2.489583,Half,G4_E4
645,Right,0,57,80,99.25,0.489583,Eighth,A3
646,Left,1,50,80,99.5,0.489583,Eighth,D3
647,Right,0,57,80,99.75,0.489583,Eighth,A3
648,Left,1,49,80,100.0,0.489583,Eighth,C#3
649,Right,0,57,80,100.25,0.489583,Eighth,A3
650,Left,1,47,80,100.5,0.489583,Eighth,B2
651,Right,0,57,80,100.75,0.489583,Eighth,A3
652,Left,1,49,80,101.0,0.989583,Quarter,C#3
653,Right,0,57,80,101.25,0.239583,Sixteenth,A3
654,Right,0,64,80,101.5,0.489583,Sixteenth,G4_E4
656,Right,0,57,80,101.75,0.239583,Sixteenth,A3
657,Right,0,66,80,102.0,0.489583,Sixteenth,F#4_A4
659,Left,1,45,80,102.0,1.489583,DottedQuarter,A2
660,Right,0,57,80,102.25,0.239583,Sixteenth,A3
661,Right,0,64,80,102.5,0.489583,Sixteenth,G4_E4
663,Right,0,57,80,102.75,0.239583,Sixteenth,A3
664,Right,0,62,80,103.0,2.489583,Half,F#4_D4
666,Right,0,57,80,103.25,0.239583,Sixteenth,A3
667,Left,1,46,80,103.5,0.489583,Eighth,A#2
668,Right,0,58,80,103.75,0.239583,Sixteenth,A#3
669,Left,1,47,80,104.0,0.489583,Eighth,B2
670,Right,0,59,80,104.25,0.239583,Sixteenth,B3
671,Left,1,42,80,104.5,0.489583,Eighth,F#2
672,Right,0,54,80,104.75,0.239583,Sixteenth,F#3
673,Left,1,43,80,105.0,0.489583,Eighth,G2
674,Right,0,55,80,105.25,0.239583,Sixteenth,G3
675,Right,0,62,80,105.5,0.489583,Sixteenth,E4_D4
677,Left,1,44,80,105.5,0.489583,Eighth,G#2
678,Right,0,56,80,105.75,0.239583,Sixteenth,G#3
679,Left,1,45,80,106.0,1.489583,DottedQuarter,A2
680,Right,0,64,80,106.0,0.489583,Eighth,E4_D4
682,Right,0,57,80,106.25,0.239583,Sixteenth,A3
683,Right,0,67,80,106.5,0.489583,Eighth,G4_C#4
685,Right,0,57,80,106.75,0.239583,Sixteenth,A3
686,Right,0,66,80,107.0,2.489583,Half,F#4_D4
688,Right,0,57,80,107.25,0.239583,Sixteenth,A3
689,Left,1,46,80,107.5,0.489583,Eighth,A#2
690,Right,0,58,80,107.75,0.239583,Sixteenth,A#3
691,Left,1,47,80,108.0,0.489583,Eighth,B2
692,Right,0,59,80,108.25,0.239583,Sixteenth,B3
693,Left,1,42,80,108.5,0.489583,Eighth,F#2
694,Right,0,54,80,108.75,0.239583,Sixteenth,F#3
695,Left,1,43,80,109.0,0.489583,Eighth,G2
696,Right,0,55,80,109.25,0.239583,Sixteenth,G3
697,Right,0,62,80,109.5,0.489583,Sixteenth,E4_D4
698,Left,1,44,80,109.5,0.489583,Eighth,G#2
700,Right,0,56,80,109.75,0.239583,Sixteenth,G#3
703,Left,1,45,80,110.0,1.489583,DottedQuarter,A2
701,Right,0,62,80,110.0,0.489583,Sixteenth,E4_D4
704,Right,0,57,80,110.25,0.239583,Sixteenth,A3
705,Right,0,61,80,110.5,0.489583,Sixteenth,G4_C#4
707,Right,0,57,80,110.75,0.239583,Sixteenth,A3
708,Right,0,66,80,111.0,2.489583,Half,F#4_D4
710,Right,0,57,80,111.25,0.239583,Sixteenth,A3
711,Left,1,46,80,111.5,0.489583,Eighth,A#2
712,Right,0,58,80,111.75,0.239583,Sixteenth,A#3
713,Left,1,47,80,112.0,0.489583,Eighth,B2
714,Right,0,59,80,112.25,0.239583,Sixteenth,B3
715,Left,1,48,80,112.5,0.489583,Eighth,C3
716,Right,0,60,80,112.75,0.239583,Sixteenth,C4
717,Left,1,47,80,113.0,0.489583,Eighth,B2
718,Right,0,59,80,113.25,0.239583,Sixteenth,B3
720,Left,1,43,80,113.5,0.489583,Eighth,G2
719,Right,0,64,80,113.5,0.489583,Sixteenth,G4_E4
722,Right,0,59,80,113.75,0.239583,Sixteenth,B3
723,Left,1,45,80,114.0,0.489583,Eighth,A2
724,Right,0,66,80,114.0,0.489583,Eighth,F#4_D4
726,Right,0,57,80,114.25,0.239583,Sixteenth,A3
729,Left,1,33,80,114.5,0.489583,Eighth,A1
727,Right,0,61,80,114.5,0.489583,Sixteenth,E4_C#4
730,Right,0,55,80,114.75,0.239583,Sixteenth,G3
731,Left,1,38,80,115.0,3.989583,Whole,D2
732,Right,0,54,80,115.0,1.489583,Sixteenth,F#3_D4
734,Right,0,57,80,115.25,0.239583,Sixteenth,A3
735,Right,0,54,80,115.5,0.239583,Sixteenth,F#3
736,Right,0,57,80,115.75,0.239583,Sixteenth,A3
737,Right,0,54,80,116.0,0.239583,Sixteenth,F#3
738,Right,0,57,80,116.25,0.239583,Sixteenth,A3
741,Left,1,50,80,116.5,0.489583,Eighth,D3
739,Right,0,55,80,116.5,0.489583,Sixteenth,G3_E4
742,Right,0,61,80,116.75,0.239583,Sixteenth,C#4
745,Left,1,50,80,117.0,1.489583,DottedQuarter,D3
743,Right,0,57,80,117.0,1.489583,Sixteenth,F#4_A3
746,Right,0,62,80,117.25,0.239583,Sixteenth,D4
747,Right,0,57,80,117.5,0.239583,Sixteenth,A3
748,Right,0,62,80,117.75,0.239583,Sixteenth,D4
749,Right,0,57,80,118.0,0.239583,Sixteenth,A3
750,Right,0,62,80,118.25,0.239583,Sixteenth,D4
751,Right,0,55,80,118.5,0.489583,Sixteenth,G3_E4
753,Left,1,50,80,118.5,0.489583,Eighth,D3
754,Right,0,61,80,118.75,0.239583,Sixteenth,C#4
756,Left,1,50,80,119.0,1.489583,DottedQuarter,F#3_D3
755,Right,0,62,80,119.0,1.489583,DottedQuarter,D4
758,Left,1,57,80,119.25,0.239583,Sixteenth,A3
759,Left,1,54,80,119.5,0.239583,Sixteenth,F#3
760,Left,1,57,80,119.75,0.239583,Sixteenth,A3
761,Left,1,54,80,120.0,0.239583,Sixteenth,F#3
762,Left,1,57,80,120.25,0.239583,Sixteenth,A3
763,Right,0,64,94,120.5,0.489583,Eighth,E4_C#5
764,Left,1,50,80,120.5,0.989583,Quarter,G3_D3
767,Left,1,57,80,120.75,0.239583,Sixteenth,A3
768,Left,1,54,80,121.0,0.239583,Sixteenth,F#3
769,Right,0,62,80,121.0,0.489583,Eighth,D5_D4
771,Left,1,57,80,121.25,0.239583,Sixteenth,A3
773,Left,1,55,80,121.5,0.989583,Sixteenth,G3_D3
772,Right,0,64,95,121.5,0.489583,Eighth,E4_C#5
776,Left,1,57,80,121.75,0.239583,Sixteenth,A3
777,Right,0,62,80,122.0,0.489583,Eighth,D5_D4
778,Left,1,54,80,122.0,0.239583,Sixteenth,F#3
780,Left,1,57,80,122.25,0.239583,Sixteenth,A3
781,Left,1,55,80,122.5,0.489583,Sixteenth,G3_D3
783,Right,0,64,80,122.5,0.489583,Eighth,E4_C#5
785,Right,0,74,80,122.625,0.239583,Sixteenth,D5
786,Left,1,57,80,122.75,0.239583,Sixteenth,A3
787,Right,0,71,80,122.75,0.239583,Sixteenth,B4
788,Right,0,73,80,122.875,0.239583,Sixteenth,C#5
791,Left,1,61,80,123.0,2.489583,Half,D3_C#4_A3
789,Right,0,76,80,123.0,1.989583,Half,G4_E5
794,Left,1,62,80,125.0,0.489583,Eighth,D4
795,Right,0,74,80,125.0,0.489583,Eighth,F#4_D5
797,Right,0,62,80,126.25,0.239583,Sixteenth,D4
798,Right,0,74,80,126.5,0.239583,Sixteenth,D5
799,Right,0,70,80,126.75,0.239583,Sixteenth,A#4
800,Right,0,71,80,127.0,0.239583,Sixteenth,B4
801,Right,0,66,80,127.25,0.239583,Sixteenth,F#4
802,Right,0,67,80,127.5,0.739583,DottedEighth,G4
803,Left,1,43,80,127.5,1.489583,DottedQuarter,G2
804,Left,1,47,80,127.75,1.239583,TiedQuarter-Sixteenth,B2
805,Left,1,50,80,128.0,0.989583,Quarter,D3
806,Right,0,62,80,128.25,0.239583,Sixteenth,D4
807,Right,0,74,80,128.5,0.239583,Sixteenth,D5
808,Right,0,70,80,128.75,0.239583,Sixteenth,A#4
809,Right,0,71,80,129.0,0.239583,Sixteenth,B4
810,Right,0,66,80,129.25,0.239583,Sixteenth,F#4
811,Right,0,67,80,129.5,0.739583,DottedEighth,G4
812,Left,1,55,80,129.5,1.489583,DottedQuarter,G3
813,Left,1,59,80,129.75,1.239583,TiedQuarter-Sixteenth,B3
814,Left,1,62,80,130.0,0.989583,Quarter,D4
815,Right,0,64,80,130.25,0.239583,Sixteenth,E4
816,Right,0,76,80,130.5,0.239583,Sixteenth,E5
817,Right,0,71,80,130.75,0.239583,Sixteenth,B4
818,Right,0,72,80,131.0,0.239583,Sixteenth,C5
819,Right,0,68,80,131.25,0.239583,Sixteenth,G#4
820,Left,1,43,80,131.5,1.489583,DottedQuarter,G2
821,Right,0,69,80,131.5,0.739583,DottedEighth,A4
822,Left,1,48,80,131.75,1.239583,TiedQuarter-Sixteenth,C3
823,Left,1,52,80,132.0,0.989583,Quarter,E3
824,Right,0,64,80,132.25,0.239583,Sixteenth,E4
825,Right,0,76,80,132.5,0.239583,Sixteenth,E5
826,Right,0,71,80,132.75,0.239583,Sixteenth,B4
827,Right,0,72,80,133.0,0.239583,Sixteenth,C5
828,Right,0,68,80,133.25,0.239583,Sixteenth,G#4
830,Right,0,69,80,133.5,0.739583,DottedEighth,A4
829,Left,1,55,80,133.5,1.489583,DottedQuarter,G3
831,Left,1,60,80,133.75,1.239583,TiedQuarter-Sixteenth,C4
832,Left,1,64,80,134.0,0.989583,Quarter,E4
833,Right,0,69,80,134.25,0.239583,Sixteenth,A4
834,Right,0,84,80,134.5,0.239583,Sixteenth,C6
835,Right,0,83,80,134.75,0.239583,Sixteenth,B5
836,Right,0,81,80,135.0,0.739583,DottedEighth,A5
837,Left,1,54,80,135.25,0.239583,Sixteenth,F#3
838,Left,1,57,80,135.5,0.239583,Sixteenth,A3
839,Right,0,79,80,135.75,0.239583,Sixteenth,G5
840,Left,1,62,80,135.75,0.239583,Sixteenth,D4
841,Right,0,78,80,136.0,0.239583,Sixteenth,F#5
842,Left,1,50,80,136.25,0.239583,Sixteenth,D3
843,Right,0,76,80,136.25,0.239583,Sixteenth,E5
845,Left,1,57,80,136.5,0.239583,Sixteenth,A3
844,Right,0,74,80,136.5,0.239583,Sixteenth,D5
847,Left,1,60,80,136.75,0.239583,Sixteenth,C4
846,Right,0,72,80,136.75,0.239583,Sixteenth,C5
848,Right,0,74,80,137.0,0.052083,SixtyFourth,D5
849,Right,0,72,80,137.0625,0.177083,TripletSixteenth,C5
850,Left,1,55,80,137.25,0.239583,Sixteenth,G3
851,Right,0,71,80,137.25,0.489583,Eighth,B4
852,Left,1,59,80,137.5,0.239583,Sixteenth,B3
854,Left,1,62,80,137.75,0.239583,Sixteenth,D4
853,Right,0,79,80,137.75,0.239583,Sixteenth,G5
855,Right,0,79,80,138.0,0.239583,Sixteenth,G5
856,Left,1,48,80,138.25,0.239583,Sixteenth,C3
857,Right,0,69,80,138.25,0.489583,Eighth,A4
858,Left,1,52,80,138.5,0.239583,Sixteenth,E3
860,Left,1,57,80,138.75,0.239583,Sixteenth,A3
859,Right,0,76,80,138.75,0.239583,Sixteenth,E5
861,Right,0,76,80,139.0,0.239583,Sixteenth,E5
862,Right,0,67,80,139.25,0.489583,Eighth,G4
863,Left,1,50,80,139.25,0.239583,Sixteenth,D3
864,Left,1,55,80,139.5,0.239583,Sixteenth,G3
865,Right,0,74,80,139.75,0.239583,Sixteenth,D5
866,Left,1,59,80,139.75,0.239583,Sixteenth,B3
867,Right,0,74,80,140.0,0.239583,Sixteenth,D5
869,Left,1,38,80,140.25,0.239583,Sixteenth,D2
868,Right,0,60,80,140.25,0.489583,Eighth,C4
870,Left,1,45,80,140.5,0.239583,Sixteenth,A2
872,Left,1,50,80,140.75,0.239583,Sixteenth,D3
871,Right,0,66,80,140.75,0.239583,Sixteenth,F#4
873,Left,1,43,80,141.0,0.239583,Sixteenth,G2
874,Right,0,67,80,141.0,0.989583,Quarter,G4_B3
876,Left,1,47,80,141.25,0.239583,Sixteenth,B2
877,Left,1,50,80,141.5,0.239583,Sixteenth,D3
878,Left,1,47,80,141.75,0.239583,Sixteenth,B2
879,Left,1,43,80,142.0,0.239583,Sixteenth,G2
880,Left,1,47,80,142.25,0.239583,Sixteenth,B2
881,Right,0,74,80,142.5,0.489583,Eighth,D5
882,Left,1,50,80,142.5,0.239583,Sixteenth,D3
883,Left,1,47,80,142.75,0.239583,Sixteenth,B2
885,Right,0,74,84,143.0,0.489583,Eighth,D5
884,Left,1,43,80,143.0,0.239583,Sixteenth,G2
886,Left,1,47,80,143.25,0.239583,Sixteenth,B2
887,Right,0,74,88,143.5,0.489583,Eighth,D5
888,Left,1,50,80,143.5,0.239583,Sixteenth,D3
889,Left,1,47,80,143.75,0.239583,Sixteenth,B2
891,Right,0,74,93,144.0,0.489583,Eighth,D5
890,Left,1,43,80,144.0,0.239583,Sixteenth,G2
892,Left,1,47,80,144.25,0.239583,Sixteenth,B2
893,Right,0,74,97,144.5,0.239583,Sixteenth,D5
894,Left,1,50,80,144.5,0.239583,Sixteenth,D3
895,Right,0,76,98,144.625,0.239583,Sixteenth,E5
896,Right,0,73,99,144.75,0.239583,Sixteenth,C#5
897,Left,1,47,80,144.75,0.239583,Sixteenth,B2
898,Right,0,74,100,144.875,0.239583,Sixteenth,D5
899,Right,0,76,100,145.0,0.989583,Quarter,E5
900,Left,1,45,80,145.0,0.239583,Sixteenth,A2
901,Left,1,48,80,145.25,0.239583,Sixteenth,C3
902,Left,1,54,80,145.5,0.239583,Sixteenth,F#3
903,Left,1,48,80,145.75,0.239583,Sixteenth,C3
904,Right,0,74,80,146.0,0.489583,Eighth,D5
905,Left,1,45,80,146.0,0.239583,Sixteenth,A2
906,Left,1,48,80,146.25,0.239583,Sixteenth,C3
907,Left,1,54,80,146.5,0.239583,Sixteenth,F#3
908,Left,1,48,80,146.75,0.239583,Sixteenth,C3
909,Left,1,45,80,147.0,0.239583,Sixteenth,A2
910,Left,1,48,80,147.25,0.239583,Sixteenth,C3
911,Left,1,54,80,147.5,0.239583,Sixteenth,F#3
912,Left,1,48,80,147.75,0.239583,Sixteenth,C3
913,Right,0,74,80,147.75,0.239583,Sixteenth,D5
914,Right,0,74,84,148.0,0.239583,Sixteenth,D5
915,Left,1,45,80,148.0,0.239583,Sixteenth,A2
916,Right,0,74,89,148.25,0.239583,Sixteenth,D5
917,Left,1,48,80,148.25,0.239583,Sixteenth,C3
918,Left,1,54,80,148.5,0.239583,Sixteenth,F#3
919,Right,0,74,94,148.5,0.239583,Sixteenth,D5
920,Left,1,48,80,148.75,0.239583,Sixteenth,C3
921,Right,0,74,99,148.75,0.239583,Sixteenth,D5
922,Left,1,47,80,149.0,0.239583,Sixteenth,B2
923,Right,0,76,100,149.0,0.989583,Quarter,E5
924,Left,1,50,80,149.25,0.239583,Sixteenth,D3
925,Left,1,55,80,149.5,0.239583,Sixteenth,G3
926,Left,1,50,80,149.75,0.239583,Sixteenth,D3
928,Right,0,74,80,150.0,0.489583,Eighth,D5
927,Left,1,47,80,150.0,0.239583,Sixteenth,B2
929,Left,1,50,80,150.25,0.239583,Sixteenth,D3
930,Left,1,55,80,150.5,0.239583,Sixteenth,G3
931,Left,1,50,80,150.75,0.239583,Sixteenth,D3
932,Left,1,47,80,151.0,0.239583,Sixteenth,B2
933,Left,1,50,80,151.25,0.239583,Sixteenth,D3
934,Left,1,55,80,151.5,0.239583,Sixteenth,G3
935,Right,0,74,80,151.5,0.739583,DottedEighth,D5
936,Left,1,50,80,151.75,0.239583,Sixteenth,D3
937,Left,1,47,80,152.0,0.239583,Sixteenth,B2
938,Left,1,50,80,152.25,0.239583,Sixteenth,D3
939,Right,0,76,80,152.25,0.114583,ThirtySecond,E5
940,Right,0,74,80,152.375,0.114583,ThirtySecond,D5
942,Right,0,72,80,152.5,0.239583,Sixteenth,C5
941,Left,1,55,80,152.5,0.239583,Sixteenth,G3
944,Left,1,50,80,152.75,0.239583,Sixteenth,D3
943,Right,0,71,80,152.75,0.239583,Sixteenth,B4
946,Right,0,71,80,153.0,0.489583,Eighth,B4
945,Left,1,48,80,153.0,0.239583,Sixteenth,C3
947,Left,1,52,80,153.25,0.239583,Sixteenth,E3
948,Right,0,69,81,153.5,0.989583,Quarter,A4
949,Left,1,57,81,153.5,0.239583,Sixteenth,A3
950,Left,1,52,81,153.75,0.239583,Sixteenth,E3
951,Left,1,49,82,154.0,0.239583,Sixteenth,C#3
952,Left,1,52,82,154.25,0.239583,Sixteenth,E3
954,Left,1,57,83,154.5,0.239583,Sixteenth,A3
953,Right,0,67,83,154.5,0.489583,Eighth,G4
955,Left,1,52,83,154.75,0.239583,Sixteenth,E3
956,Left,1,50,84,155.0,0.239583,Sixteenth,D3
957,Right,0,66,84,155.0,0.15625,TripletSixteenth,F#4
958,Right,0,67,84,155.083333,0.15625,TripletSixteenth,G4
959,Right,0,69,84,155.166667,0.15625,TripletSixteenth,A4
960,Right,0,67,84,155.25,0.239583,Sixteenth,G4
961,Left,1,54,84,155.25,0.239583,Sixteenth,F#3
963,Right,0,66,85,155.5,0.989583,Quarter,F#4
962,Left,1,57,85,155.5,0.239583,Sixteenth,A3
964,Left,1,54,85,155.75,0.239583,Sixteenth,F#3
965,Left,1,50,86,156.0,0.239583,Sixteenth,D3
966,Left,1,54,86,156.25,0.239583,Sixteenth,F#3
968,Left,1,59,87,156.5,0.239583,Sixteenth,B3
967,Right,0,74,87,156.5,0.489583,Eighth,D5
969,Left,1,54,87,156.75,0.239583,Sixteenth,F#3
971,Right,0,74,88,157.0,0.489583,Eighth,D5
970,Left,1,52,88,157.0,0.239583,Sixteenth,E3
972,Left,1,55,88,157.25,0.239583,Sixteenth,G3
974,Left,1,59,89,157.5,0.239583,Sixteenth,B3
973,Right,0,73,89,157.5,0.989583,Quarter,C#5
975,Left,1,55,89,157.75,0.239583,Sixteenth,G3
976,Left,1,52,90,158.0,0.239583,Sixteenth,E3
977,Left,1,55,90,158.25,0.239583,Sixteenth,G3
979,Left,1,61,91,158.5,0.239583,Sixteenth,C#4
978,Right,0,71,91,158.5,0.489583,Eighth,B4
980,Left,1,55,91,158.75,0.239583,Sixteenth,G3
981,Right,0,69,92,159.0,0.15625,TripletSixteenth,A4
982,Left,1,54,92,159.0,0.239583,Sixteenth,F#3
983,Right,0,71,92,159.083333,0.15625,TripletSixteenth,B4
984,Right,0,73,92,159.166667,0.15625,TripletSixteenth,C#5
986,Left,1,57,92,159.25,0.239583,Sixteenth,A3
985,Right,0,71,92,159.25,0.239583,Sixteenth,B4
987,Right,0,69,93,159.5,0.989583,Quarter,A4
988,Left,1,61,93,159.5,0.239583,Sixteenth,C#4
989,Left,1,57,93,159.75,0.239583,Sixteenth,A3
990,Left,1,54,94,160.0,0.239583,Sixteenth,F#3
991,Left,1,57,94,160.25,0.239583,Sixteenth,A3
992,Right,0,78,95,160.5,0.489583,Eighth,F#5
993,Left,1,62,95,160.5,0.239583,Sixteenth,D4
994,Left,1,57,95,160.75,0.239583,Sixteenth,A3
996,Left,1,55,96,161.0,0.239583,Sixteenth,G3
995,Right,0,78,96,161.0,0.489583,Eighth,F#5
997,Left,1,59,96,161.25,0.239583,Sixteenth,B3
999,Right,0,76,97,161.5,0.989583,Quarter,E5
998,Left,1,64,97,161.5,0.239583,Sixteenth,E4
1000,Left,1,59,97,161.75,0.239583,Sixteenth,B3
1001,Left,1,56,98,162.0,0.239583,Sixteenth,G#3
1002,Left,1,59,98,162.25,0.239583,Sixteenth,B3
1003,Left,1,64,99,162.5,0.239583,Sixteenth,E4
1004,Right,0,74,99,162.5,0.489583,Eighth,D5
1005,Left,1,59,99,162.75,0.239583,Sixteenth,B3
1006,Right,0,74,80,163.0,0.489583,Eighth,D5
1007,Left,1,57,80,163.0,0.239583,Sixteenth,A3
1008,Left,1,64,80,163.25,0.239583,Sixteenth,E4
1010,Left,1,69,80,163.5,0.239583,Sixteenth,A4
1009,Right,0,73,80,163.5,0.989583,Quarter,C#5
1011,Left,1,64,80,163.75,0.239583,Sixteenth,E4
1012,Left,1,57,80,164.0,0.239583,Sixteenth,A3
1013,Left,1,62,80,164.25,0.239583,Sixteenth,D4
1014,Right,0,71,80,164.5,0.489583,Eighth,B4
1015,Left,1,68,80,164.5,0.239583,Sixteenth,G#4
1016,Left,1,62,80,164.75,0.239583,Sixteenth,D4
1017,Right,0,71,80,165.0,0.489583,Eighth,B4
1018,Left,1,57,80,165.0,0.239583,Sixteenth,A3
1019,Left,1,61,80,165.25,0.239583,Sixteenth,C#4
1020,Left,1,64,80,165.5,0.239583,Sixteenth,E4
1021,Right,0,69,80,165.5,0.489583,Eighth,A4
1022,Left,1,61,80,165.75,0.239583,Sixteenth,C#4
1023,Left,1,57,80,166.0,0.239583,Sixteenth,A3
1024,Right,0,74,80,166.166667,0.15625,TripletSixteenth,D5
1025,Left,1,64,80,166.25,0.239583,Sixteenth,E4
1026,Right,0,76,80,166.333333,0.15625,TripletSixteenth,E5
1027,Right,0,78,80,166.5,0.15625,TripletSixteenth,F#5
1028,Left,1,68,80,166.5,0.239583,Sixteenth,G#4
1029,Right,0,76,80,166.666667,0.15625,TripletSixteenth,E5
1030,Left,1,64,80,166.75,0.239583,Sixteenth,E4
1031,Right,0,74,80,166.833333,0.15625,TripletSixteenth,D5
1033,Left,1,57,80,167.0,0.239583,Sixteenth,A3
1032,Right,0,74,80,167.0,0.489583,Eighth,D5
1034,Left,1,64,80,167.25,0.239583,Sixteenth,E4
1035,Right,0,73,80,167.5,0.489583,Eighth,C#5
1036,Left,1,69,80,167.5,0.239583,Sixteenth,A4
1037,Left,1,64,80,167.75,0.239583,Sixteenth,E4
1038,Left,1,57,80,168.0,0.239583,Sixteenth,A3
1039,Right,0,71,80,168.166667,0.15625,TripletSixteenth,B4
1040,Left,1,62,80,168.25,0.239583,Sixteenth,D4
1041,Right,0,73,80,168.333333,0.15625,TripletSixteenth,C#5
1042,Right,0,74,80,168.5,0.15625,TripletSixteenth,D5
1043,Left,1,68,80,168.5,0.239583,Sixteenth,G#4
1044,Right,0,73,80,168.666667,0.15625,TripletSixteenth,C#5
1045,Left,1,62,80,168.75,0.239583,Sixteenth,D4
