,hand,channel,note,velocity,start_beat,duration,note_value,chord
560,Right,0,75,107,265.0,0.989583,Quarter,D#5
561,Left,1,48,109,266.0,0.989583,Quarter,G#2_D#3_C3
564,Left,1,45,120,267.0,0.989583,Quarter,F#3_D#3_C3_A2
570,Right,0,78,120,268.0,0.010417,Unknown,F#5
574,Left,1,48,120,269.0,0.989583,Quarter,F#3_D#3_C3_A2
583,Left,1,45,120,270.0,0.989583,Quarter,F#3_D#3_C3_A2
588,Right,0,78,120,270.5,0.010417,Unknown,F#5
591,Right,0,80,120,271.25,0.010417,Unknown,G#5
594,Left,1,54,120,272.0,0.989583,Quarter,F#3_D#3_C3_A2
600,Right,0,77,120,272.5,0.510417,Eighth,F5
601,Right,0,78,120,272.75,0.239583,Sixteenth,F#5
603,Left,1,51,110,273.0,0.989583,Quarter,G3_D#3_A#2
602,Right,0,79,110,273.0,0.989583,Quarter,G5
606,Right,0,75,105,274.0,0.989583,Quarter,D#5
607,Left,1,46,99,275.0,0.989583,Quarter,G3_D#3_A#2
610,Right,0,70,99,275.0,1.989583,Half,A#4
611,Left,1,46,93,276.0,0.989583,Quarter,G#3_D3_A#2
614,Right,0,68,87,277.0,0.989583,Quarter,G#4
615,Right,0,65,81,278.0,0.989583,Quarter,F4
616,Left,1,56,81,278.0,0.989583,Quarter,G#3_D3_A#2
619,Right,0,55,80,279.0,0.989583,Quarter,G3_D#4
620,Left,1,51,80,279.0,0.989583,Quarter,D#3_D#2
623,Right,0,58,80,280.0,0.989583,Quarter,A#3
624,Right,0,55,80,281.0,0.989583,Quarter,G3
625,Left,1,51,80,282.0,0.989583,Quarter,D#3
626,Left,1,49,80,283.0,0.989583,Quarter,C#3
628,Left,1,46,80,284.0,0.989583,Quarter,A#2
627,Right,0,51,80,284.0,0.989583,Quarter,D#3
630,Left,1,48,80,285.0,0.989583,Quarter,G#2_C3
629,Right,0,51,80,285.0,0.989583,Quarter,D#3
632,Left,1,44,80,287.0,0.989583,Quarter,G#2_C3
633,Right,0,51,80,287.0,0.989583,Quarter,D#3
635,Left,1,44,80,288.0,0.989583,Quarter,G#2_C3
636,Right,0,51,80,288.0,0.989583,Quarter,D#3
640,Right,0,51,80,290.0,0.989583,Quarter,D#3
638,Left,1,48,80,290.0,0.989583,Quarter,G#2_C3
641,Left,1,44,80,291.0,0.989583,Quarter,G#2_C3
642,Right,0,51,80,291.0,0.989583,Quarter,D#3
644,Right,0,56,80,292.0,0.989583,Quarter,G#3
645,Left,1,44,80,293.0,0.989583,Quarter,G#2_D#3_C3
648,Left,1,48,81,294.0,0.989583,Quarter,G#2_D#3_C3
651,Right,0,60,83,295.0,0.989583,Quarter,C4
652,Left,1,48,85,296.0,0.989583,Quarter,G#2_D#3_C3
655,Left,1,44,87,297.0,0.989583,Quarter,G#2_D#3_C3
658,Right,0,63,89,298.0,0.989583,Quarter,D#4
659,Left,1,44,91,299.0,0.989583,Quarter,G#2_D#3_C3
662,Left,1,44,93,300.0,0.989583,Quarter,G#2_D#3_C3
665,Right,0,68,95,301.0,0.989583,Quarter,G#4
666,Left,1,44,97,302.0,0.989583,Quarter,G#2_D#3_C3
669,Left,1,44,99,303.0,0.989583,Quarter,G#2_D#3_C3
672,Right,0,72,101,304.0,0.989583,Quarter,C5
673,Left,1,44,103,305.0,0.989583,Quarter,G#2_D#3_C3
676,Left,1,44,105,306.0,0.989583,Quarter,G#2_D#3_C3
679,Right,0,75,107,307.0,0.989583,Quarter,D#5
680,Left,1,51,109,308.0,0.989583,Quarter,G#2_D#3_C3
683,Left,1,54,120,309.0,0.989583,Quarter,F#3_D#3_C3_A2
691,Right,0,78,120,310.5,0.010417,Unknown,F#5
693,Left,1,45,120,311.0,0.989583,Quarter,F#3_D#3_C3_A2
698,Right,0,80,120,311.25,0.010417,Unknown,G#5
705,Right,0,78,120,312.0,0.010417,Unknown,F#5
701,Left,1,51,120,312.0,0.989583,Quarter,F#3_D#3_C3_A2
712,Right,0,80,120,313.75,0.010417,Unknown,G#5
713,Left,1,45,120,314.0,0.989583,Quarter,F#3_D#3_C3_A2
719,Right,0,77,120,314.5,0.510417,Eighth,F5
720,Right,0,78,120,314.75,0.239583,Sixteenth,F#5
722,Left,1,55,120,315.0,0.989583,Quarter,G3_D#3_A#2
721,Right,0,79,120,315.0,0.989583,Quarter,G5
725,Right,0,75,110,316.0,0.989583,Quarter,D#5
726,Right,0,70,103,317.0,1.989583,Half,A#4
727,Left,1,51,103,317.0,0.989583,Quarter,G3_D#3_A#2
730,Left,1,56,96,318.0,0.989583,Quarter,G#3_D3_A#2
733,Right,0,68,88,319.0,0.989583,Quarter,G#4
734,Right,0,65,81,320.0,0.989583,Quarter,F4
735,Left,1,56,81,320.0,0.989583,Quarter,G#3_D3_A#2
738,Right,0,55,80,321.0,0.989583,Quarter,G3_D#4
740,Left,1,51,80,321.0,0.989583,Quarter,D#3_D#2
742,Right,0,58,80,322.0,0.989583,Quarter,A#3
743,Right,0,55,80,323.0,0.989583,Quarter,G3
744,Right,0,51,80,324.0,0.989583,Quarter,D#3
745,Left,1,58,80,326.0,0.989583,Quarter,D#3_C#4_A#3
748,Left,1,61,80,327.0,0.989583,Quarter,D#3_C#4_A#3
751,Left,1,61,80,329.0,0.989583,Quarter,D#3_C#4_A#3
754,Left,1,58,80,330.0,0.989583,Quarter,D#3_C#4_A#3
757,Left,1,61,80,332.0,0.989583,Quarter,D#3_C#4_A#3
760,Left,1,51,80,333.0,0.989583,Quarter,D#3_C#4_A#3
763,Right,0,77,80,334.0,0.989583,Quarter,F5
767,Right,0,75,80,335.0,0.989583,Quarter,D#5
764,Left,1,58,80,335.0,0.989583,Quarter,D#3_C#4_A#3
768,Left,1,51,80,336.0,0.989583,Quarter,D#3_C#4_A#3
771,Right,0,73,80,337.0,0.989583,Quarter,C#5
772,Right,0,72,80,338.0,0.989583,Quarter,C5
773,Left,1,58,80,338.0,0.989583,Quarter,D#3_C#4_A#3
776,Left,1,51,80,339.0,0.989583,Quarter,D#3_C#4_A#3
779,Right,0,70,80,340.0,0.989583,Quarter,A#4
780,Right,0,68,80,341.0,0.989583,Quarter,G#4
781,Left,1,51,80,341.0,0.989583,Quarter,D#3_C#4_A#3
784,Left,1,61,80,342.0,0.989583,Quarter,D#3_C#4_A#3
787,Right,0,67,80,343.0,0.989583,Quarter,G4
790,Right,0,68,80,344.0,0.989583,Quarter,G#4
788,Left,1,61,80,344.0,0.989583,Quarter,D#3_C#4_A#3
792,Left,1,61,80,345.0,0.989583,Quarter,D#3_C#4_A#3
795,Right,0,70,80,346.0,0.989583,Quarter,A#4
796,Right,0,72,80,347.0,0.989583,Quarter,C5
797,Left,1,61,80,347.0,0.989583,Quarter,D#3_C#4_A#3
800,Left,1,51,80,348.0,0.989583,Quarter,D#3_C#4_A#3
803,Right,0,73,80,349.0,0.989583,Quarter,C#5
804,Left,1,61,80,350.0,0.989583,Quarter,D#3_C#4_A#3
805,Right,0,75,80,350.0,0.989583,Quarter,D#5
808,Left,1,61,80,351.0,0.989583,Quarter,D#3_C#4_A#3
811,Right,0,77,80,352.0,0.989583,Quarter,F5
812,Left,1,51,80,353.0,0.989583,Quarter,D#3_C#4_A#3
813,Right,0,75,80,353.0,0.989583,Quarter,D#5
816,Left,1,61,80,354.0,0.989583,Quarter,D#3_C#4_A#3
819,Right,0,73,80,355.0,0.989583,Quarter,C#5
823,Right,0,72,80,356.0,0.989583,Quarter,C5
820,Left,1,61,80,356.0,0.989583,Quarter,D#3_C#4_A#3
824,Left,1,46,80,357.0,0.989583,Quarter,D#2_C#3_A#2
827,Right,0,70,81,358.0,0.989583,Quarter,A#4
829,Left,1,49,82,359.0,0.989583,Quarter,D#2_C#3_A#2
828,Right,0,68,82,359.0,0.989583,Quarter,G#4
832,Left,1,49,83,360.0,0.989583,Quarter,D#2_C#3_A#2
835,Right,0,67,84,361.0,0.989583,Quarter,G4
836,Left,1,49,85,362.0,0.989583,Quarter,D#2_C#3_A#2
838,Right,0,65,85,362.0,0.989583,Quarter,F4
840,Left,1,39,87,363.0,0.989583,Quarter,D#2_C#3_A#2
843,Right,0,63,88,364.0,0.989583,Quarter,D#4
845,Left,1,39,89,365.0,0.989583,Quarter,D#2_C#3_A#2
844,Right,0,61,89,365.0,0.989583,Quarter,C#4
848,Left,1,39,90,366.0,0.989583,Quarter,D#2_C#3_A#2
851,Right,0,60,91,367.0,0.989583,Quarter,C4
852,Right,0,59,92,368.0,0.989583,Quarter,B3
853,Left,1,39,92,368.0,0.989583,Quarter,D#2_C#3_A#2
856,Left,1,49,94,369.0,0.989583,Quarter,D#2_C#3_A#2
859,Right,0,58,95,370.0,0.989583,Quarter,A#3
860,Right,0,60,96,371.0,0.989583,Quarter,C4
861,Left,1,46,96,371.0,0.989583,Quarter,D#2_C#3_A#2
864,Left,1,39,97,372.0,0.989583,Quarter,D#2_C#3_A#2
867,Right,0,61,98,373.0,0.989583,Quarter,C#4
868,Right,0,55,99,374.0,0.989583,Quarter,G3
869,Left,1,46,99,374.0,0.989583,Quarter,D#2_C#3_A#2
872,Left,1,44,80,375.0,2.989583,DottedHalf,G#2_D#3_C#3
875,Right,0,58,80,375.0,2.989583,DottedHalf,G3_A#3
877,Left,1,48,80,378.0,0.989583,Quarter,G#2_D#3_C3
880,Right,0,56,80,378.0,0.989583,Quarter,G#3
881,Left,1,61,80,380.0,0.989583,Quarter,D#3_C#4_A#3
884,Left,1,61,80,381.0,0.989583,Quarter,D#3_C#4_A#3
887,Left,1,61,80,383.0,0.989583,Quarter,D#3_C#4_A#3
890,Left,1,58,80,384.0,0.989583,Quarter,D#3_C#4_A#3
893,Left,1,58,80,386.0,0.989583,Quarter,D#3_C#4_A#3
896,Left,1,61,80,387.0,0.989583,Quarter,D#3_C#4_A#3
899,Right,0,77,80,388.0,0.989583,Quarter,F5
900,Left,1,51,80,389.0,0.989583,Quarter,D#3_C#4_A#3
903,Right,0,75,80,389.0,0.989583,Quarter,D#5
904,Left,1,61,80,390.0,0.989583,Quarter,D#3_C#4_A#3
907,Right,0,73,80,391.0,0.989583,Quarter,C#5
911,Right,0,72,80,392.0,0.989583,Quarter,C5
908,Left,1,51,80,392.0,0.989583,Quarter,D#3_C#4_A#3
912,Left,1,51,80,393.0,0.989583,Quarter,D#3_C#4_A#3
915,Right,0,70,80,394.0,0.989583,Quarter,A#4
916,Right,0,68,80,395.0,0.989583,Quarter,G#4
917,Left,1,51,80,395.0,0.989583,Quarter,D#3_C#4_A#3
920,Left,1,51,80,396.0,0.989583,Quarter,D#3_C#4_A#3
923,Right,0,67,80,397.0,0.989583,Quarter,G4
924,Right,0,68,80,398.0,0.989583,Quarter,G#4
925,Left,1,61,80,398.0,0.989583,Quarter,D#3_C#4_A#3
928,Left,1,61,80,399.0,0.989583,Quarter,D#3_C#4_A#3
931,Right,0,70,80,400.0,0.989583,Quarter,A#4
933,Right,0,72,80,401.0,0.989583,Quarter,C5
932,Left,1,61,80,401.0,0.989583,Quarter,D#3_C#4_A#3
936,Left,1,51,80,402.0,0.989583,Quarter,D#3_C#4_A#3
939,Right,0,73,80,403.0,0.989583,Quarter,C#5
940,Right,0,75,80,404.0,0.989583,Quarter,D#5
941,Left,1,61,80,404.0,0.989583,Quarter,D#3_C#4_A#3
944,Left,1,61,80,405.0,0.989583,Quarter,D#3_C#4_A#3
947,Right,0,77,80,406.0,0.989583,Quarter,F5
949,Left,1,61,80,407.0,0.989583,Quarter,D#3_C#4_A#3
948,Right,0,75,80,407.0,0.989583,Quarter,D#5
952,Left,1,61,80,408.0,0.989583,Quarter,D#3_C#4_A#3
955,Right,0,73,80,409.0,0.989583,Quarter,C#5
956,Left,1,61,80,410.0,0.989583,Quarter,D#3_C#4_A#3
959,Right,0,72,80,410.0,0.989583,Quarter,C5
960,Left,1,49,80,411.0,0.989583,Quarter,D#2_C#3_A#2
963,Right,0,70,81,412.0,0.989583,Quarter,A#4
964,Left,1,49,82,413.0,0.989583,Quarter,D#2_C#3_A#2
967,Right,0,68,82,413.0,0.989583,Quarter,G#4
968,Left,1,39,83,414.0,0.989583,Quarter,D#2_C#3_A#2
971,Right,0,67,84,415.0,0.989583,Quarter,G4
974,Right,0,65,85,416.0,0.989583,Quarter,F4
972,Left,1,49,85,416.0,0.989583,Quarter,D#2_C#3_A#2
976,Left,1,39,87,417.0,0.989583,Quarter,D#2_C#3_A#2
979,Right,0,63,88,418.0,0.989583,Quarter,D#4
981,Left,1,39,89,419.0,0.989583,Quarter,D#2_C#3_A#2
980,Right,0,61,89,419.0,0.989583,Quarter,C#4
984,Left,1,39,90,420.0,0.989583,Quarter,D#2_C#3_A#2
987,Right,0,60,91,421.0,0.989583,Quarter,C4
990,Right,0,59,92,422.0,0.989583,Quarter,B3
988,Left,1,46,92,422.0,0.989583,Quarter,D#2_C#3_A#2
992,Left,1,39,94,423.0,0.989583,Quarter,D#2_C#3_A#2
995,Right,0,58,95,424.0,0.989583,Quarter,A#3
997,Left,1,49,96,425.0,0.989583,Quarter,D#2_C#3_A#2
996,Right,0,60,96,425.0,0.989583,Quarter,C4
1000,Left,1,46,97,426.0,0.989583,Quarter,D#2_C#3_A#2
1003,Right,0,61,98,427.0,0.989583,Quarter,C#4
1007,Right,0,55,99,428.0,0.989583,Quarter,G3
1004,Left,1,49,99,428.0,0.989583,Quarter,D#2_C#3_A#2
1010,Right,0,56,80,429.0,0.989583,Quarter,G#3
1008,Left,1,48,80,429.0,0.989583,Quarter,G#2_C3
1011,Left,1,42,80,430.0,0.989583,Quarter,F#2
1012,Right,0,54,80,430.0,0.989583,Quarter,F#3
1014,Left,1,43,80,431.0,0.989583,Quarter,G2
1013,Right,0,55,80,431.0,0.989583,Quarter,G3
1015,Left,1,36,80,432.0,1.989583,Half,C2
1016,Right,0,48,80,432.0,1.989583,Half,C3
1018,Right,0,51,80,433.0,1.989583,Half,D#3
1017,Left,1,43,80,433.0,1.989583,Half,G2
1020,Left,1,46,80,434.0,1.989583,Half,A#2
1019,Right,0,55,80,434.0,1.989583,Half,G3
1022,Left,1,48,80,435.0,1.989583,Half,C3
1021,Right,0,60,80,435.0,1.989583,Half,C4
1023,Left,1,51,80,436.0,1.989583,Half,D#3
1024,Right,0,63,80,436.0,1.989583,Half,D#4
1026,Left,1,55,80,437.0,1.989583,Half,G3
1025,Right,0,67,80,437.0,1.989583,Half,G4
1028,Left,1,60,80,438.0,0.989583,Quarter,C4
1027,Right,0,79,80,438.0,1.989583,Half,G5
1030,Right,0,75,80,439.0,1.989583,Half,D#5
1029,Left,1,63,80,439.0,0.989583,Quarter,D#4
1032,Left,1,67,80,440.0,0.989583,Quarter,G4
1031,Right,0,72,80,440.0,1.989583,Half,C5
1033,Right,0,79,80,441.0,1.989583,Half,G5
1034,Left,1,59,80,441.0,0.989583,Quarter,B3
1035,Right,0,74,80,442.0,1.989583,Half,D5
1036,Left,1,62,80,442.0,0.989583,Quarter,D4
1037,Right,0,71,80,443.0,1.989583,Half,B4
1038,Left,1,67,80,443.0,0.989583,Quarter,G4
1039,Right,0,67,80,444.0,1.989583,Half,G4
1040,Left,1,47,80,444.0,0.989583,Quarter,B2
1041,Left,1,50,80,445.0,0.989583,Quarter,D3
1042,Right,0,62,80,445.0,0.989583,Quarter,D4
1044,Left,1,55,80,446.0,0.989583,Quarter,G3
1043,Right,0,59,80,446.0,1.989583,Half,B3
1046,Left,1,46,80,447.0,0.989583,Quarter,A#2
1045,Right,0,67,80,447.0,1.989583,Half,G4
1048,Left,1,50,80,448.0,0.989583,Quarter,D3
1047,Right,0,62,80,448.0,1.989583,Half,D4
1049,Left,1,55,80,449.0,0.989583,Quarter,G3
1050,Right,0,58,80,449.0,1.989583,Half,A#3
1051,Left,1,58,80,450.0,0.989583,Quarter,A#3
1052,Right,0,79,80,450.0,1.989583,Half,G5
1054,Right,0,74,80,451.0,1.989583,Half,D5
1053,Left,1,62,80,451.0,0.989583,Quarter,D4
1056,Left,1,67,80,452.0,0.989583,Quarter,G4
1055,Right,0,70,80,452.0,1.989583,Half,A#4
1058,Left,1,57,80,453.0,0.989583,Quarter,A3
1057,Right,0,77,80,453.0,1.989583,Half,F5
1060,Left,1,60,80,454.0,0.989583,Quarter,C4
1059,Right,0,72,80,454.0,1.989583,Half,C5
1062,Right,0,69,80,455.0,1.989583,Half,A4
1061,Left,1,65,80,455.0,0.989583,Quarter,F4
1064,Right,0,65,80,456.0,1.989583,Half,F4
1063,Left,1,45,80,456.0,0.989583,Quarter,A2
1065,Right,0,60,80,457.0,1.989583,Half,C4
1066,Left,1,48,80,457.0,0.989583,Quarter,C3
1067,Left,1,53,80,458.0,0.989583,Quarter,F3
1068,Right,0,57,80,458.0,1.989583,Half,A3
1070,Right,0,65,80,459.0,1.989583,Half,F4
1069,Left,1,44,80,459.0,0.989583,Quarter,G#2
1072,Left,1,48,80,460.0,0.989583,Quarter,C3
1071,Right,0,60,80,460.0,1.989583,Half,C4
1074,Left,1,53,80,461.0,0.989583,Quarter,F3
1073,Right,0,56,80,461.0,1.989583,Half,G#3
1076,Left,1,56,80,462.0,0.989583,Quarter,G#3
1075,Right,0,77,80,462.0,1.989583,Half,F5
1077,Right,0,72,80,463.0,1.989583,Half,C5
1078,Left,1,60,80,463.0,0.989583,Quarter,C4
1080,Left,1,65,80,464.0,0.989583,Quarter,F4
1079,Right,0,68,80,464.0,1.989583,Half,G#4
1082,Left,1,55,80,465.0,0.989583,Quarter,G3
1081,Right,0,75,80,465.0,1.989583,Half,D#5
1083,Right,0,72,80,466.0,1.989583,Half,C5
1084,Left,1,60,80,466.0,0.989583,Quarter,C4
1085,Right,0,67,80,467.0,1.989583,Half,G4
1086,Left,1,63,80,467.0,0.989583,Quarter,D#4
1088,Left,1,48,110,468.0,1.989583,Half,C3_C2
1087,Right,0,75,110,468.0,1.989583,Half,D#5_D#4
1091,Left,1,43,110,469.0,1.989583,Half,G2
1092,Right,0,68,110,469.0,1.989583,Half,G#4
1093,Left,1,45,110,470.0,1.989583,Half,A2
1094,Right,0,67,110,470.0,1.989583,Half,G4
1097,Right,0,74,110,471.0,1.989583,Half,D5_D4
1095,Left,1,38,110,471.0,1.989583,Half,D3_D2
1099,Left,1,43,110,472.0,1.989583,Half,G2
1100,Right,0,70,110,472.0,1.989583,Half,A#4
1102,Right,0,67,110,473.0,1.989583,Half,G4
1101,Left,1,46,110,473.0,1.989583,Half,A#2
1105,Right,0,62,110,474.0,1.989583,Half,D5_D4
1103,Left,1,38,110,474.0,1.989583,Half,D3_D2
1108,Left,1,42,110,475.0,1.989583,Half,F#2
1107,Right,0,69,110,475.0,1.989583,Half,A4
1109,Right,0,66,110,476.0,1.989583,Half,F#4
1110,Left,1,45,110,476.0,1.989583,Half,A2
1111,Right,0,67,110,477.0,1.989583,Half,G4
1112,Left,1,43,110,477.0,1.989583,Half,G2_G1
1114,Left,1,39,110,478.0,0.989583,Quarter,D#2
1115,Left,1,38,110,479.0,0.989583,Quarter,D2
1116,Left,1,36,80,480.0,0.989583,Quarter,C2
1117,Right,0,48,80,480.5,1.989583,Half,C3
1118,Left,1,43,80,481.0,0.989583,Quarter,G2
1119,Right,0,51,80,481.5,1.989583,Half,D#3
1120,Left,1,46,80,482.0,0.989583,Quarter,A#2
1121,Right,0,55,80,482.5,1.989583,Half,G3
1122,Left,1,48,80,483.0,0.989583,Quarter,C3
1123,Right,0,60,80,483.5,1.989583,Half,C4
1124,Left,1,51,80,484.0,0.989583,Quarter,D#3
1125,Right,0,63,80,484.5,1.989583,Half,D#4
1126,Left,1,55,80,485.0,0.989583,Quarter,G3
1127,Right,0,67,80,485.5,1.989583,Half,G4
1128,Left,1,60,80,486.0,0.989583,Quarter,C4
1129,Right,0,79,80,486.5,1.989583,Half,G5
1130,Left,1,63,80,487.0,0.989583,Quarter,D#4
1131,Right,0,75,80,487.5,1.989583,Half,D#5
1132,Left,1,67,80,488.0,0.989583,Quarter,G4
1133,Right,0,72,80,488.5,1.989583,Half,C5
1134,Left,1,59,80,489.0,0.989583,Quarter,B3
1135,Right,0,79,80,489.5,1.989583,Half,G5
1136,Left,1,62,80,490.0,0.989583,Quarter,D4
1137,Right,0,74,80,490.5,1.989583,Half,D5
1138,Left,1,67,80,491.0,0.989583,Quarter,G4
1139,Right,0,71,80,491.5,1.989583,Half,B4
1140,Left,1,47,80,492.0,0.989583,Quarter,B2
1141,Right,0,67,80,492.5,1.989583,Half,G4
1142,Left,1,50,80,493.0,0.989583,Quarter,D3
1143,Right,0,62,80,493.5,1.989583,Half,D4
1144,Left,1,55,80,494.0,0.989583,Quarter,G3
1145,Right,0,59,80,494.5,1.989583,Half,B3
1146,Left,1,46,80,495.0,0.989583,Quarter,A#2
1147,Right,0,67,80,495.5,1.989583,Half,G4
1148,Left,1,50,80,496.0,0.989583,Quarter,D3
1149,Right,0,62,80,496.5,1.989583,Half,D4
1150,Left,1,55,80,497.0,0.989583,Quarter,G3
1151,Right,0,58,80,497.5,1.989583,Half,A#3
1152,Left,1,58,80,498.0,0.989583,Quarter,A#3
1153,Right,0,79,80,498.5,1.989583,Half,G5
1154,Left,1,62,80,499.0,0.989583,Quarter,D4
1155,Right,0,74,80,499.5,1.989583,Half,D5
1156,Left,1,67,80,500.0,0.989583,Quarter,G4
1157,Right,0,70,80,500.5,1.989583,Half,A#4
1158,Left,1,57,80,501.0,0.989583,Quarter,A3
1159,Right,0,77,80,501.5,1.989583,Half,F5
1160,Left,1,60,80,502.0,0.989583,Quarter,C4
1161,Right,0,72,80,502.5,1.989583,Half,C5
1162,Left,1,65,80,503.0,0.989583,Quarter,F4
1163,Right,0,69,80,503.5,1.989583,Half,A4
1164,Left,1,45,80,504.0,0.989583,Quarter,A2
1165,Right,0,65,80,504.5,1.989583,Half,F4
1166,Left,1,48,80,505.0,0.989583,Quarter,C3
1167,Right,0,60,80,505.5,1.989583,Half,C4
1168,Left,1,53,80,506.0,0.989583,Quarter,F3
1169,Right,0,57,80,506.5,1.989583,Half,A3
1170,Left,1,44,80,507.0,0.989583,Quarter,G#2
1171,Right,0,65,80,507.5,1.989583,Half,F4
1172,Left,1,48,80,508.0,0.989583,Quarter,C3
1173,Right,0,60,80,508.5,1.989583,Half,C4
1174,Left,1,53,80,509.0,0.989583,Quarter,F3
1175,Right,0,56,80,509.5,1.989583,Half,G#3
1176,Left,1,56,80,510.0,0.989583,Quarter,G#3
1177,Right,0,77,80,510.5,1.989583,Half,F5
1178,Left,1,60,80,511.0,0.989583,Quarter,C4
1179,Right,0,72,80,511.5,1.989583,Half,C5
1180,Left,1,65,80,512.0,0.989583,Quarter,F4
1181,Right,0,68,80,512.5,1.989583,Half,G#4
1182,Left,1,55,80,513.0,0.989583,Quarter,G3
1183,Right,0,75,80,513.5,1.989583,Half,D#5
1184,Left,1,60,80,514.0,0.989583,Quarter,C4
1185,Right,0,72,80,514.5,1.989583,Half,C5
1186,Left,1,63,80,515.0,0.989583,Quarter,D#4
1187,Right,0,67,80,515.5,1.989583,Half,G4
1188,Left,1,36,110,516.0,1.989583,Half,C3_C2
1190,Right,0,63,110,516.5,1.989583,Half,D#5_D#4
1192,Left,1,43,110,517.0,1.989583,Half,G2
1193,Right,0,68,110,517.5,1.989583,Half,G#4
1194,Left,1,45,110,518.0,1.989583,Half,A2
1195,Right,0,67,110,518.5,1.989583,Half,G4
1196,Left,1,50,110,519.0,1.989583,Half,D3_D2
1198,Right,0,62,110,519.5,1.989583,Half,D5_D4
1200,Left,1,43,110,520.0,1.989583,Half,G2
1201,Right,0,70,110,520.5,1.989583,Half,A#4
1202,Left,1,46,110,521.0,1.989583,Half,A#2
1203,Right,0,67,110,521.5,1.989583,Half,G4
1204,Left,1,38,110,522.0,1.989583,Half,D3_D2
1206,Right,0,74,110,522.5,1.989583,Half,D5_D4
1208,Left,1,42,110,523.0,1.989583,Half,F#2
1209,Right,0,69,110,523.5,1.989583,Half,A4
1210,Left,1,45,110,524.0,1.989583,Half,A2
1211,Right,0,66,110,524.5,1.989583,Half,F#4
1213,Right,0,67,110,525.0,1.989583,Half,G4
1212,Left,1,43,110,525.0,0.989583,Quarter,G2_G1
1215,Left,1,41,110,526.0,0.989583,Quarter,F2
1216,Left,1,40,110,527.0,0.989583,Quarter,E2
1217,Left,1,37,80,528.0,0.989583,Quarter,C#2
1218,Right,0,58,80,528.5,1.989583,Half,A#3
1219,Left,1,41,80,529.0,0.989583,Quarter,F2
1220,Right,0,53,80,529.5,1.989583,Half,F3
1221,Left,1,46,80,530.0,0.989583,Quarter,A#2
1222,Right,0,49,80,530.5,1.989583,Half,C#3
1223,Left,1,36,80,531.0,0.989583,Quarter,C2
1224,Right,0,58,80,531.5,1.989583,Half,A#3
1225,Left,1,40,80,532.0,0.989583,Quarter,E2
1226,Right,0,52,80,532.5,1.989583,Half,E3
1227,Left,1,46,80,533.0,0.989583,Quarter,A#2
1228,Right,0,48,80,533.5,1.989583,Half,C3
1229,Left,1,40,80,534.0,0.989583,Quarter,E2
1230,Right,0,70,80,534.5,1.989583,Half,A#4
1231,Left,1,43,80,535.0,0.989583,Quarter,G2
1232,Right,0,67,80,535.5,1.989583,Half,G4
1233,Left,1,48,80,536.0,0.989583,Quarter,C3
1234,Right,0,60,80,536.5,1.989583,Half,C4
1235,Left,1,41,80,537.0,0.989583,Quarter,F2
1236,Right,0,68,80,537.5,1.989583,Half,G#4
1237,Left,1,44,80,538.0,0.989583,Quarter,G#2
1238,Right,0,65,80,538.5,1.989583,Half,F4
1239,Left,1,48,80,539.0,0.989583,Quarter,C3
1240,Right,0,60,80,539.5,1.989583,Half,C4
1241,Left,1,36,80,540.0,0.989583,Quarter,C2
1242,Right,0,56,80,540.5,1.989583,Half,G#3
1243,Left,1,39,80,541.0,0.989583,Quarter,D#2
1244,Right,0,51,80,541.5,1.989583,Half,D#3
1245,Left,1,44,80,542.0,0.989583,Quarter,G#2
1246,Right,0,48,80,542.5,1.989583,Half,C3
1247,Left,1,35,80,543.0,0.989583,Quarter,B1
1248,Right,0,55,80,543.5,1.989583,Half,G3
1249,Left,1,38,80,544.0,0.989583,Quarter,D2
1250,Right,0,50,80,544.5,1.989583,Half,D3
1251,Left,1,43,80,545.0,0.989583,Quarter,G2
1252,Right,0,46,80,545.5,1.989583,Half,A#2
1253,Left,1,47,80,546.0,0.989583,Quarter,B2
1254,Right,0,77,80,546.5,1.989583,Half,F5
1255,Left,1,50,80,547.0,0.989583,Quarter,D3
1256,Right,0,74,80,547.5,1.989583,Half,D5
1257,Left,1,55,80,548.0,0.989583,Quarter,G3
1258,Right,0,67,80,548.5,1.989583,Half,G4
1259,Left,1,48,80,549.0,0.989583,Quarter,C3
1260,Right,0,75,80,549.5,1.989583,Half,D#5
1261,Left,1,51,80,550.0,0.989583,Quarter,D#3
1262,Right,0,72,80,550.5,1.989583,Half,C5
1263,Left,1,55,80,551.0,0.989583,Quarter,G3
1264,Right,0,67,80,551.5,1.989583,Half,G4
1265,Left,1,36,80,552.0,0.989583,Quarter,C2
1266,Right,0,48,80,552.5,1.989583,Half,C3
1267,Left,1,43,80,553.0,0.989583,Quarter,G2
1268,Right,0,51,80,553.5,1.989583,Half,D#3
1269,Left,1,46,80,554.0,0.989583,Quarter,A#2
1270,Right,0,55,80,554.5,1.989583,Half,G3
1271,Left,1,48,80,555.0,0.989583,Quarter,C3
1272,Right,0,60,80,555.5,1.989583,Half,C4
1273,Left,1,51,80,556.0,0.989583,Quarter,D#3
1274,Right,0,63,80,556.5,1.989583,Half,D#4
1275,Left,1,55,80,557.0,0.989583,Quarter,G3
1276,Right,0,67,80,557.5,1.989583,Half,G4
1277,Left,1,60,80,558.0,0.989583,Quarter,C4
1278,Right,0,80,80,558.5,1.989583,Half,G#5
