,hand,channel,note,velocity,start_beat,duration,note_value,chord
536,Right,0,77,89,79.25,0.239583,Sixteenth,F5
537,Right,0,82,89,79.5,0.239583,Sixteenth,A#5
538,Left,1,34,89,79.5,0.489583,Eighth,A#2_A#1
540,Right,0,74,90,79.75,0.239583,Sixteenth,D5
541,Right,0,80,91,80.0,0.239583,Sixteenth,G#5
542,Right,0,77,92,80.25,0.239583,Sixteenth,F5
545,Right,0,82,92,80.5,0.239583,Sixteenth,A#5
543,Left,1,53,92,80.5,0.489583,Eighth,F4_F3
546,Right,0,74,93,80.75,0.239583,Sixteenth,D5
549,Right,0,80,94,81.0,0.239583,Sixteenth,G#5
547,Left,1,62,94,81.0,0.489583,Eighth,D4_D3
550,Right,0,77,94,81.25,0.239583,Sixteenth,F5
551,Right,0,82,95,81.5,0.239583,Sixteenth,A#5
552,Left,1,46,95,81.5,0.489583,Eighth,A#3_A#2
554,Right,0,74,96,81.75,0.239583,Sixteenth,D5
555,Right,0,80,97,82.0,0.239583,Sixteenth,G#5
556,Right,0,77,97,82.25,0.239583,Sixteenth,F5
557,Right,0,82,98,82.5,0.239583,Sixteenth,A#5
558,Left,1,46,98,82.5,0.489583,Eighth,A#2_A#1
560,Right,0,74,99,82.75,0.239583,Sixteenth,D5
563,Right,0,79,99,83.0,0.489583,Eighth,G5
561,Left,1,51,99,83.0,0.489583,Eighth,D#3_D#2
565,Left,1,43,80,83.5,1.489583,DottedQuarter,G2_G1
564,Right,0,75,80,83.5,0.239583,Sixteenth,D#5
567,Right,0,74,80,83.75,0.239583,Sixteenth,D5
568,Right,0,72,80,84.0,0.239583,Sixteenth,C5
569,Right,0,70,80,84.25,0.239583,Sixteenth,A#4
570,Right,0,68,80,84.5,0.239583,Sixteenth,G#4
571,Right,0,67,80,84.75,0.239583,Sixteenth,G4
573,Left,1,32,80,85.0,0.989583,Quarter,G#2_G#1
572,Right,0,65,80,85.0,0.239583,Sixteenth,F4
575,Right,0,63,80,85.25,0.239583,Sixteenth,D#4
576,Right,0,62,80,85.5,0.239583,Sixteenth,D4
577,Right,0,60,80,85.75,0.239583,Sixteenth,C4
580,Right,0,58,80,86.0,0.239583,Sixteenth,A#3
578,Left,1,34,80,86.0,0.989583,Quarter,A#2_A#1
581,Right,0,56,80,86.25,0.239583,Sixteenth,G#3
582,Right,0,55,80,86.5,0.239583,Sixteenth,G3
583,Right,0,53,80,86.75,0.239583,Sixteenth,F3
584,Right,0,51,80,87.0,0.489583,Eighth,D#3
585,Left,1,36,80,87.0,0.489583,Eighth,C3_C2
589,Right,0,79,80,87.5,0.239583,Sixteenth,G5
587,Left,1,31,80,87.5,1.489583,DottedQuarter,G2_G1
590,Right,0,77,80,87.75,0.239583,Sixteenth,F5
591,Right,0,75,80,88.0,0.15625,TripletSixteenth,D#5
592,Right,0,74,80,88.166667,0.15625,TripletSixteenth,D5
593,Right,0,72,80,88.333333,0.15625,TripletSixteenth,C5
594,Right,0,70,80,88.5,0.15625,TripletSixteenth,A#4
595,Right,0,68,80,88.666667,0.15625,TripletSixteenth,G#4
596,Right,0,67,80,88.833333,0.15625,TripletSixteenth,G4
598,Right,0,65,80,89.0,0.239583,Sixteenth,F4
597,Left,1,32,80,89.0,0.989583,Quarter,G#2_G#1
600,Right,0,63,80,89.25,0.239583,Sixteenth,D#4
601,Right,0,62,80,89.5,0.239583,Sixteenth,D4
602,Right,0,60,80,89.75,0.239583,Sixteenth,C4
605,Right,0,58,80,90.0,0.239583,Sixteenth,A#3
603,Left,1,34,80,90.0,0.989583,Quarter,A#2_A#1
606,Right,0,56,80,90.25,0.239583,Sixteenth,G#3
607,Right,0,55,80,90.5,0.239583,Sixteenth,G3
608,Right,0,53,80,90.75,0.239583,Sixteenth,F3
610,Right,0,51,80,91.0,0.489583,Eighth,D#3
609,Left,1,36,80,91.0,0.489583,Eighth,C3_C2
612,Left,1,31,80,91.5,1.489583,DottedQuarter,G2_G1
613,Right,0,82,80,91.5,0.239583,Sixteenth,A#5
615,Right,0,80,80,91.75,0.239583,Sixteenth,G#5
616,Right,0,79,80,92.0,0.114583,ThirtySecond,G5
617,Right,0,77,80,92.125,0.114583,ThirtySecond,F5
618,Right,0,75,80,92.25,0.114583,ThirtySecond,D#5
619,Right,0,74,80,92.375,0.114583,ThirtySecond,D5
620,Right,0,72,80,92.5,0.114583,ThirtySecond,C5
621,Right,0,70,80,92.625,0.114583,ThirtySecond,A#4
622,Right,0,68,80,92.75,0.114583,ThirtySecond,G#4
623,Right,0,67,80,92.875,0.114583,ThirtySecond,G4
625,Right,0,65,80,93.0,0.239583,Sixteenth,F4
624,Left,1,44,80,93.0,0.989583,Quarter,G#2_G#1
627,Right,0,63,80,93.25,0.239583,Sixteenth,D#4
628,Right,0,62,80,93.5,0.239583,Sixteenth,D4
629,Right,0,60,80,93.75,0.239583,Sixteenth,C4
632,Right,0,58,80,94.0,0.239583,Sixteenth,A#3
630,Left,1,46,80,94.0,0.989583,Quarter,A#2_A#1
633,Right,0,56,80,94.25,0.239583,Sixteenth,G#3
634,Right,0,55,80,94.5,0.239583,Sixteenth,G3
635,Right,0,53,80,94.75,0.239583,Sixteenth,F3
637,Right,0,51,80,95.0,0.489583,Eighth,D#3
636,Left,1,39,80,95.0,1.989583,Half,D#2
638,Left,1,51,80,95.5,1.489583,DottedQuarter,D#3
639,Right,0,67,80,96.0,0.239583,Sixteenth,G4
640,Right,0,63,80,96.25,0.239583,Sixteenth,D#4
641,Right,0,68,80,96.5,0.239583,Sixteenth,G#4
642,Right,0,65,80,96.75,0.239583,Sixteenth,F4
643,Left,1,39,80,97.0,1.989583,Half,D#2
644,Left,1,51,80,97.5,1.489583,DottedQuarter,D#3
645,Right,0,70,80,98.0,0.239583,Sixteenth,A#4
646,Right,0,67,80,98.25,0.239583,Sixteenth,G4
647,Right,0,72,80,98.5,0.239583,Sixteenth,C5
648,Right,0,68,80,98.75,0.239583,Sixteenth,G#4
649,Left,1,39,80,99.0,9.989583,Unknown,D#2
650,Left,1,51,80,99.5,9.489583,Unknown,D#3
651,Right,0,73,80,100.0,0.239583,Sixteenth,C#5
652,Right,0,70,80,100.25,0.239583,Sixteenth,A#4
653,Right,0,74,80,100.5,0.239583,Sixteenth,D5
654,Right,0,71,80,100.75,0.239583,Sixteenth,B4
655,Right,0,75,80,101.0,0.239583,Sixteenth,D#5
656,Right,0,72,80,101.25,0.239583,Sixteenth,C5
657,Right,0,74,80,101.5,0.239583,Sixteenth,D5
658,Right,0,71,80,101.75,0.239583,Sixteenth,B4
659,Right,0,75,80,102.0,0.239583,Sixteenth,D#5
660,Right,0,72,80,102.25,0.239583,Sixteenth,C5
661,Right,0,74,80,102.5,0.239583,Sixteenth,D5
662,Right,0,71,80,102.75,0.239583,Sixteenth,B4
663,Right,0,75,80,103.0,0.239583,Sixteenth,D#5
664,Right,0,72,80,103.25,0.239583,Sixteenth,C5
665,Right,0,74,80,103.5,0.239583,Sixteenth,D5
666,Right,0,71,80,103.75,0.239583,Sixteenth,B4
667,Right,0,75,80,104.0,0.239583,Sixteenth,D#5
668,Right,0,72,80,104.25,0.239583,Sixteenth,C5
669,Right,0,77,80,104.5,0.239583,Sixteenth,F5
670,Right,0,68,80,104.75,0.239583,Sixteenth,G#4
671,Right,0,73,80,105.0,0.239583,Sixteenth,C#5
672,Right,0,70,80,105.25,0.239583,Sixteenth,A#4
673,Right,0,75,80,105.5,0.239583,Sixteenth,D#5
674,Right,0,67,80,105.75,0.239583,Sixteenth,G4
675,Right,0,72,80,106.0,0.239583,Sixteenth,C5
676,Right,0,68,80,106.25,0.239583,Sixteenth,G#4
677,Right,0,73,80,106.5,0.239583,Sixteenth,C#5
678,Right,0,65,80,106.75,0.239583,Sixteenth,F4
679,Right,0,70,80,107.0,0.239583,Sixteenth,A#4
680,Right,0,67,80,107.25,0.239583,Sixteenth,G4
681,Right,0,72,80,107.5,0.239583,Sixteenth,C5
682,Right,0,64,80,107.75,0.239583,Sixteenth,E4
683,Right,0,68,80,108.0,0.239583,Sixteenth,G#4
684,Right,0,65,80,108.25,0.239583,Sixteenth,F4
685,Right,0,70,80,108.5,0.239583,Sixteenth,A#4
686,Right,0,62,80,108.75,0.239583,Sixteenth,D4
688,Left,1,51,80,109.0,3.989583,Whole,D#3
687,Right,0,67,80,109.0,0.239583,Sixteenth,G4
689,Right,0,63,80,109.25,0.239583,Sixteenth,D#4
690,Right,0,62,80,109.5,0.239583,Sixteenth,D4
691,Right,0,63,80,109.75,0.239583,Sixteenth,D#4
692,Right,0,67,80,110.0,0.239583,Sixteenth,G4
693,Left,1,61,80,110.0,0.489583,Eighth,C#4
694,Right,0,63,80,110.25,0.239583,Sixteenth,D#4
695,Right,0,68,80,110.5,0.239583,Sixteenth,G#4
696,Left,1,60,80,110.5,0.489583,Eighth,C4
697,Right,0,63,80,110.75,0.239583,Sixteenth,D#4
698,Right,0,70,80,111.0,0.239583,Sixteenth,A#4
699,Left,1,58,80,111.0,0.489583,Eighth,A#3
700,Right,0,63,80,111.25,0.239583,Sixteenth,D#4
702,Left,1,56,80,111.5,0.489583,Eighth,G#3
701,Right,0,72,80,111.5,0.239583,Sixteenth,C5
703,Right,0,63,80,111.75,0.239583,Sixteenth,D#4
704,Right,0,73,80,112.0,0.239583,Sixteenth,C#5
705,Left,1,55,80,112.0,0.489583,Eighth,G3
706,Right,0,63,80,112.25,0.239583,Sixteenth,D#4
707,Right,0,74,80,112.5,0.239583,Sixteenth,D5
708,Left,1,53,80,112.5,0.489583,Eighth,F3
709,Right,0,63,80,112.75,0.239583,Sixteenth,D#4
711,Right,0,75,80,113.0,0.239583,Sixteenth,D#5
710,Left,1,51,80,113.0,0.489583,Eighth,D#3
712,Right,0,63,80,113.25,0.239583,Sixteenth,D#4
713,Left,1,49,80,113.5,0.489583,Eighth,C#3
714,Right,0,67,80,113.5,0.239583,Sixteenth,G4_D#5
716,Right,0,63,80,113.75,0.239583,Sixteenth,D#4
717,Right,0,75,80,114.0,0.239583,Sixteenth,G#4_D#5
718,Left,1,48,80,114.0,0.489583,Eighth,C3
720,Right,0,63,80,114.25,0.239583,Sixteenth,D#4
721,Right,0,68,80,114.5,0.239583,Sixteenth,G#4_D#5_C5
724,Left,1,44,80,114.5,0.489583,Eighth,G#2
725,Right,0,63,80,114.75,0.239583,Sixteenth,D#4
726,Right,0,67,80,115.0,0.239583,Sixteenth,G4_D#5_A#4
729,Left,1,51,80,115.0,0.489583,Eighth,D#3
730,Right,0,63,80,115.25,0.239583,Sixteenth,D#4
734,Left,1,39,80,115.5,0.489583,Eighth,D#2
731,Right,0,67,80,115.5,0.239583,Sixteenth,G4_D#5_A#4
735,Right,0,63,80,115.75,0.239583,Sixteenth,D#4
736,Right,0,72,80,116.0,0.239583,Sixteenth,C5
737,Left,1,63,80,116.0,0.239583,Sixteenth,D#4
739,Left,1,60,80,116.25,0.239583,Sixteenth,C4
738,Right,0,75,80,116.25,0.239583,Sixteenth,D#5
740,Right,0,69,80,116.5,0.239583,Sixteenth,A4
741,Left,1,65,80,116.5,0.239583,Sixteenth,F4
743,Right,0,77,80,116.75,0.239583,Sixteenth,F5
742,Left,1,57,80,116.75,0.239583,Sixteenth,A3
744,Left,1,61,80,117.0,0.239583,Sixteenth,C#4
745,Right,0,70,80,117.0,0.239583,Sixteenth,A#4
747,Right,0,73,80,117.25,0.239583,Sixteenth,C#5
746,Left,1,58,80,117.25,0.239583,Sixteenth,A#3
748,Left,1,63,80,117.5,0.239583,Sixteenth,D#4
749,Right,0,67,80,117.5,0.239583,Sixteenth,G4
751,Right,0,75,80,117.75,0.239583,Sixteenth,D#5
750,Left,1,55,80,117.75,0.239583,Sixteenth,G3
753,Right,0,68,80,118.0,0.239583,Sixteenth,G#4
752,Left,1,60,80,118.0,0.239583,Sixteenth,C4
755,Left,1,56,80,118.25,0.239583,Sixteenth,G#3
754,Right,0,72,80,118.25,0.239583,Sixteenth,C5
756,Left,1,61,80,118.5,0.239583,Sixteenth,C#4
757,Right,0,65,80,118.5,0.239583,Sixteenth,F4
758,Right,0,73,80,118.75,0.239583,Sixteenth,C#5
759,Left,1,53,80,118.75,0.239583,Sixteenth,F3
761,Left,1,58,80,119.0,0.239583,Sixteenth,A#3
760,Right,0,67,80,119.0,0.239583,Sixteenth,G4
763,Right,0,70,80,119.25,0.239583,Sixteenth,A#4
762,Left,1,55,80,119.25,0.239583,Sixteenth,G3
765,Right,0,64,80,119.5,0.239583,Sixteenth,E4
764,Left,1,60,80,119.5,0.239583,Sixteenth,C4
766,Right,0,72,80,119.75,0.239583,Sixteenth,C5
767,Left,1,52,80,119.75,0.239583,Sixteenth,E3
768,Left,1,56,80,120.0,0.239583,Sixteenth,G#3
769,Right,0,65,80,120.0,0.239583,Sixteenth,F4
770,Left,1,53,80,120.25,0.239583,Sixteenth,F3
771,Right,0,68,80,120.25,0.239583,Sixteenth,G#4
773,Left,1,58,80,120.5,0.239583,Sixteenth,A#3
772,Right,0,62,80,120.5,0.239583,Sixteenth,D4
774,Right,0,70,80,120.75,0.239583,Sixteenth,A#4
775,Left,1,50,80,120.75,0.239583,Sixteenth,D3
777,Left,1,55,80,121.0,0.239583,Sixteenth,G3
776,Right,0,63,80,121.0,0.489583,Eighth,D#4
778,Left,1,51,80,121.25,0.239583,Sixteenth,D#3
779,Left,1,50,80,121.5,0.239583,Sixteenth,D3
780,Left,1,51,80,121.75,0.239583,Sixteenth,D#3
782,Right,0,85,80,122.0,0.489583,Eighth,C#6_C#5
781,Left,1,55,80,122.0,0.239583,Sixteenth,G3
784,Left,1,51,80,122.25,0.239583,Sixteenth,D#3
785,Right,0,72,80,122.5,0.489583,Eighth,C6_C5
786,Left,1,56,80,122.5,0.239583,Sixteenth,G#3
788,Left,1,51,80,122.75,0.239583,Sixteenth,D#3
790,Right,0,82,80,123.0,0.489583,Eighth,A#5_A#4
789,Left,1,58,80,123.0,0.239583,Sixteenth,A#3
792,Left,1,51,80,123.25,0.239583,Sixteenth,D#3
793,Right,0,80,80,123.5,0.489583,Eighth,G#5_G#4
795,Left,1,60,80,123.5,0.239583,Sixteenth,C4
796,Left,1,51,80,123.75,0.239583,Sixteenth,D#3
797,Left,1,61,80,124.0,0.239583,Sixteenth,C#4
798,Right,0,67,80,124.0,0.489583,Eighth,G5_G4
800,Left,1,51,80,124.25,0.239583,Sixteenth,D#3
802,Left,1,62,80,124.5,0.239583,Sixteenth,D4
801,Right,0,65,80,124.5,0.489583,Eighth,F5_F4
804,Left,1,51,80,124.75,0.239583,Sixteenth,D#3
805,Left,1,63,80,125.0,0.239583,Sixteenth,D#4
806,Right,0,75,80,125.0,0.489583,Eighth,D#5
807,Left,1,51,80,125.25,0.239583,Sixteenth,D#3
809,Right,0,68,80,125.5,0.489583,Eighth,G#4_D#5_C5
808,Left,1,63,80,125.5,0.239583,Sixteenth,D#4
812,Left,1,51,80,125.75,0.239583,Sixteenth,D#3
813,Left,1,63,80,126.0,0.239583,Sixteenth,D#4
814,Right,0,70,80,126.0,0.489583,Eighth,D#5_C#5_A#4
817,Left,1,51,80,126.25,0.239583,Sixteenth,D#3
818,Left,1,63,80,126.5,0.239583,Sixteenth,D#4
819,Right,0,70,80,126.5,0.489583,Eighth,G4_D#5_A#4
822,Left,1,51,80,126.75,0.239583,Sixteenth,D#3
823,Left,1,56,80,127.0,0.489583,Eighth,G#3
824,Right,0,75,80,127.0,0.489583,Eighth,G#4_D#5_C5
827,Left,1,44,80,127.5,0.489583,Eighth,G#2
829,Right,0,60,80,128.0,0.239583,Sixteenth,C4
828,Left,1,58,80,128.0,0.489583,Eighth,A#3
830,Right,0,72,80,128.25,0.239583,Sixteenth,C5
831,Right,0,64,80,128.5,0.239583,Sixteenth,E4
832,Left,1,56,80,128.5,0.489583,Eighth,G#3
833,Right,0,72,80,128.75,0.239583,Sixteenth,C5
834,Right,0,67,80,129.0,0.239583,Sixteenth,G4
835,Left,1,52,80,129.0,0.489583,Eighth,E3
836,Right,0,72,80,129.25,0.239583,Sixteenth,C5
837,Left,1,48,80,129.5,0.489583,Eighth,C3
838,Right,0,71,80,129.5,0.239583,Sixteenth,B4
839,Right,0,72,80,129.75,0.239583,Sixteenth,C5
841,Left,1,50,80,130.0,0.489583,Eighth,D3
840,Right,0,70,80,130.0,0.239583,Sixteenth,A#4
842,Right,0,72,80,130.25,0.239583,Sixteenth,C5
844,Right,0,67,80,130.5,0.239583,Sixteenth,G4
843,Left,1,52,80,130.5,0.489583,Eighth,E3
845,Right,0,72,80,130.75,0.239583,Sixteenth,C5
847,Right,0,68,80,131.0,0.239583,Sixteenth,G#4
846,Left,1,53,80,131.0,0.489583,Eighth,F3
848,Right,0,72,80,131.25,0.239583,Sixteenth,C5
850,Right,0,65,80,131.5,0.239583,Sixteenth,F4
849,Left,1,56,80,131.5,0.489583,Eighth,G#3
851,Right,0,72,80,131.75,0.239583,Sixteenth,C5
853,Right,0,80,80,132.0,0.489583,Eighth,G#5
852,Left,1,46,80,132.0,0.239583,Sixteenth,A#2
854,Left,1,58,80,132.25,0.239583,Sixteenth,A#3
856,Right,0,77,80,132.5,0.489583,Eighth,F5
855,Left,1,50,80,132.5,0.239583,Sixteenth,D3
857,Left,1,58,80,132.75,0.239583,Sixteenth,A#3
858,Right,0,74,80,133.0,0.489583,Eighth,D5
859,Left,1,53,80,133.0,0.239583,Sixteenth,F3
860,Left,1,58,80,133.25,0.239583,Sixteenth,A#3
861,Right,0,70,80,133.5,0.489583,Eighth,A#4
862,Left,1,57,80,133.5,0.239583,Sixteenth,A3
863,Left,1,58,80,133.75,0.239583,Sixteenth,A#3
864,Left,1,56,80,134.0,0.239583,Sixteenth,G#3
865,Right,0,72,80,134.0,0.489583,Eighth,C5
866,Left,1,58,80,134.25,0.239583,Sixteenth,A#3
868,Right,0,74,80,134.5,0.489583,Eighth,D5
867,Left,1,53,80,134.5,0.239583,Sixteenth,F3
869,Left,1,58,80,134.75,0.239583,Sixteenth,A#3
870,Left,1,55,80,135.0,0.239583,Sixteenth,G3
871,Right,0,75,80,135.0,0.489583,Eighth,D#5
872,Left,1,58,80,135.25,0.239583,Sixteenth,A#3
874,Left,1,51,80,135.5,0.239583,Sixteenth,D#3
873,Right,0,79,80,135.5,0.489583,Eighth,G5
875,Left,1,58,80,135.75,0.239583,Sixteenth,A#3
876,Left,1,61,80,136.0,0.489583,Eighth,C#4
877,Right,0,63,80,136.0,0.239583,Sixteenth,D#4
878,Right,0,75,80,136.25,0.239583,Sixteenth,D#5
879,Right,0,67,80,136.5,0.239583,Sixteenth,G4
880,Left,1,58,80,136.5,0.489583,Eighth,A#3
881,Right,0,75,80,136.75,0.239583,Sixteenth,D#5
883,Left,1,55,80,137.0,0.489583,Eighth,G3
882,Right,0,70,80,137.0,0.239583,Sixteenth,A#4
884,Right,0,75,80,137.25,0.239583,Sixteenth,D#5
885,Left,1,51,80,137.5,0.489583,Eighth,D#3
886,Right,0,74,80,137.5,0.239583,Sixteenth,D5
887,Right,0,75,80,137.75,0.239583,Sixteenth,D#5
889,Left,1,53,80,138.0,0.489583,Eighth,F3
888,Right,0,73,80,138.0,0.239583,Sixteenth,C#5
890,Right,0,75,80,138.25,0.239583,Sixteenth,D#5
891,Right,0,70,80,138.5,0.239583,Sixteenth,A#4
892,Left,1,55,80,138.5,0.489583,Eighth,G3
893,Right,0,75,80,138.75,0.239583,Sixteenth,D#5
894,Left,1,56,80,139.0,0.489583,Eighth,G#3
895,Right,0,72,80,139.0,0.239583,Sixteenth,C5
896,Right,0,75,80,139.25,0.239583,Sixteenth,D#5
898,Right,0,72,80,139.5,0.239583,Sixteenth,D#4_C5
897,Left,1,44,80,139.5,0.489583,Eighth,G#2
900,Right,0,75,80,139.75,0.239583,Sixteenth,D#5
901,Right,0,73,80,140.0,0.239583,Sixteenth,F4_C#5
903,Left,1,46,80,140.0,0.489583,Eighth,A#2
904,Right,0,75,80,140.25,0.239583,Sixteenth,D#5
906,Right,0,68,80,140.5,0.239583,Sixteenth,G#4_C5
905,Left,1,48,80,140.5,0.489583,Eighth,C3
908,Right,0,75,80,140.75,0.239583,Sixteenth,D#5
909,Right,0,65,80,141.0,0.239583,Sixteenth,F4_C5
911,Left,1,49,80,141.0,0.489583,Eighth,C#3
912,Right,0,75,80,141.25,0.239583,Sixteenth,D#5
914,Right,0,65,80,141.5,0.239583,Sixteenth,F4_A#4
913,Left,1,46,80,141.5,0.489583,Eighth,A#2
916,Right,0,73,80,141.75,0.239583,Sixteenth,C#5
917,Right,0,68,80,142.0,0.239583,Sixteenth,G#4_D#4
918,Left,1,51,80,142.0,0.489583,Eighth,D#3
920,Right,0,72,80,142.25,0.239583,Sixteenth,C5
922,Right,0,67,80,142.5,0.239583,Sixteenth,G4_C#4
921,Left,1,39,80,142.5,0.489583,Eighth,D#2
924,Right,0,70,80,142.75,0.239583,Sixteenth,A#4
925,Right,0,60,80,143.0,0.489583,Eighth,G#4_C4
927,Left,1,44,80,143.0,0.489583,Eighth,G#2
928,Left,1,32,80,143.5,0.489583,Eighth,G#1
929,Right,0,70,80,144.0,0.489583,Eighth,A#5_A#4
931,Left,1,48,80,144.0,0.239583,Sixteenth,C3
932,Left,1,60,80,144.25,0.239583,Sixteenth,C4
933,Right,0,79,80,144.5,0.489583,Eighth,G5_G4
934,Left,1,52,80,144.5,0.239583,Sixteenth,E3
936,Left,1,60,80,144.75,0.239583,Sixteenth,C4
938,Right,0,64,80,145.0,0.489583,Eighth,E5_E4
937,Left,1,55,80,145.0,0.239583,Sixteenth,G3
940,Left,1,60,80,145.25,0.239583,Sixteenth,C4
941,Left,1,59,80,145.5,0.239583,Sixteenth,B3
942,Right,0,72,80,145.5,0.489583,Eighth,C5
943,Left,1,60,80,145.75,0.239583,Sixteenth,C4
944,Left,1,58,80,146.0,0.239583,Sixteenth,A#3
945,Right,0,62,80,146.0,0.489583,Eighth,D5_D4
947,Left,1,60,80,146.25,0.239583,Sixteenth,C4
950,Left,1,55,80,146.5,0.239583,Sixteenth,G3
948,Right,0,64,80,146.5,0.489583,Eighth,E5_E4
951,Left,1,60,80,146.75,0.239583,Sixteenth,C4
954,Left,1,56,80,147.0,0.239583,Sixteenth,G#3
952,Right,0,65,80,147.0,0.489583,Eighth,F5_F4
955,Left,1,60,80,147.25,0.239583,Sixteenth,C4
956,Left,1,53,80,147.5,0.239583,Sixteenth,F3
957,Right,0,68,80,147.5,0.489583,Eighth,G#5_G#4
959,Left,1,60,80,147.75,0.239583,Sixteenth,C4
961,Right,0,72,80,148.0,0.239583,Sixteenth,C5
960,Left,1,68,80,148.0,0.489583,Eighth,G#4
962,Right,0,82,80,148.25,0.239583,Sixteenth,A#5
963,Left,1,65,80,148.5,0.489583,Eighth,F4
964,Right,0,74,80,148.5,0.239583,Sixteenth,D5
965,Right,0,82,80,148.75,0.239583,Sixteenth,A#5
966,Right,0,77,80,149.0,0.239583,Sixteenth,F5
967,Left,1,62,80,149.0,0.489583,Eighth,D4
968,Right,0,82,80,149.25,0.239583,Sixteenth,A#5
969,Left,1,58,80,149.5,0.489583,Eighth,A#3
970,Right,0,81,80,149.5,0.239583,Sixteenth,A5
971,Right,0,82,80,149.75,0.239583,Sixteenth,A#5
973,Left,1,60,80,150.0,0.489583,Eighth,C4
972,Right,0,80,80,150.0,0.239583,Sixteenth,G#5
974,Right,0,82,80,150.25,0.239583,Sixteenth,A#5
975,Left,1,62,80,150.5,0.489583,Eighth,D4
976,Right,0,77,80,150.5,0.239583,Sixteenth,F5
977,Right,0,82,80,150.75,0.239583,Sixteenth,A#5
978,Left,1,63,80,151.0,0.489583,Eighth,D#4
979,Right,0,79,80,151.0,0.239583,Sixteenth,G5
980,Right,0,82,80,151.25,0.239583,Sixteenth,A#5
982,Right,0,75,80,151.5,0.239583,Sixteenth,D#5
981,Left,1,67,80,151.5,0.489583,Eighth,G4
983,Right,0,82,80,151.75,0.239583,Sixteenth,A#5
984,Left,1,39,80,152.0,0.239583,Sixteenth,D#2
985,Right,0,85,80,152.0,0.489583,Eighth,C#6_C#5
987,Left,1,51,81,152.25,0.239583,Sixteenth,D#3
988,Left,1,43,83,152.5,0.239583,Sixteenth,G2
989,Right,0,70,83,152.5,0.489583,Eighth,A#5_A#4
991,Left,1,51,84,152.75,0.239583,Sixteenth,D#3
993,Left,1,46,86,153.0,0.239583,Sixteenth,A#2
992,Right,0,67,86,153.0,0.489583,Eighth,G5_G4
995,Left,1,51,87,153.25,0.239583,Sixteenth,D#3
997,Left,1,50,89,153.5,0.239583,Sixteenth,D3
996,Right,0,75,89,153.5,0.489583,Eighth,D#5_D#4
999,Left,1,51,90,153.75,0.239583,Sixteenth,D#3
1002,Left,1,49,92,154.0,0.239583,Sixteenth,C#3
1000,Right,0,65,92,154.0,0.489583,Eighth,F5_F4
1003,Left,1,51,93,154.25,0.239583,Sixteenth,D#3
1004,Right,0,79,95,154.5,0.489583,Eighth,G5_G4
1006,Left,1,46,95,154.5,0.239583,Sixteenth,A#2
1007,Left,1,51,96,154.75,0.239583,Sixteenth,D#3
1010,Left,1,48,98,155.0,0.239583,Sixteenth,C3
1008,Right,0,80,98,155.0,0.489583,Eighth,G#5_G#4
1011,Left,1,51,99,155.25,0.239583,Sixteenth,D#3
1013,Right,0,75,110,155.5,0.239583,Sixteenth,G#5_D#5_C6
1012,Left,1,44,110,155.5,0.239583,Sixteenth,G#2
1017,Right,0,87,110,155.75,0.239583,Sixteenth,D#6
1016,Left,1,56,110,155.75,0.239583,Sixteenth,G#3
1018,Right,0,80,110,156.0,0.239583,Sixteenth,G#5_D#5_C6
1021,Left,1,43,110,156.0,0.239583,Sixteenth,G2
1022,Right,0,87,110,156.25,0.239583,Sixteenth,D#6
1023,Left,1,55,110,156.25,0.239583,Sixteenth,G3
1025,Left,1,44,110,156.5,0.239583,Sixteenth,G#2
1024,Right,0,80,110,156.5,0.239583,Sixteenth,G#5_D#5_C6
1029,Left,1,56,110,156.75,0.239583,Sixteenth,G#3
1028,Right,0,87,110,156.75,0.239583,Sixteenth,D#6
1031,Right,0,75,110,157.0,0.239583,Sixteenth,D#5_C6
1030,Left,1,41,110,157.0,0.239583,Sixteenth,F2
1033,Right,0,87,110,157.25,0.239583,Sixteenth,D#6
1034,Left,1,53,110,157.25,0.239583,Sixteenth,F3
1036,Right,0,73,110,157.5,0.239583,Sixteenth,C#5_A#5
1035,Left,1,37,110,157.5,0.239583,Sixteenth,C#2
1038,Right,0,85,110,157.75,0.239583,Sixteenth,C#6
1039,Left,1,49,110,157.75,0.239583,Sixteenth,C#3
1042,Left,1,39,110,158.0,0.239583,Sixteenth,D#2
1040,Right,0,80,110,158.0,0.239583,Sixteenth,G#5_C5
1043,Right,0,84,110,158.25,0.239583,Sixteenth,C6
1044,Left,1,51,110,158.25,0.239583,Sixteenth,D#3
1047,Left,1,39,110,158.5,0.239583,Sixteenth,D#2
1045,Right,0,70,110,158.5,0.239583,Sixteenth,G5_A#4
1049,Right,0,82,110,158.75,0.239583,Sixteenth,A#5
1048,Left,1,51,110,158.75,0.239583,Sixteenth,D#3
1052,Left,1,34,110,159.0,0.489583,Eighth,A#1
1050,Right,0,68,110,159.0,0.489583,Eighth,G#5_G#4
1053,Left,1,44,80,159.5,0.489583,Eighth,G#2
1054,Right,0,60,80,160.0,0.239583,Sixteenth,C4
1055,Left,1,36,80,160.0,0.239583,Sixteenth,C2
1056,Right,0,55,81,160.25,0.239583,Sixteenth,G3
1057,Left,1,43,81,160.25,0.239583,Sixteenth,G2
1058,Right,0,60,82,160.5,0.239583,Sixteenth,C4
1059,Left,1,36,82,160.5,0.239583,Sixteenth,C2
1061,Right,0,55,83,160.75,0.239583,Sixteenth,G3
