,hand,channel,note,velocity,start_beat,duration,note_value,chord
542,Right,0,70,80,95.1875,0.104167,ThirtySecond,A#4
543,Right,0,69,80,95.25,0.239583,Sixteenth,A4
544,Right,0,67,80,95.5,0.239583,Sixteenth,G4
545,Right,0,65,80,95.75,0.239583,Sixteenth,F4
546,Right,0,64,80,96.0,0.239583,Sixteenth,E4
547,Right,0,65,80,96.25,0.239583,Sixteenth,F4
548,Right,0,67,80,96.5,0.239583,Sixteenth,G4
549,Right,0,65,80,96.75,0.239583,Sixteenth,F4
550,Left,1,57,80,97.0,0.239583,Sixteenth,A3
551,Right,0,75,80,97.0,0.489583,Eighth,D#5
552,Left,1,65,80,97.25,0.239583,Sixteenth,F4
554,Right,0,69,80,97.5,0.489583,Eighth,A4
553,Left,1,60,80,97.5,0.239583,Sixteenth,C4
555,Left,1,65,80,97.75,0.239583,Sixteenth,F4
556,Left,1,63,80,98.0,0.239583,Sixteenth,D#4
557,Right,0,69,80,98.0,0.489583,Eighth,A4
558,Left,1,65,80,98.25,0.239583,Sixteenth,F4
559,Right,0,69,80,98.5,0.489583,Eighth,A4
560,Left,1,60,80,98.5,0.239583,Sixteenth,C4
561,Left,1,65,80,98.75,0.239583,Sixteenth,F4
562,Right,0,70,80,99.0,0.239583,Sixteenth,A#4
563,Left,1,62,80,99.0,0.239583,Sixteenth,D4
564,Right,0,72,80,99.25,0.072917,TripletThirtySecond,C5
565,Left,1,65,80,99.25,0.239583,Sixteenth,F4
566,Right,0,70,80,99.333333,0.072917,TripletThirtySecond,A#4
567,Right,0,69,80,99.416667,0.072917,TripletThirtySecond,A4
568,Right,0,70,80,99.5,0.239583,Sixteenth,A#4
569,Left,1,58,80,99.5,0.239583,Sixteenth,A#3
570,Right,0,74,80,99.75,0.239583,Sixteenth,D5
571,Left,1,65,80,99.75,0.239583,Sixteenth,F4
573,Left,1,62,80,100.0,0.239583,Sixteenth,D4
572,Right,0,77,80,100.0,0.489583,Eighth,F5
574,Left,1,65,80,100.25,0.239583,Sixteenth,F4
576,Left,1,58,80,100.5,0.239583,Sixteenth,A#3
575,Right,0,77,80,100.5,0.489583,Eighth,F5
577,Left,1,65,80,100.75,0.239583,Sixteenth,F4
579,Left,1,57,80,101.0,0.239583,Sixteenth,A3
578,Right,0,87,80,101.0,0.489583,Eighth,D#6
580,Left,1,65,80,101.25,0.239583,Sixteenth,F4
581,Right,0,81,80,101.5,0.489583,Eighth,A5
582,Left,1,60,80,101.5,0.239583,Sixteenth,C4
583,Left,1,65,80,101.75,0.239583,Sixteenth,F4
584,Left,1,63,80,102.0,0.239583,Sixteenth,D#4
585,Right,0,81,80,102.0,0.489583,Eighth,A5
586,Left,1,65,80,102.25,0.239583,Sixteenth,F4
588,Left,1,60,80,102.5,0.239583,Sixteenth,C4
587,Right,0,81,80,102.5,0.489583,Eighth,A5
589,Left,1,65,80,102.75,0.239583,Sixteenth,F4
590,Left,1,62,80,103.0,0.239583,Sixteenth,D4
591,Right,0,82,80,103.0,0.239583,Sixteenth,A#5
593,Right,0,84,80,103.25,0.072917,TripletThirtySecond,C6
592,Left,1,65,80,103.25,0.239583,Sixteenth,F4
594,Right,0,82,80,103.333333,0.072917,TripletThirtySecond,A#5
595,Right,0,81,80,103.416667,0.072917,TripletThirtySecond,A5
597,Left,1,58,80,103.5,0.239583,Sixteenth,A#3
596,Right,0,82,80,103.5,0.239583,Sixteenth,A#5
599,Left,1,65,80,103.75,0.239583,Sixteenth,F4
598,Right,0,86,80,103.75,0.239583,Sixteenth,D6
601,Left,1,62,80,104.0,0.239583,Sixteenth,D4
600,Right,0,89,80,104.0,0.489583,Eighth,F6
602,Left,1,65,80,104.25,0.239583,Sixteenth,F4
603,Right,0,65,80,104.5,0.489583,Eighth,F4
604,Left,1,58,80,104.5,0.239583,Sixteenth,A#3
605,Left,1,65,80,104.75,0.239583,Sixteenth,F4
606,Right,0,75,80,105.0,0.489583,Eighth,D#5
607,Left,1,57,80,105.0,0.239583,Sixteenth,A3
608,Left,1,65,80,105.25,0.239583,Sixteenth,F4
610,Right,0,69,80,105.5,0.489583,Eighth,A4
609,Left,1,60,80,105.5,0.239583,Sixteenth,C4
611,Left,1,65,80,105.75,0.239583,Sixteenth,F4
612,Left,1,63,80,106.0,0.239583,Sixteenth,D#4
613,Right,0,69,80,106.0,0.489583,Eighth,A4
614,Left,1,65,80,106.25,0.239583,Sixteenth,F4
616,Left,1,60,80,106.5,0.239583,Sixteenth,C4
615,Right,0,69,80,106.5,0.489583,Eighth,A4
617,Left,1,65,80,106.75,0.239583,Sixteenth,F4
618,Right,0,70,80,107.0,0.239583,Sixteenth,A#4
619,Left,1,62,80,107.0,0.239583,Sixteenth,D4
621,Left,1,65,80,107.25,0.239583,Sixteenth,F4
620,Right,0,72,80,107.25,0.072917,TripletThirtySecond,C5
622,Right,0,70,80,107.333333,0.072917,TripletThirtySecond,A#4
623,Right,0,69,80,107.416667,0.072917,TripletThirtySecond,A4
625,Left,1,58,80,107.5,0.239583,Sixteenth,A#3
624,Right,0,70,80,107.5,0.239583,Sixteenth,A#4
627,Left,1,65,80,107.75,0.239583,Sixteenth,F4
626,Right,0,72,80,107.75,0.239583,Sixteenth,C5
629,Left,1,56,80,108.0,0.239583,Sixteenth,G#3
628,Right,0,74,80,108.0,0.239583,Sixteenth,D5
631,Right,0,70,80,108.25,0.239583,Sixteenth,A#4
630,Left,1,65,80,108.25,0.239583,Sixteenth,F4
632,Right,0,72,80,108.5,0.239583,Sixteenth,C5
633,Left,1,58,80,108.5,0.239583,Sixteenth,A#3
634,Left,1,65,80,108.75,0.239583,Sixteenth,F4
635,Right,0,74,80,108.75,0.239583,Sixteenth,D5
637,Right,0,75,80,109.0,0.239583,Sixteenth,D#5
636,Left,1,55,80,109.0,0.239583,Sixteenth,G3
638,Left,1,63,80,109.25,0.239583,Sixteenth,D#4
639,Right,0,77,80,109.25,0.072917,TripletThirtySecond,F5
640,Right,0,75,80,109.333333,0.072917,TripletThirtySecond,D#5
641,Right,0,74,80,109.416667,0.072917,TripletThirtySecond,D5
642,Left,1,58,80,109.5,0.239583,Sixteenth,A#3
643,Right,0,75,80,109.5,0.239583,Sixteenth,D#5
645,Left,1,63,80,109.75,0.239583,Sixteenth,D#4
644,Right,0,77,80,109.75,0.239583,Sixteenth,F5
647,Left,1,51,80,110.0,0.239583,Sixteenth,D#3
646,Right,0,79,80,110.0,0.239583,Sixteenth,G5
648,Right,0,81,80,110.25,0.239583,Sixteenth,A5
649,Left,1,63,80,110.25,0.239583,Sixteenth,D#4
651,Right,0,82,80,110.5,0.239583,Sixteenth,A#5
650,Left,1,58,80,110.5,0.239583,Sixteenth,A#3
652,Right,0,79,80,110.75,0.239583,Sixteenth,G5
653,Left,1,63,80,110.75,0.239583,Sixteenth,D#4
654,Right,0,76,80,111.0,0.239583,Sixteenth,E5
655,Left,1,53,80,111.0,0.239583,Sixteenth,F3
656,Right,0,77,80,111.25,0.239583,Sixteenth,F5
657,Left,1,62,80,111.25,0.239583,Sixteenth,D4
659,Right,0,79,80,111.5,0.239583,Sixteenth,G5
658,Left,1,58,80,111.5,0.239583,Sixteenth,A#3
661,Right,0,77,80,111.75,0.239583,Sixteenth,F5
660,Left,1,62,80,111.75,0.239583,Sixteenth,D4
663,Right,0,77,80,112.0,0.239583,Sixteenth,F5
662,Left,1,53,80,112.0,0.239583,Sixteenth,F3
665,Right,0,75,80,112.25,0.239583,Sixteenth,D#5
664,Left,1,63,80,112.25,0.239583,Sixteenth,D#4
667,Right,0,74,80,112.5,0.239583,Sixteenth,D5
666,Left,1,57,80,112.5,0.239583,Sixteenth,A3
668,Right,0,72,80,112.75,0.239583,Sixteenth,C5
669,Left,1,63,80,112.75,0.239583,Sixteenth,D#4
670,Right,0,73,80,113.0,0.239583,Sixteenth,C#5
671,Left,1,62,80,113.0,0.989583,Quarter,D4_A#3
673,Right,0,74,80,113.25,0.239583,Sixteenth,D5
674,Right,0,75,80,113.5,0.239583,Sixteenth,D#5
675,Right,0,74,80,113.75,0.239583,Sixteenth,D5
676,Right,0,77,80,114.0,0.239583,Sixteenth,F5
677,Right,0,75,80,114.25,0.239583,Sixteenth,D#5
678,Right,0,74,80,114.5,0.239583,Sixteenth,D5
679,Right,0,72,80,114.75,0.239583,Sixteenth,C5
681,Right,0,70,80,115.0,0.239583,Sixteenth,A#4
680,Left,1,62,80,115.0,0.239583,Sixteenth,D4
682,Left,1,65,80,115.25,0.239583,Sixteenth,F4
683,Right,0,72,80,115.25,0.072917,TripletThirtySecond,C5
684,Right,0,70,80,115.333333,0.072917,TripletThirtySecond,A#4
685,Right,0,69,80,115.416667,0.072917,TripletThirtySecond,A4
686,Left,1,58,80,115.5,0.239583,Sixteenth,A#3
687,Right,0,70,80,115.5,0.239583,Sixteenth,A#4
689,Right,0,72,80,115.75,0.239583,Sixteenth,C5
688,Left,1,65,80,115.75,0.239583,Sixteenth,F4
691,Right,0,74,80,116.0,0.239583,Sixteenth,D5
690,Left,1,56,80,116.0,0.239583,Sixteenth,G#3
692,Left,1,65,80,116.25,0.239583,Sixteenth,F4
693,Right,0,70,80,116.25,0.239583,Sixteenth,A#4
695,Left,1,58,80,116.5,0.239583,Sixteenth,A#3
694,Right,0,72,80,116.5,0.239583,Sixteenth,C5
696,Left,1,65,80,116.75,0.239583,Sixteenth,F4
697,Right,0,74,80,116.75,0.239583,Sixteenth,D5
698,Left,1,55,80,117.0,0.239583,Sixteenth,G3
699,Right,0,75,80,117.0,0.239583,Sixteenth,D#5
701,Right,0,77,80,117.25,0.239583,Sixteenth,F5
700,Left,1,63,80,117.25,0.239583,Sixteenth,D#4
702,Left,1,58,80,117.5,0.239583,Sixteenth,A#3
703,Right,0,79,80,117.5,0.239583,Sixteenth,G5
704,Left,1,63,80,117.75,0.239583,Sixteenth,D#4
705,Right,0,81,80,117.75,0.239583,Sixteenth,A5
706,Left,1,51,80,118.0,0.239583,Sixteenth,D#3
707,Right,0,84,80,118.0,0.239583,Sixteenth,C6
708,Left,1,63,80,118.25,0.239583,Sixteenth,D#4
709,Right,0,82,80,118.25,0.239583,Sixteenth,A#5
710,Left,1,58,80,118.5,0.239583,Sixteenth,A#3
711,Right,0,81,80,118.5,0.239583,Sixteenth,A5
713,Right,0,79,80,118.75,0.239583,Sixteenth,G5
712,Left,1,63,80,118.75,0.239583,Sixteenth,D#4
714,Right,0,79,80,119.0,0.239583,Sixteenth,G5
715,Left,1,50,80,119.0,0.239583,Sixteenth,D3
716,Right,0,77,80,119.25,0.239583,Sixteenth,F5
717,Left,1,62,80,119.25,0.239583,Sixteenth,D4
718,Right,0,76,80,119.5,0.239583,Sixteenth,E5
719,Left,1,58,80,119.5,0.239583,Sixteenth,A#3
721,Right,0,77,80,119.75,0.239583,Sixteenth,F5
720,Left,1,62,80,119.75,0.239583,Sixteenth,D4
722,Left,1,48,80,120.0,0.239583,Sixteenth,C3
723,Right,0,81,80,120.0,0.239583,Sixteenth,A5
725,Right,0,79,80,120.25,0.239583,Sixteenth,G5
724,Left,1,60,80,120.25,0.239583,Sixteenth,C4
726,Right,0,77,80,120.5,0.239583,Sixteenth,F5
727,Left,1,55,80,120.5,0.239583,Sixteenth,G3
728,Left,1,60,80,120.75,0.239583,Sixteenth,C4
729,Right,0,75,80,120.75,0.239583,Sixteenth,D#5
730,Right,0,75,80,121.0,0.239583,Sixteenth,D#5
731,Left,1,53,80,121.0,0.239583,Sixteenth,F3
732,Right,0,74,80,121.25,0.239583,Sixteenth,D5
733,Left,1,62,80,121.25,0.239583,Sixteenth,D4
734,Right,0,73,80,121.5,0.239583,Sixteenth,C#5
735,Left,1,58,80,121.5,0.239583,Sixteenth,A#3
737,Left,1,62,80,121.75,0.239583,Sixteenth,D4
736,Right,0,74,80,121.75,0.239583,Sixteenth,D5
739,Right,0,77,80,122.0,0.239583,Sixteenth,F5
738,Left,1,53,80,122.0,0.239583,Sixteenth,F3
740,Right,0,75,80,122.25,0.239583,Sixteenth,D#5
741,Left,1,63,80,122.25,0.239583,Sixteenth,D#4
743,Left,1,57,80,122.5,0.239583,Sixteenth,A3
742,Right,0,74,80,122.5,0.239583,Sixteenth,D5
744,Left,1,63,80,122.75,0.239583,Sixteenth,D#4
745,Right,0,72,80,122.75,0.239583,Sixteenth,C5
746,Left,1,62,80,123.0,0.239583,Sixteenth,D4_A#3
748,Right,0,70,80,123.0,0.989583,Quarter,A#4
749,Left,1,65,80,123.25,0.239583,Sixteenth,F4
750,Left,1,64,80,123.5,0.239583,Sixteenth,E4
751,Left,1,65,80,123.75,0.239583,Sixteenth,F4
752,Left,1,67,80,124.0,0.239583,Sixteenth,G4
753,Left,1,65,80,124.25,0.239583,Sixteenth,F4
754,Right,0,72,80,124.5,0.239583,Sixteenth,C5
755,Left,1,63,80,124.5,0.239583,Sixteenth,D#4
756,Left,1,62,80,124.75,0.239583,Sixteenth,D4
757,Right,0,74,80,124.75,0.239583,Sixteenth,D5
759,Right,0,75,80,125.0,0.489583,Eighth,D#5
758,Left,1,60,80,125.0,0.239583,Sixteenth,C4
760,Left,1,65,80,125.25,0.239583,Sixteenth,F4
762,Right,0,69,80,125.5,0.489583,Eighth,A4
761,Left,1,63,80,125.5,0.239583,Sixteenth,D#4
763,Left,1,65,80,125.75,0.239583,Sixteenth,F4
766,Right,0,69,80,126.0,0.489583,Eighth,A4
764,Left,1,53,80,126.0,0.239583,Sixteenth,F3_C4
767,Left,1,65,80,126.25,0.239583,Sixteenth,F4
768,Left,1,63,80,126.5,0.239583,Sixteenth,D#4
769,Right,0,69,80,126.5,0.489583,Eighth,A4
770,Left,1,65,80,126.75,0.239583,Sixteenth,F4
771,Right,0,70,80,127.0,0.989583,Quarter,A#4
772,Left,1,58,80,127.0,0.239583,Sixteenth,D4_A#3
774,Left,1,65,80,127.25,0.239583,Sixteenth,F4
775,Left,1,64,80,127.5,0.239583,Sixteenth,E4
776,Left,1,65,80,127.75,0.239583,Sixteenth,F4
777,Left,1,67,80,128.0,0.239583,Sixteenth,G4
778,Left,1,65,80,128.25,0.239583,Sixteenth,F4
780,Left,1,63,80,128.5,0.239583,Sixteenth,D#4
779,Right,0,72,80,128.5,0.239583,Sixteenth,C5
781,Right,0,74,80,128.75,0.239583,Sixteenth,D5
782,Left,1,62,80,128.75,0.239583,Sixteenth,D4
783,Right,0,75,80,129.0,0.489583,Eighth,D#5
784,Left,1,60,80,129.0,0.239583,Sixteenth,C4
785,Left,1,65,80,129.25,0.239583,Sixteenth,F4
786,Right,0,69,80,129.5,0.489583,Eighth,A4
787,Left,1,63,80,129.5,0.239583,Sixteenth,D#4
788,Left,1,65,80,129.75,0.239583,Sixteenth,F4
790,Left,1,60,80,130.0,0.239583,Sixteenth,F3_C4
789,Right,0,69,80,130.0,0.489583,Eighth,A4
792,Left,1,65,80,130.25,0.239583,Sixteenth,F4
794,Right,0,69,80,130.5,0.489583,Eighth,A4
793,Left,1,63,80,130.5,0.239583,Sixteenth,D#4
795,Left,1,65,80,130.75,0.239583,Sixteenth,F4
798,Right,0,72,80,131.0,0.989583,Quarter,C5_A4
796,Left,1,58,80,131.0,1.489583,DottedQuarter,D#4_A#3
801,Right,0,70,80,132.0,0.489583,Eighth,A#4
800,Left,1,62,80,132.0,0.489583,Eighth,D4
802,Right,0,58,110,132.5,0.114583,ThirtySecond,A#3
803,Left,1,46,110,132.5,0.114583,ThirtySecond,A#2
805,Right,0,60,110,132.5625,0.104167,ThirtySecond,C4
804,Left,1,48,110,132.5625,0.104167,ThirtySecond,C3
807,Right,0,58,110,132.625,0.104167,ThirtySecond,A#3
806,Left,1,46,110,132.625,0.104167,ThirtySecond,A#2
809,Right,0,60,110,132.6875,0.104167,ThirtySecond,C4
808,Left,1,48,110,132.6875,0.104167,ThirtySecond,C3
811,Right,0,58,110,132.75,0.09375,TripletThirtySecond,A#3
810,Left,1,46,110,132.75,0.09375,TripletThirtySecond,A#2
812,Left,1,48,110,132.8125,0.104167,ThirtySecond,C3
813,Right,0,60,110,132.8125,0.104167,ThirtySecond,C4
814,Left,1,45,110,132.875,0.114583,ThirtySecond,A2
815,Right,0,57,110,132.875,0.114583,ThirtySecond,A3
816,Left,1,46,110,132.9375,0.052083,SixtyFourth,A#2
817,Right,0,58,110,132.9375,0.052083,SixtyFourth,A#3
819,Left,1,53,110,133.0,0.489583,Eighth,F3
818,Right,0,65,110,133.0,0.489583,Eighth,F4
820,Left,1,46,110,133.5,0.489583,Eighth,A#2
821,Right,0,58,110,133.5,0.489583,Eighth,A#3
823,Right,0,58,110,134.0,0.489583,Eighth,A#3
822,Left,1,46,110,134.0,0.489583,Eighth,A#2
824,Left,1,46,110,134.5,0.114583,ThirtySecond,A#2
825,Right,0,58,110,134.5,0.114583,ThirtySecond,A#3
826,Left,1,48,110,134.5625,0.104167,ThirtySecond,C3
827,Right,0,60,110,134.5625,0.104167,ThirtySecond,C4
829,Left,1,46,110,134.625,0.104167,ThirtySecond,A#2
828,Right,0,58,110,134.625,0.104167,ThirtySecond,A#3
830,Left,1,48,110,134.6875,0.104167,ThirtySecond,C3
831,Right,0,60,110,134.6875,0.104167,ThirtySecond,C4
832,Left,1,46,110,134.75,0.09375,TripletThirtySecond,A#2
833,Right,0,58,110,134.75,0.09375,TripletThirtySecond,A#3
835,Right,0,60,110,134.8125,0.104167,ThirtySecond,C4
834,Left,1,48,110,134.8125,0.104167,ThirtySecond,C3
836,Left,1,45,110,134.875,0.114583,ThirtySecond,A2
837,Right,0,57,110,134.875,0.114583,ThirtySecond,A3
839,Left,1,46,110,134.9375,0.052083,SixtyFourth,A#2
838,Right,0,58,110,134.9375,0.052083,SixtyFourth,A#3
840,Right,0,65,110,135.0,0.489583,Eighth,F4
841,Left,1,53,110,135.0,0.489583,Eighth,F3
842,Right,0,56,110,135.5,0.489583,Eighth,G#3
843,Left,1,44,110,135.5,0.489583,Eighth,G#2
845,Right,0,56,110,136.0,0.489583,Eighth,G#3
844,Left,1,44,110,136.0,0.489583,Eighth,G#2
846,Right,0,56,110,136.5,0.09375,TripletThirtySecond,G#3
847,Left,1,44,110,136.5,0.09375,TripletThirtySecond,G#2
848,Left,1,46,110,136.5625,0.114583,ThirtySecond,A#2
849,Right,0,58,110,136.5625,0.114583,ThirtySecond,A#3
851,Right,0,56,110,136.625,0.114583,ThirtySecond,G#3
850,Left,1,44,110,136.625,0.114583,ThirtySecond,G#2
853,Right,0,58,110,136.6875,0.114583,ThirtySecond,A#3
852,Left,1,46,110,136.6875,0.114583,ThirtySecond,A#2
855,Left,1,44,110,136.75,0.09375,TripletThirtySecond,G#2
854,Right,0,56,110,136.75,0.09375,TripletThirtySecond,G#3
857,Left,1,46,110,136.8125,0.09375,TripletThirtySecond,A#2
856,Right,0,58,110,136.8125,0.09375,TripletThirtySecond,A#3
859,Left,1,43,110,136.875,0.104167,ThirtySecond,G2
858,Right,0,55,110,136.875,0.104167,ThirtySecond,G3
861,Left,1,44,110,136.9375,0.052083,SixtyFourth,G#2
860,Right,0,56,110,136.9375,0.052083,SixtyFourth,G#3
863,Left,1,43,110,137.0,0.489583,Eighth,G2
862,Right,0,55,110,137.0,0.489583,Eighth,G3
865,Left,1,46,104,137.5,0.489583,Eighth,A#2
864,Right,0,58,104,137.5,0.489583,Eighth,A#3
866,Left,1,51,97,138.0,0.489583,Eighth,D#3
867,Right,0,63,97,138.0,0.489583,Eighth,D#4
869,Left,1,55,91,138.5,0.489583,Eighth,G3
868,Right,0,67,91,138.5,0.489583,Eighth,G4
872,Right,0,65,80,139.0,0.989583,Eighth,F4_C4
870,Left,1,44,80,139.0,0.989583,Quarter,G#3_G#2
875,Right,0,68,80,139.5,0.489583,Eighth,G#4
874,Left,1,53,80,139.5,0.489583,Eighth,F3
878,Left,1,53,80,140.0,0.989583,Eighth,F3_A#2
876,Right,0,62,80,140.0,0.989583,Eighth,G#3_D4
880,Left,1,50,80,140.5,0.489583,Eighth,D3
881,Right,0,58,80,140.5,0.489583,Eighth,A#3
882,Right,0,63,80,141.0,0.989583,Quarter,G3_D#4_A#3
885,Left,1,39,80,141.0,0.489583,Eighth,D#3_D#2
887,Left,1,63,80,141.5,0.489583,Eighth,G4_D#4
889,Left,1,67,80,142.0,0.489583,Eighth,G4_D#4
891,Right,0,79,80,142.25,0.239583,Sixteenth,G5
892,Right,0,77,80,142.5,0.239583,Sixteenth,F5
893,Right,0,75,80,142.75,0.239583,Sixteenth,D#5
894,Right,0,74,80,143.0,0.489583,Eighth,D5
895,Left,1,65,80,143.5,0.489583,Eighth,G#4_F4
897,Left,1,65,80,144.0,0.489583,Eighth,G#4_F4
899,Right,0,80,80,144.25,0.239583,Sixteenth,G#5
900,Right,0,79,80,144.5,0.239583,Sixteenth,G5
901,Right,0,77,80,144.75,0.239583,Sixteenth,F5
902,Right,0,75,80,145.0,0.489583,Eighth,D#5
903,Left,1,67,80,145.5,0.489583,Eighth,G4_A#4
905,Right,0,87,80,145.75,0.239583,Sixteenth,D#6
906,Left,1,70,80,146.0,0.489583,Eighth,G4_A#4
907,Right,0,86,80,146.0,0.239583,Sixteenth,D6
909,Right,0,87,80,146.25,0.239583,Sixteenth,D#6
911,Left,1,67,80,146.5,0.489583,Eighth,G4_A#4
910,Right,0,86,80,146.5,0.239583,Sixteenth,D6
913,Right,0,84,80,146.75,0.239583,Sixteenth,C6
915,Left,1,68,80,147.0,0.989583,Quarter,G#4_C5
914,Right,0,83,80,147.0,0.239583,Sixteenth,B5
917,Right,0,84,80,147.25,0.239583,Sixteenth,C6
918,Right,0,82,80,147.5,0.239583,Sixteenth,A#5
919,Right,0,80,80,147.75,0.239583,Sixteenth,G#5
921,Left,1,74,80,148.0,0.989583,Quarter,D5_A#4
920,Right,0,79,80,148.0,0.239583,Sixteenth,G5
923,Right,0,77,80,148.25,0.239583,Sixteenth,F5
924,Right,0,84,80,148.5,0.239583,Sixteenth,C6
925,Right,0,82,80,148.75,0.239583,Sixteenth,A#5
926,Right,0,80,80,149.0,0.489583,Eighth,G#5
927,Left,1,63,80,149.5,0.489583,Eighth,D#4_A#4
929,Right,0,79,80,149.5,0.489583,Eighth,G5
930,Left,1,67,80,150.0,0.489583,Eighth,G4_D#4
932,Right,0,79,80,150.25,0.114583,ThirtySecond,G5
933,Right,0,77,80,150.375,0.114583,ThirtySecond,F5
934,Right,0,80,80,150.5,0.114583,ThirtySecond,G#5
935,Right,0,79,80,150.625,0.114583,ThirtySecond,G5
936,Right,0,77,80,150.75,0.114583,ThirtySecond,F5
937,Right,0,75,80,150.875,0.114583,ThirtySecond,D#5
938,Right,0,77,80,151.0,0.083333,TripletThirtySecond,F5
939,Right,0,75,80,151.09375,0.145833,TripletSixteenth,D#5
940,Right,0,74,80,151.25,0.239583,Sixteenth,D5
941,Left,1,68,80,151.5,0.489583,Eighth,G#4_F4
943,Right,0,74,80,151.5,0.489583,Eighth,D5
944,Left,1,65,80,152.0,0.489583,Eighth,G#4_F4
946,Right,0,80,80,152.25,0.114583,ThirtySecond,G#5
947,Right,0,79,80,152.375,0.114583,ThirtySecond,G5
948,Right,0,82,80,152.5,0.114583,ThirtySecond,A#5
949,Right,0,80,80,152.625,0.114583,ThirtySecond,G#5
950,Right,0,79,80,152.75,0.114583,ThirtySecond,G5
951,Right,0,77,80,152.875,0.114583,ThirtySecond,F5
952,Right,0,79,80,153.0,0.083333,TripletThirtySecond,G5
953,Right,0,77,80,153.09375,0.145833,TripletSixteenth,F5
954,Right,0,75,80,153.25,0.239583,Sixteenth,D#5
955,Left,1,70,80,153.5,0.489583,Eighth,G4_A#4
957,Right,0,75,80,153.5,0.489583,Eighth,D#5
958,Left,1,67,80,154.0,0.489583,Eighth,G4_A#4
960,Right,0,87,80,154.25,0.114583,ThirtySecond,D#6
961,Right,0,86,80,154.375,0.114583,ThirtySecond,D6
962,Right,0,89,80,154.5,0.114583,ThirtySecond,F6
963,Left,1,67,80,154.5,0.489583,Eighth,G4_A#4
965,Right,0,87,80,154.625,0.114583,ThirtySecond,D#6
966,Right,0,86,80,154.75,0.114583,ThirtySecond,D6
967,Right,0,84,80,154.875,0.114583,ThirtySecond,C6
968,Left,1,72,80,155.0,0.989583,Quarter,G#4_C5
970,Right,0,83,80,155.0,0.239583,Sixteenth,B5
971,Right,0,84,80,155.25,0.239583,Sixteenth,C6
972,Right,0,82,80,155.5,0.239583,Sixteenth,A#5
973,Right,0,80,80,155.75,0.239583,Sixteenth,G#5
974,Left,1,58,80,156.0,0.989583,Quarter,G#4_F4_A#3
975,Right,0,79,80,156.0,0.239583,Sixteenth,G5
978,Right,0,77,80,156.25,0.239583,Sixteenth,F5
979,Right,0,80,80,156.5,0.239583,Sixteenth,G#5
980,Right,0,74,80,156.75,0.239583,Sixteenth,D5
981,Left,1,67,80,157.0,0.239583,Sixteenth,G4_D#4
983,Right,0,75,80,157.0,0.989583,Quarter,D#5
984,Left,1,70,80,157.25,0.239583,Sixteenth,A#4
985,Left,1,69,80,157.5,0.239583,Sixteenth,A4
986,Left,1,70,80,157.75,0.239583,Sixteenth,A#4
987,Left,1,72,80,158.0,0.239583,Sixteenth,C5
988,Left,1,70,80,158.25,0.239583,Sixteenth,A#4
989,Right,0,77,80,158.5,0.239583,Sixteenth,F5
990,Left,1,68,80,158.5,0.239583,Sixteenth,G#4
991,Right,0,79,80,158.75,0.239583,Sixteenth,G5
992,Left,1,67,80,158.75,0.239583,Sixteenth,G4
994,Left,1,65,80,159.0,0.239583,Sixteenth,F4
993,Right,0,80,80,159.0,0.489583,Eighth,G#5
995,Left,1,70,80,159.25,0.239583,Sixteenth,A#4
996,Right,0,74,80,159.5,0.489583,Eighth,D5
997,Left,1,68,80,159.5,0.239583,Sixteenth,G#4
998,Left,1,70,80,159.75,0.239583,Sixteenth,A#4
999,Right,0,74,80,160.0,0.489583,Eighth,D5
1000,Left,1,58,80,160.0,0.239583,Sixteenth,F4_A#3
1002,Left,1,70,80,160.25,0.239583,Sixteenth,A#4
1004,Left,1,68,80,160.5,0.239583,Sixteenth,G#4
1003,Right,0,74,80,160.5,0.489583,Eighth,D5
1005,Left,1,70,80,160.75,0.239583,Sixteenth,A#4
1006,Right,0,75,80,161.0,0.989583,Quarter,D#5
1007,Left,1,63,80,161.0,0.239583,Sixteenth,D#4
1008,Left,1,67,80,161.25,0.239583,Sixteenth,G4
1009,Left,1,66,80,161.5,0.239583,Sixteenth,F#4
1010,Left,1,67,80,161.75,0.239583,Sixteenth,G4
1011,Left,1,68,80,162.0,0.239583,Sixteenth,G#4
1012,Left,1,67,80,162.25,0.239583,Sixteenth,G4
1014,Left,1,65,80,162.5,0.239583,Sixteenth,F4
1013,Right,0,74,80,162.5,0.239583,Sixteenth,D5
1015,Left,1,63,80,162.75,0.239583,Sixteenth,D#4
1016,Right,0,75,80,162.75,0.239583,Sixteenth,D#5
1018,Left,1,62,80,163.0,0.239583,Sixteenth,D4
1017,Right,0,77,80,163.0,0.489583,Eighth,F5
1019,Left,1,67,80,163.25,0.239583,Sixteenth,G4
1021,Left,1,65,80,163.5,0.239583,Sixteenth,F4
1020,Right,0,71,80,163.5,0.489583,Eighth,B4
1022,Left,1,67,80,163.75,0.239583,Sixteenth,G4
1024,Left,1,55,80,164.0,0.239583,Sixteenth,G3_D4
1023,Right,0,71,80,164.0,0.489583,Eighth,B4
1026,Left,1,67,80,164.25,0.239583,Sixteenth,G4
1028,Right,0,71,80,164.5,0.489583,Eighth,B4
1027,Left,1,65,80,164.5,0.239583,Sixteenth,F4
1029,Left,1,67,80,164.75,0.239583,Sixteenth,G4
1031,Right,0,72,80,165.0,0.989583,Quarter,C5
1030,Left,1,60,80,165.0,0.239583,Sixteenth,C4
