,hand,channel,note,velocity,start_beat,duration,note_value,chord
534,Right,0,75,80,170.0,0.989583,Quarter,D#5
536,Right,0,58,80,173.0,0.989583,Quarter,A#3
537,Left,1,58,80,174.0,0.989583,Quarter,G#3_A#3
539,Right,0,65,80,174.0,0.989583,Quarter,F4_D4
543,Right,0,65,80,175.0,0.989583,Quarter,F4_D4
541,Left,1,58,80,175.0,0.989583,Quarter,G#3_A#3
545,Right,0,65,80,176.0,0.989583,Quarter,F4_D4
546,Left,1,56,80,176.0,0.989583,Quarter,G#3_A#3
550,Left,1,56,80,177.0,0.989583,Quarter,G#3_A#3
549,Right,0,62,80,177.0,0.989583,Quarter,F4_D4
554,Left,1,55,80,178.0,2.989583,DottedHalf,G3_A#3
553,Right,0,63,80,178.0,2.989583,DottedHalf,D#4_A#4
557,Left,1,55,80,181.0,0.989583,Quarter,G3
558,Right,0,63,80,181.0,0.989583,Quarter,D#4_A#4
562,Left,1,60,80,182.0,1.989583,Half,C4
560,Right,0,63,80,182.0,1.989583,Half,G#4_D#4
563,Left,1,59,80,184.0,1.989583,Half,B3
564,Right,0,69,80,184.0,1.989583,Half,F4_D#4_A4
568,Right,0,70,80,186.0,2.989583,DottedHalf,F4_D4_A#4
567,Left,1,58,80,186.0,2.989583,DottedHalf,A#3
571,Right,0,70,80,189.0,0.989583,Quarter,A#4
574,Right,0,70,80,190.0,0.989583,Quarter,F5_A#4
572,Left,1,56,80,190.0,0.989583,Quarter,G#3_D4
577,Left,1,56,84,191.0,0.989583,Quarter,G#3_D4
576,Right,0,77,84,191.0,0.989583,Quarter,F5_A#4
580,Left,1,62,88,192.0,0.989583,Quarter,G#3_D4
582,Right,0,77,88,192.0,0.989583,Quarter,F5_A#4
584,Left,1,56,92,193.0,0.989583,Quarter,G#3_D4
586,Right,0,77,92,193.0,0.989583,Quarter,F5_A#4
588,Left,1,63,97,194.0,3.989583,Whole,G3_D#4
589,Right,0,70,97,194.0,2.989583,Half,A#5_A#4
592,Right,0,73,105,196.0,1.989583,Half,C#5
593,Right,0,83,109,197.0,0.989583,Quarter,B5
595,Left,1,56,110,198.0,0.989583,Quarter,G#3_D#4
594,Right,0,84,110,198.0,0.989583,Quarter,C6_C5
598,Right,0,68,110,200.0,0.989583,Quarter,G#4_F4_D5
600,Left,1,46,110,200.0,0.989583,Quarter,A#3_A#2
603,Right,0,67,80,202.0,0.989583,Quarter,G4_D#5
605,Left,1,63,80,202.333333,0.322917,Triplet,D#4
606,Left,1,65,80,202.666667,0.322917,Triplet,F4
607,Left,1,67,80,203.0,0.322917,Triplet,G4
608,Left,1,65,80,203.333333,0.322917,Triplet,F4
609,Left,1,63,80,203.666667,0.322917,Triplet,D#4
610,Left,1,68,80,204.0,1.989583,Half,G#4
611,Right,0,70,80,204.333333,0.322917,Triplet,A#4
612,Right,0,72,80,204.666667,0.322917,Triplet,C5
613,Right,0,74,80,205.0,0.322917,Triplet,D5
614,Right,0,72,80,205.333333,0.322917,Triplet,C5
615,Right,0,70,80,205.666667,0.322917,Triplet,A#4
617,Right,0,75,80,206.0,0.989583,Quarter,D#5
616,Left,1,67,80,206.0,0.322917,Triplet,G4
618,Left,1,63,80,206.333333,0.322917,Triplet,D#4
619,Left,1,65,80,206.666667,0.322917,Triplet,F4
620,Left,1,67,80,207.0,0.322917,Triplet,G4
621,Left,1,65,80,207.333333,0.322917,Triplet,F4
622,Left,1,63,80,207.666667,0.322917,Triplet,D#4
623,Left,1,68,80,208.0,1.989583,Half,G#4
624,Right,0,70,80,208.333333,0.322917,Triplet,A#4
625,Right,0,72,80,208.666667,0.322917,Triplet,C5
626,Right,0,74,80,209.0,0.322917,Triplet,D5
627,Right,0,72,80,209.333333,0.322917,Triplet,C5
628,Right,0,70,80,209.666667,0.322917,Triplet,A#4
630,Right,0,75,80,210.0,0.322917,Triplet,D#5
629,Left,1,67,80,210.0,0.989583,Quarter,G4_D#4
632,Right,0,79,80,210.333333,0.322917,Triplet,G5
633,Right,0,77,80,210.666667,0.322917,Triplet,F5
635,Right,0,75,80,211.0,0.322917,Triplet,D#5
634,Left,1,60,80,211.0,0.989583,Quarter,C4
636,Right,0,74,80,211.333333,0.322917,Triplet,D5
637,Right,0,72,80,211.666667,0.322917,Triplet,C5
638,Right,0,71,80,212.0,0.322917,Triplet,B4
639,Left,1,56,80,212.0,0.989583,Quarter,G#3
640,Right,0,72,80,212.333333,0.322917,Triplet,C5
641,Right,0,70,80,212.666667,0.322917,Triplet,A#4
642,Left,1,58,80,213.0,0.989583,Quarter,A#3
643,Right,0,68,80,213.0,0.322917,Triplet,G#4
644,Right,0,67,80,213.333333,0.322917,Triplet,G4
645,Right,0,65,80,213.666667,0.322917,Triplet,F4
646,Right,0,63,80,214.0,0.989583,Quarter,D#4
647,Left,1,39,80,214.333333,0.322917,Triplet,D#2
648,Left,1,41,80,214.666667,0.322917,Triplet,F2
649,Left,1,43,80,215.0,0.322917,Triplet,G2
650,Left,1,41,80,215.333333,0.322917,Triplet,F2
651,Left,1,39,80,215.666667,0.322917,Triplet,D#2
652,Left,1,44,104,216.0,1.989583,Half,G#2
653,Right,0,58,80,216.333333,0.322917,Triplet,A#3
654,Right,0,60,80,216.666667,0.322917,Triplet,C4
655,Right,0,62,80,217.0,0.322917,Triplet,D4
656,Right,0,60,80,217.333333,0.322917,Triplet,C4
657,Right,0,58,80,217.666667,0.322917,Triplet,A#3
659,Left,1,43,80,218.0,0.322917,Triplet,G2
658,Right,0,63,80,218.0,0.989583,Quarter,D#4
660,Left,1,39,80,218.333333,0.322917,Triplet,D#2
661,Left,1,41,80,218.666667,0.322917,Triplet,F2
662,Left,1,43,80,219.0,0.322917,Triplet,G2
663,Left,1,41,80,219.333333,0.322917,Triplet,F2
664,Left,1,39,80,219.666667,0.322917,Triplet,D#2
665,Left,1,44,105,220.0,1.989583,Half,G#2
666,Right,0,58,80,220.333333,0.322917,Triplet,A#3
667,Right,0,60,80,220.666667,0.322917,Triplet,C4
668,Right,0,62,80,221.0,0.322917,Triplet,D4
669,Right,0,60,80,221.333333,0.322917,Triplet,C4
670,Right,0,58,80,221.666667,0.322917,Triplet,A#3
671,Left,1,43,80,222.0,0.322917,Triplet,G2
672,Right,0,63,80,222.0,0.989583,Quarter,D#4
673,Left,1,39,81,222.333333,0.322917,Triplet,D#2
674,Left,1,41,82,222.666667,0.322917,Triplet,F2
675,Left,1,43,83,223.0,0.322917,Triplet,G2
676,Left,1,41,85,223.333333,0.322917,Triplet,F2
677,Left,1,39,86,223.666667,0.322917,Triplet,D#2
678,Left,1,44,87,224.0,1.989583,Half,G#2
679,Right,0,59,89,224.333333,0.322917,Triplet,B3
680,Right,0,60,90,224.666667,0.322917,Triplet,C4
681,Right,0,62,91,225.0,0.322917,Triplet,D4
682,Right,0,60,93,225.333333,0.322917,Triplet,C4
683,Right,0,59,94,225.666667,0.322917,Triplet,B3
684,Right,0,65,95,226.0,0.322917,Triplet,F4
685,Right,0,63,96,226.333333,0.322917,Triplet,D#4
686,Right,0,62,98,226.666667,0.322917,Triplet,D4
687,Right,0,68,99,227.0,0.322917,Triplet,G#4
688,Right,0,67,100,227.333333,0.322917,Triplet,G4
689,Right,0,65,102,227.666667,0.322917,Triplet,F4
690,Right,0,74,103,228.0,0.322917,Triplet,D5
691,Right,0,72,104,228.333333,0.322917,Triplet,C5
692,Right,0,71,106,228.666667,0.322917,Triplet,B4
693,Right,0,77,107,229.0,0.322917,Triplet,F5
694,Right,0,75,108,229.333333,0.322917,Triplet,D#5
695,Right,0,74,109,229.666667,0.322917,Triplet,D5
696,Right,0,89,120,230.0,2.989583,DottedHalf,F6
697,Left,1,43,120,230.0,7.989583,Unknown,G2_G1
699,Right,0,87,120,233.0,0.322917,Triplet,D#6
700,Right,0,86,120,233.333333,0.322917,Triplet,D6
701,Right,0,84,120,233.666667,0.322917,Triplet,C6
702,Right,0,83,120,234.0,0.322917,Triplet,B5
703,Right,0,80,120,234.333333,0.322917,Triplet,G#5
704,Right,0,79,120,234.666667,0.322917,Triplet,G5
705,Right,0,77,120,235.0,0.322917,Triplet,F5
706,Right,0,75,120,235.333333,0.322917,Triplet,D#5
707,Right,0,74,120,235.666667,0.322917,Triplet,D5
708,Right,0,72,120,236.0,0.322917,Triplet,C5
709,Right,0,71,120,236.333333,0.322917,Triplet,B4
710,Right,0,68,120,236.666667,0.322917,Triplet,G#4
711,Right,0,67,120,237.0,0.239583,Sixteenth,G4
712,Right,0,65,120,237.1875,0.239583,Sixteenth,F4
713,Right,0,63,120,237.385417,0.239583,Sixteenth,D#4
714,Right,0,62,120,237.583333,0.239583,Sixteenth,D4
715,Right,0,60,120,237.770833,0.208333,Sixteenth,C4
716,Right,0,59,120,238.0,9.989583,Unknown,B3
717,Left,1,53,120,238.0,9.989583,Unknown,G2_F3_D3
720,Right,0,67,80,248.5,0.489583,Eighth,G4
721,Right,0,72,80,249.0,0.489583,Eighth,C5
722,Right,0,74,80,249.5,0.489583,Eighth,D5
723,Right,0,75,80,250.0,1.489583,DottedQuarter,D#5
724,Left,1,48,80,250.0,0.489583,Eighth,C3
725,Left,1,51,80,250.5,0.489583,Eighth,D#3
726,Left,1,55,80,251.0,0.489583,Eighth,G3
728,Left,1,60,80,251.5,0.489583,Eighth,C4
727,Right,0,77,80,251.5,0.489583,Eighth,F5
730,Right,0,74,80,252.0,1.489583,DottedQuarter,D5
729,Left,1,48,80,252.0,0.489583,Eighth,C3
731,Left,1,53,80,252.5,0.489583,Eighth,F3
732,Left,1,55,80,253.0,0.489583,Eighth,G3
734,Left,1,59,80,253.5,0.489583,Eighth,B3
733,Right,0,75,80,253.5,0.489583,Eighth,D#5
736,Left,1,48,80,254.0,0.489583,Eighth,C3
735,Right,0,72,80,254.0,1.989583,Half,C5
737,Left,1,51,80,254.5,0.489583,Eighth,D#3
738,Left,1,55,80,255.0,0.489583,Eighth,G3
739,Left,1,60,80,255.5,0.489583,Eighth,C4
741,Right,0,74,80,256.0,0.114583,ThirtySecond,D5
740,Left,1,63,80,256.0,0.489583,Eighth,D#4
742,Right,0,72,80,256.125,0.364583,DottedSixteenth,C5
744,Left,1,67,80,256.5,0.489583,Eighth,G4
743,Right,0,71,80,256.5,0.489583,Eighth,B4
745,Left,1,63,80,257.0,0.489583,Eighth,D#4
746,Right,0,72,80,257.0,0.489583,Eighth,C5
747,Left,1,62,80,257.5,0.489583,Eighth,D4
748,Right,0,74,80,257.5,0.489583,Eighth,D5
749,Left,1,60,80,258.0,0.489583,Eighth,C4
750,Right,0,77,80,258.0,0.114583,ThirtySecond,F5
751,Right,0,75,80,258.125,0.364583,DottedSixteenth,D#5
752,Left,1,67,80,258.5,0.489583,Eighth,G4
753,Right,0,74,80,258.5,0.489583,Eighth,D5
755,Right,0,75,80,259.0,0.489583,Eighth,D#5
754,Left,1,60,80,259.0,0.489583,Eighth,D#4_C4
758,Right,0,77,80,259.5,0.489583,Eighth,F5
757,Left,1,67,80,259.5,0.489583,Eighth,G4
760,Right,0,79,80,260.0,0.989583,Quarter,G5
759,Left,1,62,80,260.0,0.489583,Eighth,D4_B3
762,Left,1,67,80,260.5,0.489583,Eighth,G4
763,Left,1,56,80,261.0,0.489583,Eighth,G#3_C4
764,Right,0,79,80,261.0,0.989583,Quarter,G5
766,Left,1,67,80,261.5,0.489583,Eighth,G4
767,Right,0,79,80,262.0,2.989583,DottedHalf,G5
768,Left,1,55,80,262.0,0.489583,Eighth,G3
769,Left,1,59,80,262.5,0.489583,Eighth,B3
770,Left,1,62,80,263.0,0.489583,Eighth,D4
771,Left,1,67,80,263.5,0.489583,Eighth,G4
772,Left,1,55,80,264.0,0.489583,Eighth,G3
773,Left,1,59,80,264.5,0.489583,Eighth,B3
774,Right,0,77,80,265.0,0.489583,Eighth,F5
775,Left,1,62,80,265.0,0.489583,Eighth,D4
777,Left,1,67,80,265.5,0.489583,Eighth,G4
776,Right,0,79,80,265.5,0.489583,Eighth,G5
779,Left,1,53,80,266.0,0.489583,Eighth,F3
778,Right,0,77,80,266.0,0.239583,Sixteenth,F5
780,Right,0,79,80,266.25,0.239583,Sixteenth,G5
782,Left,1,56,80,266.5,0.489583,Eighth,G#3
781,Right,0,80,80,266.5,1.489583,DottedQuarter,G#5
783,Left,1,59,80,267.0,0.489583,Eighth,B3
784,Left,1,62,80,267.5,0.489583,Eighth,D4
786,Right,0,74,80,268.0,0.989583,Quarter,D5
785,Left,1,53,80,268.0,0.489583,Eighth,F3
787,Left,1,56,80,268.5,0.489583,Eighth,G#3
788,Right,0,75,80,269.0,0.489583,Eighth,D#5
789,Left,1,59,80,269.0,0.489583,Eighth,B3
791,Left,1,62,80,269.5,0.489583,Eighth,D4
790,Right,0,77,80,269.5,0.489583,Eighth,F5
793,Left,1,51,80,270.0,0.489583,Eighth,D#3
792,Right,0,75,80,270.0,0.239583,Sixteenth,D#5
794,Right,0,77,80,270.25,0.239583,Sixteenth,F5
795,Left,1,56,80,270.5,0.489583,Eighth,G#3
796,Right,0,79,80,270.5,1.489583,DottedQuarter,G5
797,Left,1,60,80,271.0,0.489583,Eighth,C4
798,Left,1,63,80,271.5,0.489583,Eighth,D#4
799,Left,1,56,80,272.0,0.489583,Eighth,G#3
800,Right,0,72,80,272.0,0.989583,Quarter,C5
801,Left,1,60,80,272.5,0.489583,Eighth,C4
802,Left,1,63,80,273.0,0.489583,Eighth,D#4
803,Right,0,72,80,273.0,0.489583,Eighth,C5
804,Left,1,66,80,273.5,0.489583,Eighth,F#4
805,Right,0,74,80,273.5,0.489583,Eighth,D5
806,Left,1,55,80,274.0,0.489583,Eighth,G3
807,Right,0,75,80,274.0,0.989583,Quarter,D#5
808,Left,1,60,80,274.5,0.489583,Eighth,C4
810,Left,1,63,80,275.0,0.489583,Eighth,D#4
809,Right,0,75,80,275.0,0.489583,Eighth,D#5
812,Left,1,67,80,275.5,0.489583,Eighth,G4
811,Right,0,77,80,275.5,0.489583,Eighth,F5
813,Left,1,55,80,276.0,0.489583,Eighth,G3
814,Right,0,74,80,276.0,0.989583,Quarter,D5
815,Left,1,59,80,276.5,0.489583,Eighth,B3
816,Right,0,74,80,277.0,0.489583,Eighth,D5
817,Left,1,62,80,277.0,0.489583,Eighth,D4
818,Right,0,75,80,277.5,0.489583,Eighth,D#5
819,Left,1,67,80,277.5,0.489583,Eighth,G4
820,Right,0,72,80,278.0,0.989583,Quarter,C5
821,Left,1,48,80,278.5,0.489583,Eighth,C3
822,Left,1,51,80,279.0,0.489583,Eighth,D#3
823,Left,1,55,80,279.5,0.489583,Eighth,G3
824,Left,1,60,80,280.0,0.989583,Quarter,C4
825,Right,0,77,80,281.0,0.489583,Eighth,F5
826,Right,0,79,80,281.5,0.489583,Eighth,G5
827,Right,0,68,80,282.0,1.989583,Half,G#5_G#4
829,Left,1,41,80,282.5,0.489583,Eighth,F2
830,Left,1,47,80,283.0,0.489583,Eighth,B2
831,Left,1,50,80,283.5,0.489583,Eighth,D3
833,Right,0,74,80,284.0,0.989583,Quarter,D5
832,Left,1,53,80,284.0,0.489583,Eighth,F3
834,Left,1,56,80,284.5,0.489583,Eighth,G#3
836,Right,0,75,80,285.0,0.489583,Eighth,D#5
835,Left,1,55,80,285.0,0.489583,Eighth,G3
837,Right,0,77,80,285.5,0.489583,Eighth,F5
838,Left,1,53,80,285.5,0.489583,Eighth,F3
839,Right,0,79,80,286.0,1.989583,Half,G5_G4
841,Left,1,39,80,286.5,0.489583,Eighth,D#2
842,Left,1,43,80,287.0,0.489583,Eighth,G2
843,Left,1,48,80,287.5,0.489583,Eighth,C3
845,Right,0,72,80,288.0,0.989583,Quarter,C5
844,Left,1,51,80,288.0,0.489583,Eighth,D#3
846,Left,1,55,80,288.5,0.489583,Eighth,G3
847,Left,1,56,80,289.0,0.489583,Eighth,G#3
848,Right,0,72,80,289.0,0.489583,Eighth,C5
849,Left,1,54,80,289.5,0.489583,Eighth,F#3
850,Right,0,74,80,289.5,0.489583,Eighth,D5
851,Left,1,43,80,290.0,0.489583,Eighth,G2
852,Right,0,75,80,290.0,0.989583,Quarter,D#5
853,Left,1,55,80,290.5,0.489583,Eighth,G3
854,Right,0,75,80,291.0,0.489583,Eighth,D#5
855,Left,1,60,80,291.0,0.489583,Eighth,C4
857,Right,0,77,80,291.5,0.489583,Eighth,F5
856,Left,1,55,80,291.5,0.489583,Eighth,G3
858,Right,0,74,80,292.0,0.989583,Quarter,D5
859,Left,1,43,80,292.0,0.489583,Eighth,G2
860,Left,1,55,80,292.5,0.489583,Eighth,G3
861,Right,0,74,80,293.0,0.489583,Eighth,D5
862,Left,1,59,80,293.0,0.489583,Eighth,B3
863,Right,0,75,80,293.5,0.489583,Eighth,D#5
864,Left,1,55,80,293.5,0.489583,Eighth,G3
866,Right,0,72,80,294.0,0.989583,Quarter,C5
865,Left,1,48,80,294.0,0.489583,Eighth,C3
867,Left,1,60,80,294.5,0.489583,Eighth,C4
869,Right,0,82,81,295.0,1.989583,Half,A#5
868,Left,1,59,81,295.0,0.489583,Eighth,B3
870,Left,1,60,82,295.5,0.489583,Eighth,C4
871,Left,1,52,83,296.0,0.489583,Eighth,E3
872,Left,1,60,84,296.5,0.489583,Eighth,C4
874,Right,0,82,85,297.0,1.489583,DottedQuarter,A#5
873,Left,1,55,85,297.0,0.489583,Eighth,G3
875,Left,1,60,86,297.5,0.489583,Eighth,C4
876,Left,1,53,87,298.0,0.489583,Eighth,F3
878,Left,1,60,88,298.5,0.489583,Eighth,C4
877,Right,0,80,88,298.5,0.489583,Eighth,G#5
879,Right,0,79,89,299.0,0.489583,Eighth,G5
880,Left,1,56,89,299.0,0.489583,Eighth,G#3
881,Left,1,60,90,299.5,0.489583,Eighth,C4
882,Right,0,77,90,299.5,0.489583,Eighth,F5
883,Left,1,55,91,300.0,0.489583,Eighth,G3
884,Right,0,75,91,300.0,0.489583,Eighth,D#5
885,Left,1,65,92,300.5,0.489583,Eighth,F4
886,Right,0,74,92,300.5,0.489583,Eighth,D5
888,Right,0,72,93,301.0,0.489583,Eighth,C5
887,Left,1,59,93,301.0,0.489583,Eighth,B3
890,Right,0,71,94,301.5,0.489583,Eighth,B4
889,Left,1,65,94,301.5,0.489583,Eighth,F4
892,Left,1,56,95,302.0,0.489583,Eighth,G#3
891,Right,0,72,95,302.0,0.989583,Quarter,C5
893,Left,1,63,96,302.5,0.489583,Eighth,D#4
894,Right,0,72,97,303.0,1.989583,Half,C6_C5
896,Left,1,60,97,303.0,0.489583,Eighth,C4
897,Left,1,63,98,303.5,0.489583,Eighth,D#4
898,Left,1,55,99,304.0,0.489583,Eighth,G3
899,Left,1,64,100,304.5,0.489583,Eighth,E4
901,Left,1,60,101,305.0,0.489583,Eighth,C4
900,Right,0,82,101,305.0,1.489583,DottedQuarter,A#5
902,Left,1,64,102,305.5,0.489583,Eighth,E4
903,Left,1,53,103,306.0,0.489583,Eighth,F3
905,Left,1,65,104,306.5,0.489583,Eighth,F4
904,Right,0,80,104,306.5,0.489583,Eighth,G#5
907,Left,1,60,105,307.0,0.489583,Eighth,C4
906,Right,0,79,105,307.0,0.489583,Eighth,G5
908,Left,1,65,106,307.5,0.489583,Eighth,F4
909,Right,0,77,106,307.5,0.489583,Eighth,F5
911,Right,0,75,107,308.0,0.489583,Eighth,D#5
910,Left,1,55,107,308.0,0.489583,Eighth,G3
913,Right,0,74,108,308.5,0.489583,Eighth,D5
912,Left,1,67,108,308.5,0.489583,Eighth,G4
914,Right,0,72,109,309.0,0.489583,Eighth,C5
915,Left,1,55,109,309.0,0.489583,Eighth,G3
916,Right,0,71,109,309.5,0.489583,Eighth,B4
917,Left,1,67,109,309.5,0.489583,Eighth,G4
919,Right,0,72,110,310.0,0.989583,Quarter,C5
918,Left,1,60,110,310.0,0.989583,Quarter,C4
920,Left,1,59,110,311.0,0.989583,Quarter,G3_B3
922,Right,0,74,110,311.0,0.239583,Sixteenth,D5
923,Right,0,75,110,311.25,0.239583,Sixteenth,D#5
924,Right,0,72,110,311.5,0.239583,Sixteenth,C5
925,Right,0,74,110,311.75,0.239583,Sixteenth,D5
927,Right,0,75,110,312.0,0.989583,Quarter,D#5
926,Left,1,60,110,312.0,0.989583,Quarter,C4_C3
930,Right,0,83,110,313.0,0.989583,Quarter,D5_B5_B4
929,Left,1,43,110,313.0,0.989583,Quarter,G3_G2
934,Left,1,36,110,314.0,0.989583,Quarter,C3_C2
936,Right,0,72,110,314.0,0.989583,Quarter,D#5_C6_C5
939,Left,1,44,80,316.5,0.489583,Eighth,G#2
940,Left,1,48,80,317.0,0.489583,Eighth,C3
941,Left,1,51,80,317.5,0.489583,Eighth,D#3
943,Right,0,60,80,318.0,1.989583,Half,C4
942,Left,1,56,80,318.0,1.989583,Half,G#3
944,Left,1,49,80,320.0,1.989583,Half,C#3
945,Right,0,65,80,320.0,1.989583,Half,F4
947,Left,1,55,80,322.0,1.989583,Half,G3
946,Right,0,58,80,322.0,1.989583,Half,A#3
948,Right,0,63,80,324.0,1.989583,Half,D#4
949,Left,1,48,80,324.0,1.989583,Half,C3
950,Right,0,56,80,326.0,1.989583,Half,G#3
951,Left,1,53,80,326.0,0.989583,Quarter,F3
952,Left,1,46,80,327.0,1.989583,Half,A#2
953,Right,0,61,80,328.0,0.989583,Quarter,C#4
954,Right,0,60,80,329.0,0.989583,Quarter,C4
955,Left,1,48,80,329.0,0.989583,Quarter,C3
956,Right,0,58,80,330.0,0.989583,Quarter,A#3
957,Left,1,49,80,330.0,0.989583,Quarter,C#3
959,Left,1,50,80,331.0,0.989583,Quarter,D3
958,Right,0,56,80,331.0,0.989583,Quarter,G#3
960,Left,1,51,80,332.0,0.989583,Quarter,D#3
961,Right,0,55,80,332.0,0.989583,Quarter,G3
962,Left,1,39,80,333.0,0.989583,Quarter,D#2
963,Left,1,44,80,334.0,1.989583,Half,G#2
964,Right,0,72,80,335.0,1.989583,Half,C5
965,Left,1,49,80,336.0,1.989583,Half,C#3
966,Right,0,65,80,337.0,1.989583,Half,F4
967,Left,1,43,80,338.0,1.989583,Half,G2
968,Right,0,70,80,339.0,1.989583,Half,A#4
969,Left,1,48,80,340.0,1.989583,Half,C3
970,Right,0,63,80,341.0,1.989583,Half,D#4
971,Left,1,41,80,342.0,1.989583,Half,F2
972,Right,0,68,80,343.0,0.989583,Quarter,G#4
974,Right,0,67,80,344.0,0.989583,Quarter,G4
973,Left,1,43,80,344.0,0.989583,Quarter,G2
976,Left,1,44,80,345.0,0.989583,Quarter,G#2
975,Right,0,65,80,345.0,0.989583,Quarter,F4
978,Left,1,45,80,346.0,0.989583,Quarter,A2
977,Right,0,63,80,346.0,0.989583,Quarter,D#4
980,Right,0,62,80,347.0,0.989583,Quarter,D4
979,Left,1,46,80,347.0,0.989583,Quarter,A#2
982,Left,1,39,80,348.0,0.989583,Quarter,D#2
981,Right,0,65,80,348.0,0.989583,Quarter,F4
983,Right,0,63,80,349.0,0.989583,Quarter,D#4
984,Right,0,72,80,350.0,1.989583,Half,C5
985,Left,1,56,80,351.0,1.989583,Half,G#3_C4
987,Right,0,77,80,352.0,1.989583,Half,F5_F4
989,Left,1,49,80,353.0,1.989583,Half,F3_C#3
991,Right,0,70,80,354.0,1.989583,Half,A#4
992,Left,1,58,80,355.0,1.989583,Half,G3_A#3
994,Right,0,63,80,356.0,2.989583,DottedHalf,D#5_D#4
996,Left,1,51,80,357.0,1.989583,Half,D#3_C3
998,Right,0,68,80,358.0,1.989583,Half,G#4
1001,Right,0,60,80,359.0,0.989583,Quarter,C4
999,Left,1,56,80,359.0,0.989583,Quarter,G#3_F3
1002,Left,1,46,80,360.0,0.989583,Quarter,A#2
1003,Right,0,65,80,360.0,0.989583,Quarter,F4_C#5
1007,Left,1,48,80,361.0,0.989583,Quarter,C3
1005,Right,0,63,80,361.0,0.989583,Quarter,D#4_C5
1008,Right,0,61,80,362.0,0.989583,Quarter,C#4_A#4
1010,Left,1,49,80,362.0,0.989583,Quarter,C#3
1013,Left,1,50,80,363.0,0.989583,Quarter,D3
1011,Right,0,60,80,363.0,0.989583,Quarter,G#4_C4
1014,Right,0,67,80,364.0,0.989583,Quarter,G4_A#3
1015,Left,1,51,80,364.0,0.989583,Quarter,D#3
1017,Right,0,63,80,365.0,0.989583,Quarter,D#4
1018,Left,1,56,80,366.0,1.989583,Half,G#3_C4
1020,Right,0,84,80,367.0,1.989583,Half,C6_C5
1022,Left,1,65,80,368.0,1.989583,Half,F4_C#4
1024,Right,0,77,80,369.0,1.989583,Half,F5
1025,Left,1,58,80,370.0,1.989583,Half,G3_A#3
1027,Right,0,70,80,371.0,1.989583,Half,A#5_A#4
1029,Left,1,60,80,372.0,1.989583,Half,D#4_C4
1031,Right,0,75,80,373.0,1.989583,Half,D#5
1033,Right,0,72,80,374.0,1.989583,Half,C5
1032,Left,1,53,80,374.0,1.989583,Half,F3
1034,Right,0,80,80,375.0,0.989583,Quarter,G#5
1035,Left,1,55,80,376.0,0.989583,Quarter,G3
1036,Right,0,70,80,376.0,0.989583,Quarter,G5_A#4
1038,Left,1,56,80,377.0,0.989583,Quarter,G#3
1039,Right,0,77,80,377.0,0.989583,Quarter,G#4_F5
1041,Right,0,67,80,378.0,0.989583,Quarter,G4_D#5
1042,Left,1,57,80,378.0,0.989583,Quarter,A3
1044,Left,1,58,80,379.0,0.989583,Quarter,A#3
1045,Right,0,65,80,379.0,0.989583,Quarter,F4_D5
1047,Right,0,77,80,380.0,0.989583,Quarter,G#4_F5
1048,Left,1,51,80,380.0,0.989583,Quarter,D#3
1051,Right,0,67,80,381.0,0.989583,Quarter,G4_D#5
1050,Left,1,63,80,381.0,0.989583,Quarter,D#4
1053,Left,1,62,80,382.0,0.989583,Quarter,D4
1054,Left,1,63,80,383.0,0.989583,Quarter,D#4
1055,Left,1,66,80,384.0,0.989583,Quarter,F#4
1056,Right,0,75,80,385.0,0.989583,Quarter,D#5
1057,Left,1,56,80,385.0,0.989583,Quarter,G#3
1059,Left,1,58,80,386.0,0.989583,Quarter,A#3
1058,Right,0,72,80,386.0,0.989583,Quarter,C5
1060,Right,0,73,80,387.0,0.989583,Quarter,C#5
1061,Right,0,77,80,388.0,0.989583,Quarter,F5
1062,Left,1,51,80,389.0,0.989583,Quarter,D#3_C#4
1063,Right,0,67,80,389.0,0.989583,Quarter,G4
1066,Right,0,70,80,390.0,0.989583,Quarter,A#4
1065,Left,1,56,80,390.0,0.989583,Quarter,G#3_C4
1068,Right,0,68,80,391.0,0.989583,Quarter,G#4
1069,Right,0,72,80,392.0,0.989583,Quarter,C5
1070,Left,1,56,80,393.0,0.989583,Quarter,G#3_A#2
1072,Right,0,62,80,393.0,0.989583,Quarter,D4
1074,Right,0,63,80,394.0,0.989583,Quarter,D#4
1073,Left,1,55,80,394.0,0.989583,Quarter,G3_D#3
1076,Right,0,82,80,395.0,0.989583,Quarter,A#5
1077,Right,0,87,80,396.0,0.989583,Quarter,D#6
1078,Left,1,75,80,396.5,0.489583,Eighth,D#5
1079,Right,0,85,80,397.0,0.989583,Quarter,C#6
1080,Left,1,77,80,397.0,0.489583,Eighth,F5
1081,Left,1,79,80,397.5,0.489583,Eighth,G5
1082,Right,0,84,80,398.0,1.989583,Half,C6
1083,Left,1,80,80,398.0,0.489583,Eighth,G#5
1084,Left,1,79,80,398.5,0.489583,Eighth,G5
1085,Left,1,77,80,399.0,0.489583,Eighth,F5
1086,Left,1,75,80,399.5,0.489583,Eighth,D#5
1087,Right,0,89,80,400.0,1.989583,Half,F6
1088,Left,1,73,80,400.0,0.489583,Eighth,C#5
1089,Left,1,72,80,400.5,0.489583,Eighth,C5
1090,Left,1,70,80,401.0,0.489583,Eighth,A#4
1091,Left,1,68,80,401.5,0.489583,Eighth,G#4
