,hand,channel,note,velocity,start_beat,duration,note_value,chord
627,Right,0,69,110,107.75,0.239583,Sixteenth,A4
628,Left,1,55,110,108.0,0.489583,Eighth,G3
629,Right,0,67,110,108.0,0.239583,Sixteenth,G4
630,Right,0,65,110,108.25,0.239583,Sixteenth,F4
631,Left,1,55,110,108.5,0.489583,Eighth,G3
632,Right,0,64,110,108.5,0.239583,Sixteenth,E4
633,Right,0,62,110,108.75,0.239583,Sixteenth,D4
634,Left,1,36,110,109.0,1.989583,Half,C3_C2
635,Right,0,60,110,109.0,0.489583,Eighth,C4
637,Left,1,48,80,109.5,0.489583,Eighth,C3
638,Right,0,55,80,109.5,0.489583,Eighth,G3_E3
641,Left,1,48,80,110.0,0.489583,Eighth,C3
640,Right,0,55,80,110.0,0.489583,Eighth,G3_E3
643,Right,0,52,80,110.5,0.489583,Eighth,E3_C4
644,Left,1,43,80,110.5,0.489583,Eighth,G2
647,Left,1,36,80,111.0,1.989583,Half,C3_C2
646,Right,0,55,80,111.0,0.489583,Eighth,G3_E3
650,Left,1,48,80,111.5,0.489583,Eighth,C3
651,Right,0,52,80,111.5,0.489583,Eighth,G3_E3
653,Left,1,48,80,112.0,0.489583,Eighth,C3
654,Right,0,52,80,112.0,0.489583,Eighth,G3_E3
658,Left,1,43,80,112.5,0.489583,Eighth,G2
656,Right,0,60,80,112.5,0.489583,Eighth,E3_C4
660,Right,0,55,80,113.0,0.489583,Eighth,G3_F3
659,Left,1,36,80,113.0,3.989583,Whole,D3_C2
664,Left,1,48,80,113.5,0.489583,Eighth,C3
663,Right,0,53,80,113.5,0.489583,Eighth,F3_D4
668,Left,1,47,80,114.0,0.489583,Eighth,B2
666,Right,0,53,80,114.0,0.489583,Eighth,F3_D4
669,Right,0,62,80,114.5,0.489583,Eighth,F3_D4
671,Left,1,45,80,114.5,0.489583,Eighth,A2
672,Right,0,53,80,115.0,0.489583,Eighth,F3_D4
674,Left,1,43,80,115.0,0.489583,Eighth,G2
675,Right,0,53,80,115.5,0.489583,Eighth,F3_D4
677,Left,1,45,80,115.5,0.489583,Eighth,A2
678,Right,0,53,80,116.0,0.239583,Sixteenth,F3_D4
680,Left,1,47,80,116.0,0.489583,Eighth,B2
681,Right,0,64,80,116.25,0.239583,Sixteenth,E4
684,Left,1,43,80,116.5,0.489583,Eighth,G2
682,Right,0,53,80,116.5,0.239583,Sixteenth,F3_D4
685,Right,0,64,80,116.75,0.239583,Sixteenth,E4
686,Left,1,36,80,117.0,1.989583,Half,C3_C2
688,Right,0,60,80,117.0,0.489583,Eighth,C4
690,Right,0,55,80,117.5,0.489583,Eighth,G3_E3
689,Left,1,48,80,117.5,0.489583,Eighth,C3
692,Right,0,52,80,118.0,0.489583,Eighth,G3_E3
694,Left,1,48,80,118.0,0.489583,Eighth,C3
695,Right,0,52,80,118.5,0.489583,Eighth,E3_C4
696,Left,1,43,80,118.5,0.489583,Eighth,G2
698,Right,0,52,80,119.0,0.489583,Eighth,G3_E3
700,Left,1,48,80,119.0,1.989583,Eighth,C3_C2
704,Left,1,48,80,119.5,0.489583,Eighth,C3
702,Right,0,55,80,119.5,0.489583,Eighth,G3_E3
705,Right,0,52,80,120.0,0.489583,Eighth,G3_E3
706,Left,1,48,80,120.0,0.489583,Eighth,C3
708,Right,0,60,80,120.5,0.489583,Eighth,E3_C4
709,Left,1,43,80,120.5,0.489583,Eighth,G2
713,Left,1,36,80,121.0,3.989583,Whole,D3_C2
711,Right,0,53,80,121.0,0.489583,Eighth,G3_F3
717,Left,1,48,80,121.5,0.489583,Eighth,C3
715,Right,0,62,80,121.5,0.489583,Eighth,F3_D4
718,Left,1,47,80,122.0,0.489583,Eighth,B2
719,Right,0,62,80,122.0,0.489583,Eighth,F3_D4
722,Left,1,45,80,122.5,0.489583,Eighth,A2
721,Right,0,53,80,122.5,0.489583,Eighth,F3_D4
724,Left,1,43,80,123.0,0.489583,Eighth,G2
725,Right,0,53,80,123.0,0.489583,Eighth,F3_D4
727,Right,0,62,80,123.5,0.489583,Eighth,F3_D4
728,Left,1,45,80,123.5,0.489583,Eighth,A2
731,Right,0,62,80,124.0,0.239583,Sixteenth,F3_D4
730,Left,1,47,80,124.0,0.489583,Eighth,B2
733,Right,0,64,80,124.25,0.239583,Sixteenth,E4
734,Left,1,43,80,124.5,0.489583,Eighth,G2
735,Right,0,53,80,124.5,0.239583,Sixteenth,F3_D4
737,Right,0,64,80,124.75,0.239583,Sixteenth,E4
740,Left,1,48,80,125.0,0.489583,Eighth,C3_C2
738,Right,0,60,80,125.0,0.489583,Eighth,E3_C4
743,Left,1,43,80,125.5,0.489583,Eighth,G2
742,Right,0,55,80,125.5,0.489583,Eighth,G3
746,Left,1,36,80,126.0,0.489583,Eighth,C3_C2
744,Right,0,60,80,126.0,0.489583,Eighth,E3_C4
748,Right,0,55,80,126.5,0.489583,Eighth,G3
749,Left,1,43,80,126.5,0.489583,Eighth,G2
751,Right,0,52,80,127.0,0.989583,Quarter,E3_C4
750,Left,1,36,80,127.0,0.989583,Quarter,C3_C2
754,Right,0,51,110,128.5,0.489583,Eighth,D#3
755,Left,1,39,110,128.5,0.489583,Eighth,D#2
757,Left,1,44,110,129.0,0.489583,Eighth,G#2
756,Right,0,56,110,129.0,0.489583,Eighth,G#3
758,Right,0,56,110,129.5,0.489583,Eighth,G#3
759,Left,1,44,110,129.5,0.489583,Eighth,G#2
761,Left,1,46,110,130.0,0.114583,ThirtySecond,A#2
760,Right,0,58,110,130.0,0.114583,ThirtySecond,A#3
762,Right,0,56,110,130.125,0.114583,ThirtySecond,G#3
763,Left,1,44,110,130.125,0.114583,ThirtySecond,G#2
765,Left,1,43,110,130.25,0.239583,Sixteenth,G2
764,Right,0,55,110,130.25,0.239583,Sixteenth,G3
766,Left,1,44,110,130.5,0.239583,Sixteenth,G#2
767,Right,0,56,110,130.5,0.239583,Sixteenth,G#3
768,Right,0,58,110,130.75,0.239583,Sixteenth,A#3
769,Left,1,46,110,130.75,0.239583,Sixteenth,A#2
770,Right,0,60,110,131.0,0.489583,Eighth,C4
771,Left,1,48,110,131.0,0.489583,Eighth,C3
773,Left,1,48,110,131.5,0.489583,Eighth,C3
772,Right,0,60,110,131.5,0.489583,Eighth,C4
774,Right,0,61,110,132.0,0.114583,ThirtySecond,C#4
775,Left,1,49,110,132.0,0.114583,ThirtySecond,C#3
776,Right,0,60,110,132.125,0.114583,ThirtySecond,C4
777,Left,1,48,110,132.125,0.114583,ThirtySecond,C3
779,Right,0,59,110,132.25,0.239583,Sixteenth,B3
778,Left,1,47,110,132.25,0.239583,Sixteenth,B2
781,Right,0,60,110,132.5,0.239583,Sixteenth,C4
780,Left,1,48,110,132.5,0.239583,Sixteenth,C3
783,Right,0,61,110,132.75,0.239583,Sixteenth,C#4
782,Left,1,49,110,132.75,0.239583,Sixteenth,C#3
784,Right,0,63,110,133.0,0.489583,Eighth,D#4
785,Left,1,51,110,133.0,0.489583,Eighth,D#3
786,Left,1,51,110,133.5,0.489583,Eighth,D#3
787,Right,0,63,110,133.5,0.489583,Eighth,D#4
789,Left,1,53,110,134.0,0.114583,ThirtySecond,F3
788,Right,0,65,110,134.0,0.114583,ThirtySecond,F4
790,Left,1,51,110,134.125,0.114583,ThirtySecond,D#3
791,Right,0,63,110,134.125,0.114583,ThirtySecond,D#4
793,Left,1,50,110,134.25,0.239583,Sixteenth,D3
792,Right,0,62,110,134.25,0.239583,Sixteenth,D4
794,Right,0,63,110,134.5,0.239583,Sixteenth,D#4
795,Left,1,51,110,134.5,0.239583,Sixteenth,D#3
797,Right,0,65,110,134.75,0.239583,Sixteenth,F4
796,Left,1,53,110,134.75,0.239583,Sixteenth,F3
799,Right,0,67,110,135.0,0.489583,Eighth,G4
798,Left,1,55,110,135.0,0.489583,Eighth,G3
800,Right,0,67,110,135.5,0.489583,Eighth,G4
801,Left,1,55,110,135.5,0.489583,Eighth,G3
803,Left,1,55,110,136.0,0.239583,Sixteenth,G3
802,Right,0,67,110,136.0,0.239583,Sixteenth,G4
804,Right,0,63,110,136.25,0.239583,Sixteenth,D#4
805,Left,1,51,110,136.25,0.239583,Sixteenth,D#3
806,Right,0,65,110,136.5,0.239583,Sixteenth,F4
807,Left,1,53,110,136.5,0.239583,Sixteenth,F3
808,Left,1,55,110,136.75,0.239583,Sixteenth,G3
809,Right,0,67,110,136.75,0.239583,Sixteenth,G4
811,Left,1,56,110,137.0,0.239583,Sixteenth,G#3
810,Right,0,68,110,137.0,0.489583,Eighth,G#4
812,Left,1,60,100,137.25,0.239583,Sixteenth,C4
813,Left,1,56,110,137.5,0.239583,Sixteenth,G#3
814,Right,0,68,100,137.5,0.489583,Eighth,G#4
815,Left,1,60,100,137.75,0.239583,Sixteenth,C4
817,Right,0,68,100,138.0,0.489583,Eighth,G#4
816,Left,1,56,110,138.0,0.239583,Sixteenth,G#3
818,Left,1,60,100,138.25,0.239583,Sixteenth,C4
819,Left,1,56,110,138.5,0.239583,Sixteenth,G#3
820,Right,0,63,100,138.5,0.489583,Eighth,D#4
821,Left,1,60,100,138.75,0.239583,Sixteenth,C4
822,Left,1,56,100,139.0,0.239583,Sixteenth,G#3
823,Right,0,72,100,139.0,0.489583,Eighth,C5
824,Left,1,60,100,139.25,0.239583,Sixteenth,C4
826,Left,1,56,100,139.5,0.239583,Sixteenth,G#3
825,Right,0,72,100,139.5,0.489583,Eighth,C5
827,Left,1,60,100,139.75,0.239583,Sixteenth,C4
829,Left,1,56,100,140.0,0.239583,Sixteenth,G#3
828,Right,0,72,100,140.0,0.489583,Eighth,C5
830,Left,1,60,100,140.25,0.239583,Sixteenth,C4
831,Right,0,68,100,140.5,0.489583,Eighth,G#4
832,Left,1,56,100,140.5,0.239583,Sixteenth,G#3
833,Left,1,60,100,140.75,0.239583,Sixteenth,C4
835,Left,1,56,100,141.0,0.239583,Sixteenth,G#3
834,Right,0,75,100,141.0,0.489583,Eighth,D#5
836,Left,1,58,100,141.25,0.239583,Sixteenth,A#3
837,Right,0,75,100,141.5,0.489583,Eighth,D#5
838,Left,1,56,100,141.5,0.239583,Sixteenth,G#3
839,Left,1,58,100,141.75,0.239583,Sixteenth,A#3
841,Left,1,56,100,142.0,0.239583,Sixteenth,G#3
840,Right,0,75,100,142.0,0.239583,Sixteenth,D#5
843,Left,1,58,100,142.25,0.239583,Sixteenth,A#3
842,Right,0,77,100,142.25,0.239583,Sixteenth,F5
844,Right,0,75,100,142.5,0.239583,Sixteenth,D#5
845,Left,1,56,100,142.5,0.239583,Sixteenth,G#3
847,Right,0,74,100,142.75,0.239583,Sixteenth,D5
846,Left,1,58,100,142.75,0.239583,Sixteenth,A#3
850,Right,0,75,100,143.0,0.489583,Eighth,D#5
848,Left,1,51,100,143.0,0.239583,Sixteenth,G3_D#3
851,Left,1,58,100,143.25,0.239583,Sixteenth,A#3
854,Right,0,75,100,143.5,0.489583,Eighth,D#5
852,Left,1,51,100,143.5,0.239583,Sixteenth,G3_D#3
855,Left,1,58,100,143.75,0.239583,Sixteenth,A#3
856,Left,1,55,100,144.0,0.239583,Sixteenth,G3_D#3
858,Right,0,75,100,144.0,0.239583,Sixteenth,D#5
859,Right,0,77,100,144.25,0.239583,Sixteenth,F5
860,Left,1,58,100,144.25,0.239583,Sixteenth,A#3
861,Right,0,75,100,144.5,0.239583,Sixteenth,D#5
862,Left,1,55,100,144.5,0.239583,Sixteenth,G3_D#3
865,Left,1,58,100,144.75,0.239583,Sixteenth,A#3
864,Right,0,73,100,144.75,0.239583,Sixteenth,C#5
867,Right,0,80,100,145.0,0.489583,Eighth,G#5_C5
866,Left,1,56,100,145.0,0.989583,Quarter,G#3
869,Right,0,80,100,145.5,0.489583,Eighth,G#5
870,Right,0,80,100,146.0,0.489583,Eighth,G#5
872,Right,0,75,100,146.5,0.489583,Eighth,D#5
871,Left,1,60,100,146.5,0.489583,Eighth,C4
873,Left,1,68,100,147.0,0.489583,Eighth,G#4
874,Right,0,84,100,147.0,0.489583,Eighth,C6
875,Right,0,84,100,147.5,0.489583,Eighth,C6
876,Left,1,68,100,147.5,0.489583,Eighth,G#4
878,Right,0,84,100,148.0,0.489583,Eighth,C6
877,Left,1,68,100,148.0,0.489583,Eighth,G#4
879,Right,0,80,100,148.5,0.489583,Eighth,G#5
880,Left,1,63,100,148.5,0.489583,Eighth,D#4
882,Right,0,87,100,149.0,0.489583,Eighth,D#6
881,Left,1,72,100,149.0,0.489583,Eighth,C5
884,Right,0,87,100,149.5,0.489583,Eighth,D#6
883,Left,1,72,100,149.5,0.489583,Eighth,C5
885,Right,0,87,100,150.0,0.239583,Sixteenth,D#6
886,Left,1,72,100,150.0,0.239583,Sixteenth,C5
888,Right,0,89,100,150.25,0.239583,Sixteenth,F6
887,Left,1,73,100,150.25,0.239583,Sixteenth,C#5
889,Right,0,87,100,150.5,0.239583,Sixteenth,D#6
890,Left,1,72,100,150.5,0.239583,Sixteenth,C5
891,Left,1,70,100,150.75,0.239583,Sixteenth,A#4
892,Right,0,85,100,150.75,0.239583,Sixteenth,C#6
894,Right,0,84,100,151.0,0.489583,Eighth,C6
893,Left,1,69,100,151.0,0.489583,Eighth,A4
895,Right,0,84,100,151.5,0.489583,Eighth,C6
896,Left,1,75,100,151.5,0.489583,Eighth,D#5
897,Right,0,84,100,152.0,0.239583,Sixteenth,C6
898,Left,1,75,100,152.0,0.239583,Sixteenth,D#5
900,Right,0,85,100,152.25,0.239583,Sixteenth,C#6
899,Left,1,77,100,152.25,0.239583,Sixteenth,F5
901,Left,1,75,100,152.5,0.239583,Sixteenth,D#5
902,Right,0,84,100,152.5,0.239583,Sixteenth,C6
904,Right,0,82,100,152.75,0.239583,Sixteenth,A#5
903,Left,1,73,100,152.75,0.239583,Sixteenth,C#5
906,Right,0,75,110,153.0,0.489583,Eighth,D#5_A5
905,Left,1,72,110,153.0,0.489583,Eighth,C5
909,Left,1,72,110,153.5,0.489583,Eighth,C5
908,Right,0,75,110,153.5,0.489583,Eighth,D#5_A5
911,Right,0,75,110,154.0,0.489583,Sixteenth,D#5_A5
912,Left,1,72,110,154.0,0.239583,Sixteenth,C5
915,Left,1,73,110,154.25,0.239583,Sixteenth,C#5
914,Right,0,77,110,154.25,0.239583,Sixteenth,F5
917,Right,0,82,110,154.5,0.489583,Eighth,D#5_A#5
916,Left,1,72,110,154.5,0.239583,Sixteenth,C5
919,Left,1,70,110,154.75,0.239583,Sixteenth,A#4
920,Right,0,73,110,154.75,0.239583,Sixteenth,C#5
921,Right,0,84,110,155.0,0.989583,Quarter,C6_C5
923,Left,1,69,110,155.0,0.489583,Eighth,A4
924,Left,1,69,110,155.5,0.489583,Eighth,A4
925,Left,1,69,110,156.0,0.239583,Sixteenth,A4
926,Left,1,70,110,156.25,0.239583,Sixteenth,A#4
927,Left,1,69,110,156.5,0.239583,Sixteenth,A4
928,Left,1,65,110,156.75,0.239583,Sixteenth,F4
929,Right,0,85,110,157.0,0.489583,Eighth,C#6
930,Left,1,70,110,157.0,0.989583,Quarter,A#4
931,Right,0,85,110,157.5,0.489583,Eighth,C#6
932,Right,0,85,110,158.0,0.239583,Sixteenth,C#6
933,Right,0,87,110,158.25,0.239583,Sixteenth,D#6
934,Right,0,85,110,158.5,0.239583,Sixteenth,C#6
935,Right,0,84,110,158.75,0.239583,Sixteenth,C6
937,Right,0,82,110,159.0,0.489583,Eighth,A#5
936,Left,1,73,110,159.0,0.489583,Eighth,C#5
939,Left,1,73,110,159.5,0.489583,Eighth,C#5
938,Right,0,82,110,159.5,0.489583,Eighth,A#5
940,Left,1,73,110,160.0,0.239583,Sixteenth,C#5
941,Right,0,82,110,160.0,0.239583,Sixteenth,A#5
943,Right,0,84,110,160.25,0.239583,Sixteenth,C6
942,Left,1,75,110,160.25,0.239583,Sixteenth,D#5
944,Left,1,73,110,160.5,0.239583,Sixteenth,C#5
945,Right,0,82,110,160.5,0.239583,Sixteenth,A#5
947,Left,1,72,110,160.75,0.239583,Sixteenth,C5
946,Right,0,80,110,160.75,0.239583,Sixteenth,G#5
948,Right,0,79,110,161.0,0.489583,Eighth,G5_E5
950,Left,1,70,110,161.0,0.489583,Eighth,A#4
951,Right,0,76,110,161.5,0.489583,Eighth,G5_E5
953,Left,1,70,110,161.5,0.489583,Eighth,A#4
956,Left,1,70,110,162.0,0.239583,Sixteenth,A#4
954,Right,0,79,110,162.0,0.489583,Eighth,G5_E5
957,Left,1,72,110,162.25,0.239583,Sixteenth,C5
958,Right,0,80,110,162.5,0.489583,Eighth,G#5_F5
959,Left,1,70,110,162.5,0.239583,Sixteenth,A#4
961,Left,1,68,110,162.75,0.239583,Sixteenth,G#4
962,Right,0,82,110,163.0,1.989583,Half,G5_A#5
964,Left,1,67,110,163.0,0.239583,Sixteenth,G4
965,Left,1,68,110,163.25,0.239583,Sixteenth,G#4
966,Left,1,67,110,163.5,0.239583,Sixteenth,G4
967,Left,1,65,110,163.75,0.239583,Sixteenth,F4
968,Left,1,64,110,164.0,0.239583,Sixteenth,E4
969,Left,1,62,110,164.25,0.239583,Sixteenth,D4
970,Left,1,64,110,164.5,0.239583,Sixteenth,E4
971,Left,1,60,110,164.75,0.239583,Sixteenth,C4
973,Left,1,65,110,165.0,1.989583,Half,F4
972,Right,0,80,110,165.0,0.489583,Eighth,G#5
974,Right,0,80,110,165.5,0.489583,Eighth,G#5
975,Right,0,80,110,166.0,0.239583,Sixteenth,G#5
976,Right,0,79,110,166.25,0.239583,Sixteenth,G5
977,Right,0,80,110,166.5,0.239583,Sixteenth,G#5
978,Right,0,77,110,166.75,0.239583,Sixteenth,F5
980,Left,1,67,110,167.0,1.989583,Half,G4
979,Right,0,77,110,167.0,1.989583,Eighth,F5_B5
982,Right,0,77,110,167.5,0.489583,Eighth,F5
983,Right,0,77,110,168.0,0.239583,Sixteenth,F5
984,Right,0,75,110,168.25,0.239583,Sixteenth,D#5
985,Right,0,77,110,168.5,0.239583,Sixteenth,F5
986,Right,0,74,110,168.75,0.239583,Sixteenth,D5
987,Left,1,60,110,169.0,1.989583,Half,C4
988,Right,0,75,110,169.0,0.989583,Quarter,D#5_C6
990,Right,0,84,110,169.5,0.489583,Eighth,C6
991,Right,0,84,110,170.0,0.239583,Sixteenth,C6
992,Right,0,83,110,170.25,0.239583,Sixteenth,B5
993,Right,0,84,110,170.5,0.239583,Sixteenth,C6
994,Right,0,87,110,170.75,0.239583,Sixteenth,D#6
995,Left,1,62,110,171.0,1.989583,Half,D4
996,Right,0,78,110,171.0,1.989583,Half,F#5_C5
998,Right,0,72,110,171.5,0.489583,Eighth,C5
999,Right,0,72,110,172.0,0.239583,Sixteenth,C5
1000,Right,0,71,110,172.25,0.239583,Sixteenth,B4
1001,Right,0,72,110,172.5,0.239583,Sixteenth,C5
1002,Right,0,69,110,172.75,0.239583,Sixteenth,A4
1004,Left,1,55,110,173.0,1.989583,Half,G3
1003,Right,0,79,110,173.0,0.989583,Quarter,G5_A#4
1006,Right,0,70,110,173.5,0.489583,Eighth,A#4
1007,Right,0,70,110,174.0,0.239583,Sixteenth,A#4
1008,Right,0,69,110,174.25,0.239583,Sixteenth,A4
1009,Right,0,70,110,174.5,0.239583,Sixteenth,A#4
1010,Right,0,67,110,174.75,0.239583,Sixteenth,G4
1012,Left,1,62,110,175.0,1.989583,Half,D4_D3
1011,Right,0,78,110,175.0,1.989583,Eighth,F#5_C5
1015,Right,0,78,110,175.5,0.489583,Eighth,F#5
1016,Right,0,78,110,176.0,0.239583,Sixteenth,F#5
1017,Right,0,76,110,176.25,0.239583,Sixteenth,E5
1018,Right,0,78,110,176.5,0.239583,Sixteenth,F#5
1019,Right,0,74,110,176.75,0.239583,Sixteenth,D5
1020,Right,0,79,110,177.0,0.989583,Eighth,G5_A#4
1022,Left,1,55,110,177.0,1.989583,Half,G3_G2
1024,Right,0,79,110,177.5,0.489583,Eighth,G5
1025,Right,0,79,110,178.0,0.239583,Sixteenth,G5
1026,Right,0,78,110,178.25,0.239583,Sixteenth,F#5
1027,Right,0,79,110,178.5,0.239583,Sixteenth,G5
1028,Right,0,82,110,178.75,0.239583,Sixteenth,A#5
1031,Left,1,57,110,179.0,1.989583,Half,A3_A2
1029,Right,0,73,110,179.0,1.989583,Half,G4_C#5
1033,Right,0,67,110,179.5,0.489583,Eighth,G4
1034,Right,0,67,110,180.0,0.239583,Sixteenth,G4
1035,Right,0,65,110,180.25,0.239583,Sixteenth,F4
1036,Right,0,67,110,180.5,0.239583,Sixteenth,G4
1037,Right,0,64,110,180.75,0.239583,Sixteenth,E4
1038,Right,0,74,110,181.0,0.989583,Quarter,F4_D5
1040,Left,1,50,110,181.0,1.989583,Half,D3_D2
1042,Right,0,65,110,181.5,0.489583,Eighth,F4
1043,Right,0,65,110,182.0,0.239583,Sixteenth,F4
1044,Right,0,64,110,182.25,0.239583,Sixteenth,E4
1045,Right,0,65,110,182.5,0.239583,Sixteenth,F4
1046,Right,0,62,110,182.75,0.239583,Sixteenth,D4
1049,Right,0,67,110,183.0,1.989583,Half,G4_C#5
1047,Left,1,45,110,183.0,1.989583,Half,A3_A2
1051,Right,0,73,110,183.5,0.489583,Eighth,C#5
1052,Right,0,73,110,184.0,0.239583,Sixteenth,C#5
1053,Right,0,71,110,184.25,0.239583,Sixteenth,B4
1054,Right,0,73,110,184.5,0.239583,Sixteenth,C#5
1055,Right,0,69,110,184.75,0.239583,Sixteenth,A4
1058,Left,1,38,110,185.0,1.989583,Half,D3_D2
1056,Right,0,65,110,185.0,0.989583,Quarter,F4_D5
1060,Right,0,74,110,185.5,0.489583,Eighth,D5
1061,Right,0,74,110,186.0,0.239583,Sixteenth,D5
1062,Right,0,73,110,186.25,0.239583,Sixteenth,C#5
1063,Right,0,74,110,186.5,0.239583,Sixteenth,D5
1064,Right,0,76,110,186.75,0.239583,Sixteenth,E5
1066,Right,0,65,110,187.0,1.989583,Eighth,G#4_F4
1065,Left,1,46,110,187.0,1.989583,Half,A#2_A#1
1069,Right,0,65,110,187.5,0.489583,Eighth,F4
1070,Right,0,65,110,188.0,0.239583,Sixteenth,F4
1071,Right,0,64,110,188.25,0.239583,Sixteenth,E4
1072,Right,0,65,110,188.5,0.239583,Sixteenth,F4
1073,Right,0,62,110,188.75,0.239583,Sixteenth,D4
1074,Right,0,69,110,189.0,1.989583,Half,C#4_A4
1075,Left,1,45,110,189.0,0.489583,Eighth,A2_A1
1078,Right,0,61,110,189.5,0.489583,Eighth,C#4
1079,Left,1,52,110,189.5,0.489583,Eighth,E3
1080,Right,0,61,110,190.0,0.239583,Sixteenth,C#4
1081,Left,1,52,110,190.0,0.239583,Sixteenth,E3
1082,Right,0,59,110,190.25,0.239583,Sixteenth,B3
1083,Left,1,51,110,190.25,0.239583,Sixteenth,D#3
1084,Right,0,61,110,190.5,0.239583,Sixteenth,C#4
1085,Left,1,52,110,190.5,0.239583,Sixteenth,E3
1087,Left,1,49,110,190.75,0.239583,Sixteenth,C#3
1086,Right,0,57,110,190.75,0.239583,Sixteenth,A3
1089,Right,0,62,110,191.0,1.989583,Eighth,G#4_D4
1088,Left,1,53,110,191.0,1.989583,Eighth,F3_A2
1092,Left,1,53,110,191.5,0.489583,Eighth,F3
1093,Right,0,62,110,191.5,0.489583,Eighth,D4
1095,Right,0,62,110,192.0,0.239583,Sixteenth,D4
1094,Left,1,53,110,192.0,0.239583,Sixteenth,F3
1096,Left,1,52,110,192.25,0.239583,Sixteenth,E3
1097,Right,0,61,110,192.25,0.239583,Sixteenth,C#4
1099,Right,0,62,110,192.5,0.239583,Sixteenth,D4
1098,Left,1,53,110,192.5,0.239583,Sixteenth,F3
1100,Left,1,50,110,192.75,0.239583,Sixteenth,D3
1101,Right,0,59,110,192.75,0.239583,Sixteenth,B3
1104,Left,1,52,110,193.0,1.989583,Eighth,E3_A2
1102,Right,0,61,110,193.0,1.989583,Eighth,C#4_A4
1107,Left,1,52,110,193.5,0.489583,Eighth,E3
1106,Right,0,61,110,193.5,0.489583,Eighth,C#4
1109,Left,1,52,110,194.0,0.239583,Sixteenth,E3
1108,Right,0,61,110,194.0,0.239583,Sixteenth,C#4
1111,Left,1,51,110,194.25,0.239583,Sixteenth,D#3
1110,Right,0,59,110,194.25,0.239583,Sixteenth,B3
1112,Right,0,61,110,194.5,0.239583,Sixteenth,C#4
1113,Left,1,52,110,194.5,0.239583,Sixteenth,E3
1114,Left,1,49,110,194.75,0.239583,Sixteenth,C#3
1115,Right,0,57,110,194.75,0.239583,Sixteenth,A3
1116,Left,1,45,110,195.0,1.989583,Half,F3_A2
1118,Right,0,62,110,195.0,1.989583,Eighth,G#4_D4
1121,Left,1,53,110,195.5,0.489583,Eighth,F3
1120,Right,0,62,110,195.5,0.489583,Eighth,D4
1122,Right,0,62,110,196.0,0.239583,Sixteenth,D4
1123,Left,1,53,110,196.0,0.239583,Sixteenth,F3
1124,Right,0,61,110,196.25,0.239583,Sixteenth,C#4
1125,Left,1,52,110,196.25,0.239583,Sixteenth,E3
1127,Right,0,62,110,196.5,0.239583,Sixteenth,D4
1126,Left,1,53,110,196.5,0.239583,Sixteenth,F3
1129,Right,0,59,110,196.75,0.239583,Sixteenth,B3
1128,Left,1,50,110,196.75,0.239583,Sixteenth,D3
1131,Left,1,45,110,197.0,0.989583,Quarter,E3_A2
1130,Right,0,69,110,197.0,0.489583,Eighth,C#4_A4
1134,Right,0,81,80,197.5,0.239583,Sixteenth,A5
1135,Right,0,80,80,197.75,0.239583,Sixteenth,G#5
1136,Right,0,81,80,198.0,0.239583,Sixteenth,A5
1137,Right,0,80,80,198.25,0.239583,Sixteenth,G#5
1138,Right,0,81,80,198.5,0.239583,Sixteenth,A5
1139,Right,0,80,80,198.75,0.239583,Sixteenth,G#5
1140,Right,0,81,80,199.0,0.239583,Sixteenth,A5
1141,Right,0,80,80,199.25,0.239583,Sixteenth,G#5
1142,Right,0,81,80,199.5,0.239583,Sixteenth,A5
1143,Right,0,80,80,199.75,0.239583,Sixteenth,G#5
1144,Right,0,81,80,200.0,0.239583,Sixteenth,A5
1145,Right,0,80,80,200.25,0.239583,Sixteenth,G#5
1146,Right,0,81,80,200.5,0.239583,Sixteenth,A5
1147,Right,0,80,80,200.75,0.239583,Sixteenth,G#5
1150,Right,0,69,80,201.0,0.489583,Eighth,F#5_A5_A4
1148,Left,1,62,80,201.0,1.989583,Eighth,D4_D3
1153,Right,0,81,80,201.5,0.489583,Eighth,F#5_A5_A4
1156,Left,1,62,80,201.5,0.489583,Eighth,D4
1158,Right,0,81,80,202.0,0.489583,Eighth,F#5_A5_A4
1157,Left,1,62,80,202.0,0.489583,Eighth,D4
1162,Right,0,74,80,202.5,0.489583,Eighth,F#5_D5_A5
1161,Left,1,57,80,202.5,0.489583,Eighth,A3
1165,Right,0,69,80,203.0,0.489583,Eighth,F#5_A5_A4
1168,Left,1,50,80,203.0,1.989583,Half,D4_D3
1170,Left,1,62,80,203.5,0.489583,Eighth,D4
1171,Right,0,69,80,203.5,0.489583,Eighth,F#5_A5_A4
1174,Right,0,69,80,204.0,0.489583,Eighth,F#5_A5_A4
1177,Left,1,62,80,204.0,0.489583,Eighth,D4
1180,Left,1,57,80,204.5,0.489583,Eighth,A3
1178,Right,0,74,80,204.5,0.489583,Eighth,F#5_D5_A5
1184,Left,1,50,80,205.0,3.989583,Whole,E4_D3
1182,Right,0,79,80,205.0,0.489583,Eighth,G5_A5
1186,Left,1,62,82,205.5,0.489583,Eighth,D4
1187,Right,0,83,82,205.5,0.489583,Eighth,G5_B5_A5
1190,Right,0,81,84,206.0,0.489583,Eighth,G5_C#6_A5
1191,Left,1,61,84,206.0,0.489583,Eighth,C#4
1196,Left,1,59,87,206.5,0.489583,Eighth,B3
