,hand,channel,note,velocity,start_beat,duration,note_value,chord
549,Left,1,44,110,268.0,0.979167,Eighth,G#2
551,Right,0,80,110,268.5,0.885417,Eighth,G#5
553,Right,0,66,110,269.0,0.875,Eighth,F#4
552,Left,1,42,110,269.0,0.979167,Eighth,F#2
554,Right,0,78,110,269.5,0.864583,DottedSixteenth,F#5
555,Right,0,64,110,270.0,0.927083,Eighth,E4
556,Left,1,40,110,270.0,0.979167,Eighth,E2
557,Right,0,76,110,270.5,0.875,Eighth,E5
558,Right,0,66,110,271.0,0.885417,Eighth,F#4
559,Left,1,42,110,271.0,0.979167,Eighth,F#2
560,Right,0,78,110,271.5,0.875,Eighth,F#5
562,Right,0,64,110,272.0,0.90625,Eighth,E4
561,Left,1,40,110,272.0,0.979167,Eighth,E2
563,Right,0,76,110,272.5,0.84375,DottedSixteenth,E5
565,Right,0,62,110,273.0,0.895833,Eighth,D4
564,Left,1,38,110,273.0,0.979167,Eighth,D2
566,Right,0,74,110,273.5,0.833333,DottedSixteenth,D5
568,Right,0,61,110,274.0,0.875,Eighth,C#4
567,Left,1,37,110,274.0,0.979167,Eighth,C#2
569,Right,0,73,110,274.5,0.895833,Eighth,C#5
571,Right,0,62,110,275.0,0.854167,DottedSixteenth,D4
570,Left,1,38,110,275.0,0.979167,Eighth,D2
572,Right,0,74,110,275.5,0.885417,Eighth,D5
574,Right,0,64,110,276.0,0.895833,Eighth,E4
573,Left,1,40,110,276.0,0.979167,Eighth,E2
575,Right,0,76,110,276.5,0.875,DottedSixteenth,E5
576,Right,0,69,110,277.0,0.895833,Eighth,A4
577,Left,1,33,110,277.0,11.979167,DottedQuarter,A2_A1
579,Right,0,73,110,277.5,0.875,Eighth,C#5
580,Right,0,76,110,278.0,0.833333,DottedSixteenth,E5
581,Right,0,81,110,278.5,0.875,Eighth,A5
582,Right,0,69,110,279.0,0.927083,Eighth,A4
583,Right,0,81,110,279.5,0.854167,DottedSixteenth,A5
585,Left,1,43,110,280.0,0.979167,Eighth,G2
584,Right,0,67,110,280.0,0.875,Eighth,G4
586,Right,0,79,110,280.5,0.9375,Eighth,G5
588,Right,0,66,110,281.0,0.864583,DottedSixteenth,F#4
587,Left,1,42,110,281.0,0.979167,Eighth,F#2
589,Right,0,78,110,281.5,0.854167,DottedSixteenth,F#5
590,Right,0,64,110,282.0,0.885417,Eighth,E4
591,Left,1,40,110,282.0,0.979167,Eighth,E2
592,Right,0,76,110,282.5,0.885417,Eighth,E5
594,Left,1,38,110,283.0,0.979167,Eighth,D2
593,Right,0,62,110,283.0,0.90625,Eighth,D4
595,Right,0,74,110,283.5,0.854167,DottedSixteenth,D5
596,Right,0,61,110,284.0,0.895833,Eighth,C#4
597,Left,1,37,110,284.0,0.979167,Eighth,C#2
598,Right,0,73,110,284.5,0.854167,DottedSixteenth,C#5
599,Right,0,59,110,285.0,0.875,Eighth,B3
600,Left,1,35,110,285.0,0.979167,Eighth,B1
601,Right,0,71,110,285.5,0.895833,Eighth,B4
603,Left,1,33,110,286.0,0.979167,Eighth,A1
602,Right,0,57,110,286.0,0.84375,DottedSixteenth,A3
604,Right,0,69,110,286.5,0.875,DottedSixteenth,A4
607,Right,0,55,110,287.0,0.875,Eighth,G3
605,Left,1,43,110,287.0,0.979167,Eighth,G2_G1
608,Right,0,67,110,287.5,0.885417,Eighth,G4
610,Right,0,54,110,288.0,0.864583,DottedSixteenth,F#3
609,Left,1,42,110,288.0,0.979167,Eighth,F#2_F#1
612,Right,0,66,110,288.5,0.479167,Sixteenth,F#4
615,Right,0,67,110,289.0,1.979167,Quarter,G4_G3
613,Left,1,43,110,289.0,1.979167,Quarter,G2_G1
619,Left,1,32,110,295.0,1.979167,Quarter,G#2_G#1
617,Right,0,56,110,295.0,1.979167,Quarter,G#4_G#3
621,Left,1,45,80,306.0,0.979167,Eighth,A2
622,Left,1,38,80,307.0,1.979167,Quarter,D2
623,Left,1,45,80,309.0,0.979167,Eighth,A2
624,Left,1,38,80,310.0,1.979167,Quarter,D2
625,Left,1,47,80,312.0,0.979167,Eighth,B2
626,Left,1,38,80,313.0,1.979167,Quarter,D2
627,Left,1,49,80,315.0,0.979167,Eighth,C#3
628,Left,1,38,80,316.0,1.979167,Quarter,D2
630,Right,0,81,80,318.0,1.979167,Quarter,A5
629,Left,1,50,80,318.0,0.979167,Eighth,D3
632,Right,0,69,80,319.0,2.979167,DottedQuarter,A4
631,Left,1,38,80,319.0,1.979167,Quarter,D2
633,Right,0,79,80,320.0,0.979167,Eighth,G5
634,Left,1,42,80,321.0,0.979167,Eighth,F#2
635,Right,0,78,80,321.0,0.979167,Eighth,F#5
637,Left,1,38,80,322.0,1.979167,Quarter,D2
636,Right,0,71,80,322.0,2.979167,DottedQuarter,E5_B4
639,Right,0,78,80,323.0,0.979167,Eighth,F#5
640,Right,0,74,80,324.0,0.979167,Eighth,D5
641,Left,1,43,80,324.0,0.979167,Eighth,G2
642,Right,0,67,80,325.0,1.979167,Quarter,G4_B4
644,Left,1,38,80,325.0,1.979167,Quarter,D2
645,Right,0,76,80,326.0,0.979167,Eighth,E5
646,Right,0,67,80,327.0,0.979167,Eighth,G4_C#5
648,Left,1,45,80,327.0,0.979167,Eighth,A2
651,Left,1,38,80,328.0,1.979167,Quarter,D2
649,Right,0,74,80,328.0,0.979167,Eighth,F#4_D5
652,Left,1,45,80,330.0,0.979167,Eighth,A2
653,Left,1,38,80,331.0,1.979167,Quarter,D2
654,Right,0,74,80,332.5,0.479167,Sixteenth,D5
655,Right,0,78,80,333.0,0.479167,Sixteenth,F#5
656,Left,1,45,80,333.0,0.979167,Eighth,A2
657,Right,0,66,80,333.5,0.479167,Sixteenth,F#4
659,Left,1,38,80,334.0,1.979167,Quarter,D2
658,Right,0,69,80,334.0,1.979167,Quarter,A4
661,Left,1,47,80,336.0,0.979167,Eighth,B2
660,Right,0,67,80,336.0,0.979167,Eighth,G4
662,Left,1,38,80,337.0,1.979167,Quarter,D2
663,Right,0,87,80,338.5,0.479167,Sixteenth,D#6
664,Left,1,49,80,339.0,0.979167,Eighth,C#3
665,Right,0,88,80,339.0,0.479167,Sixteenth,E6
666,Right,0,76,80,339.5,0.479167,Sixteenth,E5
668,Right,0,79,80,340.0,1.979167,Quarter,G5
667,Left,1,38,80,340.0,1.979167,Quarter,D2
669,Right,0,78,80,342.0,0.979167,Eighth,F#5
670,Left,1,50,80,342.0,0.979167,Eighth,D3
671,Left,1,38,80,343.0,1.979167,Quarter,D2
672,Right,0,81,80,343.0,2.979167,Eighth,A5_A4
674,Right,0,79,80,344.0,0.979167,Eighth,G5
675,Left,1,42,80,345.0,0.979167,Eighth,F#2
676,Right,0,78,80,345.0,0.979167,Eighth,F#5
678,Left,1,38,80,346.0,1.979167,Quarter,D2
677,Right,0,76,80,346.0,2.979167,Eighth,E5_B4
680,Right,0,78,80,347.0,0.979167,Eighth,F#5
682,Left,1,43,80,348.0,0.979167,Eighth,G2
681,Right,0,74,80,348.0,0.979167,Eighth,D5
685,Left,1,38,80,349.0,1.979167,Quarter,D2
683,Right,0,71,80,349.0,1.979167,Eighth,G4_B4
686,Right,0,76,80,350.0,0.979167,Eighth,E5
688,Right,0,67,80,351.0,0.979167,Eighth,G4_C#5
687,Left,1,45,80,351.0,0.979167,Eighth,A2
691,Right,0,66,80,352.0,0.979167,Eighth,F#4_D5
690,Left,1,38,80,352.0,1.979167,Quarter,D2
693,Right,0,74,80,354.0,2.979167,DottedQuarter,F#4_D5
695,Left,1,50,80,354.0,0.979167,Eighth,D3
696,Left,1,38,80,355.0,1.979167,Quarter,D2
697,Right,0,67,80,355.0,3.979167,Half,G4
698,Left,1,52,80,357.0,0.979167,Eighth,E3
699,Right,0,73,80,357.0,0.979167,Eighth,C#5
700,Left,1,38,80,358.0,1.979167,Quarter,D2
701,Right,0,81,90,358.0,1.979167,Quarter,A5
702,Right,0,73,80,360.0,0.979167,Eighth,G4_C#5
704,Left,1,45,80,360.0,0.979167,Eighth,A2
705,Right,0,76,80,361.0,3.979167,Quarter,F#4_E5
707,Left,1,38,80,361.0,1.979167,Quarter,D2
708,Right,0,74,80,363.0,0.979167,Eighth,D5
709,Left,1,50,80,363.0,0.979167,Eighth,D3
710,Right,0,81,90,364.0,1.979167,Quarter,A5
711,Left,1,38,80,364.0,1.979167,Quarter,D2
712,Right,0,66,80,366.0,2.979167,Eighth,F#4_D5
714,Left,1,45,80,366.0,0.979167,Eighth,A2
716,Right,0,67,80,367.0,3.979167,Half,G4
715,Left,1,38,80,367.0,1.979167,Quarter,D2
717,Right,0,73,80,369.0,0.979167,Eighth,C#5
718,Left,1,52,80,369.0,0.979167,Eighth,E3
719,Left,1,38,80,370.0,1.979167,Quarter,D2
720,Right,0,81,90,370.0,1.979167,Quarter,A5
722,Left,1,45,80,372.0,0.979167,Eighth,A2
721,Right,0,67,80,372.0,0.979167,Eighth,G4_C#5
726,Left,1,38,80,373.0,1.979167,Quarter,D2
724,Right,0,66,80,373.0,1.979167,Quarter,F#4_D5
727,Left,1,50,80,375.0,0.979167,Eighth,D3
728,Left,1,38,80,376.0,1.979167,Quarter,D2
731,Left,1,49,80,378.0,0.979167,Eighth,C#3
729,Right,0,74,80,378.0,2.479167,TiedQuarter-Sixteenth,F#4_D5
733,Right,0,67,80,379.0,3.979167,Half,G4
732,Left,1,38,80,379.0,1.979167,Quarter,D2
734,Right,0,73,80,380.5,0.479167,Sixteenth,C#5
736,Right,0,72,80,381.0,0.479167,Sixteenth,C5
735,Left,1,52,80,381.0,0.979167,Eighth,E3
737,Right,0,73,80,381.5,0.479167,Sixteenth,C#5
738,Left,1,38,80,382.0,1.979167,Quarter,D2
739,Right,0,81,90,382.0,1.979167,Quarter,A5
740,Left,1,45,80,384.0,0.979167,Eighth,A2
741,Right,0,67,80,384.0,0.979167,Eighth,G4_C#5
745,Left,1,38,80,385.0,1.979167,Quarter,D2
743,Right,0,76,80,385.0,3.979167,DottedEighth,F#4_E5
746,Right,0,74,80,386.5,0.479167,Sixteenth,D5
748,Left,1,50,80,387.0,0.979167,Eighth,D3
747,Right,0,73,80,387.0,0.479167,Sixteenth,C#5
749,Right,0,74,80,387.5,0.479167,Sixteenth,D5
750,Left,1,38,80,388.0,1.979167,Quarter,D2
751,Right,0,81,90,388.0,1.979167,Quarter,A5
753,Right,0,66,80,390.0,2.479167,Eighth,F#4_D5
752,Left,1,45,80,390.0,0.979167,Eighth,A2
756,Left,1,38,80,391.0,1.979167,Quarter,D2
755,Right,0,67,80,391.0,3.979167,Half,G4
757,Right,0,73,80,392.5,0.479167,Sixteenth,C#5
758,Left,1,52,80,393.0,0.979167,Eighth,E3
759,Right,0,72,80,393.0,0.479167,Sixteenth,C5
760,Right,0,73,80,393.5,0.479167,Sixteenth,C#5
762,Left,1,38,80,394.0,1.979167,Quarter,D2
761,Right,0,81,90,394.0,1.979167,Quarter,A5
763,Left,1,45,80,396.0,0.979167,Eighth,A2
764,Right,0,67,80,396.0,0.979167,Eighth,G4_C#5
768,Left,1,38,80,397.0,1.979167,Quarter,D2
766,Right,0,74,80,397.0,0.979167,Eighth,F#4_D5
769,Right,0,74,80,399.0,0.979167,Eighth,D5
770,Right,0,69,80,400.0,1.979167,Quarter,A4
771,Right,0,66,80,402.0,0.979167,Eighth,F#4
772,Left,1,38,80,403.0,0.979167,Eighth,D2
773,Right,0,62,80,403.0,1.979167,Quarter,D4
774,Left,1,54,80,404.0,0.979167,Eighth,F#3
775,Right,0,74,80,405.0,0.979167,Eighth,D5
777,Right,0,62,80,406.0,1.979167,Quarter,D4
776,Left,1,40,80,406.0,0.979167,Eighth,E2
778,Left,1,55,80,407.0,0.979167,Eighth,G3
779,Right,0,73,80,408.0,0.979167,Eighth,C#5
781,Right,0,62,80,409.0,1.979167,Quarter,D4
780,Left,1,42,80,409.0,0.979167,Eighth,F#2
782,Left,1,57,80,410.0,0.979167,Eighth,A3
783,Right,0,72,80,411.0,0.979167,Eighth,C5
784,Left,1,45,80,412.0,0.979167,Eighth,A2
785,Right,0,62,80,412.0,1.979167,Quarter,D4
786,Left,1,59,80,413.0,0.979167,Eighth,B3
787,Right,0,71,80,414.0,0.979167,Eighth,B4
789,Right,0,64,80,415.0,1.979167,Quarter,E4
788,Left,1,48,80,415.0,0.979167,Eighth,C3
790,Left,1,60,80,416.0,0.979167,Eighth,C4
791,Right,0,69,80,417.0,0.979167,Eighth,A4
793,Left,1,49,80,418.0,0.979167,Eighth,C#3
792,Right,0,64,80,418.0,1.979167,Quarter,E4
794,Left,1,58,80,419.0,0.979167,Eighth,A#3
795,Right,0,67,80,420.0,0.979167,Eighth,G4
796,Right,0,62,80,421.0,1.979167,Quarter,D4
797,Left,1,50,80,421.0,0.979167,Eighth,D3
798,Left,1,57,80,422.0,0.979167,Eighth,A3
799,Right,0,66,80,423.0,0.979167,Eighth,F#4
800,Right,0,62,80,424.0,0.979167,Eighth,D4
801,Right,0,74,80,425.0,0.979167,Eighth,D5
802,Right,0,74,80,426.0,0.979167,Eighth,D5
804,Left,1,50,80,427.0,0.979167,Eighth,D3
803,Right,0,74,80,427.0,1.979167,Quarter,D5
805,Left,1,66,80,428.0,0.979167,Eighth,F#4
806,Right,0,86,80,429.0,0.979167,Eighth,D6
808,Left,1,52,80,430.0,0.979167,Eighth,E3
807,Right,0,74,80,430.0,1.979167,Quarter,D5
809,Left,1,67,80,431.0,0.979167,Eighth,G4
810,Right,0,85,80,432.0,0.979167,Eighth,C#6
812,Left,1,54,80,433.0,0.979167,Eighth,F#3
811,Right,0,74,80,433.0,1.979167,Quarter,D5
813,Left,1,69,80,434.0,0.979167,Eighth,A4
814,Right,0,84,80,435.0,0.979167,Eighth,C6
816,Right,0,74,80,436.0,1.979167,Quarter,D5
815,Left,1,55,80,436.0,0.979167,Eighth,G3
817,Left,1,71,80,437.0,0.979167,Eighth,B4
818,Right,0,83,80,438.0,0.979167,Eighth,B5
819,Left,1,48,80,439.0,0.979167,Eighth,C3
820,Right,0,76,80,439.0,1.979167,Quarter,E5
821,Left,1,72,80,440.0,0.979167,Eighth,C5
822,Right,0,81,80,441.0,0.979167,Eighth,A5
823,Right,0,72,80,442.0,1.979167,Quarter,C5
824,Left,1,50,80,442.0,0.979167,Eighth,D3
825,Left,1,69,80,443.0,0.979167,Eighth,A4
826,Right,0,78,80,444.0,0.979167,Eighth,F#5
828,Right,0,71,80,445.0,1.979167,Quarter,B4
827,Left,1,55,80,445.0,0.979167,Eighth,G3
829,Left,1,67,84,446.0,0.979167,Eighth,G4
830,Right,0,79,88,447.0,0.979167,Eighth,G5
831,Left,1,57,92,448.0,0.979167,Eighth,A3
832,Right,0,77,92,448.0,1.979167,Quarter,F5
833,Left,1,71,96,449.0,0.979167,Eighth,B4
834,Right,0,86,100,450.0,0.979167,Eighth,D6
836,Left,1,48,100,451.0,0.979167,Eighth,C3
835,Right,0,76,100,451.0,1.979167,Quarter,E5
837,Left,1,72,97,452.0,0.979167,Eighth,C5
838,Right,0,84,93,453.0,0.979167,Eighth,C6
839,Left,1,50,89,454.0,0.979167,Eighth,D3
840,Right,0,72,89,454.0,1.979167,Quarter,C5
841,Left,1,66,85,455.0,0.979167,Eighth,F#4
842,Right,0,81,81,456.0,0.979167,Eighth,A5
844,Left,1,55,80,457.0,0.979167,Eighth,G3
843,Right,0,71,80,457.0,1.979167,Quarter,B4
845,Left,1,67,84,458.0,0.979167,Eighth,G4
846,Right,0,79,88,459.0,0.979167,Eighth,G5
847,Right,0,77,92,460.0,1.979167,Quarter,F5
848,Left,1,57,92,460.0,0.979167,Eighth,A3
849,Left,1,71,96,461.0,0.979167,Eighth,B4
850,Right,0,86,100,462.0,0.979167,Eighth,D6
852,Left,1,48,100,463.0,0.979167,Eighth,C3
851,Right,0,76,100,463.0,1.979167,Quarter,E5
853,Left,1,72,97,464.0,0.979167,Eighth,C5
854,Right,0,84,93,465.0,0.979167,Eighth,C6
856,Left,1,50,89,466.0,0.979167,Eighth,D3
855,Right,0,72,89,466.0,1.979167,Quarter,C5
857,Left,1,66,85,467.0,0.979167,Eighth,F#4
858,Right,0,81,81,468.0,0.979167,Eighth,A5
859,Left,1,67,70,469.0,0.979167,Eighth,G4
860,Right,0,71,70,469.0,3.979167,Eighth,G5_B4
863,Left,1,69,70,470.0,0.979167,Eighth,A4
862,Right,0,72,70,470.0,0.979167,Eighth,C5
865,Left,1,71,70,471.0,0.979167,Eighth,B4
864,Right,0,74,70,471.0,0.979167,Eighth,D5
867,Left,1,72,70,472.0,3.979167,Half,C5
866,Right,0,76,70,472.0,3.979167,Half,E5
868,Right,0,78,70,473.0,0.979167,Eighth,F#5
869,Right,0,80,70,474.0,0.979167,Eighth,G#5
870,Right,0,81,70,475.0,3.979167,Half,A5
871,Right,0,74,70,476.0,0.979167,Eighth,D5
872,Left,1,71,70,476.0,0.979167,Eighth,B4
874,Right,0,76,70,477.0,0.979167,Eighth,E5
873,Left,1,73,70,477.0,0.979167,Eighth,C#5
875,Right,0,78,70,478.0,3.979167,Half,F#5
876,Left,1,74,70,478.0,3.979167,Half,D5
877,Right,0,80,70,479.0,0.979167,Eighth,G#5
878,Right,0,82,70,480.0,0.979167,Eighth,A#5
879,Right,0,83,70,481.0,3.979167,Half,B5
881,Right,0,76,70,482.0,0.979167,Eighth,E5
880,Left,1,73,70,482.0,0.979167,Eighth,C#5
882,Left,1,75,70,483.0,0.979167,Eighth,D#5
883,Right,0,78,70,483.0,0.979167,Eighth,F#5
884,Left,1,76,70,484.0,1.979167,Quarter,E5
885,Right,0,79,70,484.0,1.979167,Quarter,G5
886,Right,0,84,70,485.0,0.979167,Eighth,C6
887,Right,0,78,70,486.0,1.979167,Eighth,F#5_B5
889,Left,1,74,70,486.0,0.979167,Eighth,D5
890,Left,1,72,70,487.0,1.979167,Quarter,C5
891,Right,0,76,70,487.0,1.979167,Quarter,E5
892,Right,0,81,70,488.0,0.979167,Eighth,A5
893,Right,0,74,70,489.0,1.979167,Eighth,G#5_D5
895,Left,1,71,70,489.0,0.979167,Eighth,B4
897,Right,0,76,70,490.0,1.979167,Quarter,E5
896,Left,1,72,70,490.0,1.979167,Quarter,C5
898,Right,0,81,70,491.0,0.979167,Eighth,A5
899,Right,0,76,70,492.0,0.979167,Eighth,G5_E5
900,Left,1,73,70,492.0,0.979167,Eighth,C#5
903,Left,1,62,70,493.0,0.979167,Eighth,D4
902,Right,0,78,70,493.0,3.979167,Eighth,F#5_D5
905,Right,0,79,70,494.0,0.979167,Eighth,G5
906,Left,1,64,70,494.0,0.979167,Eighth,E4
907,Right,0,81,70,495.0,0.979167,Eighth,A5
908,Left,1,66,70,495.0,0.979167,Eighth,F#4
910,Left,1,67,70,496.0,3.979167,Half,G4
909,Right,0,83,70,496.0,3.979167,Half,B5
911,Right,0,73,70,497.0,0.979167,Eighth,C#5
912,Right,0,75,70,498.0,0.979167,Eighth,D#5
913,Right,0,76,70,499.0,3.979167,Half,E5
915,Left,1,66,70,500.0,0.979167,Eighth,F#4
914,Right,0,81,70,500.0,0.979167,Eighth,A5
916,Left,1,68,70,501.0,0.979167,Eighth,G#4
917,Right,0,83,70,501.0,0.979167,Eighth,B5
918,Right,0,85,70,502.0,3.979167,Half,C#6
919,Left,1,69,70,502.0,3.979167,Half,A4
920,Right,0,75,70,503.0,0.979167,Eighth,D#5
921,Right,0,77,70,504.0,0.979167,Eighth,F5
922,Right,0,78,70,505.0,3.979167,Half,F#5
924,Right,0,83,70,506.0,0.979167,Eighth,B5
923,Left,1,68,70,506.0,0.979167,Eighth,G#4
926,Right,0,85,70,507.0,0.979167,Eighth,C#6
925,Left,1,70,70,507.0,0.979167,Eighth,A#4
928,Right,0,86,70,508.0,1.979167,Quarter,D6
927,Left,1,71,70,508.0,1.979167,Quarter,B4
929,Right,0,77,70,509.0,1.979167,Quarter,F5
931,Right,0,86,70,510.0,1.979167,Quarter,D6
930,Left,1,69,70,510.0,0.979167,Eighth,A4
932,Right,0,76,70,511.0,1.979167,Quarter,E5
933,Left,1,68,70,511.0,0.979167,Eighth,G#4
935,Left,1,69,70,512.0,0.979167,Eighth,A4
934,Right,0,84,70,512.0,2.979167,DottedQuarter,C6
936,Left,1,67,70,513.0,0.979167,Eighth,G4
937,Right,0,75,70,513.0,0.979167,Eighth,D#5
938,Left,1,66,70,514.0,0.979167,Eighth,F#4
939,Right,0,74,70,514.0,0.979167,Eighth,D5
940,Left,1,62,70,515.0,0.979167,Eighth,D4
941,Right,0,78,70,515.0,0.979167,Eighth,F#5_D6
945,Left,1,72,70,516.0,0.979167,Eighth,C5
943,Right,0,78,70,516.0,0.979167,Eighth,F#5_A5
946,Left,1,55,70,517.0,3.979167,Half,G3
947,Right,0,83,70,517.0,0.979167,Eighth,G5_B5_B4
950,Right,0,65,70,518.0,0.979167,Eighth,F4
951,Right,0,63,70,519.0,0.979167,Eighth,D#4
952,Right,0,64,70,520.0,3.979167,Half,E4
954,Right,0,74,70,521.0,0.979167,Eighth,D5
953,Left,1,54,70,521.0,0.979167,Eighth,F#3
956,Right,0,71,70,522.0,0.979167,Eighth,B4
955,Left,1,56,70,522.0,0.979167,Eighth,G#3
958,Right,0,72,70,523.0,3.979167,Half,C5
957,Left,1,57,70,523.0,3.979167,Half,A3
959,Right,0,67,70,524.0,0.979167,Eighth,G4
960,Right,0,65,70,525.0,0.979167,Eighth,F4
961,Right,0,66,70,526.0,3.979167,Half,F#4
962,Left,1,56,70,527.0,0.979167,Eighth,G#3
963,Right,0,76,70,527.0,0.979167,Eighth,E5
964,Left,1,58,70,528.0,0.979167,Eighth,A#3
965,Right,0,73,70,528.0,0.979167,Eighth,C#5
966,Left,1,59,70,529.0,3.979167,Half,B3
967,Right,0,74,70,529.0,3.979167,Half,D5
968,Right,0,69,70,530.0,0.979167,Eighth,A4
969,Right,0,66,70,531.0,0.979167,Eighth,F#4
970,Right,0,67,70,532.0,3.979167,Half,G4
971,Right,0,77,70,533.0,0.979167,Eighth,F5
972,Left,1,57,70,533.0,0.979167,Eighth,A3
973,Right,0,75,70,534.0,0.979167,Eighth,D#5
974,Left,1,59,70,534.0,0.979167,Eighth,B3
976,Right,0,76,70,535.0,0.979167,Eighth,E5
975,Left,1,60,70,535.0,0.979167,Eighth,C4
978,Right,0,69,70,536.0,0.979167,Eighth,C5_A4
977,Left,1,59,70,536.0,0.979167,Eighth,B3
982,Left,1,60,70,537.0,0.979167,Eighth,C4
980,Right,0,71,70,537.0,0.979167,Eighth,G4_B4
983,Right,0,69,70,538.0,0.979167,Eighth,F#4_A4
985,Left,1,62,70,538.0,0.979167,Eighth,D4
986,Right,0,74,70,539.0,0.979167,Eighth,G4_D5
988,Left,1,64,70,539.0,0.979167,Eighth,E4
990,Left,1,66,70,540.0,0.979167,Eighth,F#4
989,Right,0,72,70,540.0,0.979167,Eighth,C5_A4
993,Right,0,70,70,541.0,3.979167,Half,G5_G4_A#4
992,Left,1,58,70,541.0,11.979167,Eighth,G3_A#3
997,Left,1,57,72,542.0,0.979167,Eighth,C4_A3
999,Left,1,62,74,543.0,0.979167,Eighth,D4_A#3
1001,Left,1,60,76,544.0,3.979167,Half,D#4_C4
1003,Right,0,78,78,545.0,0.979167,Eighth,F#5_F#4_A4
1006,Right,0,67,80,546.0,0.979167,Eighth,G5_G4_A#4
1009,Right,0,72,82,547.0,3.979167,Half,C5_A5_A4
1012,Left,1,59,84,548.0,0.979167,Eighth,D4_B3
1014,Left,1,60,86,549.0,0.979167,Eighth,D#4_C4
1016,Left,1,65,89,550.0,3.979167,Half,F4_D4
1018,Right,0,67,91,551.0,0.979167,Eighth,G5_G4_B4
1021,Right,0,81,93,552.0,0.979167,Eighth,C5_A5_A4
1024,Right,0,71,95,553.0,3.979167,Half,D5_B5_B4
1027,Left,1,60,97,554.0,0.979167,Eighth,D#4_C4
1029,Left,1,62,99,555.0,0.979167,Eighth,F4_D4
1031,Left,1,63,101,556.0,1.979167,Quarter,G4_D#4
1033,Right,0,84,103,557.0,0.979167,Eighth,D#5_C6_C5
1036,Left,1,62,106,558.0,0.979167,Eighth,F4_D4
1038,Right,0,74,106,558.0,1.979167,Eighth,D5_A#5_A#4
1041,Right,0,69,108,559.0,1.979167,Quarter,C#5_A4
1043,Left,1,57,108,559.0,4.979167,Quarter,E4_C#4_A3
1046,Right,0,81,110,560.0,0.979167,Eighth,A5
1049,Right,0,80,112,561.0,1.979167,Quarter,G#5
1047,Left,1,65,112,561.0,0.979167,Eighth,F4_D4
1050,Right,0,69,114,562.0,1.979167,Quarter,C#5_A4
1052,Left,1,61,114,562.0,1.979167,Quarter,E4_C#4
1054,Right,0,81,116,563.0,0.979167,Eighth,A5
1055,Left,1,33,118,564.0,0.979167,Eighth,A2_A1
1057,Right,0,73,118,564.0,0.979167,Eighth,G5_E5_C#5
1061,Left,1,50,120,565.0,3.979167,Half,D3_D2
1060,Right,0,74,120,565.0,0.979167,Eighth,F5_D5_A4
1065,Right,0,53,120,566.0,0.979167,Eighth,F3
1066,Right,0,57,120,567.0,0.979167,Eighth,A3
1067,Right,0,62,120,568.0,0.979167,Eighth,D4
1070,Right,0,77,120,569.0,0.979167,Eighth,F5
1068,Left,1,49,120,569.0,0.979167,Eighth,C#3_C#2
1071,Right,0,74,120,570.0,0.979167,Eighth,D5
1072,Left,1,38,120,570.0,0.979167,Eighth,D3_D2
1074,Left,1,40,120,571.0,3.979167,Half,E3_E2
1075,Right,0,73,120,571.0,0.979167,Eighth,C#5
1077,Right,0,61,120,572.0,0.979167,Eighth,C#4
1078,Right,0,64,120,573.0,0.979167,Eighth,E4
1079,Right,0,67,120,574.0,0.979167,Eighth,G4
1082,Right,0,79,120,575.0,0.979167,Eighth,G5
1080,Left,1,39,120,575.0,0.979167,Eighth,D#3_D#2
1084,Left,1,40,120,576.0,0.979167,Eighth,E3_E2
1083,Right,0,76,120,576.0,0.979167,Eighth,E5
1086,Left,1,53,120,577.0,3.979167,Half,F3_F2
1087,Right,0,74,120,577.0,0.979167,Eighth,D5
1089,Right,0,62,120,578.0,0.979167,Eighth,D4
1090,Right,0,65,120,579.0,0.979167,Eighth,F4
1091,Right,0,69,120,580.0,0.979167,Eighth,A4
1094,Right,0,81,120,581.0,0.979167,Eighth,A5
1092,Left,1,40,120,581.0,0.979167,Eighth,E3_E2
1095,Left,1,41,120,582.0,0.979167,Eighth,F3_F2
1097,Right,0,77,120,582.0,0.979167,Eighth,F5
1098,Left,1,43,120,583.0,3.979167,Half,G3_G2
1099,Right,0,75,120,583.0,0.979167,Eighth,D#5
1101,Right,0,63,120,584.0,0.979167,Eighth,D#4
1102,Right,0,67,120,585.0,0.979167,Eighth,G4
1103,Right,0,70,120,586.0,0.979167,Eighth,A#4
1105,Left,1,42,120,587.0,0.979167,Eighth,F#3_F#2
1104,Right,0,82,120,587.0,0.979167,Eighth,A#5
1108,Right,0,79,120,588.0,0.979167,Eighth,G5
1107,Left,1,43,120,588.0,0.979167,Eighth,G3_G2
1110,Left,1,45,120,589.0,3.979167,Half,A3_A2
1111,Right,0,78,120,589.0,0.979167,Eighth,F#5
1113,Right,0,66,120,590.0,0.979167,Eighth,F#4
1114,Right,0,69,120,591.0,0.979167,Eighth,A4
1115,Right,0,72,120,592.0,0.979167,Eighth,C5
1116,Left,1,56,120,593.0,0.979167,Eighth,G#3_G#2
1117,Right,0,84,120,593.0,0.979167,Eighth,C6
1121,Right,0,81,120,594.0,0.979167,Eighth,A5
1119,Left,1,57,120,594.0,0.979167,Eighth,A3_A2
1122,Right,0,79,120,595.0,0.979167,Eighth,G5
1123,Left,1,46,120,595.0,0.979167,Eighth,A#3_A#2
1125,Right,0,86,120,596.0,0.979167,Eighth,D6
1126,Left,1,57,120,596.0,0.979167,Eighth,A3_A2
