,hand,channel,note,velocity,start_beat,duration,note_value,chord
1110,Left,1,57,110,364.0,0.979167,Eighth,A3
1112,Left,1,62,110,364.5,0.979167,Eighth,D4
1113,Right,0,85,110,366.0,0.729167,DottedSixteenth,C#6
1114,Right,0,84,107,366.5,0.729167,DottedSixteenth,C6
1115,Right,0,83,104,367.0,0.729167,DottedSixteenth,B5
1116,Right,0,82,101,367.5,0.729167,DottedSixteenth,A#5
1117,Right,0,81,97,368.0,0.729167,DottedSixteenth,A5
1118,Right,0,80,94,368.5,0.729167,DottedSixteenth,G#5
1120,Left,1,45,80,369.0,2.979167,DottedQuarter,A2
1119,Right,0,81,80,369.0,0.979167,Eighth,A5
1121,Left,1,53,83,369.5,2.479167,TiedQuarter-Sixteenth,F3
1122,Left,1,57,87,370.0,1.979167,Quarter,A3
1123,Right,0,62,91,370.5,0.979167,Eighth,D4
1124,Right,0,69,94,371.0,0.979167,Eighth,A4
1125,Right,0,74,98,371.5,0.979167,Eighth,D5
1127,Left,1,45,102,372.0,0.979167,Eighth,A2
1126,Right,0,73,102,372.0,0.979167,Eighth,C#5
1128,Left,1,52,106,372.5,0.979167,Eighth,E3
1129,Left,1,55,109,373.0,0.979167,Eighth,G3
1130,Left,1,33,110,373.5,0.979167,Eighth,A1
1131,Right,0,73,110,373.5,0.979167,Eighth,C#5
1132,Right,0,81,110,374.0,0.979167,Eighth,A5
1133,Left,1,41,110,374.0,0.979167,Eighth,F2
1134,Right,0,85,110,374.5,0.979167,Eighth,C#6
1135,Left,1,40,110,374.5,0.979167,Eighth,E2
1136,Right,0,86,110,375.0,0.979167,Eighth,D6
1137,Left,1,38,110,375.0,0.979167,Eighth,D2
1138,Right,0,50,110,375.5,0.979167,Eighth,D3
1139,Right,0,53,110,376.0,0.979167,Eighth,F3
1140,Left,1,33,110,376.5,0.979167,Eighth,A1
1141,Right,0,57,110,376.5,0.979167,Eighth,A3
1143,Right,0,62,110,377.0,0.979167,Eighth,D4
1142,Left,1,41,110,377.0,0.979167,Eighth,F2
1144,Left,1,40,110,377.5,0.979167,Eighth,E2
1145,Left,1,38,110,378.0,0.979167,Eighth,D2
1146,Right,0,50,110,378.5,0.979167,Eighth,D3
1147,Right,0,53,110,379.0,0.979167,Eighth,F3
1149,Right,0,57,110,379.5,0.979167,Eighth,A3
1148,Left,1,33,110,379.5,0.979167,Eighth,A1
1151,Right,0,62,110,380.0,0.979167,Eighth,D4
1150,Left,1,41,110,380.0,0.979167,Eighth,F2
1152,Left,1,40,110,380.5,0.979167,Eighth,E2
1153,Left,1,38,110,381.0,0.979167,Eighth,D2
1154,Right,0,50,110,381.5,0.979167,Eighth,D3
1155,Right,0,53,110,382.0,0.979167,Eighth,F3
1156,Left,1,33,110,382.5,0.979167,Eighth,A1
1157,Right,0,57,110,382.5,0.979167,Eighth,A3
1159,Right,0,62,110,383.0,0.979167,Eighth,D4
1158,Left,1,41,110,383.0,0.979167,Eighth,F2
1160,Left,1,38,110,383.5,0.979167,Eighth,D2
1161,Left,1,43,110,384.0,2.979167,DottedQuarter,G2_G1
1162,Right,0,50,110,384.0,0.979167,Eighth,D3
1164,Right,0,53,110,384.5,0.979167,Eighth,F3
1165,Right,0,59,110,385.0,0.979167,Eighth,B3
1166,Right,0,62,110,385.5,0.979167,Eighth,D4
1167,Right,0,65,110,386.0,0.979167,Eighth,F4
1168,Right,0,71,110,386.5,0.979167,Eighth,B4
1169,Right,0,60,110,387.0,0.979167,Eighth,C4
1170,Left,1,36,110,387.0,1.979167,Quarter,C3_C2
1172,Right,0,72,110,387.5,0.979167,Eighth,C5
1174,Left,1,52,110,388.0,0.979167,Eighth,E3
1173,Right,0,64,110,388.0,0.979167,Eighth,E4
1175,Right,0,76,110,388.5,0.979167,Eighth,E5
1177,Left,1,55,110,389.0,0.979167,Eighth,G3
1176,Right,0,67,110,389.0,0.979167,Eighth,G4
1178,Right,0,79,110,389.5,0.979167,Eighth,G5
1180,Left,1,60,110,390.0,0.979167,Eighth,C4
1179,Right,0,72,110,390.0,0.979167,Eighth,C5
1181,Right,0,84,110,390.5,0.979167,Eighth,C6
1182,Right,0,76,110,391.0,0.979167,Eighth,E5
1183,Left,1,64,110,391.0,0.979167,Eighth,E4
1184,Right,0,88,110,391.5,0.979167,Eighth,E6
1186,Left,1,60,110,392.0,0.979167,Eighth,C4
1185,Right,0,72,110,392.0,0.979167,Eighth,C5
1187,Right,0,84,110,392.5,0.979167,Eighth,C6
1188,Right,0,67,110,393.0,0.979167,Eighth,G4
1189,Left,1,55,110,393.0,0.979167,Eighth,G3
1190,Right,0,79,110,393.5,0.979167,Eighth,G5
1191,Right,0,64,110,394.0,0.979167,Eighth,E4
1192,Left,1,52,110,394.0,0.979167,Eighth,E3
1193,Right,0,76,110,394.5,0.979167,Eighth,E5
1194,Right,0,67,110,395.0,0.979167,Eighth,G4
1195,Left,1,55,110,395.0,0.979167,Eighth,G3
1196,Right,0,79,110,395.5,0.979167,Eighth,G5
1197,Left,1,52,110,396.0,0.979167,Eighth,E3
1198,Right,0,64,110,396.0,0.979167,Eighth,E4
1199,Right,0,76,110,396.5,0.979167,Eighth,E5
1200,Left,1,48,110,397.0,0.979167,Eighth,C3
1201,Right,0,60,110,397.0,0.979167,Eighth,C4
1203,Left,1,31,110,397.5,0.979167,Eighth,G1
1202,Right,0,72,110,397.5,0.979167,Eighth,C5
1204,Left,1,40,110,398.0,0.979167,Eighth,E2
1205,Left,1,38,110,398.5,0.979167,Eighth,D2
1206,Left,1,36,110,399.0,0.979167,Eighth,C2
1207,Right,0,48,110,399.5,0.979167,Eighth,C3
1208,Right,0,52,110,400.0,0.979167,Eighth,E3
1210,Left,1,31,110,400.5,0.979167,Eighth,G1
1209,Right,0,55,110,400.5,0.979167,Eighth,G3
1212,Left,1,40,110,401.0,0.979167,Eighth,E2
1211,Right,0,60,110,401.0,0.979167,Eighth,C4
1213,Left,1,38,110,401.5,0.979167,Eighth,D2
1214,Left,1,36,110,402.0,0.979167,Eighth,C2
1215,Right,0,48,110,402.5,0.979167,Eighth,C3
1216,Right,0,52,110,403.0,0.979167,Eighth,E3
1218,Right,0,55,110,403.5,0.979167,Eighth,G3
1217,Left,1,31,110,403.5,0.979167,Eighth,G1
1220,Right,0,60,110,404.0,0.979167,Eighth,C4
1219,Left,1,40,110,404.0,0.979167,Eighth,E2
1221,Left,1,38,110,404.5,0.979167,Eighth,D2
1222,Left,1,36,110,405.0,0.979167,Eighth,C2
1223,Right,0,48,110,405.5,0.979167,Eighth,C3
1224,Right,0,52,110,406.0,0.979167,Eighth,E3
1226,Left,1,31,110,406.5,0.979167,Eighth,G1
1225,Right,0,55,110,406.5,0.979167,Eighth,G3
1228,Left,1,40,110,407.0,0.979167,Eighth,E2
1227,Right,0,60,110,407.0,0.979167,Eighth,C4
1229,Left,1,36,110,407.5,0.979167,Eighth,C2
1230,Left,1,29,110,408.0,2.979167,DottedQuarter,F2_F1
1232,Right,0,57,110,408.0,0.979167,Eighth,D3_A3
1234,Right,0,62,110,408.5,0.979167,Eighth,D4
1235,Right,0,57,110,409.0,0.979167,Eighth,D3_A3
1237,Right,0,62,110,409.5,0.979167,Eighth,D4
1238,Right,0,51,110,410.0,0.979167,Eighth,D#3_A3
1240,Right,0,63,110,410.5,0.979167,Eighth,D#4
1244,Left,1,40,110,411.0,0.979167,Eighth,E2_E1
1241,Right,0,64,110,411.0,0.979167,Eighth,G#3_E4_E3
1246,Right,0,77,110,412.0,0.479167,Sixteenth,F5
1247,Left,1,62,110,412.0,0.979167,Eighth,D4_B3
1249,Right,0,79,110,412.25,0.479167,Sixteenth,G5
1250,Left,1,64,110,412.5,0.979167,Eighth,E4
1251,Right,0,77,110,412.5,0.729167,DottedSixteenth,F5
1253,Right,0,76,110,413.0,0.979167,Eighth,E5
1252,Left,1,56,110,413.0,0.979167,Eighth,G#3
1254,Left,1,64,110,413.5,0.979167,Eighth,E4
1257,Right,0,77,110,414.0,0.479167,Sixteenth,F5
1255,Left,1,59,110,414.0,0.979167,Eighth,D4_B3
1258,Right,0,79,110,414.25,0.479167,Sixteenth,G5
1259,Right,0,77,110,414.5,0.729167,DottedSixteenth,F5
1260,Left,1,64,110,414.5,0.979167,Eighth,E4
1262,Left,1,56,110,415.0,0.979167,Eighth,G#3
1261,Right,0,76,110,415.0,0.979167,Eighth,E5
1263,Left,1,64,110,415.5,0.979167,Eighth,E4
1266,Right,0,77,110,416.0,0.479167,Sixteenth,F5
1264,Left,1,59,110,416.0,0.979167,Eighth,D4_B3
1267,Right,0,79,110,416.25,0.479167,Sixteenth,G5
1269,Right,0,77,110,416.5,0.729167,DottedSixteenth,F5
1268,Left,1,64,110,416.5,0.979167,Eighth,E4
1271,Right,0,76,110,417.0,0.979167,Eighth,E5
1270,Left,1,56,110,417.0,0.979167,Eighth,G#3
1272,Left,1,64,110,417.5,0.979167,Eighth,E4
1274,Right,0,77,110,418.0,0.479167,Sixteenth,F5
1273,Left,1,59,110,418.0,0.979167,Eighth,D4_B3
1276,Right,0,79,110,418.25,0.479167,Sixteenth,G5
1278,Right,0,77,110,418.5,0.729167,DottedSixteenth,F5
1277,Left,1,64,110,418.5,0.979167,Eighth,E4
1280,Right,0,76,110,419.0,0.979167,Eighth,E5
1279,Left,1,56,110,419.0,0.979167,Eighth,G#3
1281,Left,1,64,110,419.5,0.979167,Eighth,E4
1283,Right,0,77,110,420.0,0.479167,Sixteenth,F5
1282,Left,1,59,110,420.0,0.979167,Eighth,D4_B3
1285,Right,0,79,110,420.25,0.479167,Sixteenth,G5
1286,Left,1,64,110,420.5,0.979167,Eighth,E4
1287,Right,0,77,110,420.5,0.729167,DottedSixteenth,F5
1289,Left,1,56,110,421.0,0.979167,Eighth,G#3
1288,Right,0,76,110,421.0,0.979167,Eighth,E5
1290,Left,1,64,110,421.5,0.979167,Eighth,E4
1292,Left,1,62,110,422.0,0.979167,Eighth,D4_B3
1291,Right,0,77,110,422.0,0.479167,Sixteenth,F5
1294,Right,0,79,110,422.25,0.479167,Sixteenth,G5
1295,Left,1,64,110,422.5,0.979167,Eighth,E4
1296,Right,0,77,110,422.5,0.729167,DottedSixteenth,F5
1297,Right,0,76,110,423.0,0.979167,Eighth,E5
1298,Left,1,56,110,423.0,0.979167,Eighth,G#3
1299,Left,1,64,110,423.5,0.979167,Eighth,E4
1301,Right,0,77,110,424.0,2.979167,DottedQuarter,F5
1300,Left,1,59,110,424.0,0.979167,Eighth,D4_B3
1303,Left,1,64,110,424.5,0.979167,Eighth,E4
1304,Left,1,56,110,425.0,0.979167,Eighth,G#3
1305,Left,1,64,110,425.5,0.979167,Eighth,E4
1306,Left,1,62,100,426.0,0.979167,Eighth,D4_B3
1308,Left,1,64,99,426.5,0.979167,Eighth,E4
1309,Left,1,56,97,427.0,0.979167,Eighth,G#3
1310,Right,0,76,97,427.0,0.979167,Eighth,E5
1311,Left,1,64,96,427.5,0.979167,Eighth,E4
1312,Left,1,59,94,428.0,0.979167,Eighth,D4_B3
1314,Right,0,74,94,428.0,0.979167,Eighth,D5
1315,Left,1,64,92,428.5,0.979167,Eighth,E4
1316,Left,1,57,80,429.0,0.979167,Eighth,A3
1317,Right,0,72,80,429.0,0.479167,Sixteenth,C5
1318,Right,0,74,80,429.25,0.479167,Sixteenth,D5
1319,Left,1,64,80,429.5,0.979167,Eighth,E4
1320,Right,0,72,80,429.5,0.729167,DottedSixteenth,C5
1321,Left,1,60,80,430.0,0.979167,Eighth,C4
1322,Right,0,71,80,430.0,0.979167,Eighth,B4
1323,Left,1,64,80,430.5,0.979167,Eighth,E4
1324,Left,1,57,80,431.0,0.979167,Eighth,A3
1325,Right,0,69,80,431.0,0.979167,Eighth,A4
1326,Left,1,64,80,431.5,0.979167,Eighth,E4
1327,Left,1,52,80,432.0,0.979167,Eighth,E3
1328,Right,0,68,80,432.0,0.979167,Eighth,G#4
1329,Left,1,62,80,432.5,0.979167,Eighth,D4
1331,Right,0,69,80,433.0,0.979167,Eighth,A4
1330,Left,1,59,80,433.0,0.979167,Eighth,B3
1332,Left,1,62,80,433.5,0.979167,Eighth,D4
1333,Left,1,52,80,434.0,0.979167,Eighth,E3
1334,Right,0,71,80,434.0,0.979167,Eighth,B4
1335,Left,1,62,80,434.5,0.979167,Eighth,D4
1336,Left,1,57,80,435.0,0.979167,Eighth,C4_A3
1338,Right,0,69,80,435.0,0.979167,Eighth,A4
1339,Left,1,64,80,435.5,0.979167,Eighth,E4
1340,Left,1,62,110,436.0,0.979167,Eighth,D4_B3
1342,Right,0,77,110,436.0,0.979167,Eighth,F5
1343,Left,1,64,110,436.5,0.979167,Eighth,E4
1344,Right,0,89,110,436.5,0.979167,Eighth,F6
1346,Left,1,56,110,437.0,0.979167,Eighth,G#3
1345,Right,0,76,110,437.0,0.979167,Eighth,E5
1347,Left,1,64,110,437.5,0.979167,Eighth,E4
1348,Right,0,88,110,437.5,0.979167,Eighth,E6
1350,Left,1,62,110,438.0,0.979167,Eighth,D4_B3
1349,Right,0,77,110,438.0,0.979167,Eighth,F5
1352,Left,1,64,110,438.5,0.979167,Eighth,E4
1353,Right,0,89,110,438.5,0.979167,Eighth,F6
1354,Left,1,56,110,439.0,0.979167,Eighth,G#3
1355,Right,0,76,110,439.0,0.979167,Eighth,E5
1357,Left,1,64,110,439.5,0.979167,Eighth,E4
1356,Right,0,88,110,439.5,0.979167,Eighth,E6
1359,Left,1,59,110,440.0,0.979167,Eighth,D4_B3
1358,Right,0,77,110,440.0,0.979167,Eighth,F5
1362,Left,1,64,110,440.5,0.979167,Eighth,E4
1361,Right,0,89,110,440.5,0.979167,Eighth,F6
1364,Left,1,56,110,441.0,0.979167,Eighth,G#3
1363,Right,0,76,110,441.0,0.979167,Eighth,E5
1366,Left,1,64,110,441.5,0.979167,Eighth,E4
1365,Right,0,88,110,441.5,0.979167,Eighth,E6
1369,Right,0,77,110,442.0,0.979167,Eighth,F5
1367,Left,1,59,110,442.0,0.979167,Eighth,D4_B3
1370,Right,0,89,110,442.5,0.979167,Eighth,F6
1371,Left,1,64,110,442.5,0.979167,Eighth,E4
1372,Left,1,56,110,443.0,0.979167,Eighth,G#3
1373,Right,0,76,110,443.0,0.979167,Eighth,E5
1375,Left,1,64,110,443.5,0.979167,Eighth,E4
1374,Right,0,88,110,443.5,0.979167,Eighth,E6
1378,Right,0,77,110,444.0,0.979167,Eighth,F5
1376,Left,1,62,110,444.0,0.979167,Eighth,D4_B3
1380,Left,1,64,110,444.5,0.979167,Eighth,E4
1379,Right,0,89,110,444.5,0.979167,Eighth,F6
1382,Left,1,56,110,445.0,0.979167,Eighth,G#3
1381,Right,0,76,110,445.0,0.979167,Eighth,E5
1384,Left,1,64,110,445.5,0.979167,Eighth,E4
1383,Right,0,88,110,445.5,0.979167,Eighth,E6
1385,Right,0,77,110,446.0,0.979167,Eighth,F5
1386,Left,1,59,110,446.0,0.979167,Eighth,D4_B3
1388,Right,0,89,110,446.5,0.979167,Eighth,F6
1389,Left,1,64,110,446.5,0.979167,Eighth,E4
1391,Right,0,88,110,447.0,0.979167,Eighth,E6_E5
1390,Left,1,56,110,447.0,0.979167,Eighth,G#3
1393,Left,1,64,110,447.5,0.979167,Eighth,E4
1394,Right,0,77,110,448.0,2.979167,DottedQuarter,F6_F5
1396,Left,1,59,110,448.0,0.979167,Eighth,D4_B3
1398,Left,1,64,100,448.5,0.979167,Eighth,E4
1399,Left,1,56,99,449.0,0.979167,Eighth,G#3
1400,Left,1,64,98,449.5,0.979167,Eighth,E4
1401,Left,1,59,97,450.0,0.979167,Eighth,D4_B3
1403,Left,1,64,96,450.5,0.979167,Eighth,E4
1404,Right,0,88,95,451.0,0.979167,Eighth,E6_E5
1406,Left,1,56,95,451.0,0.979167,Eighth,G#3
1407,Left,1,64,94,451.5,0.979167,Eighth,E4
1410,Left,1,62,93,452.0,0.979167,Eighth,D4_B3
1408,Right,0,74,93,452.0,0.979167,Eighth,D6_D5
1412,Left,1,64,92,452.5,0.979167,Eighth,E4
1415,Left,1,57,80,453.0,0.979167,Eighth,A3
1413,Right,0,84,80,453.0,0.979167,Eighth,C6_C5
1416,Left,1,64,80,453.5,0.979167,Eighth,E4
1418,Left,1,60,80,454.0,0.979167,Eighth,C4
1417,Right,0,83,80,454.0,0.979167,Eighth,B5_B4
1420,Left,1,64,80,454.5,0.979167,Eighth,E4
1421,Left,1,57,80,455.0,0.979167,Eighth,A3
1422,Right,0,81,80,455.0,0.979167,Eighth,A5_A4
1424,Left,1,64,80,455.5,0.979167,Eighth,E4
1426,Right,0,68,80,456.0,0.979167,Eighth,G#5_G#4
1425,Left,1,52,80,456.0,0.979167,Eighth,E3
1428,Left,1,62,80,456.5,0.979167,Eighth,D4
1429,Left,1,59,80,457.0,0.979167,Eighth,B3
1430,Right,0,69,80,457.0,0.979167,Eighth,A5_A4
1432,Left,1,62,80,457.5,0.979167,Eighth,D4
1434,Left,1,52,80,458.0,0.979167,Eighth,E3
1433,Right,0,71,80,458.0,0.979167,Eighth,B5_B4
1436,Left,1,62,80,458.5,0.979167,Eighth,D4
1437,Right,0,81,80,459.0,0.979167,Eighth,A5_A4
1438,Left,1,53,80,459.0,0.979167,Eighth,F3
1440,Left,1,60,80,459.5,0.979167,Eighth,C4
1441,Right,0,89,80,460.0,0.979167,Eighth,F6_F5
1443,Left,1,57,80,460.0,0.979167,Eighth,A3
1444,Left,1,60,81,460.5,0.979167,Eighth,C4
1446,Left,1,53,82,461.0,0.979167,Eighth,F3
1445,Right,0,77,82,461.0,0.979167,Eighth,F6_F5
1448,Left,1,60,84,461.5,0.979167,Eighth,C4
1450,Right,0,77,85,462.0,0.979167,Eighth,F6_F5
1449,Left,1,50,85,462.0,0.979167,Eighth,D3
1452,Left,1,58,86,462.5,0.979167,Eighth,A#3
1453,Right,0,76,88,463.0,0.979167,Eighth,E6_E5
1455,Left,1,53,88,463.0,0.979167,Eighth,F3
1456,Left,1,58,89,463.5,0.979167,Eighth,A#3
1457,Right,0,74,90,464.0,0.979167,Eighth,D6_D5
1459,Left,1,50,90,464.0,0.979167,Eighth,D3
1460,Left,1,58,92,464.5,0.979167,Eighth,A#3
1462,Right,0,72,93,465.0,0.979167,Eighth,C6_C5
1461,Left,1,52,93,465.0,0.979167,Eighth,E3
1464,Left,1,60,94,465.5,0.979167,Eighth,C4
1466,Left,1,57,96,466.0,0.979167,Eighth,A3
1465,Right,0,83,96,466.0,0.979167,Eighth,B5_B4
1468,Left,1,60,97,466.5,0.979167,Eighth,C4
1470,Right,0,81,99,467.0,0.979167,Eighth,A5_A4
1469,Left,1,52,99,467.0,0.979167,Eighth,E3
1472,Left,1,60,100,467.5,0.979167,Eighth,C4
1474,Right,0,68,101,468.0,0.979167,Eighth,G#5_G#4
1473,Left,1,50,101,468.0,0.979167,Eighth,D3
1476,Left,1,59,103,468.5,0.979167,Eighth,B3
1477,Left,1,52,104,469.0,0.979167,Eighth,E3
1478,Right,0,69,104,469.0,0.979167,Eighth,A5_A4
1480,Left,1,59,105,469.5,0.979167,Eighth,B3
1483,Left,1,50,107,470.0,0.979167,Eighth,D3
1481,Right,0,83,107,470.0,0.979167,Eighth,B5_B4
1484,Left,1,59,108,470.5,0.979167,Eighth,B3
1485,Right,0,81,110,471.0,0.979167,Eighth,A5_A4
1487,Left,1,48,110,471.0,0.979167,Eighth,C3
1488,Left,1,57,110,471.5,0.979167,Eighth,A3
1491,Left,1,47,110,472.0,0.979167,Eighth,B2
1489,Right,0,89,110,472.0,0.979167,Eighth,F6_F5
1492,Left,1,57,110,472.5,0.979167,Eighth,A3
1494,Right,0,89,110,473.0,0.979167,Eighth,F6_F5
1493,Left,1,48,110,473.0,0.979167,Eighth,C3
1496,Left,1,57,110,473.5,0.979167,Eighth,A3
1499,Left,1,50,110,474.0,0.979167,Eighth,D3
1497,Right,0,89,110,474.0,0.979167,Eighth,F6_F5
1500,Left,1,59,110,474.5,0.979167,Eighth,B3_A3
1503,Left,1,48,110,475.0,0.979167,Eighth,C3
1502,Right,0,88,110,475.0,0.979167,Eighth,E6_E5
1505,Left,1,59,110,475.5,0.979167,Eighth,B3_A3
1508,Left,1,50,110,476.0,0.979167,Eighth,D3
1507,Right,0,86,110,476.0,0.979167,Eighth,D6_D5
1510,Left,1,57,110,476.5,0.979167,Eighth,B3_A3
1514,Left,1,52,110,477.0,0.979167,Eighth,E3
1512,Right,0,72,110,477.0,0.979167,Eighth,C6_C5
1515,Left,1,60,110,477.5,0.979167,Eighth,C4_A3
1517,Right,0,71,110,478.0,0.979167,Eighth,B5_B4
1519,Left,1,51,110,478.0,0.979167,Eighth,D#3
1520,Left,1,57,110,478.5,0.979167,Eighth,C4_A3
1522,Right,0,69,110,479.0,0.979167,Eighth,A5_A4
1524,Left,1,52,110,479.0,0.979167,Eighth,E3
1525,Left,1,57,110,479.5,0.979167,Eighth,C4_A3
1527,Left,1,52,110,480.0,0.979167,Eighth,E3
1528,Right,0,80,110,480.0,0.979167,Eighth,G#5_G#4
1530,Left,1,62,110,480.5,0.979167,Eighth,D4_B3
1532,Right,0,81,110,481.0,0.979167,Eighth,A5_A4
1534,Left,1,52,110,481.0,0.979167,Eighth,E3
1535,Left,1,57,110,481.5,0.979167,Eighth,C4_A3
1537,Right,0,83,110,482.0,0.979167,Eighth,B5_B4
1539,Left,1,52,110,482.0,0.979167,Eighth,E3
1540,Left,1,59,110,482.5,0.979167,Eighth,G#3_B3
1542,Right,0,69,80,483.0,0.979167,Eighth,A5_A4
1544,Left,1,45,80,483.0,0.979167,Eighth,A2
1545,Left,1,60,80,483.5,0.979167,Eighth,C4
1546,Left,1,57,80,484.0,0.979167,Eighth,A3
1547,Left,1,60,80,484.5,0.979167,Eighth,C4
1548,Right,0,69,80,485.0,0.979167,Eighth,A4
1549,Left,1,52,80,485.0,0.979167,Eighth,E3
1551,Right,0,81,80,485.5,0.979167,Eighth,A5
1550,Left,1,60,80,485.5,0.979167,Eighth,C4
1552,Left,1,45,80,486.0,0.979167,Eighth,A2
1553,Right,0,72,80,486.0,0.979167,Eighth,C5
1554,Left,1,60,80,486.5,0.979167,Eighth,C4
1555,Left,1,57,80,487.0,0.979167,Eighth,A3
1556,Left,1,60,80,487.5,0.979167,Eighth,C4
1557,Left,1,52,80,488.0,0.979167,Eighth,E3
1558,Right,0,72,80,488.0,0.979167,Eighth,C5
1560,Left,1,60,80,488.5,0.979167,Eighth,C4
1559,Right,0,84,80,488.5,0.979167,Eighth,C6
1562,Left,1,45,80,489.0,0.979167,Eighth,A2
1561,Right,0,76,80,489.0,0.979167,Eighth,E5
1563,Left,1,60,80,489.5,0.979167,Eighth,C4
1564,Left,1,57,80,490.0,0.979167,Eighth,A3
1565,Left,1,60,80,490.5,0.979167,Eighth,C4
1566,Right,0,76,80,491.0,0.979167,Eighth,E5
1567,Left,1,52,80,491.0,0.979167,Eighth,E3
1569,Right,0,88,80,491.5,0.979167,Eighth,E6
1568,Left,1,60,80,491.5,0.979167,Eighth,C4
1570,Right,0,72,80,492.0,0.979167,Eighth,C5
1571,Left,1,45,80,492.0,0.979167,Eighth,A2
1572,Left,1,60,80,492.5,0.979167,Eighth,C4
1573,Left,1,57,80,493.0,0.979167,Eighth,A3
1574,Left,1,60,80,493.5,0.979167,Eighth,C4
1576,Left,1,52,80,494.0,0.979167,Eighth,E3
1575,Right,0,72,80,494.0,0.979167,Eighth,C5
1578,Left,1,60,80,494.5,0.979167,Eighth,C4
1577,Right,0,84,80,494.5,0.979167,Eighth,C6
1579,Left,1,45,80,495.0,0.979167,Eighth,A2
1580,Right,0,69,80,495.0,3.979167,Half,A4
1581,Left,1,60,81,495.5,0.979167,Eighth,C4
1582,Right,0,81,83,496.0,2.979167,DottedQuarter,A5
1583,Left,1,57,83,496.0,0.979167,Eighth,A3
1584,Left,1,60,84,496.5,0.979167,Eighth,C4
1585,Left,1,52,86,497.0,0.979167,Eighth,E3
1586,Left,1,60,88,497.5,0.979167,Eighth,C4
1587,Left,1,40,89,498.0,0.979167,Eighth,E2
1588,Left,1,62,91,498.5,0.979167,Eighth,D4
1590,Left,1,59,93,499.0,0.979167,Eighth,B3
1589,Right,0,83,93,499.0,0.979167,Eighth,B5_B4
1592,Left,1,62,94,499.5,0.979167,Eighth,D4
1593,Left,1,52,96,500.0,0.979167,Eighth,E3
1594,Right,0,80,96,500.0,0.979167,Eighth,G#5_G#4
1596,Left,1,62,98,500.5,0.979167,Eighth,D4
1597,Left,1,45,100,501.0,0.979167,Eighth,A2
1598,Right,0,69,99,501.0,0.979167,Eighth,A5_A4
1600,Left,1,60,80,501.5,0.979167,Eighth,C4
1601,Left,1,57,80,502.0,0.979167,Eighth,A3
1602,Right,0,69,80,502.5,0.979167,Eighth,A4
1603,Left,1,60,80,502.5,0.979167,Eighth,C4
1605,Right,0,81,80,503.0,0.979167,Eighth,A5
1604,Left,1,52,80,503.0,0.979167,Eighth,E3
1607,Right,0,69,80,503.5,0.979167,Eighth,A4
1606,Left,1,60,80,503.5,0.979167,Eighth,C4
1609,Right,0,72,80,504.0,0.979167,Eighth,C5
1608,Left,1,45,80,504.0,0.979167,Eighth,A2
1610,Left,1,60,80,504.5,0.979167,Eighth,C4
1611,Left,1,57,80,505.0,0.979167,Eighth,A3
1613,Right,0,72,80,505.5,0.979167,Eighth,C5
1612,Left,1,60,80,505.5,0.979167,Eighth,C4
1615,Left,1,52,80,506.0,0.979167,Eighth,E3
1614,Right,0,84,80,506.0,0.979167,Eighth,C6
1616,Left,1,60,80,506.5,0.979167,Eighth,C4
1617,Right,0,72,80,506.5,0.979167,Eighth,C5
1619,Left,1,45,80,507.0,0.979167,Eighth,A2
1618,Right,0,76,80,507.0,0.979167,Eighth,E5
1620,Left,1,60,80,507.5,0.979167,Eighth,C4
1621,Left,1,57,80,508.0,0.979167,Eighth,A3
1623,Left,1,60,80,508.5,0.979167,Eighth,C4
1622,Right,0,76,80,508.5,0.979167,Eighth,E5
1625,Right,0,88,80,509.0,0.979167,Eighth,E6
1624,Left,1,52,80,509.0,0.979167,Eighth,E3
1627,Right,0,76,80,509.5,0.979167,Eighth,E5
1626,Left,1,60,80,509.5,0.979167,Eighth,C4
1629,Right,0,72,80,510.0,0.979167,Eighth,C5
1628,Left,1,45,80,510.0,0.979167,Eighth,A2
1630,Left,1,60,80,510.5,0.979167,Eighth,C4
1631,Left,1,57,80,511.0,0.979167,Eighth,A3
1633,Right,0,72,80,511.5,0.979167,Eighth,C5
1632,Left,1,60,80,511.5,0.979167,Eighth,C4
1634,Right,0,84,80,512.0,0.979167,Eighth,C6
1635,Left,1,52,80,512.0,0.979167,Eighth,E3
1637,Left,1,60,80,512.5,0.979167,Eighth,C4
1636,Right,0,72,80,512.5,0.979167,Eighth,C5
1639,Left,1,45,80,513.0,0.979167,Eighth,A2
1638,Right,0,69,90,513.0,3.979167,Half,A4
1640,Left,1,60,81,513.5,0.979167,Eighth,C4
1641,Left,1,57,83,514.0,0.979167,Eighth,A3
1642,Right,0,81,92,514.0,2.979167,DottedQuarter,A5
1643,Left,1,60,84,514.5,0.979167,Eighth,C4
1644,Left,1,52,86,515.0,0.979167,Eighth,E3
1645,Left,1,60,88,515.5,0.979167,Eighth,C4
1646,Left,1,40,89,516.0,0.979167,Eighth,E2
1647,Left,1,62,91,516.5,0.979167,Eighth,D4
1649,Right,0,71,93,517.0,0.979167,Eighth,B5_B4
1648,Left,1,59,93,517.0,0.979167,Eighth,B3
1651,Left,1,62,94,517.5,0.979167,Eighth,D4
1653,Right,0,68,96,518.0,0.979167,Eighth,G#5_G#4
1652,Left,1,52,96,518.0,0.979167,Eighth,E3
1655,Left,1,62,98,518.5,0.979167,Eighth,D4
