,hand,channel,note,velocity,start_beat,duration,note_value,chord
624,Right,0,70,107,292.0,0.989583,Quarter,A#4
626,Right,0,70,108,293.0,0.989583,Quarter,F5_A#4
625,Left,1,68,108,293.0,0.489583,Eighth,G#4
629,Right,0,74,108,293.5,0.489583,Eighth,D5
628,Left,1,65,108,293.5,0.489583,Eighth,F4
631,Right,0,75,108,294.0,0.989583,Quarter,D#5
630,Left,1,67,108,294.0,0.989583,Quarter,G4
632,Left,1,63,109,295.0,0.989583,Quarter,D#4
633,Right,0,75,109,295.0,0.989583,Quarter,D#5
635,Left,1,68,110,296.0,0.489583,Eighth,G#4
634,Right,0,84,110,296.0,0.989583,Eighth,D#5_C6
637,Right,0,80,110,296.5,0.489583,Eighth,G#5
638,Left,1,65,110,296.5,0.489583,Eighth,F4
641,Left,1,67,110,297.0,0.989583,Quarter,G4
639,Right,0,82,110,297.0,0.989583,Quarter,D#5_A#5
642,Left,1,63,110,298.0,0.989583,Quarter,D#4
643,Right,0,75,110,298.0,0.989583,Quarter,D#5
644,Left,1,72,110,299.0,0.489583,Eighth,C5
645,Right,0,75,110,299.0,0.989583,Quarter,G#5_D#5
648,Right,0,78,110,299.5,0.489583,Eighth,F#5
647,Left,1,69,110,299.5,0.489583,Eighth,A4
650,Right,0,79,110,300.0,0.989583,Quarter,G5_D#5
649,Left,1,70,110,300.0,0.989583,Quarter,A#4
653,Left,1,63,110,301.0,0.989583,Quarter,D#4
652,Right,0,75,110,301.0,0.989583,Quarter,D#5
654,Left,1,68,110,302.0,0.489583,Eighth,G#4
655,Right,0,75,110,302.0,0.989583,Quarter,D#5_C6
657,Right,0,80,110,302.5,0.489583,Eighth,G#5
658,Left,1,65,110,302.5,0.489583,Eighth,F4
661,Left,1,67,110,303.0,0.989583,Quarter,G4
659,Right,0,82,110,303.0,0.989583,Quarter,D#5_A#5
662,Right,0,75,110,304.0,0.989583,Quarter,D#5
663,Left,1,63,110,304.0,0.989583,Quarter,D#4
664,Right,0,75,110,305.0,0.989583,Quarter,G#5_D#5
666,Left,1,72,110,305.0,0.489583,Eighth,C5
667,Left,1,69,110,305.5,0.489583,Eighth,A4
668,Right,0,78,110,305.5,0.489583,Eighth,F#5
670,Left,1,70,110,306.0,0.989583,Quarter,A#4
669,Right,0,79,110,306.0,0.989583,Quarter,G5_D#5
672,Left,1,63,110,307.0,0.989583,Quarter,D#4
673,Right,0,75,110,307.0,0.989583,Quarter,D#5
674,Left,1,67,120,308.0,1.989583,Quarter,G4_G3_D#4
677,Right,0,85,120,308.0,0.989583,Eighth,D#5_C#6
679,Right,0,82,120,308.5,0.489583,Eighth,A#5
681,Left,1,56,120,309.0,0.989583,Quarter,G#4_G#3
680,Right,0,84,120,309.0,0.489583,Eighth,C6
683,Right,0,87,120,309.5,0.489583,Eighth,D#6
684,Right,0,86,120,310.0,0.489583,Eighth,D6
685,Right,0,84,120,310.5,0.489583,Eighth,C6
686,Left,1,56,120,311.0,0.989583,Quarter,G#3
687,Right,0,82,120,311.0,0.489583,Eighth,A#5
688,Right,0,80,120,311.5,0.489583,Eighth,G#5
690,Left,1,58,120,312.0,0.989583,Quarter,A#3
689,Right,0,79,120,312.0,0.489583,Eighth,G5
691,Right,0,82,120,312.5,0.489583,Eighth,A#5
692,Right,0,87,120,313.0,0.489583,Eighth,D#6
693,Right,0,79,120,313.5,0.489583,Eighth,G5
694,Left,1,68,120,314.0,0.989583,Quarter,G#4_F4_B3
695,Right,0,86,120,314.0,0.489583,Eighth,D6
698,Right,0,77,120,314.5,0.489583,Eighth,F5
701,Right,0,87,120,315.0,0.489583,Eighth,D#6
699,Left,1,67,120,315.0,0.989583,Quarter,G4_D#4_C4
703,Right,0,75,120,315.5,0.489583,Eighth,D#5
704,Right,0,74,120,316.0,0.489583,Eighth,D5
705,Right,0,72,120,316.5,0.489583,Eighth,C5
706,Left,1,44,120,317.0,0.989583,Quarter,G#2
707,Right,0,70,120,317.0,0.489583,Eighth,A#4
708,Right,0,68,120,317.5,0.489583,Eighth,G#4
710,Left,1,46,120,318.0,0.989583,Quarter,A#2
709,Right,0,67,120,318.0,0.489583,Eighth,G4
711,Right,0,70,120,318.5,0.489583,Eighth,A#4
712,Right,0,75,120,319.0,0.489583,Eighth,D#5
713,Right,0,67,120,319.5,0.489583,Eighth,G4
714,Left,1,53,120,320.0,0.989583,Quarter,G#3_F3_B2
717,Right,0,74,120,320.0,0.489583,Eighth,D5
718,Right,0,65,120,320.5,0.489583,Eighth,F4
720,Right,0,75,120,321.0,0.489583,Eighth,D#5
719,Left,1,48,120,321.0,0.989583,Quarter,G3_D#3_C3
723,Right,0,63,120,321.5,0.489583,Eighth,D#4
724,Right,0,62,120,322.0,0.489583,Eighth,D4
725,Right,0,60,120,322.5,0.489583,Eighth,C4
727,Left,1,32,120,323.0,0.989583,Quarter,G#1
726,Right,0,58,120,323.0,0.489583,Eighth,A#3
728,Right,0,56,120,323.5,0.489583,Eighth,G#3
729,Left,1,34,120,324.0,0.989583,Quarter,A#1
730,Right,0,55,120,324.0,0.489583,Eighth,G3
731,Right,0,58,120,324.5,0.489583,Eighth,A#3
732,Left,1,46,120,325.0,0.989583,Quarter,A#2
733,Right,0,63,120,325.0,0.489583,Eighth,D#4
734,Right,0,55,120,325.5,0.489583,Eighth,G3
735,Left,1,46,120,326.0,0.989583,Quarter,A#2
736,Right,0,62,120,326.0,0.489583,Eighth,D4
737,Right,0,53,120,326.5,0.489583,Eighth,F3
739,Left,1,39,120,327.0,11.989583,Unknown,D#2
738,Right,0,63,120,327.0,0.989583,Quarter,G3_D#4
741,Left,1,51,120,328.0,0.989583,Quarter,D#3
742,Left,1,51,120,329.0,0.989583,Quarter,D#3
743,Left,1,49,120,330.0,0.989583,Quarter,C#3
744,Right,0,67,120,330.0,2.989583,DottedHalf,G4_G3_D#4_A#3
748,Left,1,51,120,331.0,0.989583,Quarter,D#3
749,Left,1,46,120,332.0,0.989583,Quarter,A#2
750,Right,0,60,120,333.0,2.989583,DottedHalf,G#4_G#3_D#4_C4
754,Left,1,48,120,333.0,0.989583,Quarter,C3
755,Left,1,51,120,334.0,0.989583,Quarter,D#3
756,Left,1,44,120,335.0,0.989583,Quarter,G#2
760,Left,1,50,120,336.0,0.989583,Quarter,D3
757,Right,0,56,120,336.0,2.989583,DottedHalf,G#3_D4_A#4
761,Left,1,53,120,337.0,0.989583,Quarter,F3
762,Left,1,46,120,338.0,0.989583,Quarter,A#2
765,Left,1,51,120,339.0,8.989583,Unknown,D#3
763,Right,0,55,120,339.0,0.989583,Quarter,G3_D#4
766,Right,0,75,120,340.0,0.989583,Quarter,D#5
767,Right,0,75,120,341.0,0.989583,Quarter,D#5
768,Left,1,58,120,342.0,2.989583,DottedHalf,G3_A#3
770,Right,0,73,120,342.0,0.989583,Quarter,C#5
771,Right,0,75,120,343.0,0.989583,Quarter,D#5
772,Right,0,70,120,344.0,0.989583,Quarter,A#4
773,Left,1,60,120,345.0,2.989583,DottedHalf,G#3_C4
774,Right,0,72,120,345.0,0.989583,Quarter,C5
776,Right,0,75,120,346.0,0.989583,Quarter,D#5
777,Right,0,68,120,347.0,0.989583,Quarter,G#4
780,Left,1,58,120,348.0,2.989583,DottedHalf,G#3_F3_D4_D#3_A#3
778,Right,0,74,120,348.0,2.989583,DottedHalf,G#4_F4_D5
786,Right,0,77,120,349.0,0.989583,Quarter,F5
787,Right,0,70,120,350.0,0.989583,Quarter,A#4
788,Right,0,75,120,351.0,0.489583,Eighth,G4_D#5
790,Left,1,55,120,351.0,0.989583,Quarter,G3_D#4_D#3_A#3
794,Right,0,70,120,351.5,0.489583,Eighth,A#4
795,Right,0,67,120,352.0,0.489583,Eighth,G4
796,Right,0,63,120,352.5,0.489583,Eighth,D#4
797,Right,0,58,120,353.0,0.489583,Eighth,A#3
798,Right,0,55,120,353.5,0.489583,Eighth,G3
799,Left,1,51,120,354.0,0.989583,Quarter,D#3_D#2
801,Left,1,58,80,357.0,1.989583,Half,A#3
802,Left,1,55,82,359.0,0.989583,Quarter,G3
804,Left,1,52,83,360.0,0.989583,Quarter,E3
803,Right,0,70,83,360.0,1.989583,Half,A#4
805,Left,1,55,84,361.0,0.989583,Quarter,G3
806,Right,0,67,85,362.0,0.989583,Quarter,G4
807,Left,1,58,85,362.0,0.989583,Quarter,A#3
808,Right,0,64,87,363.0,0.989583,Quarter,E4
809,Left,1,61,87,363.0,1.989583,Half,C#4
810,Right,0,67,88,364.0,0.989583,Quarter,G4
811,Right,0,70,89,365.0,0.989583,Quarter,A#4
812,Left,1,58,89,365.0,0.989583,Quarter,A#3
814,Right,0,73,90,366.0,1.989583,Half,C#5
813,Left,1,55,90,366.0,0.989583,Quarter,G3
815,Left,1,58,91,367.0,0.989583,Quarter,A#3
817,Right,0,70,92,368.0,0.989583,Quarter,A#4
816,Left,1,61,92,368.0,0.989583,Quarter,C#4
818,Left,1,64,94,369.0,1.989583,Half,E4
819,Right,0,67,94,369.0,0.989583,Quarter,G4
820,Right,0,70,95,370.0,0.989583,Quarter,A#4
822,Right,0,73,96,371.0,0.989583,Quarter,C#5
821,Left,1,61,96,371.0,0.989583,Quarter,C#4
824,Left,1,58,97,372.0,0.989583,Quarter,A#3
823,Right,0,76,97,372.0,1.989583,Half,E5
825,Left,1,61,98,373.0,0.989583,Quarter,C#4
826,Left,1,64,99,374.0,0.989583,Quarter,E4
827,Right,0,73,99,374.0,0.989583,Quarter,C#5
830,Right,0,70,100,375.0,0.989583,Quarter,A#4
828,Left,1,70,100,375.0,5.989583,Unknown,G4_A#4
831,Right,0,73,100,376.0,0.989583,Quarter,C#5
832,Right,0,76,100,377.0,0.989583,Quarter,E5
833,Right,0,79,100,378.0,0.989583,Quarter,G5
834,Right,0,77,100,379.0,0.989583,Quarter,F5
835,Right,0,76,100,380.0,0.989583,Quarter,E5
836,Left,1,68,100,381.0,5.989583,Unknown,G#4_C5
838,Right,0,76,100,381.0,0.989583,Quarter,E5
839,Right,0,77,100,382.0,0.989583,Quarter,F5
840,Right,0,77,100,383.0,0.489583,Eighth,F5
841,Right,0,79,100,383.25,0.489583,Eighth,G5
842,Right,0,76,100,383.5,0.489583,Eighth,E5
843,Right,0,77,100,383.75,0.489583,Eighth,F5
844,Right,0,80,100,384.0,0.989583,Quarter,G#5
845,Right,0,79,100,385.0,0.989583,Quarter,G5
846,Right,0,77,100,386.0,0.989583,Quarter,F5
847,Left,1,67,100,387.0,5.989583,Unknown,G4_C#5_A#4
850,Right,0,76,100,388.0,0.989583,Quarter,E5
851,Right,0,76,100,389.0,0.989583,Quarter,E5
852,Right,0,76,100,390.0,0.15625,TripletSixteenth,E5
853,Right,0,79,100,390.166667,0.8125,DottedEighth,G5
854,Right,0,77,100,391.0,0.989583,Quarter,F5
855,Right,0,76,100,392.0,0.989583,Quarter,E5
856,Left,1,68,100,393.0,5.989583,Unknown,G#4_C5
858,Right,0,77,100,394.0,0.989583,Quarter,F5
859,Right,0,77,100,395.0,0.989583,Quarter,F5
860,Right,0,77,100,396.0,0.15625,TripletSixteenth,F5
861,Right,0,80,100,396.166667,0.822917,DottedEighth,G#5
862,Right,0,79,100,397.0,0.989583,Quarter,G5
863,Right,0,77,100,398.0,0.989583,Quarter,F5
864,Left,1,68,100,399.0,5.989583,Unknown,G#4_F4
865,Right,0,75,100,399.0,0.989583,Quarter,D#5
867,Right,0,74,97,400.0,0.989583,Quarter,D5
868,Right,0,74,93,401.0,0.989583,Quarter,D5
869,Right,0,74,89,402.0,0.15625,TripletSixteenth,D5
870,Right,0,77,89,402.166667,0.822917,DottedEighth,F5
871,Right,0,75,86,403.0,0.989583,Quarter,D#5
872,Right,0,74,82,404.0,0.989583,Quarter,D5
875,Right,0,72,78,405.0,0.989583,Quarter,C5
873,Left,1,65,78,405.0,5.989583,Unknown,F4_D4
876,Right,0,70,74,406.0,0.989583,Quarter,A#4
877,Right,0,69,71,407.0,0.989583,Quarter,A4
878,Right,0,70,70,408.0,0.989583,Quarter,A#4
879,Right,0,72,70,409.0,0.989583,Quarter,C5
880,Right,0,68,70,410.0,0.989583,Quarter,G#4
881,Right,0,70,80,411.0,2.989583,Half,G4_D#4_A#4_A#3
885,Left,1,51,80,412.0,0.989583,Quarter,D#3
887,Left,1,55,80,413.0,0.989583,Quarter,G3
886,Right,0,67,80,413.0,0.989583,Quarter,G4
888,Left,1,58,80,414.0,6.989583,Unknown,A#3
889,Right,0,63,80,414.0,0.989583,Quarter,D#4
891,Right,0,67,80,415.0,3.989583,Whole,G4
890,Left,1,55,80,415.0,0.989583,Quarter,G3
893,Left,1,51,80,416.0,0.989583,Quarter,D#3
892,Right,0,70,80,416.0,4.989583,Unknown,A#4
894,Left,1,46,80,417.0,2.989583,DottedHalf,A#2
895,Right,0,75,80,417.0,0.989583,Quarter,D#5
896,Right,0,79,80,418.0,0.989583,Quarter,G5
899,Left,1,44,80,419.0,0.989583,Quarter,G#2
897,Right,0,65,80,419.0,0.989583,Quarter,F5_F4
900,Right,0,74,80,419.5,0.489583,Eighth,D5
901,Left,1,43,80,420.0,0.989583,Quarter,G2
902,Right,0,75,80,420.0,0.989583,Eighth,G4_D#5
904,Right,0,79,80,420.5,0.489583,Eighth,G5
905,Right,0,70,80,421.0,0.989583,Quarter,A#4
906,Left,1,56,80,423.0,1.989583,Quarter,G#3_D#4
908,Right,0,72,80,423.0,0.489583,Eighth,C5
909,Right,0,75,80,423.5,0.489583,Eighth,D#5
911,Left,1,55,80,424.0,0.989583,Quarter,G3
910,Right,0,70,80,424.0,0.989583,Quarter,A#4
912,Left,1,50,80,426.0,1.989583,Quarter,D3_A#3
913,Right,0,65,80,426.0,0.989583,Quarter,G#4_F4
916,Right,0,70,80,426.5,0.489583,Eighth,A#4
917,Right,0,67,80,427.0,0.989583,Quarter,G4_D#4
919,Left,1,51,80,427.0,0.989583,Quarter,D#3
920,Right,0,65,80,429.0,0.989583,Quarter,F4_D4
921,Left,1,58,80,429.0,1.989583,Half,A#3_A#2
924,Left,1,50,80,430.0,0.989583,Quarter,D3
925,Right,0,68,80,430.0,0.989583,Quarter,G#4_F4
927,Left,1,51,80,431.0,0.989583,Quarter,D#3_A#3
929,Right,0,63,80,431.0,0.989583,Quarter,G4_D#4
931,Right,0,65,80,432.0,0.989583,Quarter,F4_D4
932,Left,1,46,80,432.0,0.989583,Quarter,A#3_A#2
935,Right,0,58,80,435.0,2.989583,DottedHalf,F#4_D#4_A#4_A#3
939,Left,1,51,80,436.0,0.989583,Quarter,D#3
941,Left,1,54,80,437.0,0.989583,Quarter,F#3
940,Right,0,66,80,437.0,0.989583,Quarter,F#4
942,Right,0,63,80,438.0,0.989583,Quarter,D#4
943,Left,1,58,80,438.0,5.989583,Unknown,A#3
944,Right,0,66,80,439.0,3.989583,Whole,F#4
945,Left,1,54,80,439.0,0.989583,Quarter,F#3
946,Left,1,51,80,440.0,0.989583,Quarter,D#3
947,Right,0,70,80,440.0,2.989583,DottedHalf,A#4
948,Right,0,75,80,441.0,0.989583,Quarter,D#5
949,Left,1,46,80,441.0,2.989583,DottedHalf,A#2
950,Right,0,78,80,442.0,0.989583,Quarter,F#5
951,Right,0,65,80,443.0,0.989583,Quarter,G#4_F5_F4
954,Right,0,74,80,443.5,0.489583,Eighth,D5
955,Left,1,59,80,444.0,0.989583,Quarter,B3_B2
957,Right,0,75,80,444.0,0.989583,Quarter,F#4_D#5_D#4
960,Right,0,66,70,449.0,1.989583,Half,F#4_E5
961,Left,1,46,70,449.0,1.989583,Quarter,F#3_A#3_A#2
965,Right,0,73,71,449.5,0.489583,Eighth,C#5
966,Right,0,75,72,450.0,0.989583,Quarter,D#5
967,Left,1,47,72,450.0,0.989583,Quarter,B3_B2
969,Right,0,76,76,452.0,1.989583,Eighth,F#4_E5
970,Left,1,54,76,452.0,1.989583,Quarter,F#3_A#3_A#2
974,Right,0,73,78,452.5,0.489583,Eighth,C#5
976,Right,0,75,79,453.0,0.989583,Quarter,D#5
975,Left,1,47,79,453.0,0.989583,Quarter,B3_B2
980,Right,0,76,83,455.0,1.989583,Eighth,F#4_E5
978,Left,1,58,83,455.0,1.0,Quarter,F#3_A#3_A#2
983,Right,0,73,84,455.5,0.489583,Eighth,C#5
986,Right,0,75,86,456.0,0.989583,Quarter,D#5
984,Left,1,47,86,456.0,4.989583,Half,B3_B2
987,Right,0,66,88,457.0,2.989583,Half,F#5_F#4
989,Left,1,51,90,458.0,0.989583,Quarter,D#3
990,Right,0,68,93,459.0,2.989583,DottedHalf,G#4
991,Left,1,52,93,459.0,2.989583,DottedHalf,E3
992,Right,0,76,95,460.0,2.989583,DottedHalf,E5
993,Left,1,61,97,461.0,2.989583,DottedHalf,C#4
995,Left,1,55,99,462.0,5.989583,Unknown,G3
994,Right,0,70,99,462.0,0.989583,Quarter,A#4
996,Right,0,75,100,463.0,2.989583,Half,D#5_B4
998,Left,1,63,100,464.0,0.989583,Quarter,D#4
999,Left,1,64,100,465.0,0.989583,Quarter,E4
1000,Right,0,73,100,465.0,2.989583,DottedHalf,C#5
1001,Left,1,66,100,466.0,0.989583,Quarter,F#4
1002,Right,0,70,100,466.0,1.989583,Half,A#4
1003,Left,1,64,100,467.0,0.989583,Quarter,E4
1004,Left,1,63,100,468.0,4.989583,Quarter,D#4_B3
1006,Right,0,71,100,468.0,0.989583,Quarter,D#5_B4
1008,Right,0,66,100,469.0,2.989583,Half,F#5_F#4
1010,Left,1,51,100,470.0,0.989583,Quarter,D#3
1012,Right,0,68,100,471.0,2.989583,DottedHalf,G#4
1011,Left,1,52,100,471.0,2.989583,DottedHalf,E3
1013,Right,0,76,100,472.0,2.989583,DottedHalf,E5
1014,Left,1,61,100,473.0,2.989583,DottedHalf,C#4
1015,Left,1,54,100,474.0,2.989583,DottedHalf,F#3
1016,Right,0,70,100,474.0,0.989583,Quarter,A#4
1017,Right,0,75,100,475.0,2.989583,DottedHalf,D#5_B4
1019,Left,1,63,100,476.0,2.989583,DottedHalf,D#4
1020,Right,0,70,100,477.0,2.989583,DottedHalf,A#4
1021,Left,1,55,100,477.0,2.989583,DottedHalf,G3
1022,Right,0,73,98,478.0,2.989583,DottedHalf,C#5
1023,Left,1,63,95,479.0,2.989583,DottedHalf,D#4
1024,Left,1,56,92,480.0,2.989583,DottedHalf,G#3
1025,Right,0,71,90,481.0,2.989583,DottedHalf,B4
1026,Left,1,63,87,482.0,2.989583,DottedHalf,D#4
1027,Left,1,58,84,483.0,2.989583,DottedHalf,A#3
1028,Right,0,70,81,484.0,2.989583,DottedHalf,A#4
1029,Left,1,63,79,485.0,2.989583,DottedHalf,D#4
1030,Left,1,59,76,486.0,2.989583,DottedHalf,B3
1031,Right,0,69,73,487.0,0.989583,Quarter,A4
1032,Left,1,63,71,488.0,0.989583,Quarter,D#4
1033,Left,1,58,100,492.0,0.989583,Quarter,A#3
1034,Right,0,70,100,493.0,0.989583,Quarter,A#4
1035,Right,0,70,100,494.0,0.989583,Quarter,A#4
1036,Right,0,70,101,495.0,0.989583,Quarter,A#4
1037,Right,0,70,101,496.0,0.989583,Quarter,A#4
1039,Left,1,65,102,497.0,0.489583,Eighth,F4
1038,Right,0,80,102,497.0,0.989583,Eighth,G#5_A#4
1042,Right,0,77,102,497.5,0.489583,Eighth,F5
1041,Left,1,62,102,497.5,0.489583,Eighth,D4
1043,Left,1,63,103,498.0,0.989583,Quarter,D#4
1044,Right,0,79,103,498.0,0.989583,Quarter,G5_A#4
1047,Left,1,58,103,499.0,0.989583,Quarter,A#3
1046,Right,0,70,103,499.0,0.989583,Quarter,A#4
1049,Left,1,68,104,500.0,0.489583,Eighth,G#4
1048,Right,0,77,104,500.0,0.989583,Eighth,F5_A#4
1052,Right,0,74,104,500.5,0.489583,Eighth,D5
1051,Left,1,65,104,500.5,0.489583,Eighth,F4
1053,Right,0,75,105,501.0,0.989583,Quarter,D#5_A#4
1054,Left,1,67,105,501.0,0.989583,Quarter,G4
1056,Right,0,70,105,502.0,0.989583,Quarter,A#4
1057,Left,1,58,105,502.0,0.989583,Quarter,A#3
1058,Right,0,70,106,503.0,0.989583,Quarter,G#5_A#4
1060,Left,1,65,106,503.0,0.489583,Eighth,F4
1061,Right,0,77,106,503.5,0.489583,Eighth,F5
1062,Left,1,62,106,503.5,0.489583,Eighth,D4
1064,Left,1,63,106,504.0,0.989583,Quarter,D#4
1063,Right,0,79,106,504.0,0.989583,Quarter,G5_A#4
1066,Left,1,58,107,505.0,0.989583,Quarter,A#3
1067,Right,0,70,107,505.0,0.989583,Quarter,A#4
1068,Left,1,68,108,506.0,0.489583,Eighth,G#4
1069,Right,0,77,108,506.0,0.989583,Eighth,F5_A#4
1071,Left,1,65,108,506.5,0.489583,Eighth,F4
1072,Right,0,74,108,506.5,0.489583,Eighth,D5
1073,Right,0,75,108,507.0,0.989583,Quarter,D#5
1074,Left,1,67,108,507.0,0.989583,Quarter,G4
1076,Left,1,63,109,508.0,0.989583,Quarter,D#4
1075,Right,0,75,109,508.0,0.989583,Quarter,D#5
1077,Right,0,84,110,509.0,0.989583,Eighth,D#5_C6
1079,Left,1,68,110,509.0,0.489583,Eighth,G#4
1080,Left,1,65,110,509.5,0.489583,Eighth,F4
1081,Right,0,80,110,509.5,0.489583,Eighth,G#5
1083,Right,0,75,110,510.0,0.989583,Quarter,D#5_A#5
1082,Left,1,67,110,510.0,0.989583,Quarter,G4
1086,Right,0,75,110,511.0,0.989583,Quarter,D#5
1085,Left,1,63,110,511.0,0.989583,Quarter,D#4
1089,Left,1,72,110,512.0,0.489583,Eighth,C5
1087,Right,0,80,110,512.0,0.989583,Eighth,G#5_D#5
1090,Right,0,78,110,512.5,0.489583,Eighth,F#5
1091,Left,1,69,110,512.5,0.489583,Eighth,A4
1093,Right,0,79,110,513.0,0.989583,Quarter,G5_D#5
1092,Left,1,70,110,513.0,0.989583,Quarter,A#4
1095,Right,0,75,110,514.0,0.989583,Quarter,D#5
1096,Left,1,63,110,514.0,0.989583,Quarter,D#4
1097,Right,0,75,110,515.0,0.989583,Quarter,D#5_C6
1099,Left,1,68,110,515.0,0.489583,Eighth,G#4
1101,Right,0,80,110,515.5,0.489583,Eighth,G#5
1100,Left,1,65,110,515.5,0.489583,Eighth,F4
1104,Left,1,67,110,516.0,0.989583,Quarter,G4
1102,Right,0,82,110,516.0,0.989583,Quarter,D#5_A#5
1106,Right,0,75,110,517.0,0.989583,Quarter,D#5
1105,Left,1,63,110,517.0,0.989583,Quarter,D#4
1108,Left,1,72,110,518.0,0.489583,Eighth,C5
1107,Right,0,80,110,518.0,0.989583,Eighth,G#5_D#5
1110,Left,1,69,110,518.5,0.489583,Eighth,A4
1111,Right,0,78,110,518.5,0.489583,Eighth,F#5
1114,Left,1,70,110,519.0,0.989583,Quarter,A#4
1112,Right,0,79,110,519.0,0.989583,Quarter,G5_D#5
1115,Left,1,63,110,520.0,0.989583,Quarter,D#4
1116,Right,0,75,110,520.0,0.989583,Quarter,D#5
1117,Right,0,75,120,521.0,0.989583,Quarter,D#5_C#6
1118,Left,1,67,120,521.0,1.989583,Quarter,G4_G3_D#4
1122,Right,0,82,120,521.5,0.489583,Eighth,A#5
1125,Right,0,84,120,522.0,0.489583,Eighth,C6
1123,Left,1,56,120,522.0,0.989583,Quarter,G#4_G#3
1126,Right,0,87,120,522.5,0.489583,Eighth,D#6
1127,Right,0,86,120,523.0,0.489583,Eighth,D6
1128,Right,0,84,120,523.5,0.489583,Eighth,C6
1130,Right,0,82,120,524.0,0.489583,Eighth,A#5
1129,Left,1,56,120,524.0,0.989583,Quarter,G#3
1131,Right,0,80,120,524.5,0.489583,Eighth,G#5
1132,Right,0,79,120,525.0,0.489583,Eighth,G5
1133,Left,1,58,120,525.0,0.989583,Quarter,A#3
1134,Right,0,82,120,525.5,0.489583,Eighth,A#5
1135,Right,0,87,120,526.0,0.489583,Eighth,D#6
1136,Right,0,79,120,526.5,0.489583,Eighth,G5
1137,Right,0,86,120,527.0,0.489583,Eighth,D6
1138,Left,1,65,120,527.0,0.989583,Quarter,G#4_F4_B3
1141,Right,0,77,120,527.5,0.489583,Eighth,F5
1144,Right,0,87,120,528.0,0.489583,Eighth,D#6
1142,Left,1,63,120,528.0,0.989583,Quarter,G4_D#4_C4
1146,Right,0,75,120,528.5,0.489583,Eighth,D#5
1147,Right,0,74,120,529.0,0.489583,Eighth,D5
1148,Right,0,72,120,529.5,0.489583,Eighth,C5
1149,Left,1,44,120,530.0,0.989583,Quarter,G#2
1150,Right,0,70,120,530.0,0.489583,Eighth,A#4
1151,Right,0,68,120,530.5,0.489583,Eighth,G#4
1152,Left,1,46,120,531.0,0.989583,Quarter,A#2
1153,Right,0,67,120,531.0,0.489583,Eighth,G4
1154,Right,0,70,120,531.5,0.489583,Eighth,A#4
1155,Right,0,75,120,532.0,0.489583,Eighth,D#5
1156,Right,0,67,120,532.5,0.489583,Eighth,G4
1157,Right,0,74,120,533.0,0.489583,Eighth,D5
1158,Left,1,47,120,533.0,0.989583,Quarter,G#3_F3_B2
1161,Right,0,65,120,533.5,0.489583,Eighth,F4
1162,Right,0,75,120,534.0,0.489583,Eighth,D#5
1163,Left,1,51,120,534.0,0.989583,Quarter,G3_D#3_C3
1166,Right,0,63,120,534.5,0.489583,Eighth,D#4
1167,Right,0,62,120,535.0,0.489583,Eighth,D4
1168,Right,0,60,120,535.5,0.489583,Eighth,C4
1169,Left,1,32,120,536.0,0.989583,Quarter,G#1
1170,Right,0,58,120,536.0,0.489583,Eighth,A#3
1171,Right,0,56,120,536.5,0.489583,Eighth,G#3
1172,Left,1,34,120,537.0,0.989583,Quarter,A#1
1173,Right,0,55,120,537.0,0.489583,Eighth,G3
1174,Right,0,58,120,537.5,0.489583,Eighth,A#3
1175,Left,1,46,120,538.0,0.989583,Quarter,A#2
1176,Right,0,63,120,538.0,0.489583,Eighth,D#4
1177,Right,0,55,120,538.5,0.489583,Eighth,G3
1179,Right,0,62,120,539.0,0.489583,Eighth,D4
1178,Left,1,46,120,539.0,0.989583,Quarter,A#2
1180,Right,0,53,120,539.5,0.489583,Eighth,F3
1182,Right,0,55,120,540.0,0.989583,Quarter,G3_D#4
1181,Left,1,39,120,540.0,11.989583,Unknown,D#2
1184,Left,1,51,120,541.0,0.989583,Quarter,D#3
1185,Left,1,51,120,542.0,0.989583,Quarter,D#3
1186,Left,1,49,120,543.0,0.989583,Quarter,C#3
1187,Right,0,63,120,543.0,2.989583,DottedHalf,G4_G3_D#4_A#3
1191,Left,1,51,120,544.0,0.989583,Quarter,D#3
1192,Left,1,46,120,545.0,0.989583,Quarter,A#2
1195,Left,1,48,120,546.0,0.989583,Quarter,C3
1193,Right,0,56,120,546.0,2.989583,DottedHalf,G#4_G#3_D#4_C4
1198,Left,1,51,120,547.0,0.989583,Quarter,D#3
1199,Left,1,44,120,548.0,0.989583,Quarter,G#2
1200,Left,1,50,120,549.0,0.989583,Quarter,D3
1201,Right,0,70,120,549.0,2.989583,DottedHalf,G#3_D4_A#4
1204,Left,1,53,120,550.0,0.989583,Quarter,F3
1205,Left,1,46,120,551.0,0.989583,Quarter,A#2
1206,Left,1,51,120,552.0,8.989583,Unknown,D#3
1207,Right,0,55,120,552.0,0.989583,Quarter,G3_D#4
1209,Right,0,75,120,553.0,0.989583,Quarter,D#5
1210,Right,0,75,120,554.0,0.989583,Quarter,D#5
1212,Left,1,55,120,555.0,2.989583,DottedHalf,G3_A#3
1211,Right,0,73,120,555.0,0.989583,Quarter,C#5
1214,Right,0,75,120,556.0,0.989583,Quarter,D#5
1215,Right,0,70,120,557.0,0.989583,Quarter,A#4
1217,Right,0,72,120,558.0,0.989583,Quarter,C5
1216,Left,1,60,120,558.0,2.989583,DottedHalf,G#3_C4
