,hand,channel,note,velocity,start_beat,duration,note_value,chord
679,Right,0,81,100,69.25,0.239583,Sixteenth,A5
680,Right,0,82,100,69.5,0.239583,Sixteenth,A#5
681,Right,0,78,100,69.75,0.239583,Sixteenth,F#5
685,Right,0,79,100,70.0,0.239583,Sixteenth,G5
682,Left,1,60,100,70.0,0.489583,Eighth,G3_D#3_C4
686,Right,0,74,100,70.25,0.239583,Sixteenth,D5
687,Right,0,75,100,70.5,0.239583,Sixteenth,D#5
688,Right,0,72,100,70.75,0.239583,Sixteenth,C5
692,Right,0,77,100,71.0,0.239583,Sixteenth,F5
689,Left,1,53,100,71.0,0.489583,Eighth,F3_D4_A#3
693,Right,0,73,100,71.25,0.239583,Sixteenth,C#5
694,Right,0,74,100,71.5,0.239583,Sixteenth,D5
695,Right,0,70,100,71.75,0.239583,Sixteenth,A#4
696,Right,0,75,100,72.0,0.239583,Sixteenth,D#5
697,Left,1,63,100,72.0,0.489583,Eighth,F3_D#4_C4
700,Right,0,71,100,72.25,0.239583,Sixteenth,B4
701,Right,0,72,100,72.5,0.239583,Sixteenth,C5
702,Right,0,69,100,72.75,0.239583,Sixteenth,A4
705,Left,1,58,100,73.0,0.989583,Quarter,A#3_A#2
703,Right,0,70,100,73.0,0.989583,Quarter,D4_A#4
707,Left,1,67,100,74.0,0.489583,Eighth,G4
708,Right,0,74,100,74.5,0.489583,Eighth,D5_B4
710,Left,1,67,100,74.5,0.114583,ThirtySecond,G4
711,Left,1,68,100,74.5625,0.114583,ThirtySecond,G#4
712,Left,1,67,100,74.625,0.114583,ThirtySecond,G4
713,Left,1,68,100,74.6875,0.114583,ThirtySecond,G#4
714,Left,1,67,100,74.75,0.114583,ThirtySecond,G4
715,Left,1,68,100,74.8125,0.114583,ThirtySecond,G#4
716,Left,1,66,100,74.875,0.114583,ThirtySecond,F#4
717,Left,1,67,100,74.9375,0.052083,SixtyFourth,G4
718,Right,0,75,100,75.0,0.489583,Eighth,D#5_C5
719,Left,1,63,100,75.0,0.489583,Eighth,D#4
721,Right,0,79,100,75.5,0.489583,Eighth,G5_D#5
723,Left,1,60,100,75.5,0.489583,Eighth,C4
724,Left,1,65,100,76.0,0.489583,Eighth,F4
727,Left,1,65,100,76.5,0.114583,ThirtySecond,F4
725,Right,0,72,100,76.5,0.489583,Eighth,C5_A4
728,Left,1,67,100,76.5625,0.114583,ThirtySecond,G4
729,Left,1,65,100,76.625,0.114583,ThirtySecond,F4
730,Left,1,67,100,76.6875,0.114583,ThirtySecond,G4
731,Left,1,65,100,76.75,0.114583,ThirtySecond,F4
732,Left,1,67,100,76.8125,0.114583,ThirtySecond,G4
733,Left,1,64,100,76.875,0.114583,ThirtySecond,E4
734,Left,1,65,100,76.9375,0.052083,SixtyFourth,F4
735,Left,1,62,100,77.0,0.489583,Eighth,D4
736,Right,0,74,100,77.0,0.489583,Eighth,D5_A#4
738,Left,1,58,100,77.5,0.489583,Eighth,A#3
739,Right,0,77,100,77.5,0.489583,Eighth,F5_D5
741,Left,1,63,100,78.0,0.489583,Eighth,D#4_C4_A3
744,Right,0,77,100,78.0,0.489583,Eighth,F5
745,Left,1,60,100,78.5,0.489583,Eighth,F3_D#4_C4
748,Right,0,77,100,78.5,0.114583,ThirtySecond,F5
749,Right,0,79,100,78.5625,0.114583,ThirtySecond,G5
750,Right,0,77,100,78.625,0.114583,ThirtySecond,F5
751,Right,0,79,100,78.6875,0.114583,ThirtySecond,G5
752,Right,0,77,100,78.75,0.114583,ThirtySecond,F5
753,Right,0,79,100,78.8125,0.114583,ThirtySecond,G5
754,Right,0,76,100,78.875,0.114583,ThirtySecond,E5
755,Right,0,77,100,78.9375,0.052083,SixtyFourth,F5
757,Left,1,58,100,79.0,0.989583,Quarter,D4_A#3
756,Right,0,75,100,79.0,0.239583,Sixteenth,D#5
759,Right,0,74,100,79.25,0.239583,Sixteenth,D5
760,Right,0,72,100,79.5,0.239583,Sixteenth,C5
761,Right,0,70,100,79.75,0.239583,Sixteenth,A#4
762,Left,1,64,100,80.0,0.989583,Quarter,G3_E4_A#3
765,Right,0,69,100,80.0,0.239583,Sixteenth,A4
766,Right,0,70,100,80.25,0.239583,Sixteenth,A#4
767,Right,0,71,100,80.5,0.239583,Sixteenth,B4
768,Right,0,72,100,80.75,0.239583,Sixteenth,C5
770,Left,1,57,100,81.0,0.489583,Eighth,F3_A3
769,Right,0,65,100,81.0,0.489583,Eighth,F4
772,Left,1,53,100,82.0,0.489583,Eighth,F3
774,Left,1,53,100,82.5,0.114583,ThirtySecond,F3
773,Right,0,74,100,82.5,0.489583,Eighth,G4_D5_B4
777,Left,1,55,100,82.5625,0.114583,ThirtySecond,G3
778,Left,1,53,100,82.625,0.114583,ThirtySecond,F3
779,Left,1,55,100,82.6875,0.114583,ThirtySecond,G3
780,Left,1,53,100,82.75,0.114583,ThirtySecond,F3
781,Left,1,55,100,82.8125,0.114583,ThirtySecond,G3
782,Left,1,52,100,82.875,0.114583,ThirtySecond,E3
783,Left,1,53,100,82.9375,0.052083,SixtyFourth,F3
785,Left,1,51,100,83.0,0.489583,Eighth,D#3
784,Right,0,79,100,83.0,0.489583,Eighth,G5
787,Right,0,79,100,83.5,0.114583,ThirtySecond,G5
786,Left,1,48,100,83.5,0.489583,Eighth,C3
788,Right,0,80,100,83.5625,0.114583,ThirtySecond,G#5
789,Right,0,79,100,83.625,0.114583,ThirtySecond,G5
790,Right,0,80,100,83.6875,0.114583,ThirtySecond,G#5
791,Right,0,79,100,83.75,0.114583,ThirtySecond,G5
792,Right,0,80,100,83.8125,0.114583,ThirtySecond,G#5
793,Right,0,78,100,83.875,0.114583,ThirtySecond,F#5
794,Right,0,79,100,83.9375,0.052083,SixtyFourth,G5
795,Left,1,51,100,84.0,0.489583,Eighth,D#3
796,Right,0,69,100,84.5,0.489583,Eighth,F4_C5_A4
799,Left,1,51,100,84.5,0.114583,ThirtySecond,D#3
800,Left,1,53,100,84.5625,0.114583,ThirtySecond,F3
801,Left,1,51,100,84.625,0.114583,ThirtySecond,D#3
802,Left,1,53,100,84.6875,0.114583,ThirtySecond,F3
803,Left,1,51,100,84.75,0.114583,ThirtySecond,D#3
804,Left,1,53,100,84.8125,0.114583,ThirtySecond,F3
805,Left,1,50,100,84.875,0.114583,ThirtySecond,D3
806,Left,1,51,100,84.9375,0.052083,SixtyFourth,D#3
808,Right,0,77,100,85.0,0.489583,Eighth,F5
807,Left,1,50,100,85.0,0.489583,Eighth,D3
810,Right,0,77,100,85.5,0.114583,ThirtySecond,F5
809,Left,1,46,100,85.5,0.489583,Eighth,A#2
811,Right,0,79,100,85.5625,0.114583,ThirtySecond,G5
812,Right,0,77,100,85.625,0.114583,ThirtySecond,F5
813,Right,0,79,100,85.6875,0.114583,ThirtySecond,G5
814,Right,0,77,100,85.75,0.114583,ThirtySecond,F5
815,Right,0,79,100,85.8125,0.114583,ThirtySecond,G5
816,Right,0,76,100,85.875,0.114583,ThirtySecond,E5
817,Right,0,77,100,85.9375,0.052083,SixtyFourth,F5
818,Left,1,53,100,86.0,0.989583,Quarter,F3_D#3_C3_A2
822,Right,0,89,100,86.0,0.239583,Sixteenth,F6
823,Right,0,88,100,86.5,0.114583,ThirtySecond,E6
824,Left,1,41,100,86.5,0.489583,Eighth,F2
825,Right,0,89,100,86.625,0.114583,ThirtySecond,F6
826,Right,0,88,100,86.75,0.114583,ThirtySecond,E6
827,Right,0,89,100,86.875,0.114583,ThirtySecond,F6
828,Right,0,87,80,87.0,0.239583,Sixteenth,D#6
829,Left,1,53,80,87.0,0.489583,Eighth,F3_D3_A#2
832,Right,0,86,80,87.25,0.239583,Sixteenth,D6
834,Left,1,58,80,87.5,0.489583,Eighth,F3_D3_A#3
833,Right,0,84,80,87.5,0.114583,ThirtySecond,C6
837,Right,0,86,80,87.5625,0.114583,ThirtySecond,D6
838,Right,0,84,80,87.625,0.114583,ThirtySecond,C6
839,Right,0,82,80,87.75,0.239583,Sixteenth,A#5
840,Left,1,60,80,88.0,0.489583,Eighth,F3_C4_A3
843,Right,0,82,80,88.0,0.114583,ThirtySecond,A#5
844,Right,0,84,80,88.0625,0.114583,ThirtySecond,C6
845,Right,0,82,80,88.125,0.114583,ThirtySecond,A#5
846,Right,0,81,80,88.25,0.239583,Sixteenth,A5
851,Right,0,79,80,88.5,0.114583,ThirtySecond,G5
847,Left,1,51,80,88.5,0.489583,Eighth,F3_D#3_C4_A3
852,Right,0,81,80,88.5625,0.114583,ThirtySecond,A5
853,Right,0,79,80,88.625,0.114583,ThirtySecond,G5
854,Right,0,77,80,88.75,0.239583,Sixteenth,F5
855,Left,1,50,80,89.0,0.489583,Eighth,F3_D3_A#3
858,Right,0,77,80,89.0,0.239583,Sixteenth,F5
859,Right,0,79,80,89.25,0.114583,ThirtySecond,G5
860,Right,0,81,80,89.375,0.114583,ThirtySecond,A5
861,Right,0,82,80,89.5,0.114583,ThirtySecond,A#5
862,Right,0,84,80,89.625,0.114583,ThirtySecond,C6
863,Right,0,86,80,89.75,0.114583,ThirtySecond,D6
864,Right,0,87,100,89.875,0.114583,ThirtySecond,D#6
869,Right,0,89,110,90.0,0.239583,Sixteenth,F6
865,Left,1,53,110,90.0,0.989583,Quarter,F3_D#3_C3_A2
870,Right,0,88,110,90.25,0.114583,ThirtySecond,E6
871,Right,0,89,110,90.375,0.114583,ThirtySecond,F6
872,Left,1,41,110,90.5,0.489583,Eighth,F2
873,Right,0,88,110,90.5,0.114583,ThirtySecond,E6
874,Right,0,89,110,90.625,0.114583,ThirtySecond,F6
875,Right,0,88,110,90.75,0.114583,ThirtySecond,E6
876,Right,0,89,110,90.875,0.114583,ThirtySecond,F6
877,Left,1,46,80,91.0,0.489583,Eighth,F3_D3_A#2
880,Right,0,87,81,91.25,0.114583,ThirtySecond,D#6
881,Right,0,86,82,91.375,0.114583,ThirtySecond,D6
882,Left,1,50,83,91.5,0.489583,Eighth,F3_D3_A#3
885,Right,0,84,85,91.75,0.114583,ThirtySecond,C6
886,Right,0,82,86,91.875,0.114583,ThirtySecond,A#5
887,Left,1,53,87,92.0,0.489583,Eighth,F3_C4_A3
890,Right,0,82,89,92.25,0.114583,ThirtySecond,A#5
891,Right,0,81,89,92.375,0.114583,ThirtySecond,A5
892,Left,1,51,90,92.5,0.489583,Eighth,F3_D#3_C4_A3
896,Right,0,79,92,92.75,0.114583,ThirtySecond,G5
897,Right,0,77,93,92.875,0.114583,ThirtySecond,F5
898,Left,1,53,94,93.0,0.489583,Eighth,F3_D3_A#3
901,Right,0,76,94,93.0,0.114583,ThirtySecond,E5
902,Right,0,77,95,93.125,0.114583,ThirtySecond,F5
903,Right,0,79,96,93.25,0.114583,ThirtySecond,G5
904,Right,0,81,97,93.375,0.114583,ThirtySecond,A5
905,Right,0,82,98,93.5,0.114583,ThirtySecond,A#5
906,Right,0,84,99,93.625,0.114583,ThirtySecond,C6
907,Right,0,86,99,93.75,0.114583,ThirtySecond,D6
908,Right,0,87,100,93.875,0.114583,ThirtySecond,D#6
909,Right,0,88,110,94.0,0.1875,TripletSixteenth,E6
910,Left,1,45,110,94.0,0.489583,Eighth,A2_A1
912,Right,0,89,110,94.125,0.208333,Sixteenth,F6
913,Right,0,88,110,94.25,0.229167,Sixteenth,E6
914,Right,0,89,110,94.375,0.21875,Sixteenth,F6
917,Right,0,88,110,94.5,0.229167,Sixteenth,E6
915,Left,1,29,110,94.5,0.489583,Eighth,F2_F1
918,Right,0,89,110,94.625,0.239583,Sixteenth,F6
919,Right,0,88,110,94.75,0.208333,Sixteenth,E6
920,Right,0,89,110,94.875,0.239583,Sixteenth,F6
921,Left,1,34,110,95.0,0.489583,Eighth,A#2_A#1
923,Right,0,87,110,95.0,0.208333,Sixteenth,D#6
924,Right,0,86,110,95.125,0.197917,TripletSixteenth,D6
925,Right,0,84,110,95.25,0.229167,Sixteenth,C6
927,Right,0,82,110,95.5,0.083333,TripletThirtySecond,A#5
926,Left,1,50,110,95.5,0.489583,Eighth,D3_D2
929,Right,0,81,110,95.625,0.21875,Sixteenth,A5
930,Right,0,79,110,95.75,0.21875,Sixteenth,G5
932,Left,1,41,110,96.0,0.489583,Eighth,F3_F2
931,Right,0,77,110,96.0,0.0625,SixtyFourth,F5
934,Right,0,75,110,96.125,0.21875,Sixteenth,D#5
935,Right,0,74,110,96.25,0.208333,Sixteenth,D5
936,Right,0,72,110,96.375,0.197917,TripletSixteenth,C5
937,Left,1,41,110,96.5,0.489583,Eighth,F2
938,Right,0,74,110,96.5,0.208333,Sixteenth,D5
939,Right,0,72,110,96.625,0.197917,TripletSixteenth,C5
940,Right,0,70,110,96.75,0.21875,Sixteenth,A#4
941,Right,0,69,100,96.875,0.21875,Sixteenth,A4
943,Left,1,46,100,97.0,0.989583,Quarter,A#2
942,Right,0,72,100,97.0,0.15625,TripletSixteenth,C5
944,Right,0,70,99,97.166667,0.15625,TripletSixteenth,A#4
945,Right,0,69,97,97.333333,0.15625,TripletSixteenth,A4
946,Right,0,72,96,97.5,0.15625,TripletSixteenth,C5
947,Right,0,70,95,97.666667,0.15625,TripletSixteenth,A#4
948,Right,0,69,94,97.833333,0.15625,TripletSixteenth,A4
949,Right,0,72,93,98.0,0.15625,TripletSixteenth,C5
950,Right,0,70,92,98.166667,0.15625,TripletSixteenth,A#4
951,Right,0,69,91,98.333333,0.15625,TripletSixteenth,A4
952,Right,0,72,90,98.5,0.15625,TripletSixteenth,C5
953,Right,0,70,88,98.666667,0.15625,TripletSixteenth,A#4
954,Right,0,69,87,98.833333,0.15625,TripletSixteenth,A4
955,Right,0,72,86,99.0,0.15625,TripletSixteenth,C5
956,Right,0,70,85,99.166667,0.15625,TripletSixteenth,A#4
957,Right,0,69,84,99.333333,0.15625,TripletSixteenth,A4
958,Right,0,72,83,99.5,0.15625,TripletSixteenth,C5
959,Right,0,70,82,99.666667,0.15625,TripletSixteenth,A#4
960,Right,0,69,81,99.833333,0.15625,TripletSixteenth,A4
961,Right,0,72,80,100.0,0.197917,TripletSixteenth,C5
962,Right,0,70,82,100.125,0.208333,Sixteenth,A#4
963,Right,0,69,85,100.25,0.197917,TripletSixteenth,A4
964,Right,0,70,88,100.375,0.208333,Sixteenth,A#4
965,Right,0,71,90,100.5,0.208333,Sixteenth,B4
966,Right,0,72,92,100.583333,0.1875,TripletSixteenth,C5
967,Right,0,73,94,100.666667,0.21875,Sixteenth,C#5
968,Right,0,74,96,100.75,0.197917,TripletSixteenth,D5
969,Right,0,75,97,100.833333,0.15625,TripletSixteenth,D#5
970,Right,0,76,99,100.916667,0.072917,TripletThirtySecond,E5
971,Right,0,77,100,101.0,1.739583,DottedQuarter,F5
972,Right,0,68,100,102.0,2.489583,Half,G#4_F4
974,Right,0,75,100,102.75,0.239583,Sixteenth,D#5
976,Right,0,75,80,103.0,0.489583,Eighth,D#5
975,Left,1,46,80,103.0,0.239583,Sixteenth,A#2
977,Left,1,58,80,103.25,0.239583,Sixteenth,A#3
978,Right,0,74,80,103.5,0.739583,DottedEighth,D5
979,Left,1,58,80,103.5,0.239583,Sixteenth,A#3
980,Left,1,58,80,103.75,0.239583,Sixteenth,A#3
981,Left,1,58,80,104.0,0.239583,Sixteenth,A#3
982,Left,1,58,80,104.25,0.239583,Sixteenth,A#3
983,Right,0,77,80,104.25,0.239583,Sixteenth,F5
986,Left,1,63,80,104.5,0.489583,Eighth,D#4
984,Right,0,75,80,104.5,0.489583,Sixteenth,G4_D#5
987,Right,0,72,80,104.75,0.239583,Sixteenth,C5
988,Left,1,58,80,104.75,0.239583,Sixteenth,A#3
991,Left,1,62,80,105.0,0.989583,Quarter,D4
989,Right,0,72,80,105.0,0.989583,Eighth,F4_C5
992,Left,1,58,80,105.25,0.239583,Sixteenth,A#3
993,Right,0,70,80,105.5,0.739583,DottedEighth,A#4
994,Left,1,58,80,105.5,0.239583,Sixteenth,A#3
995,Left,1,58,80,105.75,0.239583,Sixteenth,A#3
996,Left,1,58,80,106.0,0.239583,Sixteenth,A#3
997,Right,0,71,80,106.25,0.239583,Sixteenth,B4
998,Left,1,58,80,106.25,0.239583,Sixteenth,A#3
999,Right,0,65,80,106.5,0.489583,Eighth,F4_C5
1001,Left,1,50,80,106.5,0.239583,Sixteenth,D3
1002,Right,0,68,80,106.75,0.239583,Sixteenth,G#4
1003,Left,1,58,80,106.75,0.239583,Sixteenth,A#3
1004,Left,1,51,80,107.0,0.239583,Sixteenth,D#3
1005,Right,0,68,80,107.0,0.239583,Sixteenth,G#4
1007,Right,0,67,80,107.25,0.239583,Sixteenth,G4
1006,Left,1,58,80,107.25,0.239583,Sixteenth,A#3
1009,Left,1,55,80,107.5,0.239583,Sixteenth,G3
1008,Right,0,70,80,107.5,0.239583,Sixteenth,A#4
1011,Left,1,58,80,107.75,0.239583,Sixteenth,A#3
1010,Right,0,63,80,107.75,0.239583,Sixteenth,D#4
1012,Right,0,63,80,108.0,0.239583,Sixteenth,D#4
1013,Left,1,53,80,108.0,0.239583,Sixteenth,G#3_F3
1015,Right,0,62,80,108.25,0.239583,Sixteenth,D4
1016,Left,1,58,80,108.25,0.239583,Sixteenth,A#3
1018,Right,0,65,80,108.5,0.239583,Sixteenth,F4
1017,Left,1,55,80,108.5,0.239583,Sixteenth,G3_D#3
1021,Left,1,58,80,108.75,0.239583,Sixteenth,A#3
1020,Right,0,63,80,108.75,0.739583,DottedEighth,D#4
1022,Right,0,67,80,109.0,0.489583,Eighth,G4
1023,Left,1,46,80,109.0,0.239583,Sixteenth,A#2
1024,Left,1,58,80,109.25,0.239583,Sixteenth,A#3
1026,Right,0,62,80,109.5,0.489583,Eighth,F4_D4
1025,Left,1,58,80,109.5,0.239583,Sixteenth,A#3
1028,Left,1,58,80,109.75,0.239583,Sixteenth,A#3
1031,Right,0,77,80,110.0,0.739583,DottedEighth,F5
1029,Left,1,72,80,110.0,0.239583,Sixteenth,G#4_C5
1032,Left,1,58,80,110.25,0.239583,Sixteenth,A#3
1033,Left,1,67,80,110.5,0.239583,Sixteenth,G4_A#4
1035,Left,1,58,80,110.75,0.239583,Sixteenth,A#3
1036,Right,0,75,80,110.75,0.239583,Sixteenth,D#5
1037,Right,0,74,80,111.0,0.052083,SixtyFourth,D5
1038,Left,1,68,80,111.0,0.989583,Quarter,G#4_F4
1040,Right,0,75,80,111.0625,0.052083,SixtyFourth,D#5
1041,Right,0,77,80,111.125,0.052083,SixtyFourth,F5
1042,Right,0,75,80,111.1875,0.302083,Triplet,D#5
1043,Left,1,58,80,111.25,0.239583,Sixteenth,A#3
1044,Right,0,74,80,111.5,0.739583,DottedEighth,D5
1045,Left,1,58,80,111.5,0.239583,Sixteenth,A#3
1046,Left,1,58,80,111.75,0.239583,Sixteenth,A#3
1047,Left,1,65,80,112.0,0.489583,Sixteenth,G#4_F4
1049,Left,1,58,80,112.25,0.239583,Sixteenth,A#3
1050,Right,0,77,80,112.25,0.239583,Sixteenth,F5
1053,Right,0,75,80,112.5,0.239583,Sixteenth,D#5
1051,Left,1,67,80,112.5,0.489583,Eighth,G4_D#4
1055,Right,0,72,80,112.75,0.239583,Sixteenth,C5
1054,Left,1,58,80,112.75,0.239583,Sixteenth,A#3
1058,Right,0,69,80,113.0,0.489583,Eighth,A4
1056,Left,1,62,80,113.0,0.989583,Sixteenth,F4_D4
1059,Left,1,58,80,113.25,0.239583,Sixteenth,A#3
1061,Right,0,70,80,113.5,0.739583,DottedEighth,A#4
1060,Left,1,58,80,113.5,0.239583,Sixteenth,A#3
1062,Left,1,58,80,113.75,0.239583,Sixteenth,A#3
1063,Left,1,58,80,114.0,0.239583,Sixteenth,A#3
1065,Right,0,71,80,114.25,0.239583,Sixteenth,B4
1064,Left,1,58,80,114.25,0.239583,Sixteenth,A#3
1066,Right,0,72,80,114.5,0.489583,Sixteenth,F4_C5
1068,Left,1,50,80,114.5,0.239583,Sixteenth,D3
1070,Right,0,68,80,114.75,0.239583,Sixteenth,G#4
1069,Left,1,58,80,114.75,0.239583,Sixteenth,A#3
1071,Right,0,63,80,115.0,0.489583,Eighth,G4_D#4
1073,Left,1,51,80,115.0,0.239583,Sixteenth,D#3
1075,Left,1,55,80,115.25,0.239583,Sixteenth,G3
1074,Right,0,70,80,115.25,0.239583,Sixteenth,A#4
1076,Left,1,44,80,115.5,0.239583,Sixteenth,G#2
1077,Right,0,60,80,115.5,0.489583,Eighth,G#4_C4
1079,Right,0,65,80,115.75,0.239583,Sixteenth,F4
1080,Left,1,56,80,115.75,0.239583,Sixteenth,G#3
1082,Right,0,55,80,116.0,0.489583,Eighth,G3_D#4
1081,Left,1,46,80,116.0,0.239583,Sixteenth,A#2
1084,Left,1,46,80,116.25,0.239583,Sixteenth,A#2
1085,Left,1,34,80,116.5,0.239583,Sixteenth,A#1
1086,Right,0,62,80,116.5,0.489583,Eighth,G4_G#3_D4
1090,Left,1,46,80,116.75,0.239583,Sixteenth,A#2
1089,Right,0,65,80,116.75,0.239583,Sixteenth,F4
1092,Right,0,63,80,117.0,0.489583,Eighth,G3_D#4
1091,Left,1,39,80,117.0,0.489583,Eighth,D#2
1094,Left,1,51,80,117.5,0.489583,Eighth,D#3
1095,Right,0,55,100,118.0,0.114583,ThirtySecond,G3
1096,Right,0,58,100,118.125,0.114583,ThirtySecond,A#3
1097,Right,0,63,100,118.25,0.114583,ThirtySecond,D#4
1098,Left,1,58,100,118.25,0.239583,Sixteenth,A#3
1099,Right,0,67,100,118.375,0.114583,ThirtySecond,G4
1101,Right,0,70,100,118.5,0.114583,ThirtySecond,A#4
1100,Left,1,55,100,118.5,0.489583,Eighth,G3
1102,Right,0,75,100,118.625,0.114583,ThirtySecond,D#5
1104,Right,0,79,100,118.75,0.114583,ThirtySecond,G5
1103,Left,1,58,100,118.75,0.239583,Sixteenth,A#3
1105,Right,0,77,100,118.875,0.114583,ThirtySecond,F5
1106,Right,0,75,100,119.0,0.489583,Eighth,D#5
1107,Left,1,56,100,119.0,0.489583,Eighth,G#3
1108,Left,1,58,100,119.25,0.239583,Sixteenth,A#3
1109,Right,0,74,100,119.5,0.489583,Eighth,D5
1110,Left,1,53,100,119.5,0.489583,Eighth,F3
1111,Left,1,58,100,119.75,0.239583,Sixteenth,A#3
1113,Left,1,55,100,120.0,0.489583,Eighth,G3
1112,Right,0,75,100,120.0,0.239583,Sixteenth,D#5
1115,Right,0,77,100,120.25,0.239583,Sixteenth,F5
1114,Left,1,58,100,120.25,0.239583,Sixteenth,A#3
1117,Right,0,79,100,120.5,0.239583,Sixteenth,G5
1116,Left,1,51,100,120.5,0.489583,Eighth,D#3
1119,Right,0,81,100,120.75,0.239583,Sixteenth,A5
1118,Left,1,58,100,120.75,0.239583,Sixteenth,A#3
1121,Left,1,46,100,121.0,0.239583,Sixteenth,A#2
1120,Right,0,84,100,121.0,0.489583,Eighth,C6
1122,Left,1,58,100,121.25,0.239583,Sixteenth,A#3
1124,Right,0,82,100,121.5,0.489583,Eighth,A#5
1123,Left,1,58,100,121.5,0.239583,Sixteenth,A#3
1125,Left,1,58,100,121.75,0.239583,Sixteenth,A#3
1126,Right,0,55,100,122.0,0.114583,ThirtySecond,G3
1127,Right,0,58,100,122.125,0.114583,ThirtySecond,A#3
1128,Right,0,63,100,122.25,0.114583,ThirtySecond,D#4
1129,Left,1,58,100,122.25,0.239583,Sixteenth,A#3
1130,Right,0,67,100,122.375,0.114583,ThirtySecond,G4
1131,Right,0,70,100,122.5,0.114583,ThirtySecond,A#4
1132,Left,1,55,100,122.5,0.489583,Eighth,G3
1133,Right,0,75,100,122.625,0.114583,ThirtySecond,D#5
1134,Left,1,58,100,122.75,0.239583,Sixteenth,A#3
1135,Right,0,79,100,122.75,0.114583,ThirtySecond,G5
1136,Right,0,77,100,122.875,0.114583,ThirtySecond,F5
1137,Right,0,75,100,123.0,0.114583,ThirtySecond,D#5
1138,Left,1,56,100,123.0,0.489583,Eighth,G#3
1139,Right,0,74,100,123.125,0.114583,ThirtySecond,D5
1141,Left,1,58,100,123.25,0.239583,Sixteenth,A#3
1140,Right,0,72,100,123.25,0.114583,ThirtySecond,C5
1142,Right,0,70,100,123.375,0.114583,ThirtySecond,A#4
1144,Left,1,53,100,123.5,0.489583,Eighth,F3
1143,Right,0,69,100,123.5,0.114583,ThirtySecond,A4
1145,Right,0,70,100,123.625,0.114583,ThirtySecond,A#4
1147,Left,1,58,100,123.75,0.239583,Sixteenth,A#3
1146,Right,0,72,100,123.75,0.114583,ThirtySecond,C5
1148,Right,0,74,100,123.875,0.114583,ThirtySecond,D5
1149,Left,1,55,100,124.0,0.489583,Eighth,G3
1150,Right,0,75,100,124.0,0.239583,Sixteenth,D#5
1152,Right,0,77,100,124.25,0.239583,Sixteenth,F5
1151,Left,1,58,100,124.25,0.239583,Sixteenth,A#3
1154,Left,1,51,100,124.5,0.489583,Eighth,D#3
1153,Right,0,79,100,124.5,0.239583,Sixteenth,G5
1156,Left,1,58,100,124.75,0.239583,Sixteenth,A#3
1155,Right,0,81,100,124.75,0.239583,Sixteenth,A5
1159,Right,0,70,80,125.0,1.989583,Half,A#5_A#4
1157,Left,1,46,80,125.0,1.989583,Half,A#3_A#2
1162,Left,1,59,110,127.0,1.989583,Half,B3_B2
1161,Right,0,83,110,127.0,1.989583,Half,B5_B4
1167,Left,1,48,110,129.0,0.239583,Sixteenth,C3
1165,Right,0,84,120,129.0,0.989583,Quarter,C6_C5
1168,Left,1,51,110,129.125,0.239583,Sixteenth,D#3
1169,Left,1,55,110,129.25,0.239583,Sixteenth,G3
1170,Left,1,60,110,129.375,0.239583,Sixteenth,C4
1171,Left,1,56,110,129.5,0.239583,Sixteenth,G#3
1172,Left,1,55,110,129.625,0.239583,Sixteenth,G3
1173,Left,1,54,110,129.75,0.239583,Sixteenth,F#3
1174,Left,1,55,110,129.875,0.239583,Sixteenth,G3
1175,Left,1,48,110,130.0,0.239583,Sixteenth,C3
1176,Left,1,51,110,130.125,0.239583,Sixteenth,D#3
1177,Left,1,55,110,130.25,0.239583,Sixteenth,G3
1178,Left,1,60,110,130.375,0.239583,Sixteenth,C4
1180,Right,0,63,110,130.5,0.489583,Eighth,G4_D#5_D#4_C5
1179,Left,1,56,110,130.5,0.239583,Sixteenth,G#3
1184,Left,1,55,110,130.625,0.239583,Sixteenth,G3
1185,Left,1,54,110,130.75,0.239583,Sixteenth,F#3
1186,Left,1,55,110,130.875,0.239583,Sixteenth,G3
1188,Right,0,79,110,131.0,0.989583,Quarter,G5_G4_D#5_C5
1187,Left,1,48,110,131.0,0.239583,Sixteenth,C3
1192,Left,1,51,110,131.125,0.239583,Sixteenth,D#3
1193,Left,1,55,110,131.25,0.239583,Sixteenth,G3
1194,Left,1,60,110,131.375,0.239583,Sixteenth,C4
1195,Left,1,56,110,131.5,0.239583,Sixteenth,G#3
1196,Left,1,55,110,131.625,0.239583,Sixteenth,G3
1197,Left,1,54,110,131.75,0.239583,Sixteenth,F#3
1198,Left,1,55,110,131.875,0.239583,Sixteenth,G3
1199,Left,1,48,110,132.0,0.239583,Sixteenth,C3
1200,Left,1,51,110,132.125,0.239583,Sixteenth,D#3
1201,Left,1,55,110,132.25,0.239583,Sixteenth,G3
1202,Left,1,60,110,132.375,0.239583,Sixteenth,C4
1203,Right,0,72,110,132.5,0.489583,Eighth,G5_D#5_C6_C5
1207,Left,1,56,110,132.5,0.239583,Sixteenth,G#3
1208,Left,1,55,110,132.625,0.239583,Sixteenth,G3
1209,Left,1,54,110,132.75,0.239583,Sixteenth,F#3
1210,Left,1,55,110,132.875,0.239583,Sixteenth,G3
1211,Right,0,71,110,133.0,0.989583,Quarter,G4_D5_D4_B4
1215,Left,1,47,110,133.0,0.239583,Sixteenth,B2
1216,Left,1,50,110,133.125,0.239583,Sixteenth,D3
