,hand,channel,note,velocity,start_beat,duration,note_value,chord
588,Right,0,75,106,71.25,0.239583,Sixteenth,D#5_A5
593,Right,0,82,108,71.5,0.239583,Sixteenth,A#5_A#4
592,Left,1,63,108,71.5,0.239583,Sixteenth,G3_D#4
596,Right,0,75,110,71.75,0.239583,Sixteenth,D#5_A5
598,Left,1,53,110,71.75,0.239583,Sixteenth,F3_C4
603,Right,0,75,110,72.0,0.989583,Quarter,D#5_A#5_A#4
600,Left,1,55,110,72.0,0.989583,Quarter,G3_D#4_A#3
607,Right,0,68,80,73.0,0.114583,ThirtySecond,G#4
606,Left,1,53,80,73.0,0.239583,Sixteenth,F3
609,Left,1,55,80,73.125,0.239583,Sixteenth,G3
608,Right,0,75,80,73.125,0.114583,ThirtySecond,D#5
611,Left,1,53,80,73.25,0.239583,Sixteenth,F3
610,Right,0,84,80,73.25,1.239583,TiedQuarter-Sixteenth,C6
612,Left,1,55,81,73.375,0.239583,Sixteenth,G3
613,Left,1,53,81,73.5,0.239583,Sixteenth,F3
614,Left,1,55,82,73.625,0.239583,Sixteenth,G3
615,Left,1,53,82,73.75,0.239583,Sixteenth,F3
616,Left,1,55,83,73.875,0.239583,Sixteenth,G3
617,Left,1,51,83,74.0,0.239583,Sixteenth,D#3
618,Left,1,53,84,74.125,0.239583,Sixteenth,F3
619,Left,1,51,84,74.25,0.239583,Sixteenth,D#3
620,Left,1,53,85,74.375,0.239583,Sixteenth,F3
622,Left,1,51,85,74.5,0.239583,Sixteenth,D#3
621,Right,0,68,85,74.5,0.114583,ThirtySecond,G#4
623,Left,1,53,86,74.625,0.239583,Sixteenth,F3
624,Right,0,77,86,74.625,0.114583,ThirtySecond,F5
625,Right,0,84,86,74.75,0.239583,Sixteenth,C6
626,Left,1,51,86,74.75,0.239583,Sixteenth,D#3
627,Left,1,53,87,74.875,0.114583,ThirtySecond,F3
628,Left,1,50,87,75.0,0.15625,TripletSixteenth,D3
629,Left,1,51,88,75.083333,0.15625,TripletSixteenth,D#3
630,Left,1,50,88,75.166667,0.15625,TripletSixteenth,D3
631,Left,1,51,88,75.25,0.15625,TripletSixteenth,D#3
632,Left,1,50,89,75.333333,0.15625,TripletSixteenth,D3
633,Left,1,51,89,75.416667,0.15625,TripletSixteenth,D#3
634,Right,0,70,89,75.5,0.114583,ThirtySecond,A#4
635,Left,1,50,89,75.5,0.15625,TripletSixteenth,D3
636,Left,1,51,89,75.583333,0.15625,TripletSixteenth,D#3
637,Right,0,77,90,75.625,0.114583,ThirtySecond,F5
638,Left,1,50,90,75.666667,0.15625,TripletSixteenth,D3
640,Left,1,51,90,75.75,0.15625,TripletSixteenth,D#3
639,Right,0,86,90,75.75,0.239583,Sixteenth,D6
641,Left,1,50,90,75.833333,0.15625,TripletSixteenth,D3
642,Left,1,51,91,75.916667,0.15625,TripletSixteenth,D#3
643,Left,1,48,91,76.0,0.15625,TripletSixteenth,C3
644,Left,1,50,91,76.083333,0.15625,TripletSixteenth,D3
645,Left,1,48,92,76.166667,0.15625,TripletSixteenth,C3
646,Left,1,50,92,76.25,0.15625,TripletSixteenth,D3
647,Left,1,48,92,76.333333,0.15625,TripletSixteenth,C3
648,Left,1,50,93,76.416667,0.15625,TripletSixteenth,D3
649,Left,1,48,93,76.5,0.15625,TripletSixteenth,C3
650,Right,0,72,93,76.5,0.114583,ThirtySecond,C5
651,Left,1,50,93,76.583333,0.15625,TripletSixteenth,D3
652,Right,0,77,94,76.625,0.114583,ThirtySecond,F5
653,Left,1,48,94,76.666667,0.15625,TripletSixteenth,C3
654,Left,1,50,94,76.75,0.15625,TripletSixteenth,D3
655,Right,0,87,94,76.75,0.239583,Sixteenth,D#6
656,Left,1,48,94,76.833333,0.15625,TripletSixteenth,C3
657,Left,1,50,95,76.916667,0.15625,TripletSixteenth,D3
658,Left,1,46,95,77.0,0.15625,TripletSixteenth,A#2
659,Left,1,48,95,77.083333,0.15625,TripletSixteenth,C3
660,Left,1,46,96,77.166667,0.15625,TripletSixteenth,A#2
661,Left,1,48,96,77.25,0.15625,TripletSixteenth,C3
662,Left,1,46,96,77.333333,0.15625,TripletSixteenth,A#2
663,Left,1,48,97,77.416667,0.15625,TripletSixteenth,C3
665,Left,1,46,97,77.5,0.15625,TripletSixteenth,A#2
664,Right,0,73,97,77.5,0.114583,ThirtySecond,C#5
666,Left,1,48,97,77.583333,0.15625,TripletSixteenth,C3
667,Right,0,77,97,77.625,0.114583,ThirtySecond,F5
668,Left,1,46,98,77.666667,0.15625,TripletSixteenth,A#2
670,Right,0,89,98,77.75,0.739583,DottedEighth,F6
669,Left,1,48,98,77.75,0.15625,TripletSixteenth,C3
671,Left,1,46,98,77.833333,0.15625,TripletSixteenth,A#2
672,Left,1,48,99,77.916667,0.15625,TripletSixteenth,C3
673,Left,1,44,99,78.0,0.15625,TripletSixteenth,G#2
674,Left,1,46,99,78.083333,0.15625,TripletSixteenth,A#2
675,Left,1,44,99,78.166667,0.15625,TripletSixteenth,G#2
676,Left,1,46,100,78.25,0.15625,TripletSixteenth,A#2
677,Left,1,44,100,78.333333,0.15625,TripletSixteenth,G#2
678,Left,1,46,100,78.416667,0.15625,TripletSixteenth,A#2
679,Left,1,44,101,78.5,0.15625,TripletSixteenth,G#2
680,Right,0,91,111,78.5,0.489583,Eighth,G6
681,Left,1,46,101,78.583333,0.15625,TripletSixteenth,A#2
682,Left,1,44,101,78.666667,0.15625,TripletSixteenth,G#2
683,Left,1,46,102,78.75,0.15625,TripletSixteenth,A#2
684,Left,1,44,102,78.833333,0.15625,TripletSixteenth,G#2
685,Left,1,46,102,78.916667,0.15625,TripletSixteenth,A#2
687,Right,0,92,113,79.0,0.489583,Eighth,G#6
686,Left,1,44,103,79.0,0.15625,TripletSixteenth,G#2
688,Left,1,46,103,79.083333,0.15625,TripletSixteenth,A#2
689,Left,1,44,103,79.166667,0.15625,TripletSixteenth,G#2
690,Left,1,46,104,79.25,0.15625,TripletSixteenth,A#2
691,Left,1,44,104,79.333333,0.15625,TripletSixteenth,G#2
692,Left,1,46,104,79.416667,0.15625,TripletSixteenth,A#2
693,Left,1,44,105,79.5,0.15625,TripletSixteenth,G#2
694,Right,0,93,115,79.5,0.489583,Eighth,A6
695,Left,1,46,105,79.583333,0.15625,TripletSixteenth,A#2
696,Left,1,44,105,79.666667,0.15625,TripletSixteenth,G#2
697,Left,1,46,106,79.75,0.15625,TripletSixteenth,A#2
698,Left,1,44,106,79.833333,0.15625,TripletSixteenth,G#2
699,Left,1,46,106,79.916667,0.15625,TripletSixteenth,A#2
700,Left,1,44,107,80.0,0.15625,TripletSixteenth,G#2
701,Right,0,94,117,80.0,1.489583,DottedQuarter,A#6
702,Left,1,46,107,80.083333,0.15625,TripletSixteenth,A#2
703,Left,1,44,107,80.166667,0.15625,TripletSixteenth,G#2
704,Left,1,43,108,80.25,0.114583,ThirtySecond,G2
705,Left,1,44,108,80.375,0.114583,ThirtySecond,G#2
706,Left,1,46,109,80.5,0.114583,ThirtySecond,A#2
707,Left,1,44,109,80.625,0.114583,ThirtySecond,G#2
708,Left,1,43,109,80.75,0.114583,ThirtySecond,G2
709,Left,1,41,110,80.875,0.114583,ThirtySecond,F2
710,Left,1,39,100,81.0,0.239583,Sixteenth,D#2
711,Left,1,51,100,81.25,0.239583,Sixteenth,G3_D#3
714,Left,1,55,100,81.5,0.239583,Sixteenth,G3_D#3
713,Right,0,70,110,81.5,0.489583,Eighth,A#4
716,Left,1,55,100,81.75,0.239583,Sixteenth,G3_D3_D#3
719,Left,1,50,100,82.0,0.239583,Sixteenth,G3_D3_D#3
722,Left,1,48,100,82.25,0.239583,Sixteenth,G3_D#3_C3
725,Left,1,48,100,82.5,0.239583,Sixteenth,G3_D#3_C3
728,Left,1,46,100,82.75,0.239583,Sixteenth,G3_D#3_A#2
731,Right,0,67,110,82.75,0.239583,Sixteenth,G4
732,Left,1,46,100,83.0,0.239583,Sixteenth,G3_D#3_A#2
735,Right,0,68,110,83.0,0.239583,Sixteenth,G#4
736,Right,0,70,110,83.25,0.239583,Sixteenth,A#4
737,Left,1,55,100,83.25,0.239583,Sixteenth,G3_G#2_D#3
741,Left,1,55,100,83.5,0.239583,Sixteenth,G3_G2_D#3
740,Right,0,72,110,83.5,0.239583,Sixteenth,C5
744,Left,1,55,100,83.75,0.239583,Sixteenth,G3_G2_D#3
745,Right,0,74,110,83.75,0.239583,Sixteenth,D5
748,Left,1,43,100,84.0,0.239583,Sixteenth,G2
749,Right,0,75,110,84.0,0.489583,Eighth,D#5
750,Left,1,51,100,84.25,0.239583,Sixteenth,G3_D#3
753,Left,1,51,100,84.5,0.239583,Sixteenth,G3_D#3
752,Right,0,70,110,84.5,0.489583,Eighth,A#4
755,Left,1,55,100,84.75,0.239583,Sixteenth,G3_D3_D#3
758,Left,1,55,100,85.0,0.239583,Sixteenth,G3_D3_D#3
761,Left,1,48,100,85.25,0.239583,Sixteenth,G3_D#3_C3
764,Left,1,51,100,85.5,0.239583,Sixteenth,G3_D#3_C3
767,Right,0,74,110,85.75,0.239583,Sixteenth,D5
768,Left,1,55,100,85.75,0.239583,Sixteenth,G3_D#3_A#2
773,Right,0,75,110,86.0,0.239583,Sixteenth,D#5
771,Left,1,51,100,86.0,0.239583,Sixteenth,G3_D#3_A#2
778,Right,0,77,110,86.25,0.239583,Sixteenth,F5
775,Left,1,51,100,86.25,0.239583,Sixteenth,G3_G#2_D#3
779,Right,0,79,110,86.5,0.239583,Sixteenth,G5
780,Left,1,55,100,86.5,0.239583,Sixteenth,G3_G2_D#3
784,Left,1,55,100,86.75,0.239583,Sixteenth,G3_G2_D#3
783,Right,0,80,110,86.75,0.239583,Sixteenth,G#5
788,Left,1,43,100,87.0,0.239583,Sixteenth,G2
787,Right,0,82,110,87.0,0.489583,Eighth,A#5
789,Left,1,55,100,87.25,0.239583,Sixteenth,G3_D#3
793,Right,0,75,110,87.5,0.489583,Eighth,D#5
791,Left,1,51,100,87.5,0.239583,Sixteenth,G3_D#3
794,Left,1,55,100,87.75,0.239583,Sixteenth,G3_D3_D#3
797,Left,1,55,100,88.0,0.239583,Sixteenth,G3_D3_D#3
800,Left,1,51,100,88.25,0.239583,Sixteenth,G3_D#3_C3
803,Left,1,48,100,88.5,0.239583,Sixteenth,G3_D#3_C3
806,Right,0,87,120,88.75,0.239583,Sixteenth,D#6
807,Left,1,55,100,88.75,0.239583,Sixteenth,G3_D#3_A#2
810,Right,0,89,120,89.0,0.239583,Sixteenth,F6
811,Left,1,55,100,89.0,0.239583,Sixteenth,G3_D#3_A#2
817,Right,0,91,120,89.25,0.239583,Sixteenth,G6
814,Left,1,55,100,89.25,0.239583,Sixteenth,G3_D#3_A#2
818,Left,1,43,100,89.5,0.239583,Sixteenth,G3_G2_D#3
821,Right,0,92,120,89.5,0.239583,Sixteenth,G#6
825,Right,0,94,120,89.75,0.239583,Sixteenth,A#6
822,Left,1,43,100,89.75,0.239583,Sixteenth,G3_G2_D#3
827,Left,1,44,100,90.0,0.989583,Quarter,G#2_F3_D#3
826,Right,0,96,120,90.0,0.989583,Quarter,C7
830,Right,0,65,80,91.75,0.239583,Sixteenth,F4
831,Left,1,51,80,91.75,0.239583,Sixteenth,F3_D#3_A2
836,Left,1,53,80,92.0,0.489583,Eighth,F3_D3_A#2
834,Right,0,65,80,92.0,0.489583,Eighth,F4_A#4
839,Left,1,46,80,92.75,0.239583,Sixteenth,D3_A#2
841,Right,0,65,80,92.75,0.239583,Sixteenth,F4_A#4
843,Left,1,48,80,93.0,0.989583,Quarter,D#3_C3
845,Right,0,65,80,93.0,0.989583,Quarter,F4_A4
847,Right,0,65,80,94.0,0.989583,Quarter,G#4_F4
849,Left,1,59,80,94.0,0.989583,Quarter,D3_B3
853,Right,0,67,80,95.0,0.239583,Sixteenth,G4
851,Left,1,51,80,95.0,0.239583,Sixteenth,D#3_A#3
854,Left,1,67,80,95.25,0.239583,Sixteenth,G4_D#4
856,Right,0,87,80,95.25,0.239583,Sixteenth,D#6
859,Right,0,86,80,95.5,0.239583,Sixteenth,D6
857,Left,1,68,80,95.5,0.239583,Sixteenth,G#4_F4
861,Left,1,70,80,95.75,0.239583,Sixteenth,G4_A#4
860,Right,0,85,80,95.75,0.239583,Sixteenth,C#6
863,Left,1,72,80,96.0,0.489583,Eighth,G#4_C5
864,Right,0,84,80,96.0,0.114583,ThirtySecond,C6
866,Right,0,82,80,96.125,0.114583,ThirtySecond,A#5
867,Right,0,80,80,96.25,0.114583,ThirtySecond,G#5
868,Right,0,79,80,96.375,0.114583,ThirtySecond,G5
869,Right,0,78,80,96.5,0.114583,ThirtySecond,F#5
870,Right,0,77,80,96.625,0.114583,ThirtySecond,F5
871,Right,0,76,80,96.75,0.114583,ThirtySecond,E5
872,Right,0,75,80,96.875,0.114583,ThirtySecond,D#5
873,Right,0,74,80,97.0,0.114583,ThirtySecond,D5
874,Right,0,73,80,97.125,0.114583,ThirtySecond,C#5
875,Right,0,72,80,97.25,0.114583,ThirtySecond,C5
876,Right,0,71,80,97.375,0.114583,ThirtySecond,B4
877,Right,0,70,80,97.5,0.114583,ThirtySecond,A#4
878,Right,0,68,80,97.625,0.114583,ThirtySecond,G#4
879,Left,1,51,80,97.75,0.239583,Sixteenth,F3_D#3_A2
881,Right,0,67,80,97.75,0.114583,ThirtySecond,G4
883,Right,0,65,80,97.875,0.114583,ThirtySecond,F4
884,Right,0,70,80,98.0,0.489583,Eighth,D4_A#4
886,Left,1,53,80,98.0,0.489583,Eighth,F3_A#2
889,Left,1,46,80,98.75,0.239583,Sixteenth,G#3_A#2
888,Right,0,62,80,98.75,0.239583,Sixteenth,D4_A#4
892,Right,0,70,80,99.0,2.239583,Eighth,D#4_A#4
894,Left,1,55,80,99.0,1.239583,Eighth,G3_D#3
896,Right,0,72,80,99.5,0.239583,Sixteenth,C5
897,Left,1,56,80,99.5,0.239583,Sixteenth,G#3
899,Left,1,55,80,99.75,0.239583,Sixteenth,G3
898,Right,0,70,80,99.75,0.239583,Sixteenth,A#4
901,Right,0,68,80,100.0,0.239583,Sixteenth,G#4
900,Left,1,53,80,100.0,0.239583,Sixteenth,F3
903,Right,0,67,80,100.25,0.239583,Sixteenth,G4
902,Left,1,51,80,100.25,0.239583,Sixteenth,D#3
904,Right,0,65,80,100.5,0.239583,Sixteenth,F4
905,Left,1,50,80,100.5,0.239583,Sixteenth,D3
906,Right,0,67,80,100.75,0.239583,Sixteenth,G4
907,Left,1,51,80,100.75,0.239583,Sixteenth,D#3
908,Left,1,46,80,101.0,0.989583,Quarter,F3_A#2
910,Right,0,68,80,101.0,0.989583,Quarter,G#4
911,Right,0,60,80,101.25,0.239583,Sixteenth,C4
912,Right,0,63,80,101.5,0.239583,Sixteenth,D#4
913,Right,0,62,80,101.75,0.239583,Sixteenth,D4
914,Left,1,39,80,102.0,1.239583,TiedQuarter-Sixteenth,D#3_D#2
916,Right,0,67,80,102.0,0.239583,Sixteenth,G4_D#4
918,Right,0,58,80,102.25,0.239583,Sixteenth,A#3
919,Left,1,43,80,102.25,0.239583,Sixteenth,G2
921,Left,1,44,80,102.5,0.239583,Sixteenth,G#2
920,Right,0,60,80,102.5,0.239583,Sixteenth,C4
923,Left,1,43,80,102.75,0.239583,Sixteenth,G2
922,Right,0,58,80,102.75,0.239583,Sixteenth,A#3
924,Right,0,56,80,103.0,0.239583,Sixteenth,G#3
925,Left,1,41,80,103.0,0.239583,Sixteenth,F2
926,Right,0,55,80,103.25,0.239583,Sixteenth,G3
927,Left,1,39,80,103.25,0.239583,Sixteenth,D#2
928,Left,1,38,80,103.5,0.239583,Sixteenth,D2
929,Right,0,53,80,103.5,0.239583,Sixteenth,F3
931,Right,0,55,80,103.75,0.239583,Sixteenth,G3
930,Left,1,39,80,103.75,0.239583,Sixteenth,D#2
933,Left,1,34,80,104.0,0.989583,Quarter,F2_A#1
932,Right,0,63,80,104.0,0.989583,Sixteenth,G#3_D#4
936,Right,0,60,80,104.25,0.239583,Sixteenth,C4
937,Right,0,63,80,104.5,0.239583,Sixteenth,D#4
938,Right,0,62,80,104.75,0.239583,Sixteenth,D4
939,Left,1,43,80,105.0,0.989583,Quarter,G2_D#2
941,Right,0,55,80,105.0,0.989583,Quarter,G3_F4
943,Right,0,62,80,105.25,0.239583,Sixteenth,D4
944,Right,0,65,80,105.5,0.239583,Sixteenth,F4
945,Right,0,63,80,105.75,0.239583,Sixteenth,D#4
946,Right,0,68,80,106.0,0.239583,Sixteenth,G#4
947,Left,1,39,80,106.0,2.989583,DottedHalf,G2_D#3_D#2_A#2
951,Right,0,65,80,106.25,0.239583,Sixteenth,F4
952,Right,0,68,80,106.5,0.239583,Sixteenth,G#4
953,Right,0,67,80,106.75,0.239583,Sixteenth,G4
954,Right,0,72,80,107.0,0.239583,Sixteenth,C5
955,Right,0,69,80,107.25,0.239583,Sixteenth,A4
956,Right,0,72,80,107.5,0.239583,Sixteenth,C5
957,Right,0,70,80,107.75,0.239583,Sixteenth,A#4
958,Right,0,77,80,108.0,0.239583,Sixteenth,F5
959,Right,0,74,80,108.25,0.239583,Sixteenth,D5
960,Right,0,77,80,108.5,0.239583,Sixteenth,F5
961,Right,0,75,80,108.75,0.239583,Sixteenth,D#5
965,Right,0,80,80,109.0,0.239583,Sixteenth,G#5
962,Left,1,51,80,109.0,0.989583,Quarter,G3_D#4_D#3_A#3
967,Right,0,77,80,109.25,0.239583,Sixteenth,F5
968,Right,0,80,80,109.5,0.239583,Sixteenth,G#5
969,Right,0,79,80,109.75,0.239583,Sixteenth,G5
970,Right,0,84,80,110.0,0.239583,Sixteenth,C6
971,Left,1,51,80,110.0,0.989583,Quarter,G3_D#4_D#3_A#3
975,Right,0,81,80,110.25,0.239583,Sixteenth,A5
976,Right,0,84,80,110.5,0.239583,Sixteenth,C6
977,Right,0,82,80,110.75,0.239583,Sixteenth,A#5
978,Right,0,87,80,111.0,2.989583,DottedHalf,D#6
979,Left,1,63,80,111.0,0.989583,Quarter,G3_D#4_D#3_A#3
983,Left,1,39,80,112.0,1.989583,Half,D#2
984,Left,1,51,80,113.0,0.989583,Quarter,D#3
985,Right,0,75,80,113.0,0.989583,Quarter,D#5
987,Right,0,85,80,114.0,2.989583,DottedHalf,C#6
986,Left,1,37,80,114.0,2.989583,DottedHalf,C#2
988,Left,1,49,80,115.0,1.989583,Half,C#3
989,Right,0,73,80,116.0,0.989583,Quarter,C#5
992,Right,0,72,80,117.0,1.489583,DottedQuarter,C6_C5
990,Left,1,48,80,117.0,0.239583,Sixteenth,C3_C2
994,Left,1,53,80,117.25,0.239583,Sixteenth,G#3_F3
996,Left,1,56,81,117.5,0.239583,Sixteenth,G#3_F3
998,Left,1,56,81,117.75,0.239583,Sixteenth,G#3_F3
1000,Left,1,48,82,118.0,0.239583,Sixteenth,C3
1001,Left,1,56,83,118.25,0.239583,Sixteenth,G#3_F3
1003,Left,1,56,83,118.5,0.239583,Sixteenth,G#3_F3
1005,Right,0,80,83,118.5,0.489583,Eighth,G#5
1006,Left,1,56,84,118.75,0.239583,Sixteenth,G#3_F3
1009,Right,0,80,85,119.0,0.739583,DottedEighth,G#5
1008,Left,1,48,85,119.0,0.239583,Sixteenth,C3
1010,Left,1,53,85,119.25,0.239583,Sixteenth,G#3_F3
1012,Left,1,53,86,119.5,0.239583,Sixteenth,G#3_F3
1014,Right,0,80,87,119.75,0.239583,Sixteenth,G#5
1015,Left,1,53,87,119.75,0.239583,Sixteenth,G#3_F3
1017,Right,0,82,87,120.0,0.989583,Quarter,G5_E5_C#6_A#5
1021,Left,1,48,87,120.0,0.239583,Sixteenth,C3
1022,Left,1,55,88,120.25,0.239583,Sixteenth,G3_A#3
1024,Left,1,58,89,120.5,0.239583,Sixteenth,G3_A#3
1026,Left,1,55,89,120.75,0.239583,Sixteenth,G3_A#3
1031,Left,1,48,90,121.0,0.239583,Sixteenth,C3
1028,Right,0,76,90,121.0,1.989583,Half,G5_E5_A#5
1032,Left,1,55,91,121.25,0.239583,Sixteenth,G3_A#3
1034,Left,1,58,91,121.5,0.239583,Sixteenth,G3_A#3
1036,Left,1,58,92,121.75,0.239583,Sixteenth,G3_A#3
1038,Left,1,48,93,122.0,0.239583,Sixteenth,C3
1039,Left,1,58,93,122.25,0.239583,Sixteenth,G3_A#3
1041,Left,1,58,94,122.5,0.239583,Sixteenth,G3_A#3
1043,Left,1,58,95,122.75,0.239583,Sixteenth,G3_A#3
1048,Left,1,48,95,123.0,0.239583,Sixteenth,C3
1045,Right,0,82,95,123.0,1.489583,DottedQuarter,G5_E5_A#5
1049,Left,1,52,96,123.25,0.239583,Sixteenth,G3_E3
1051,Left,1,52,97,123.5,0.239583,Sixteenth,G3_E3
1053,Left,1,55,97,123.75,0.239583,Sixteenth,G3_E3
1055,Left,1,48,98,124.0,0.239583,Sixteenth,C3
1056,Left,1,52,99,124.25,0.239583,Sixteenth,G3_E3
1058,Left,1,55,99,124.5,0.239583,Sixteenth,G3_E3
1060,Right,0,79,99,124.5,0.489583,Eighth,G5
1061,Left,1,52,100,124.75,0.239583,Sixteenth,G3_E3
1064,Left,1,48,101,125.0,0.239583,Sixteenth,C3
1063,Right,0,79,101,125.0,0.739583,DottedEighth,G5
1065,Left,1,52,101,125.25,0.239583,Sixteenth,G3_E3
1067,Left,1,55,102,125.5,0.239583,Sixteenth,G3_E3
1069,Left,1,55,103,125.75,0.239583,Sixteenth,G3_E3
1071,Right,0,79,103,125.75,0.239583,Sixteenth,G5
1073,Right,0,84,103,126.0,0.989583,Quarter,G#5_F5_C6_C5
1072,Left,1,48,103,126.0,0.239583,Sixteenth,C3
1077,Left,1,56,104,126.25,0.239583,Sixteenth,G#3_F3
1079,Left,1,56,105,126.5,0.239583,Sixteenth,G#3_F3
1081,Left,1,56,105,126.75,0.239583,Sixteenth,G#3_F3
1086,Left,1,48,106,127.0,0.239583,Sixteenth,C3
1083,Right,0,80,106,127.0,1.989583,Half,G#5_F5_C5
1087,Left,1,56,107,127.25,0.239583,Sixteenth,G#3_F3
1089,Left,1,56,107,127.5,0.239583,Sixteenth,G#3_F3
1091,Left,1,56,108,127.75,0.239583,Sixteenth,G#3_F3
1093,Left,1,48,108,128.0,0.239583,Sixteenth,C3
1094,Left,1,56,109,128.25,0.239583,Sixteenth,G#3_F3
1096,Left,1,53,110,128.5,0.239583,Sixteenth,G#3_F3
1098,Left,1,56,110,128.75,0.239583,Sixteenth,G#3_F3
1103,Left,1,41,80,129.0,0.239583,Sixteenth,F2
1100,Right,0,77,80,129.0,2.989583,DottedQuarter,G#5_F5_C5
1104,Left,1,48,80,129.25,0.239583,Sixteenth,C3
1105,Left,1,50,80,129.5,0.239583,Sixteenth,D3
1106,Left,1,52,80,129.75,0.239583,Sixteenth,E3
1107,Left,1,53,80,130.0,0.239583,Sixteenth,F3
1108,Left,1,55,80,130.25,0.239583,Sixteenth,G3
1110,Left,1,56,80,130.5,0.239583,Sixteenth,G#3
1109,Right,0,77,80,130.5,0.489583,Eighth,F5
1111,Left,1,58,80,130.75,0.239583,Sixteenth,A#3
1112,Left,1,60,80,131.0,0.239583,Sixteenth,C4
1113,Right,0,77,80,131.0,0.739583,DottedEighth,F5
1114,Left,1,56,80,131.25,0.239583,Sixteenth,G#3
1115,Left,1,55,80,131.5,0.239583,Sixteenth,G3
1117,Right,0,77,80,131.75,0.239583,Sixteenth,F5
1116,Left,1,53,80,131.75,0.239583,Sixteenth,F3
1119,Right,0,82,80,132.0,0.989583,Quarter,G5_E5_C5_A#5
1118,Left,1,48,80,132.0,0.239583,Sixteenth,C3
1123,Left,1,35,80,132.25,0.239583,Sixteenth,B1
1124,Left,1,36,80,132.5,0.239583,Sixteenth,C2
1125,Left,1,35,80,132.75,0.239583,Sixteenth,B1
1127,Left,1,36,80,133.0,0.239583,Sixteenth,C2
1126,Right,0,76,80,133.0,1.989583,Half,G5_E5_C5
1130,Left,1,40,80,133.25,0.239583,Sixteenth,E2
1131,Left,1,43,80,133.5,0.239583,Sixteenth,G2
1132,Left,1,47,80,133.75,0.239583,Sixteenth,B2
1133,Left,1,48,80,134.0,0.239583,Sixteenth,C3
1134,Left,1,46,80,134.25,0.239583,Sixteenth,A#2
1135,Left,1,44,80,134.5,0.239583,Sixteenth,G#2
1136,Left,1,43,80,134.75,0.239583,Sixteenth,G2
1139,Left,1,41,80,135.0,0.239583,Sixteenth,F2
1137,Right,0,80,80,135.0,1.489583,DottedQuarter,G#5_F5
1140,Left,1,48,80,135.25,0.239583,Sixteenth,C3
1141,Left,1,50,80,135.5,0.239583,Sixteenth,D3
1142,Left,1,52,80,135.75,0.239583,Sixteenth,E3
1143,Left,1,53,80,136.0,0.239583,Sixteenth,F3
1144,Left,1,55,80,136.25,0.239583,Sixteenth,G3
1145,Right,0,77,80,136.5,0.489583,Eighth,F5
1146,Left,1,56,80,136.5,0.239583,Sixteenth,G#3
1147,Left,1,58,80,136.75,0.239583,Sixteenth,A#3
1148,Right,0,72,80,137.0,0.989583,Quarter,G#4_F5_C5
1151,Left,1,60,80,137.0,0.239583,Sixteenth,C4
1152,Left,1,56,80,137.25,0.239583,Sixteenth,G#3
1153,Left,1,55,80,137.5,0.239583,Sixteenth,G3
1155,Right,0,77,80,137.75,0.239583,Sixteenth,F5
1154,Left,1,53,80,137.75,0.239583,Sixteenth,F3
1156,Left,1,51,80,138.0,0.239583,Sixteenth,D#3
1157,Right,0,78,80,138.0,0.989583,Quarter,F#5_F#4_C#5
1160,Left,1,39,80,138.25,0.239583,Sixteenth,D#2
1161,Left,1,41,80,138.5,0.239583,Sixteenth,F2
1162,Left,1,42,80,138.75,0.239583,Sixteenth,F#2
1166,Left,1,44,80,139.0,0.239583,Sixteenth,G#2
1163,Right,0,66,80,139.0,1.989583,Half,F#4_D#5_C5
1167,Left,1,45,80,139.25,0.239583,Sixteenth,A2
1168,Left,1,46,80,139.5,0.239583,Sixteenth,A#2
1169,Left,1,44,80,139.75,0.239583,Sixteenth,G#2
1171,Left,1,42,80,140.0,0.239583,Sixteenth,F#2
1170,Right,0,68,80,140.0,0.489583,Eighth,G#4
1172,Left,1,41,80,140.25,0.239583,Sixteenth,F2
1173,Left,1,39,80,140.5,0.239583,Sixteenth,D#2
1174,Right,0,66,80,140.5,0.489583,Eighth,F#4
1175,Left,1,44,80,140.75,0.239583,Sixteenth,G#2
1179,Left,1,37,80,141.0,0.239583,Sixteenth,C#2
1176,Right,0,77,80,141.0,1.989583,DottedQuarter,F5_F4_C#5
1180,Left,1,49,80,141.25,0.239583,Sixteenth,C#3
1181,Left,1,51,80,141.5,0.239583,Sixteenth,D#3
1182,Left,1,53,80,141.75,0.239583,Sixteenth,F3
1183,Left,1,54,80,142.0,0.239583,Sixteenth,F#3
1184,Left,1,56,80,142.25,0.239583,Sixteenth,G#3
1186,Left,1,58,80,142.5,0.239583,Sixteenth,A#3
1185,Right,0,73,80,142.5,0.489583,Eighth,C#5
1187,Left,1,56,80,142.75,0.239583,Sixteenth,G#3
1188,Right,0,73,80,143.0,0.989583,Quarter,G#4_F4_C#5
1190,Left,1,54,80,143.0,0.239583,Sixteenth,F#3
1192,Left,1,53,80,143.25,0.239583,Sixteenth,F3
1193,Left,1,51,80,143.5,0.239583,Sixteenth,D#3
1194,Left,1,49,80,143.75,0.239583,Sixteenth,C#3
1195,Right,0,73,80,143.75,0.239583,Sixteenth,C#5
1197,Right,0,78,80,144.0,0.989583,Quarter,F#5_F#4_D#5_C5
1196,Left,1,44,80,144.0,0.239583,Sixteenth,G#2
1201,Left,1,31,80,144.25,0.239583,Sixteenth,G1
1202,Left,1,32,80,144.5,0.239583,Sixteenth,G#1
1203,Left,1,31,80,144.75,0.239583,Sixteenth,G1
