,hand,channel,note,velocity,start_beat,duration,note_value,chord
663,Left,1,62,80,125.0,0.239583,Sixteenth,D4
664,Left,1,54,80,125.25,0.239583,Sixteenth,F#3_A3
666,Left,1,48,80,125.5,0.239583,Sixteenth,C3
667,Left,1,54,80,125.75,0.239583,Sixteenth,F#3_A3
670,Right,0,81,80,126.0,0.489583,Eighth,A5
669,Left,1,62,80,126.0,0.239583,Sixteenth,D4
671,Left,1,57,80,126.25,0.239583,Sixteenth,F#3_A3
673,Right,0,78,80,126.5,0.489583,Eighth,F#5
674,Left,1,62,80,126.5,0.239583,Sixteenth,D4
675,Left,1,54,80,126.75,0.239583,Sixteenth,F#3_A3
677,Right,0,86,80,127.0,0.989583,Quarter,D6
678,Left,1,46,80,127.0,0.239583,Sixteenth,A#2
679,Left,1,55,80,127.25,0.239583,Sixteenth,G3_A#3
681,Left,1,62,80,127.5,0.239583,Sixteenth,D4
682,Left,1,58,80,127.75,0.239583,Sixteenth,G3_A#3
684,Left,1,62,80,128.0,0.239583,Sixteenth,D4
685,Right,0,82,80,128.0,0.239583,Sixteenth,A#5
688,Right,0,79,80,128.25,0.239583,Sixteenth,G5
686,Left,1,58,80,128.25,0.239583,Sixteenth,G3_A#3
689,Left,1,62,80,128.5,0.239583,Sixteenth,D4
690,Right,0,86,80,128.5,0.989583,Quarter,D6
691,Left,1,58,80,128.75,0.239583,Sixteenth,G3_A#3
693,Left,1,62,80,129.0,0.239583,Sixteenth,D4
694,Left,1,55,80,129.25,0.239583,Sixteenth,G3_A#3
696,Left,1,62,80,129.5,0.239583,Sixteenth,D4
697,Right,0,82,80,129.5,0.239583,Sixteenth,A#5
698,Left,1,58,80,129.75,0.239583,Sixteenth,G3_A#3
700,Right,0,79,80,129.75,0.239583,Sixteenth,G5
701,Left,1,50,80,130.0,0.239583,Sixteenth,D3
702,Right,0,84,80,130.0,1.989583,Half,C6
703,Left,1,54,80,130.25,0.239583,Sixteenth,F#3_A3
705,Left,1,62,80,130.5,0.239583,Sixteenth,D4
706,Left,1,54,80,130.75,0.239583,Sixteenth,F#3_A3
708,Left,1,62,80,131.0,0.239583,Sixteenth,D4
709,Left,1,57,80,131.25,0.239583,Sixteenth,F#3_A3
711,Left,1,48,80,131.5,0.239583,Sixteenth,C3
712,Left,1,57,80,131.75,0.239583,Sixteenth,F#3_A3
715,Left,1,62,80,132.0,0.239583,Sixteenth,D4
714,Right,0,81,80,132.0,0.489583,Eighth,A5
716,Left,1,57,80,132.25,0.239583,Sixteenth,F#3_A3
718,Left,1,62,80,132.5,0.239583,Sixteenth,D4
719,Right,0,78,80,132.5,0.489583,Eighth,F#5
720,Left,1,54,80,132.75,0.239583,Sixteenth,F#3_A3
723,Right,0,86,80,133.0,0.489583,Eighth,D6
722,Left,1,46,80,133.0,0.989583,Quarter,A#2
724,Right,0,82,80,133.5,0.489583,Eighth,A#5
725,Right,0,78,80,134.0,0.489583,Eighth,F#5
726,Left,1,66,80,134.0,0.489583,Eighth,F#4
728,Left,1,67,80,134.5,0.489583,Eighth,G4
727,Right,0,79,80,134.5,0.489583,Eighth,G5
730,Left,1,70,80,135.0,0.489583,Eighth,A#4
729,Right,0,82,80,135.0,0.489583,Eighth,A#5
732,Right,0,74,80,135.5,0.489583,Eighth,D5
731,Left,1,62,80,135.5,0.489583,Eighth,D4
733,Left,1,63,80,136.0,0.489583,Eighth,D#4
734,Right,0,75,80,136.0,0.489583,Eighth,D#5
736,Right,0,79,80,136.5,0.489583,Eighth,G5
735,Left,1,67,80,136.5,0.489583,Eighth,G4
737,Right,0,71,80,137.0,0.489583,Eighth,B4
738,Left,1,59,80,137.0,0.489583,Eighth,B3
739,Left,1,60,80,137.5,0.489583,Eighth,C4
740,Right,0,72,80,137.5,0.489583,Eighth,C5
742,Right,0,75,80,138.0,0.489583,Eighth,D#5
741,Left,1,63,80,138.0,0.489583,Eighth,D#4
743,Left,1,55,80,138.5,0.489583,Eighth,G3
744,Right,0,67,80,138.5,0.489583,Eighth,G4
745,Right,0,68,80,139.0,0.489583,Eighth,G#4
746,Left,1,56,80,139.0,0.989583,Quarter,G#3
747,Right,0,84,80,139.5,0.489583,Eighth,C6
749,Right,0,76,80,140.0,0.489583,Eighth,E5
748,Left,1,64,80,140.0,0.489583,Eighth,E4
751,Right,0,77,80,140.5,0.489583,Eighth,F5
750,Left,1,65,80,140.5,0.489583,Eighth,F4
753,Right,0,80,80,141.0,0.489583,Eighth,G#5
752,Left,1,68,80,141.0,0.489583,Eighth,G#4
754,Left,1,61,80,141.5,0.489583,Eighth,C#4
755,Right,0,73,80,141.5,0.489583,Eighth,C#5
756,Right,0,74,80,142.0,0.489583,Eighth,D5
757,Left,1,62,80,142.0,0.489583,Eighth,D4
758,Left,1,65,80,142.5,0.489583,Eighth,F4
759,Right,0,77,80,142.5,0.489583,Eighth,F5
761,Right,0,69,80,143.0,0.489583,Eighth,A4
760,Left,1,57,80,143.0,0.489583,Eighth,A3
762,Right,0,70,80,143.5,0.489583,Eighth,A#4
763,Left,1,58,80,143.5,0.489583,Eighth,A#3
765,Right,0,74,80,144.0,0.489583,Eighth,D5
764,Left,1,62,80,144.0,0.489583,Eighth,D4
767,Right,0,66,80,144.5,0.489583,Eighth,F#4
766,Left,1,54,80,144.5,0.489583,Eighth,F#3
769,Right,0,67,80,145.0,0.489583,Eighth,G4
768,Left,1,55,80,145.0,0.989583,Quarter,G3
770,Right,0,82,80,145.5,0.489583,Eighth,A#5
772,Right,0,74,80,146.0,0.489583,Eighth,D5
771,Left,1,62,80,146.0,0.489583,Eighth,D4
774,Right,0,75,80,146.5,0.489583,Eighth,D#5
773,Left,1,63,80,146.5,0.489583,Eighth,D#4
776,Left,1,67,80,147.0,0.489583,Eighth,G4
775,Right,0,79,80,147.0,0.489583,Eighth,G5
777,Left,1,59,80,147.5,0.489583,Eighth,B3
778,Right,0,71,80,147.5,0.489583,Eighth,B4
780,Left,1,60,80,148.0,0.489583,Eighth,C4
779,Right,0,72,80,148.0,0.489583,Eighth,C5
781,Left,1,63,80,148.5,0.489583,Eighth,D#4
782,Right,0,75,80,148.5,0.489583,Eighth,D#5
783,Left,1,55,80,149.0,0.489583,Eighth,G3
784,Right,0,67,80,149.0,0.489583,Eighth,G4
786,Left,1,56,80,149.5,0.489583,Eighth,G#3
785,Right,0,68,80,149.5,0.489583,Eighth,G#4
787,Right,0,72,80,150.0,0.489583,Eighth,C5
788,Left,1,60,80,150.0,0.489583,Eighth,C4
789,Right,0,64,80,150.5,0.489583,Eighth,E4
790,Left,1,52,80,150.5,0.489583,Eighth,E3
791,Right,0,65,80,151.0,0.489583,Eighth,F4
792,Left,1,53,80,151.0,0.489583,Eighth,F3
793,Right,0,68,80,151.5,0.489583,Eighth,G#4
794,Left,1,56,80,151.5,0.489583,Eighth,G#3
795,Left,1,49,80,152.0,0.489583,Eighth,C#3
796,Right,0,61,80,152.0,0.489583,Eighth,C#4
798,Right,0,62,80,152.5,0.489583,Eighth,D4
797,Left,1,50,80,152.5,0.489583,Eighth,D3
800,Right,0,65,80,153.0,0.489583,Eighth,F4
799,Left,1,53,80,153.0,0.489583,Eighth,F3
802,Right,0,58,80,153.5,0.489583,Eighth,A#3
801,Left,1,46,80,153.5,0.489583,Eighth,A#2
804,Right,0,59,80,154.0,0.489583,Eighth,B3
803,Left,1,47,80,154.0,0.489583,Eighth,B2
806,Right,0,62,80,154.5,0.489583,Eighth,D4
805,Left,1,50,80,154.5,0.489583,Eighth,D3
808,Left,1,42,80,155.0,0.489583,Eighth,F#2
807,Right,0,54,80,155.0,0.489583,Eighth,F#3
810,Right,0,55,80,155.5,0.489583,Eighth,G3
809,Left,1,43,80,155.5,0.489583,Eighth,G2
812,Left,1,47,80,156.0,0.489583,Eighth,B2
811,Right,0,59,80,156.0,0.489583,Eighth,B3
814,Left,1,38,80,156.5,0.489583,Eighth,D2
813,Right,0,50,80,156.5,0.489583,Eighth,D3
815,Right,0,51,100,157.0,0.489583,Eighth,D#3
816,Left,1,39,100,157.0,0.489583,Eighth,D#2
817,Right,0,55,100,157.5,0.489583,Eighth,G3
818,Left,1,43,100,157.5,0.489583,Eighth,G2
819,Left,1,35,100,158.0,0.489583,Eighth,B1
820,Right,0,47,100,158.0,0.489583,Eighth,B2
821,Right,0,48,100,158.5,0.489583,Eighth,C3
822,Left,1,36,100,158.5,0.489583,Eighth,C2
824,Left,1,39,100,159.0,0.489583,Eighth,D#2
823,Right,0,51,100,159.0,0.489583,Eighth,D#3
826,Left,1,31,100,159.5,0.489583,Eighth,G1
825,Right,0,43,100,159.5,0.489583,Eighth,G2
828,Left,1,32,100,160.0,0.489583,Eighth,G#1
827,Right,0,44,100,160.0,0.489583,Eighth,G#2
829,Left,1,36,100,160.5,0.489583,Eighth,C2
830,Right,0,48,100,160.5,0.489583,Eighth,C3
831,Left,1,31,100,161.0,0.489583,Eighth,G1
832,Right,0,43,100,161.0,0.489583,Eighth,G2
834,Right,0,44,100,161.5,0.489583,Eighth,G#2
833,Left,1,32,100,161.5,0.489583,Eighth,G#1
835,Left,1,36,100,162.0,0.489583,Eighth,C2
836,Right,0,48,100,162.0,0.489583,Eighth,C3
837,Right,0,42,100,162.5,0.489583,Eighth,F#2
838,Left,1,30,100,162.5,0.489583,Eighth,F#1
839,Left,1,31,103,163.0,5.989583,Unknown,G1
840,Right,0,43,80,163.0,0.489583,Eighth,G2
841,Right,0,47,80,163.5,0.489583,Eighth,B2
842,Right,0,50,80,164.0,0.489583,Eighth,D3
844,Right,0,55,80,164.5,0.489583,Eighth,G3
843,Left,1,41,80,164.5,1.489583,DottedQuarter,F2
845,Right,0,57,80,165.0,0.489583,Eighth,A3
846,Right,0,59,80,165.5,0.489583,Eighth,B3
848,Left,1,39,80,166.0,1.489583,DottedQuarter,D#2
847,Right,0,60,80,166.0,0.489583,Eighth,C4
849,Right,0,55,80,166.5,0.489583,Eighth,G3
850,Right,0,62,80,167.0,0.489583,Eighth,D4
851,Left,1,36,80,167.5,1.489583,DottedQuarter,C2
852,Right,0,63,80,167.5,0.489583,Eighth,D#4
853,Right,0,55,80,168.0,0.489583,Eighth,G3
854,Right,0,66,80,168.5,0.489583,Eighth,F#4
855,Right,0,55,104,169.0,5.989583,Unknown,G4_G3
856,Left,1,31,80,169.0,0.489583,Eighth,G1
858,Left,1,35,80,169.5,0.489583,Eighth,B1
859,Left,1,38,80,170.0,0.489583,Eighth,D2
860,Left,1,43,80,170.5,0.489583,Eighth,G2
861,Right,0,65,80,170.5,1.489583,DottedQuarter,F4
862,Left,1,45,80,171.0,0.489583,Eighth,A2
863,Left,1,47,80,171.5,0.489583,Eighth,B2
865,Right,0,63,80,172.0,1.489583,DottedQuarter,D#4
864,Left,1,48,80,172.0,0.489583,Eighth,C3
866,Left,1,40,80,172.5,0.489583,Eighth,E2
867,Left,1,50,80,173.0,0.489583,Eighth,D3
868,Left,1,51,80,173.5,0.489583,Eighth,D#3
869,Right,0,60,80,173.5,1.489583,DottedQuarter,C4
870,Left,1,43,80,174.0,0.489583,Eighth,G2
871,Left,1,54,80,174.5,0.489583,Eighth,F#3
872,Left,1,55,80,175.0,5.989583,DottedQuarter,G3_G2
874,Right,0,59,80,175.5,0.489583,Eighth,B3
875,Right,0,62,80,176.0,0.489583,Eighth,D4
876,Left,1,53,80,176.5,1.489583,DottedQuarter,F3
877,Right,0,67,80,176.5,0.489583,Eighth,G4
878,Right,0,69,80,177.0,0.489583,Eighth,A4
879,Right,0,71,80,177.5,0.489583,Eighth,B4
880,Right,0,72,80,178.0,0.489583,Eighth,C5
881,Left,1,51,80,178.0,1.489583,DottedQuarter,D#3
882,Right,0,67,80,178.5,0.489583,Eighth,G4
883,Right,0,74,80,179.0,0.489583,Eighth,D5
884,Left,1,48,80,179.5,1.489583,DottedQuarter,C3
885,Right,0,75,80,179.5,0.489583,Eighth,D#5
886,Right,0,67,80,180.0,0.489583,Eighth,G4
887,Right,0,78,80,180.5,0.489583,Eighth,F#5
889,Right,0,67,103,181.0,5.989583,Unknown,G5_G4
888,Left,1,43,80,181.0,0.489583,Eighth,G2
891,Left,1,47,80,181.5,0.489583,Eighth,B2
892,Left,1,50,80,182.0,0.489583,Eighth,D3
893,Left,1,55,80,182.5,0.489583,Eighth,G3
894,Right,0,77,80,182.5,1.489583,DottedQuarter,F5
895,Left,1,57,80,183.0,0.489583,Eighth,A3
896,Left,1,59,80,183.5,0.489583,Eighth,B3
898,Right,0,75,80,184.0,1.489583,DottedQuarter,D#5
897,Left,1,60,80,184.0,0.489583,Eighth,C4
899,Left,1,52,80,184.5,0.489583,Eighth,E3
900,Left,1,62,80,185.0,0.489583,Eighth,D4
901,Left,1,63,80,185.5,0.489583,Eighth,D#4
902,Right,0,72,80,185.5,1.489583,DottedQuarter,C5
903,Left,1,55,80,186.0,0.489583,Eighth,G3
904,Left,1,66,80,186.5,0.489583,Eighth,F#4
905,Left,1,67,80,187.0,0.989583,Quarter,G4
906,Right,0,71,80,187.0,0.489583,Eighth,B4
907,Right,0,66,80,187.5,0.489583,Eighth,F#4
908,Right,0,67,80,188.0,0.489583,Eighth,G4
909,Right,0,69,80,188.5,0.489583,Eighth,A4
910,Right,0,71,80,189.0,0.489583,Eighth,B4
911,Right,0,72,80,189.5,0.489583,Eighth,C5
912,Right,0,74,80,190.0,0.489583,Eighth,D5
913,Right,0,76,80,190.5,0.489583,Eighth,E5
914,Right,0,78,80,191.0,0.489583,Eighth,F#5
915,Right,0,79,80,191.5,0.489583,Eighth,G5
916,Right,0,81,80,192.0,0.489583,Eighth,A5
917,Right,0,83,80,192.5,0.489583,Eighth,B5
919,Left,1,47,80,193.0,0.489583,Eighth,B2
918,Right,0,71,80,193.0,0.489583,Eighth,B4
920,Right,0,69,80,193.5,0.489583,Eighth,A4
921,Left,1,42,80,193.5,0.489583,Eighth,F#2
923,Right,0,71,80,194.0,0.489583,Eighth,B4
922,Left,1,43,80,194.0,0.489583,Eighth,G2
925,Right,0,72,80,194.5,0.489583,Eighth,C5
924,Left,1,45,80,194.5,0.489583,Eighth,A2
927,Right,0,74,80,195.0,0.489583,Eighth,D5
926,Left,1,47,80,195.0,0.489583,Eighth,B2
928,Right,0,76,80,195.5,0.489583,Eighth,E5
929,Left,1,48,80,195.5,0.489583,Eighth,C3
930,Left,1,50,80,196.0,0.489583,Eighth,D3
931,Right,0,78,80,196.0,0.489583,Eighth,F#5
932,Right,0,79,80,196.5,0.489583,Eighth,G5
933,Left,1,52,80,196.5,0.489583,Eighth,E3
934,Left,1,54,80,197.0,0.489583,Eighth,F#3
935,Right,0,81,80,197.0,0.489583,Eighth,A5
937,Left,1,55,80,197.5,0.489583,Eighth,G3
936,Right,0,83,80,197.5,0.489583,Eighth,B5
938,Right,0,84,80,198.0,0.489583,Eighth,C6
939,Left,1,57,80,198.0,0.489583,Eighth,A3
940,Right,0,86,80,198.5,0.489583,Eighth,D6
941,Left,1,59,80,198.5,0.489583,Eighth,B3
942,Left,1,55,80,199.0,0.489583,Eighth,G3
943,Left,1,54,76,199.5,0.489583,Eighth,F#3
945,Left,1,55,70,200.0,0.489583,Eighth,G3
944,Right,0,89,70,200.0,0.489583,Eighth,F6
946,Right,0,88,70,200.5,0.489583,Eighth,E6
947,Left,1,57,70,200.5,0.489583,Eighth,A3
949,Right,0,86,70,201.0,0.489583,Eighth,D6
948,Left,1,59,70,201.0,0.489583,Eighth,B3
950,Right,0,84,70,201.5,0.489583,Eighth,C6
951,Left,1,60,70,201.5,0.489583,Eighth,C4
952,Right,0,83,70,202.0,0.489583,Eighth,B5
953,Left,1,62,70,202.0,0.489583,Eighth,D4
955,Left,1,64,70,202.5,0.489583,Eighth,E4
954,Right,0,81,70,202.5,0.489583,Eighth,A5
956,Right,0,79,70,203.0,0.489583,Eighth,G5
957,Left,1,65,70,203.0,0.489583,Eighth,F4
958,Right,0,77,70,203.5,0.489583,Eighth,F5
959,Left,1,67,70,203.5,0.489583,Eighth,G4
960,Left,1,69,70,204.0,0.489583,Eighth,A4
961,Right,0,76,70,204.0,0.489583,Eighth,E5
963,Right,0,74,70,204.5,0.489583,Eighth,D5
962,Left,1,71,70,204.5,0.489583,Eighth,B4
967,Left,1,60,80,205.0,0.989583,Quarter,C4_C3
964,Right,0,67,80,205.0,0.489583,Eighth,G4_E4_C5
969,Right,0,62,80,205.5,0.489583,Eighth,F4_D4_B4
972,Right,0,64,80,206.0,0.489583,Eighth,G4_E4_C5
975,Right,0,74,80,206.5,0.489583,Eighth,F4_D5_A4
978,Right,0,71,80,207.0,0.489583,Eighth,G4_E5_B4
981,Right,0,77,80,207.5,0.489583,Eighth,F5_C5_A4
984,Right,0,79,80,208.0,0.489583,Eighth,G5_D5_B4
987,Right,0,76,80,208.5,0.489583,Eighth,E5_C5_A5
990,Right,0,83,80,209.0,0.489583,Eighth,F5_D5_B5
993,Right,0,84,80,209.5,0.489583,Eighth,G5_E5_C6
996,Right,0,77,80,210.0,0.489583,Eighth,F5_D6_A5
1000,Right,0,84,80,210.5,0.489583,Eighth,E6_C6
999,Left,1,79,80,210.5,0.489583,Eighth,G5
1002,Right,0,89,80,211.0,0.989583,Quarter,F6_C6
1003,Left,1,81,80,211.0,0.989583,Quarter,A5
1005,Left,1,79,80,212.0,0.489583,Eighth,G5
1006,Right,0,88,80,212.0,0.489583,Eighth,E6_C6
1009,Right,0,84,80,212.5,0.989583,Quarter,F6_C6
1008,Left,1,81,80,212.5,0.989583,Quarter,A5
1012,Right,0,88,80,213.5,0.489583,Eighth,E6_C6
1011,Left,1,79,80,213.5,0.489583,Eighth,G5
1014,Right,0,86,80,214.0,0.989583,Quarter,D6_C6
1016,Left,1,78,80,214.0,0.989583,Quarter,F#5
1017,Right,0,62,80,216.5,0.489583,Eighth,D4
1018,Right,0,62,80,217.0,0.489583,Eighth,G4_D4_B3
1020,Left,1,31,80,217.0,0.989583,Quarter,G2_G1
1023,Right,0,66,80,217.5,0.489583,Eighth,F#4_C4_A3
1026,Right,0,67,80,218.0,0.489583,Eighth,G4_D4_B3
1029,Right,0,64,80,218.5,0.489583,Eighth,E4_C4_A4
1032,Right,0,71,80,219.0,0.489583,Eighth,F4_D4_B4
1035,Right,0,72,80,219.5,0.489583,Eighth,G4_E4_C5
1038,Right,0,65,80,220.0,0.489583,Eighth,F4_D5_A4
1041,Right,0,76,80,220.5,0.489583,Eighth,G4_E5_B4
1044,Right,0,77,80,221.0,0.489583,Eighth,F5_C5_A4
1047,Right,0,71,80,221.5,0.489583,Eighth,G5_D5_B4
1050,Right,0,76,80,222.0,0.489583,Eighth,E5_C5_A5
1053,Right,0,74,80,222.5,0.489583,Eighth,F5_D5_B5
1056,Left,1,67,80,222.5,0.489583,Eighth,G4
1057,Right,0,79,80,223.0,0.989583,Quarter,G5_E5_C6
1060,Left,1,72,80,223.0,0.989583,Quarter,C5_C4
1062,Right,0,86,80,224.0,0.489583,Eighth,G5_F5_D6
1063,Left,1,67,80,224.0,0.489583,Eighth,G4_B4
1067,Left,1,60,80,224.5,0.989583,Quarter,C5_C4
1069,Right,0,84,80,224.5,0.989583,Quarter,G5_E5_C6
1072,Left,1,67,80,225.5,0.489583,Eighth,G4_B4
1074,Right,0,79,80,225.5,0.489583,Eighth,G5_F5_D6
1078,Left,1,60,80,226.0,0.989583,Quarter,C5_C4
1077,Right,0,84,80,226.0,0.989583,Quarter,G5_E5_C6
1082,Left,1,43,100,228.5,0.489583,Eighth,G2
1083,Right,0,67,110,229.0,4.989583,Unknown,G5_G4_E5
1086,Left,1,48,110,229.0,0.489583,Eighth,C3_C2
1088,Left,1,47,110,229.5,0.489583,Eighth,B2_B1
1090,Left,1,48,110,230.0,0.489583,Eighth,C3_C2
1092,Left,1,50,110,230.5,0.489583,Eighth,D3_D2
1094,Left,1,40,110,231.0,0.489583,Eighth,E3_E2
1096,Left,1,41,110,231.5,0.489583,Eighth,F3_F2
1098,Left,1,43,110,232.0,0.489583,Eighth,G3_G2
1100,Left,1,57,110,232.5,0.489583,Eighth,A3_A2
1102,Left,1,59,110,233.0,0.489583,Eighth,B3_B2
1104,Left,1,60,110,233.5,0.489583,Eighth,C4_C3
1108,Right,0,74,110,234.0,0.489583,Eighth,G4_F5_D5
1106,Left,1,62,110,234.0,0.489583,Eighth,D4_D3
1111,Left,1,52,110,234.5,0.489583,Eighth,E4_E3
1112,Right,0,72,110,234.5,0.489583,Eighth,G4_E5_C5
1118,Left,1,53,100,235.0,0.989583,Quarter,F4_F3
1116,Right,0,71,110,235.0,0.989583,Quarter,G4_D5_B4
1121,Left,1,64,110,236.0,0.489583,Eighth,E4_E3
1123,Right,0,67,110,236.0,0.489583,Eighth,G4_E5_C5
1127,Left,1,65,100,236.5,0.989583,Quarter,F4_F3
1126,Right,0,74,110,236.5,0.989583,Quarter,G4_D5_B4
1132,Right,0,73,110,237.5,0.489583,Eighth,G4_E5_C#5
1131,Left,1,64,110,237.5,0.489583,Eighth,E4_E3
1139,Left,1,50,110,238.0,0.989583,Quarter,D4_D3
1136,Right,0,77,110,238.0,0.989583,Quarter,F5_D5_A4
1141,Left,1,45,100,240.5,0.489583,Eighth,A2
1142,Right,0,69,120,241.0,4.989583,Unknown,F5_A5_A4
1145,Left,1,38,120,241.0,0.489583,Eighth,D3_D2
1147,Left,1,48,120,241.5,0.489583,Eighth,C3_C2
1149,Left,1,38,120,242.0,0.489583,Eighth,D3_D2
1151,Left,1,40,120,242.5,0.489583,Eighth,E3_E2
1153,Left,1,41,120,243.0,0.489583,Eighth,F3_F2
1155,Left,1,43,120,243.5,0.489583,Eighth,G3_G2
1157,Left,1,57,120,244.0,0.489583,Eighth,A3_A2
1159,Left,1,59,120,244.5,0.489583,Eighth,B3_B2
1161,Left,1,60,120,245.0,0.489583,Eighth,C4_C3
1163,Left,1,50,120,245.5,0.489583,Eighth,D4_D3
1167,Right,0,76,100,246.0,0.489583,Eighth,G5_E5_A4
1165,Left,1,52,120,246.0,0.489583,Eighth,E4_E3
1170,Left,1,53,120,246.5,0.489583,Eighth,F4_F3
1171,Right,0,74,100,246.5,0.489583,Eighth,F5_D5_A4
1175,Left,1,55,90,247.0,0.989583,Quarter,G4_G3
1177,Right,0,69,90,247.0,0.989583,Quarter,E5_C#5_A4
1180,Right,0,77,87,248.0,0.489583,Eighth,F5_D5_A4
1181,Left,1,65,87,248.0,0.489583,Eighth,F4_F3
1187,Right,0,69,86,248.5,0.989583,Quarter,E5_C#5_A4
1185,Left,1,55,86,248.5,0.989583,Quarter,G4_G3
1190,Left,1,54,82,249.5,0.489583,Eighth,F#4_F#3
1192,Right,0,69,82,249.5,0.489583,Eighth,F#5_D#5_A4
1195,Right,0,76,81,250.0,0.989583,Quarter,G5_E5_B4
1198,Left,1,52,81,250.0,0.989583,Quarter,E4_E3
1200,Left,1,47,100,252.5,0.489583,Eighth,B2
1201,Right,0,71,100,253.0,4.989583,Unknown,G5_B5_B4
1204,Left,1,52,100,253.0,0.489583,Eighth,E3_E2
1206,Left,1,51,100,253.5,0.489583,Eighth,D#3_D#2
1208,Left,1,52,100,254.0,0.489583,Eighth,E3_E2
1210,Left,1,54,100,254.5,0.489583,Eighth,F#3_F#2
1212,Left,1,55,100,255.0,0.489583,Eighth,G3_G2
1214,Left,1,45,100,255.5,0.489583,Eighth,A3_A2
1216,Left,1,59,100,256.0,0.489583,Eighth,B3_B2
1218,Left,1,61,100,256.5,0.489583,Eighth,C#4_C#3
1220,Left,1,51,100,257.0,0.489583,Eighth,D#4_D#3
1222,Left,1,64,100,257.5,0.489583,Eighth,E4_E3
1224,Right,0,78,100,258.0,0.489583,Eighth,F#5_B4_A5
1226,Left,1,66,100,258.0,0.489583,Eighth,F#4_F#3
1229,Right,0,79,100,258.5,0.489583,Eighth,G5_E5_B4
1232,Left,1,55,100,258.5,0.489583,Eighth,G4_G3
1234,Left,1,57,100,259.0,0.489583,Eighth,A3
1235,Right,0,78,100,259.5,0.489583,Eighth,F#5_D#5
1237,Left,1,69,100,259.5,0.489583,Eighth,C5_A4
1241,Left,1,67,100,260.0,0.489583,Eighth,G4_B4
1239,Right,0,79,100,260.0,0.489583,Eighth,G5_E5
1243,Left,1,54,100,260.5,0.489583,Eighth,F#3
1244,Right,0,78,100,261.0,0.489583,Eighth,F#5_A5
1246,Left,1,69,100,261.0,0.489583,Eighth,F#4_A4
1248,Right,0,83,100,261.5,0.489583,Eighth,G5_B5
1250,Left,1,64,100,261.5,0.489583,Eighth,G4_E4
1252,Left,1,51,100,262.0,0.489583,Eighth,D#3
1253,Left,1,63,100,262.5,0.489583,Eighth,F#4_D#4
1255,Right,0,81,100,262.5,0.489583,Eighth,C6_A5
1257,Left,1,64,100,263.0,0.489583,Eighth,G4_E4
1259,Right,0,83,100,263.0,0.489583,Eighth,G5_B5
1261,Left,1,69,100,263.5,0.489583,Eighth,F#4_A4
1263,Right,0,81,100,263.5,0.489583,Eighth,F#5_A5
1267,Left,1,67,100,264.0,0.489583,Eighth,G4_B4
1265,Right,0,76,100,264.0,0.489583,Eighth,G5_E5
1271,Left,1,72,100,264.5,0.489583,Eighth,C5_A4
1269,Right,0,78,100,264.5,0.489583,Eighth,F#5_D#5
1273,Left,1,62,100,265.0,0.489583,Eighth,D4
1274,Right,0,83,100,265.5,0.489583,Eighth,G#5_B5
1275,Left,1,77,100,265.5,0.489583,Eighth,F5_D5
1280,Right,0,84,100,266.0,0.489583,Eighth,C6_A5
1278,Left,1,72,100,266.0,0.489583,Eighth,E5_C5
1282,Left,1,59,100,266.5,0.489583,Eighth,B3
1284,Left,1,71,100,267.0,0.489583,Eighth,D5_B4
1283,Right,0,86,100,267.0,0.489583,Eighth,D6_B5
1288,Left,1,69,100,267.5,0.489583,Eighth,C5_A4
1287,Right,0,88,100,267.5,0.489583,Eighth,E6_C6
1291,Left,1,56,100,268.0,0.489583,Eighth,G#3
1293,Right,0,86,100,268.5,0.489583,Eighth,F6_D6
1292,Left,1,68,100,268.5,0.489583,Eighth,G#4_B4
1296,Right,0,88,100,269.0,0.489583,Eighth,E6_C6
1298,Left,1,72,100,269.0,0.489583,Eighth,C5_A4
1302,Left,1,71,100,269.5,0.489583,Eighth,D5_B4
1300,Right,0,86,100,269.5,0.489583,Eighth,D6_B5
1304,Right,0,84,100,270.0,0.489583,Eighth,C6_A5
1306,Left,1,72,100,270.0,0.489583,Eighth,E5_C5
1309,Right,0,83,100,270.5,0.489583,Eighth,G#5_B5
1308,Left,1,77,100,270.5,0.489583,Eighth,F5_D5
1312,Left,1,55,100,271.0,0.489583,Eighth,G3
1313,Left,1,70,100,271.5,0.489583,Eighth,G4_A#4
1314,Right,0,76,100,271.5,0.489583,Eighth,E5_C#5
1319,Left,1,65,100,272.0,0.489583,Eighth,F4_A4
1317,Right,0,77,100,272.0,0.489583,Eighth,F5_D5
1321,Left,1,52,100,272.5,0.489583,Eighth,E3
1324,Left,1,67,100,273.0,0.489583,Eighth,G4_E4
1322,Right,0,79,100,273.0,0.489583,Eighth,G5_E5
1326,Left,1,65,100,273.5,0.489583,Eighth,F4_D4
1328,Right,0,77,100,273.5,0.489583,Eighth,F5_A5
1330,Left,1,49,100,274.0,0.489583,Eighth,C#3
1331,Left,1,61,100,274.5,0.489583,Eighth,E4_C#4
1332,Right,0,82,100,274.5,0.489583,Eighth,G5_A#5
1337,Right,0,77,100,275.0,0.489583,Eighth,F5_A5
1335,Left,1,65,100,275.0,0.489583,Eighth,F4_D4
1339,Right,0,79,100,275.5,0.489583,Eighth,G5_E5
1340,Left,1,67,100,275.5,0.489583,Eighth,G4_E4
1343,Left,1,69,100,276.0,0.489583,Eighth,F4_A4
1344,Right,0,77,100,276.0,0.489583,Eighth,F5_D5
