,hand,channel,note,velocity,start_beat,duration,note_value,chord
650,Right,0,86,110,102.0,0.489583,Eighth,D6
651,Right,0,81,110,102.5,0.15625,TripletSixteenth,A5
652,Right,0,80,110,102.666667,0.15625,TripletSixteenth,G#5
653,Right,0,83,110,102.833333,0.15625,TripletSixteenth,B5
654,Right,0,81,110,103.0,0.489583,Eighth,A5
655,Right,0,77,110,103.5,0.15625,TripletSixteenth,F5
656,Right,0,76,110,103.666667,0.15625,TripletSixteenth,E5
657,Right,0,79,110,103.833333,0.15625,TripletSixteenth,G5
658,Right,0,77,110,104.0,0.489583,Eighth,F5
659,Right,0,74,110,104.5,0.15625,TripletSixteenth,D5
660,Right,0,73,110,104.666667,0.15625,TripletSixteenth,C#5
661,Right,0,76,110,104.833333,0.15625,TripletSixteenth,E5
662,Right,0,74,110,105.0,0.489583,Eighth,D5
664,Left,1,62,110,105.5,0.989583,Quarter,D4
663,Right,0,74,110,105.5,0.989583,Quarter,D5
666,Left,1,64,110,106.5,0.239583,Sixteenth,E4
665,Right,0,76,110,106.5,0.239583,Sixteenth,E5
668,Left,1,65,110,106.75,0.239583,Sixteenth,F4
667,Right,0,77,110,106.75,0.239583,Sixteenth,F5
669,Left,1,67,110,107.0,0.989583,Quarter,G4
670,Right,0,79,110,107.0,1.15625,TiedQuarter-ThirtySecond,G5
671,Left,1,55,110,108.0,0.989583,Quarter,G3_F4_D4_B3
675,Right,0,81,110,108.166667,0.15625,TripletSixteenth,A5
676,Right,0,79,110,108.333333,0.15625,TripletSixteenth,G5
677,Right,0,77,110,108.5,0.15625,TripletSixteenth,F5
678,Right,0,76,110,108.666667,0.15625,TripletSixteenth,E5
679,Right,0,74,110,108.833333,0.15625,TripletSixteenth,D5
681,Left,1,60,110,109.0,0.15625,TripletSixteenth,C4
680,Right,0,72,110,109.0,0.489583,Eighth,C5
682,Left,1,64,110,109.166667,0.15625,TripletSixteenth,E4
683,Left,1,67,110,109.333333,0.15625,TripletSixteenth,G4
684,Left,1,60,110,109.5,0.15625,TripletSixteenth,C4
685,Left,1,64,110,109.666667,0.15625,TripletSixteenth,E4
686,Left,1,67,110,109.833333,0.15625,TripletSixteenth,G4
687,Right,0,79,80,110.0,0.489583,Eighth,G5
688,Left,1,60,80,110.0,0.15625,TripletSixteenth,C4
689,Left,1,64,80,110.166667,0.15625,TripletSixteenth,E4
690,Left,1,67,80,110.333333,0.15625,TripletSixteenth,G4
692,Right,0,79,80,110.5,0.489583,Eighth,G5
691,Left,1,60,80,110.5,0.15625,TripletSixteenth,C4
693,Left,1,64,80,110.666667,0.15625,TripletSixteenth,E4
694,Left,1,67,80,110.833333,0.15625,TripletSixteenth,G4
695,Left,1,60,80,111.0,0.15625,TripletSixteenth,C4
696,Right,0,76,80,111.0,0.489583,Eighth,E5
697,Left,1,64,80,111.166667,0.15625,TripletSixteenth,E4
698,Left,1,67,80,111.333333,0.15625,TripletSixteenth,G4
699,Left,1,60,80,111.5,0.15625,TripletSixteenth,C4
700,Left,1,64,80,111.666667,0.15625,TripletSixteenth,E4
701,Left,1,67,80,111.833333,0.15625,TripletSixteenth,G4
702,Left,1,60,80,112.0,0.15625,TripletSixteenth,C4
703,Right,0,84,80,112.0,0.489583,Eighth,C6_C5
705,Left,1,64,80,112.166667,0.15625,TripletSixteenth,E4
706,Left,1,67,80,112.333333,0.15625,TripletSixteenth,G4
707,Right,0,72,80,112.5,0.489583,Eighth,C6_C5
709,Left,1,60,80,112.5,0.15625,TripletSixteenth,C4
710,Left,1,64,80,112.666667,0.15625,TripletSixteenth,E4
711,Left,1,67,80,112.833333,0.15625,TripletSixteenth,G4
713,Left,1,57,80,113.0,0.15625,TripletSixteenth,F3_A3
712,Right,0,81,80,113.0,0.489583,Eighth,A5_A4
716,Left,1,60,80,113.166667,0.15625,TripletSixteenth,C4
717,Left,1,62,80,113.333333,0.15625,TripletSixteenth,D4
718,Left,1,57,80,113.5,0.15625,TripletSixteenth,F3_A3
720,Left,1,60,80,113.666667,0.15625,TripletSixteenth,C4
721,Left,1,62,80,113.833333,0.15625,TripletSixteenth,D4
722,Left,1,57,110,114.0,0.15625,TripletSixteenth,F#3_A3
724,Right,0,42,110,114.0,0.489583,Eighth,F#2
725,Left,1,60,110,114.166667,0.15625,TripletSixteenth,C4
726,Left,1,62,110,114.333333,0.15625,TripletSixteenth,D4
727,Left,1,57,110,114.5,0.15625,TripletSixteenth,F#3_A3
729,Right,0,42,110,114.5,0.489583,Eighth,F#2
730,Left,1,60,110,114.666667,0.15625,TripletSixteenth,C4
731,Left,1,62,110,114.833333,0.15625,TripletSixteenth,D4
733,Right,0,42,110,115.0,0.239583,Sixteenth,F#2
732,Left,1,55,110,115.0,0.15625,TripletSixteenth,G3
734,Right,0,43,110,115.125,0.239583,Sixteenth,G2
735,Left,1,60,110,115.166667,0.15625,TripletSixteenth,C4
736,Right,0,45,110,115.25,0.239583,Sixteenth,A2
737,Left,1,64,110,115.333333,0.15625,TripletSixteenth,E4
738,Right,0,43,110,115.375,0.239583,Sixteenth,G2
739,Left,1,55,110,115.5,0.15625,TripletSixteenth,G3
740,Right,0,45,110,115.5,0.239583,Sixteenth,A2
741,Right,0,43,110,115.625,0.239583,Sixteenth,G2
742,Left,1,60,110,115.666667,0.15625,TripletSixteenth,C4
743,Right,0,45,110,115.75,0.239583,Sixteenth,A2
744,Left,1,64,110,115.833333,0.15625,TripletSixteenth,E4
745,Right,0,43,110,115.875,0.239583,Sixteenth,G2
747,Right,0,45,110,116.0,0.239583,Sixteenth,A2
746,Left,1,55,110,116.0,0.15625,TripletSixteenth,G3
748,Right,0,43,110,116.125,0.239583,Sixteenth,G2
749,Left,1,59,110,116.166667,0.15625,TripletSixteenth,B3
750,Right,0,45,110,116.25,0.239583,Sixteenth,A2
751,Left,1,62,110,116.333333,0.15625,TripletSixteenth,D4
752,Right,0,43,110,116.375,0.239583,Sixteenth,G2
753,Right,0,45,110,116.5,0.239583,Sixteenth,A2
754,Left,1,55,110,116.5,0.15625,TripletSixteenth,G3
755,Right,0,43,110,116.625,0.239583,Sixteenth,G2
756,Left,1,59,110,116.666667,0.15625,TripletSixteenth,B3
757,Right,0,42,110,116.75,0.239583,Sixteenth,F#2
758,Left,1,62,110,116.833333,0.15625,TripletSixteenth,D4
760,Left,1,48,110,117.0,0.114583,ThirtySecond,C3
759,Right,0,36,110,117.0,0.989583,Quarter,C2
761,Left,1,52,110,117.125,0.114583,ThirtySecond,E3
762,Left,1,55,110,117.25,0.114583,ThirtySecond,G3
763,Left,1,60,110,117.375,0.114583,ThirtySecond,C4
764,Left,1,48,110,117.5,0.114583,ThirtySecond,C3
765,Left,1,52,110,117.625,0.114583,ThirtySecond,E3
766,Left,1,55,110,117.75,0.114583,ThirtySecond,G3
767,Left,1,60,80,117.875,0.114583,ThirtySecond,C4
769,Right,0,67,80,118.0,0.114583,ThirtySecond,G4
768,Left,1,48,80,118.0,0.114583,ThirtySecond,C3
771,Left,1,52,80,118.125,0.114583,ThirtySecond,E3
770,Right,0,79,80,118.125,0.364583,DottedSixteenth,G5
772,Left,1,55,80,118.25,0.114583,ThirtySecond,G3
773,Left,1,60,80,118.375,0.114583,ThirtySecond,C4
775,Left,1,48,80,118.5,0.114583,ThirtySecond,C3
774,Right,0,67,80,118.5,0.114583,ThirtySecond,G4
777,Left,1,52,80,118.625,0.114583,ThirtySecond,E3
776,Right,0,79,80,118.625,0.364583,DottedSixteenth,G5
778,Left,1,55,80,118.75,0.114583,ThirtySecond,G3
779,Left,1,60,80,118.875,0.114583,ThirtySecond,C4
781,Left,1,48,80,119.0,0.114583,ThirtySecond,C3
780,Right,0,64,80,119.0,0.114583,ThirtySecond,E4
782,Right,0,76,80,119.125,0.364583,DottedSixteenth,E5
783,Left,1,52,80,119.125,0.114583,ThirtySecond,E3
784,Left,1,55,80,119.25,0.114583,ThirtySecond,G3
785,Left,1,60,80,119.375,0.114583,ThirtySecond,C4
786,Left,1,48,80,119.5,0.114583,ThirtySecond,C3
787,Left,1,52,80,119.625,0.114583,ThirtySecond,E3
788,Left,1,55,80,119.75,0.114583,ThirtySecond,G3
789,Left,1,60,80,119.875,0.114583,ThirtySecond,C4
791,Right,0,72,80,120.0,0.114583,ThirtySecond,C5
790,Left,1,52,80,120.0,0.15625,TripletSixteenth,E3
792,Right,0,84,80,120.125,0.364583,DottedSixteenth,C6
793,Left,1,55,80,120.166667,0.15625,TripletSixteenth,G3
794,Left,1,60,80,120.333333,0.15625,TripletSixteenth,C4
795,Right,0,72,80,120.5,0.114583,ThirtySecond,C5
796,Left,1,52,80,120.5,0.15625,TripletSixteenth,E3
797,Right,0,84,80,120.625,0.364583,DottedSixteenth,C6
798,Left,1,55,80,120.666667,0.15625,TripletSixteenth,G3
799,Left,1,60,80,120.833333,0.15625,TripletSixteenth,C4
801,Left,1,53,80,121.0,0.239583,Sixteenth,F3
800,Right,0,69,80,121.0,0.114583,ThirtySecond,A4
803,Left,1,57,80,121.125,0.208333,Sixteenth,A3
802,Right,0,81,80,121.125,0.364583,DottedSixteenth,A5
804,Left,1,60,80,121.25,0.239583,Sixteenth,C4
805,Left,1,62,80,121.375,0.239583,Sixteenth,D4
806,Left,1,53,80,121.5,0.229167,Sixteenth,F3
807,Left,1,57,80,121.625,0.239583,Sixteenth,A3
808,Left,1,60,80,121.75,0.229167,Sixteenth,C4
809,Left,1,62,110,121.875,0.229167,Sixteenth,D4
811,Left,1,54,110,122.0,0.21875,Sixteenth,F#3
810,Right,0,42,110,122.0,0.489583,Eighth,F#2
812,Left,1,57,110,122.125,0.21875,Sixteenth,A3
813,Left,1,60,110,122.25,0.208333,Sixteenth,C4
814,Left,1,62,110,122.375,0.208333,Sixteenth,D4
816,Left,1,54,110,122.5,0.229167,Sixteenth,F#3
815,Right,0,42,110,122.5,0.489583,Eighth,F#2
817,Left,1,57,111,122.625,0.229167,Sixteenth,A3
818,Left,1,60,111,122.75,0.208333,Sixteenth,C4
819,Left,1,62,111,122.875,0.21875,Sixteenth,D4
821,Left,1,55,111,123.0,0.25,Sixteenth,G3
820,Right,0,42,111,123.0,0.239583,Sixteenth,F#2
822,Right,0,43,111,123.125,0.239583,Sixteenth,G2
823,Left,1,60,111,123.166667,0.260417,Sixteenth,C4
824,Right,0,45,111,123.25,0.239583,Sixteenth,A2
825,Left,1,64,112,123.333333,0.239583,Sixteenth,E4
826,Right,0,43,112,123.375,0.239583,Sixteenth,G2
827,Right,0,45,112,123.5,0.239583,Sixteenth,A2
828,Left,1,55,112,123.5,0.239583,Sixteenth,G3
829,Right,0,43,112,123.625,0.239583,Sixteenth,G2
830,Left,1,60,112,123.666667,0.260417,Sixteenth,C4
831,Right,0,45,112,123.75,0.239583,Sixteenth,A2
832,Left,1,64,112,123.833333,0.260417,Sixteenth,E4
833,Right,0,43,112,123.875,0.239583,Sixteenth,G2
835,Left,1,55,113,124.0,0.260417,Sixteenth,G3
834,Right,0,45,113,124.0,0.239583,Sixteenth,A2
836,Right,0,43,113,124.125,0.239583,Sixteenth,G2
837,Left,1,59,113,124.166667,0.270833,Sixteenth,B3
838,Right,0,45,113,124.25,0.239583,Sixteenth,A2
839,Left,1,62,113,124.333333,0.28125,Sixteenth,D4
840,Right,0,43,113,124.375,0.239583,Sixteenth,G2
841,Right,0,45,113,124.5,0.239583,Sixteenth,A2
842,Left,1,55,113,124.5,0.25,Sixteenth,G3
843,Right,0,43,113,124.625,0.239583,Sixteenth,G2
844,Left,1,59,113,124.666667,0.270833,Sixteenth,B3
845,Right,0,42,114,124.75,0.239583,Sixteenth,F#2
846,Left,1,62,114,124.833333,0.28125,Sixteenth,D4
847,Right,0,36,114,125.0,0.989583,Quarter,C2
848,Left,1,48,114,125.0,0.229167,Sixteenth,C3
849,Left,1,52,114,125.125,0.229167,Sixteenth,E3
850,Left,1,55,114,125.25,0.21875,Sixteenth,G3
851,Left,1,60,114,125.375,0.239583,Sixteenth,C4
852,Left,1,48,115,125.5,0.239583,Sixteenth,C3
853,Left,1,52,115,125.625,0.239583,Sixteenth,E3
854,Left,1,55,115,125.75,0.239583,Sixteenth,G3
855,Left,1,60,115,125.875,0.21875,Sixteenth,C4
856,Right,0,78,115,126.0,0.489583,Eighth,F#5
857,Left,1,48,115,126.0,0.302083,Triplet,C3
858,Left,1,51,116,126.166667,0.270833,Sixteenth,D#3
859,Left,1,55,116,126.333333,0.270833,Sixteenth,G3
860,Right,0,78,116,126.5,0.489583,Eighth,F#5
861,Left,1,48,116,126.5,0.270833,Sixteenth,C3
862,Left,1,51,116,126.666667,0.260417,Sixteenth,D#3
863,Left,1,55,117,126.833333,0.239583,Sixteenth,G3
865,Left,1,43,117,127.0,0.21875,Sixteenth,G2
864,Right,0,78,117,127.0,0.239583,Sixteenth,F#5
866,Left,1,48,117,127.125,0.239583,Sixteenth,C3
867,Right,0,79,117,127.125,0.239583,Sixteenth,G5
868,Left,1,50,117,127.25,0.21875,Sixteenth,D3
869,Right,0,81,117,127.25,0.239583,Sixteenth,A5
870,Right,0,79,117,127.375,0.239583,Sixteenth,G5
871,Left,1,55,117,127.375,0.229167,Sixteenth,G3
872,Left,1,43,118,127.5,0.229167,Sixteenth,G2
873,Right,0,81,118,127.5,0.239583,Sixteenth,A5
874,Left,1,48,118,127.625,0.21875,Sixteenth,C3
875,Right,0,79,118,127.625,0.239583,Sixteenth,G5
877,Right,0,81,118,127.75,0.239583,Sixteenth,A5
876,Left,1,50,118,127.75,0.229167,Sixteenth,D3
879,Right,0,79,118,127.875,0.239583,Sixteenth,G5
878,Left,1,55,118,127.875,0.208333,Sixteenth,G3
880,Right,0,81,118,128.0,0.239583,Sixteenth,A5
881,Left,1,43,118,128.0,0.229167,Sixteenth,G2
882,Right,0,79,118,128.125,0.239583,Sixteenth,G5
883,Left,1,47,118,128.125,0.229167,Sixteenth,B2
884,Right,0,81,119,128.25,0.239583,Sixteenth,A5
885,Left,1,50,119,128.25,0.21875,Sixteenth,D3
886,Right,0,79,119,128.375,0.239583,Sixteenth,G5
887,Left,1,55,119,128.375,0.21875,Sixteenth,G3
889,Left,1,43,119,128.5,0.21875,Sixteenth,G2
888,Right,0,81,119,128.5,0.239583,Sixteenth,A5
890,Left,1,47,119,128.625,0.229167,Sixteenth,B2
891,Right,0,79,119,128.625,0.239583,Sixteenth,G5
892,Left,1,50,119,128.75,0.208333,Sixteenth,D3
893,Right,0,78,119,128.75,0.239583,Sixteenth,F#5
894,Left,1,55,120,128.875,0.114583,ThirtySecond,G3
895,Right,0,79,120,128.875,0.239583,Sixteenth,G5
896,Right,0,72,120,129.0,0.489583,Eighth,C6_C5
897,Left,1,48,120,129.0,0.489583,Eighth,C3
901,Left,1,43,120,130.0,0.489583,Eighth,G3_G2
899,Right,0,67,120,130.0,0.489583,Eighth,G5_G4
904,Right,0,60,120,131.0,0.989583,Quarter,C5_C4
903,Left,1,36,120,131.0,0.989583,Quarter,C3_C2
909,Right,0,57,80,132.5,0.489583,Eighth,F4_C4_A4_A3
907,Left,1,41,80,132.5,0.489583,Eighth,F3_F2_C3
914,Right,0,65,80,133.0,0.989583,Quarter,F4_C5_C4_A4
917,Left,1,41,80,133.0,0.989583,Quarter,F3_F2_C3
921,Right,0,72,80,134.5,0.15625,TripletSixteenth,C5
922,Right,0,71,80,134.666667,0.15625,TripletSixteenth,B4
923,Right,0,74,80,134.833333,0.15625,TripletSixteenth,D5
924,Right,0,72,80,135.0,0.989583,Quarter,C5
928,Left,1,48,80,136.5,0.489583,Eighth,F3_F2_C3
925,Right,0,65,80,136.5,0.489583,Eighth,F4_C4_A4
931,Right,0,67,80,137.0,0.989583,Quarter,G4_C4_A#4
933,Left,1,48,80,137.0,0.989583,Quarter,E3_E2_C3
937,Right,0,70,80,138.5,0.15625,TripletSixteenth,A#4
938,Right,0,69,80,138.666667,0.15625,TripletSixteenth,A4
939,Right,0,72,80,138.833333,0.15625,TripletSixteenth,C5
940,Right,0,70,80,139.0,0.989583,Quarter,A#4
941,Right,0,70,80,140.5,0.489583,Eighth,A#4
943,Right,0,69,80,141.0,0.364583,DottedSixteenth,A4
942,Left,1,60,80,141.0,0.989583,Quarter,F3_C4_A3
946,Right,0,72,82,141.375,0.114583,ThirtySecond,C5
947,Right,0,77,83,141.5,0.989583,Quarter,F5
948,Left,1,55,87,142.0,0.989583,Quarter,G3_C4_A#3
951,Right,0,76,91,142.5,0.489583,Eighth,E5
953,Left,1,60,95,143.0,0.989583,Quarter,F4_C4_A3
952,Right,0,77,95,143.0,0.489583,Eighth,F5
956,Right,0,81,99,143.5,0.989583,Quarter,A5
957,Left,1,62,120,144.0,0.989583,Quarter,G4_F4_D4_A#3
961,Right,0,79,120,144.5,0.989583,Quarter,G5
962,Left,1,60,120,145.0,0.989583,Quarter,F4_C4_A4
965,Right,0,81,110,145.5,0.989583,Quarter,A5
966,Left,1,69,103,146.0,0.989583,Quarter,F4_D#4_C5_A4
970,Right,0,82,96,146.5,0.239583,Sixteenth,A#5
971,Right,0,84,92,146.75,0.239583,Sixteenth,C6
972,Left,1,70,88,147.0,0.989583,Quarter,F4_D4_A#4
974,Right,0,84,88,147.0,0.489583,Eighth,C6
976,Right,0,82,81,147.5,0.489583,Eighth,A#5
978,Right,0,82,80,149.0,0.239583,Sixteenth,A#5
977,Left,1,62,80,149.0,0.989583,Quarter,F4_D4_A#4
981,Right,0,84,80,149.125,0.239583,Sixteenth,C6
982,Right,0,81,80,149.25,0.239583,Sixteenth,A5
983,Right,0,82,80,149.375,0.239583,Sixteenth,A#5
984,Right,0,86,80,149.5,0.989583,Quarter,D6
985,Left,1,67,80,150.0,0.989583,Quarter,G4_E4_C5
988,Right,0,84,80,150.5,0.239583,Sixteenth,C6
989,Right,0,82,80,150.75,0.239583,Sixteenth,A#5
993,Right,0,81,80,151.0,0.239583,Sixteenth,A5
990,Left,1,65,80,151.0,0.989583,Quarter,F4_C5_A4
994,Right,0,82,80,151.125,0.239583,Sixteenth,A#5
995,Right,0,84,80,151.25,0.239583,Sixteenth,C6
996,Right,0,82,80,151.375,0.239583,Sixteenth,A#5
997,Right,0,81,80,151.5,0.864583,DottedEighth,A5
998,Left,1,67,80,152.0,0.989583,Quarter,G4_D4_A#3
1001,Right,0,79,80,152.375,0.114583,ThirtySecond,G5
1002,Right,0,82,80,152.5,0.364583,DottedSixteenth,A#5
1003,Right,0,79,80,152.875,0.114583,ThirtySecond,G5
1005,Left,1,60,80,153.0,0.989583,Quarter,F4_C4_A4
1004,Right,0,79,80,153.0,0.489583,Eighth,G5
1008,Right,0,77,80,153.5,0.864583,DottedEighth,F5
1009,Left,1,70,80,154.0,0.989583,Quarter,G4_C4_A#4
1012,Right,0,76,80,154.375,0.114583,ThirtySecond,E5
1013,Right,0,79,80,154.5,0.364583,DottedSixteenth,G5
1014,Right,0,76,80,154.875,0.114583,ThirtySecond,E5
1015,Right,0,77,80,155.0,0.989583,Quarter,F5
1016,Left,1,65,80,155.0,0.989583,Quarter,F4_A4
1021,Right,0,65,80,156.5,0.489583,Eighth,F4_C4_A4_A3
1018,Left,1,48,80,156.5,0.489583,Eighth,F3_F2_C3
1025,Left,1,41,80,157.0,0.989583,Quarter,F3_F2_C3
1028,Right,0,72,80,157.0,0.989583,Quarter,F4_C5_C4_A4
1032,Right,0,72,80,158.5,0.15625,TripletSixteenth,C5
1033,Right,0,71,80,158.666667,0.15625,TripletSixteenth,B4
1034,Right,0,74,80,158.833333,0.15625,TripletSixteenth,D5
1035,Right,0,72,80,159.0,0.989583,Quarter,C5
1038,Left,1,51,80,160.5,0.489583,Eighth,F2_D#3_C3
1036,Right,0,69,80,160.5,0.489583,Eighth,D#4_C4_A4_A3
1047,Left,1,41,80,161.0,0.989583,Quarter,F2_D#3_C3
1043,Right,0,72,80,161.0,0.989583,Quarter,D#4_C5_C4_A4
1050,Right,0,72,80,162.5,0.15625,TripletSixteenth,C5
1051,Right,0,71,80,162.666667,0.15625,TripletSixteenth,B4
1052,Right,0,74,80,162.833333,0.15625,TripletSixteenth,D5
1053,Right,0,72,80,163.0,0.989583,Quarter,C5
1054,Left,1,53,110,164.5,0.489583,Eighth,F3_A3
1055,Right,0,72,110,164.5,0.489583,TripletSixteenth,D#4_C5
1059,Left,1,59,110,164.666667,0.15625,TripletSixteenth,B3
1058,Right,0,71,110,164.666667,0.15625,TripletSixteenth,B4
1061,Right,0,69,110,164.833333,0.15625,TripletSixteenth,A4
1060,Left,1,60,110,164.833333,0.15625,TripletSixteenth,C4
1063,Left,1,56,110,165.0,0.489583,Eighth,G#3_E3
1062,Right,0,76,110,165.0,0.489583,Eighth,E5_E4
1066,Left,1,53,110,165.5,0.489583,Eighth,F3_A3
1067,Right,0,63,110,165.5,0.489583,Eighth,D#4_C5
1070,Right,0,71,110,165.666667,0.15625,TripletSixteenth,B4
1071,Left,1,59,110,165.666667,0.15625,TripletSixteenth,B3
1072,Right,0,69,110,165.833333,0.15625,TripletSixteenth,A4
1073,Left,1,60,110,165.833333,0.15625,TripletSixteenth,C4
1074,Left,1,52,110,166.0,0.489583,Eighth,G#3_E3
1076,Right,0,64,110,166.0,0.489583,Eighth,E5_E4
1078,Left,1,53,110,166.5,0.489583,Eighth,F3_A3
1080,Right,0,63,110,166.5,0.489583,Eighth,D#4_C5
1082,Left,1,59,110,166.666667,0.15625,TripletSixteenth,B3
1083,Right,0,71,110,166.666667,0.15625,TripletSixteenth,B4
1085,Left,1,60,110,166.833333,0.15625,TripletSixteenth,C4
1084,Right,0,69,110,166.833333,0.15625,TripletSixteenth,A4
1086,Right,0,64,110,167.0,0.989583,Quarter,E5_E4
1087,Left,1,52,110,167.0,0.989583,Quarter,G#3_E3
1090,Right,0,67,80,168.5,0.489583,Eighth,G4_G3
1091,Left,1,43,80,168.5,0.239583,Sixteenth,G2
1093,Left,1,47,80,168.75,0.239583,Sixteenth,B2
1096,Left,1,48,80,169.0,0.239583,Sixteenth,C3
1094,Right,0,64,80,169.0,0.989583,Quarter,E4_E3
1097,Left,1,52,81,169.25,0.239583,Sixteenth,E3
1098,Left,1,43,83,169.5,0.239583,Sixteenth,G2
1099,Left,1,47,85,169.75,0.239583,Sixteenth,B2
1101,Right,0,64,87,170.0,0.989583,Quarter,G4_G3_E4_C4
1100,Left,1,48,87,170.0,0.239583,Sixteenth,C3
1105,Left,1,52,88,170.25,0.239583,Sixteenth,E3
1106,Left,1,43,90,170.5,0.239583,Sixteenth,G2
1107,Left,1,47,92,170.75,0.239583,Sixteenth,B2
1108,Right,0,67,94,171.0,1.489583,DottedQuarter,G4_E4_C5_C4
1112,Left,1,48,94,171.0,0.239583,Sixteenth,C3
1113,Left,1,52,95,171.25,0.239583,Sixteenth,E3
1114,Left,1,43,97,171.5,0.239583,Sixteenth,G2
1115,Left,1,47,99,171.75,0.239583,Sixteenth,B2
1116,Left,1,48,101,172.0,0.239583,Sixteenth,C3
1117,Left,1,52,102,172.25,0.239583,Sixteenth,E3
1120,Left,1,43,104,172.5,0.239583,Sixteenth,G2
1118,Right,0,76,104,172.5,0.489583,Eighth,E5_E4
1121,Left,1,47,106,172.75,0.239583,Sixteenth,B2
1122,Left,1,48,108,173.0,0.239583,Sixteenth,C3
1123,Right,0,79,108,173.0,0.489583,Eighth,G5_G4
1125,Left,1,52,109,173.25,0.239583,Sixteenth,E3
1126,Right,0,84,110,173.5,0.989583,Quarter,C6_C5
1127,Left,1,43,110,173.5,0.239583,Sixteenth,G2
1129,Left,1,47,110,173.75,0.239583,Sixteenth,B2
1130,Left,1,48,110,174.0,0.239583,Sixteenth,C3
1131,Left,1,52,110,174.25,0.239583,Sixteenth,E3
1134,Left,1,43,110,174.5,0.239583,Sixteenth,G2
1132,Right,0,88,110,174.5,0.239583,Sixteenth,E6_E5
1136,Left,1,48,110,174.75,0.239583,Sixteenth,C3
1135,Right,0,74,110,174.75,0.239583,Sixteenth,D6_D5
1138,Right,0,84,110,175.0,0.989583,Quarter,C6_C5
1140,Left,1,50,110,175.0,0.239583,Sixteenth,D3
1141,Left,1,53,106,175.25,0.239583,Sixteenth,F3
1142,Left,1,43,102,175.5,0.239583,Sixteenth,G2
1143,Left,1,49,98,175.75,0.239583,Sixteenth,C#3
1146,Left,1,50,93,176.0,0.239583,Sixteenth,D3
1144,Right,0,83,93,176.0,0.489583,Eighth,B5_B4
1147,Left,1,53,89,176.25,0.239583,Sixteenth,F3
1148,Left,1,43,85,176.5,0.239583,Sixteenth,G2
1149,Left,1,49,81,176.75,0.239583,Sixteenth,C#3
1153,Left,1,50,80,177.0,0.239583,Sixteenth,D3
1150,Right,0,71,80,177.0,0.989583,Quarter,F4_D4_B4_B3
1155,Left,1,53,81,177.25,0.239583,Sixteenth,F3
1156,Left,1,43,83,177.5,0.239583,Sixteenth,G2
1157,Left,1,49,85,177.75,0.239583,Sixteenth,C#3
1162,Left,1,50,87,178.0,0.239583,Sixteenth,D3
1158,Right,0,65,87,178.0,0.989583,Quarter,F4_D5_D4_B4
1163,Left,1,53,88,178.25,0.239583,Sixteenth,F3
1164,Left,1,43,90,178.5,0.239583,Sixteenth,G2
1165,Left,1,49,92,178.75,0.239583,Sixteenth,C#3
1166,Left,1,50,94,179.0,0.239583,Sixteenth,D3
1167,Right,0,65,94,179.0,1.489583,DottedQuarter,F5_F4_D5_B4
1171,Left,1,53,95,179.25,0.239583,Sixteenth,F3
1172,Left,1,43,97,179.5,0.239583,Sixteenth,G2
1173,Left,1,49,99,179.75,0.239583,Sixteenth,C#3
1174,Left,1,50,101,180.0,0.239583,Sixteenth,D3
1175,Left,1,53,102,180.25,0.239583,Sixteenth,F3
1176,Right,0,83,104,180.5,0.489583,Eighth,B5_B4
1178,Left,1,43,104,180.5,0.239583,Sixteenth,G2
1179,Left,1,49,106,180.75,0.239583,Sixteenth,C#3
1182,Left,1,50,108,181.0,0.239583,Sixteenth,D3
1180,Right,0,86,108,181.0,0.489583,Eighth,D6_D5
1183,Left,1,53,109,181.25,0.239583,Sixteenth,F3
1185,Left,1,43,110,181.5,0.239583,Sixteenth,G2
1184,Right,0,77,110,181.5,0.989583,Quarter,F6_F5
1187,Left,1,49,110,181.75,0.239583,Sixteenth,C#3
1188,Left,1,50,110,182.0,0.239583,Sixteenth,D3
1189,Left,1,53,110,182.25,0.239583,Sixteenth,F3
1190,Left,1,43,110,182.5,0.239583,Sixteenth,G2
1191,Right,0,76,110,182.5,0.489583,Eighth,E6_E5
1193,Left,1,50,110,182.75,0.239583,Sixteenth,D3
1195,Left,1,52,110,183.0,0.239583,Sixteenth,E3
1194,Right,0,86,110,183.0,0.989583,Quarter,D6_D5
1197,Left,1,55,106,183.25,0.239583,Sixteenth,G3
1198,Left,1,48,102,183.5,0.239583,Sixteenth,C3
1199,Left,1,51,98,183.75,0.239583,Sixteenth,D#3
1201,Left,1,52,93,184.0,0.239583,Sixteenth,E3
1200,Right,0,84,93,184.0,0.489583,Eighth,C6_C5
1203,Left,1,55,89,184.25,0.239583,Sixteenth,G3
1204,Left,1,52,85,184.5,0.239583,Sixteenth,E3
1205,Left,1,50,81,184.75,0.239583,Sixteenth,D3
1207,Right,0,76,120,185.0,0.989583,Quarter,G4_E5_E4_C5
1206,Left,1,48,80,185.0,0.239583,Sixteenth,C3
1211,Left,1,60,80,185.25,0.239583,Sixteenth,C4
1212,Left,1,64,80,185.5,0.239583,Sixteenth,E4
1213,Left,1,62,80,185.75,0.239583,Sixteenth,D4
1215,Left,1,60,80,186.0,0.239583,Sixteenth,C4
1214,Right,0,79,118,186.0,0.989583,Quarter,G5_G4_E5_C5
1219,Left,1,64,80,186.25,0.239583,Sixteenth,E4
1220,Left,1,60,80,186.5,0.239583,Sixteenth,C4
1221,Left,1,59,80,186.75,0.239583,Sixteenth,B3
