,hand,channel,note,velocity,start_beat,duration,note_value,chord
1110,Left,1,44,80,183.25,0.239583,Sixteenth,G#2
1111,Right,0,48,80,183.5,0.239583,Sixteenth,C3
1112,Left,1,32,80,183.5,0.239583,Sixteenth,G#1
1113,Right,0,54,80,183.75,0.239583,Sixteenth,F#3
1114,Left,1,44,80,183.75,0.239583,Sixteenth,G#2
1115,Right,0,48,80,184.0,0.239583,Sixteenth,C3
1116,Left,1,32,80,184.0,0.239583,Sixteenth,G#1
1118,Left,1,44,80,184.25,0.239583,Sixteenth,G#2
1117,Right,0,54,80,184.25,0.239583,Sixteenth,F#3
1119,Left,1,33,80,184.5,0.239583,Sixteenth,A1
1120,Right,0,50,80,184.5,0.239583,Sixteenth,D3
1121,Left,1,45,80,184.75,0.239583,Sixteenth,A2
1122,Right,0,52,80,184.75,0.239583,Sixteenth,E3
1123,Left,1,31,110,185.0,0.239583,Sixteenth,G1
1124,Right,0,52,110,185.0,0.239583,Sixteenth,E3
1125,Left,1,43,110,185.25,0.239583,Sixteenth,G2
1126,Right,0,61,110,185.25,0.239583,Sixteenth,C#4
1128,Right,0,52,110,185.5,0.239583,Sixteenth,E3
1127,Left,1,31,110,185.5,0.239583,Sixteenth,G1
1129,Right,0,61,110,185.75,0.239583,Sixteenth,C#4
1130,Left,1,43,110,185.75,0.239583,Sixteenth,G2
1131,Right,0,52,110,186.0,0.239583,Sixteenth,E3
1132,Left,1,31,110,186.0,0.239583,Sixteenth,G1
1133,Right,0,61,110,186.25,0.239583,Sixteenth,C#4
1134,Left,1,43,110,186.25,0.239583,Sixteenth,G2
1135,Right,0,52,110,186.5,0.239583,Sixteenth,E3
1136,Left,1,31,110,186.5,0.239583,Sixteenth,G1
1138,Left,1,43,110,186.75,0.239583,Sixteenth,G2
1137,Right,0,61,110,186.75,0.239583,Sixteenth,C#4
1139,Right,0,50,110,187.0,0.239583,Sixteenth,D3
1140,Left,1,33,110,187.0,0.239583,Sixteenth,A1
1141,Left,1,45,110,187.25,0.239583,Sixteenth,A2
1142,Right,0,55,110,187.25,0.239583,Sixteenth,G3
1144,Left,1,33,110,187.5,0.239583,Sixteenth,A1
1143,Right,0,50,110,187.5,0.239583,Sixteenth,D3
1145,Left,1,45,110,187.75,0.239583,Sixteenth,A2
1146,Right,0,55,110,187.75,0.239583,Sixteenth,G3
1149,Left,1,44,110,188.0,0.489583,Eighth,G#2
1147,Right,0,48,110,188.0,0.239583,Sixteenth,G#3_C3
1150,Right,0,60,104,188.25,0.239583,Sixteenth,C4
1151,Right,0,63,97,188.5,0.239583,Sixteenth,D#4
1152,Right,0,68,91,188.75,0.239583,Sixteenth,G#4
1154,Right,0,61,80,189.0,0.239583,Sixteenth,C#4
1153,Left,1,57,80,189.0,0.489583,Eighth,A3
1155,Right,0,67,80,189.25,0.239583,Sixteenth,G4
1156,Left,1,56,80,189.5,0.489583,Eighth,G#3
1157,Right,0,60,80,189.5,0.239583,Sixteenth,C4
1158,Right,0,68,80,189.75,0.239583,Sixteenth,G#4
1159,Right,0,56,80,190.0,0.239583,Sixteenth,G#3
1160,Left,1,44,80,190.0,0.489583,Eighth,G#2
1161,Right,0,60,80,190.25,0.239583,Sixteenth,C4
1162,Right,0,63,80,190.5,0.239583,Sixteenth,D#4
1163,Right,0,68,80,190.75,0.239583,Sixteenth,G#4
1165,Right,0,61,80,191.0,0.239583,Sixteenth,C#4
1164,Left,1,57,80,191.0,0.489583,Eighth,A3
1166,Right,0,67,80,191.25,0.239583,Sixteenth,G4
1167,Right,0,60,80,191.5,0.239583,Sixteenth,C4
1168,Left,1,56,80,191.5,0.489583,Eighth,G#3
1169,Right,0,68,80,191.75,0.239583,Sixteenth,G#4
1171,Left,1,44,80,192.0,0.489583,Eighth,G#2
1170,Right,0,56,80,192.0,0.239583,Sixteenth,G#3
1172,Right,0,60,80,192.25,0.239583,Sixteenth,C4
1173,Right,0,63,80,192.5,0.239583,Sixteenth,D#4
1174,Right,0,68,80,192.75,0.239583,Sixteenth,G#4
1176,Left,1,57,80,193.0,0.489583,Eighth,A3
1175,Right,0,61,80,193.0,0.239583,Sixteenth,C#4
1177,Right,0,67,80,193.25,0.239583,Sixteenth,G4
1179,Right,0,60,80,193.5,0.239583,Sixteenth,C4
1178,Left,1,56,80,193.5,0.489583,Eighth,G#3
1180,Right,0,68,80,193.75,0.239583,Sixteenth,G#4
1181,Right,0,61,80,194.0,0.239583,Sixteenth,C#4
1182,Left,1,57,80,194.0,0.489583,Eighth,A3
1183,Right,0,67,80,194.25,0.239583,Sixteenth,G4
1184,Right,0,60,80,194.5,0.239583,Sixteenth,C4
1185,Left,1,56,80,194.5,0.489583,Eighth,G#3
1186,Right,0,68,80,194.75,0.239583,Sixteenth,G#4
1187,Right,0,63,80,195.0,0.239583,Sixteenth,D#4
1188,Left,1,60,80,195.0,0.489583,Eighth,C4
1189,Right,0,68,80,195.25,0.239583,Sixteenth,G#4
1190,Right,0,66,80,195.5,0.239583,Sixteenth,F#4
1191,Left,1,63,80,195.5,0.489583,Eighth,D#4
1192,Right,0,68,80,195.75,0.239583,Sixteenth,G#4
1194,Left,1,49,80,196.0,0.489583,Eighth,C#3
1193,Right,0,61,80,196.0,0.239583,Sixteenth,C#4
1195,Right,0,65,80,196.25,0.239583,Sixteenth,F4
1196,Right,0,68,80,196.5,0.239583,Sixteenth,G#4
1197,Right,0,73,80,196.75,0.239583,Sixteenth,C#5
1199,Right,0,66,80,197.0,0.239583,Sixteenth,F#4
1198,Left,1,63,80,197.0,0.489583,Eighth,D#4
1200,Right,0,72,80,197.25,0.239583,Sixteenth,C5
1201,Left,1,61,80,197.5,0.489583,Eighth,C#4
1202,Right,0,65,80,197.5,0.239583,Sixteenth,F4
1203,Right,0,73,80,197.75,0.239583,Sixteenth,C#5
1205,Right,0,61,80,198.0,0.239583,Sixteenth,C#4
1204,Left,1,49,80,198.0,0.489583,Eighth,C#3
1206,Right,0,65,80,198.25,0.239583,Sixteenth,F4
1207,Right,0,68,80,198.5,0.239583,Sixteenth,G#4
1208,Right,0,73,80,198.75,0.239583,Sixteenth,C#5
1210,Left,1,63,80,199.0,0.489583,Eighth,D#4
1209,Right,0,66,80,199.0,0.239583,Sixteenth,F#4
1211,Right,0,72,80,199.25,0.239583,Sixteenth,C5
1212,Right,0,65,80,199.5,0.239583,Sixteenth,F4
1213,Left,1,61,80,199.5,0.489583,Eighth,C#4
1214,Right,0,73,80,199.75,0.239583,Sixteenth,C#5
1215,Right,0,61,80,200.0,0.239583,Sixteenth,C#4
1216,Left,1,49,80,200.0,0.489583,Eighth,C#3
1217,Right,0,65,80,200.25,0.239583,Sixteenth,F4
1218,Right,0,68,80,200.5,0.239583,Sixteenth,G#4
1219,Right,0,73,80,200.75,0.239583,Sixteenth,C#5
1220,Left,1,63,80,201.0,0.489583,Eighth,D#4
1221,Right,0,66,80,201.0,0.239583,Sixteenth,F#4
1222,Right,0,72,80,201.25,0.239583,Sixteenth,C5
1223,Right,0,65,80,201.5,0.239583,Sixteenth,F4
1224,Left,1,61,80,201.5,0.489583,Eighth,C#4
1225,Right,0,73,80,201.75,0.239583,Sixteenth,C#5
1227,Right,0,66,80,202.0,0.239583,Sixteenth,F#4
1226,Left,1,63,80,202.0,0.489583,Eighth,D#4
1228,Right,0,72,80,202.25,0.239583,Sixteenth,C5
1230,Right,0,65,80,202.5,0.239583,Sixteenth,F4
1229,Left,1,61,80,202.5,0.489583,Eighth,C#4
1231,Right,0,73,80,202.75,0.239583,Sixteenth,C#5
1232,Left,1,60,80,203.0,0.489583,Eighth,C4
1233,Right,0,63,80,203.0,0.239583,Sixteenth,D#4
1234,Right,0,68,80,203.25,0.239583,Sixteenth,G#4
1236,Right,0,63,80,203.5,0.239583,Sixteenth,D#4
1235,Left,1,58,80,203.5,0.489583,Eighth,A#3
1237,Right,0,66,80,203.75,0.239583,Sixteenth,F#4
1238,Right,0,56,80,204.0,0.239583,Sixteenth,G#3
1239,Left,1,44,80,204.0,0.489583,Eighth,G#2
1240,Right,0,60,80,204.25,0.239583,Sixteenth,C4
1241,Right,0,63,80,204.5,0.239583,Sixteenth,D#4
1242,Right,0,68,80,204.75,0.239583,Sixteenth,G#4
1243,Left,1,57,80,205.0,0.489583,Eighth,A3
1244,Right,0,61,80,205.0,0.239583,Sixteenth,C#4
1245,Right,0,67,80,205.25,0.239583,Sixteenth,G4
1246,Left,1,56,80,205.5,0.489583,Eighth,G#3
1247,Right,0,60,80,205.5,0.239583,Sixteenth,C4
1248,Right,0,68,80,205.75,0.239583,Sixteenth,G#4
1250,Left,1,44,80,206.0,0.489583,Eighth,G#2
1249,Right,0,56,80,206.0,0.239583,Sixteenth,G#3
1251,Right,0,60,80,206.25,0.239583,Sixteenth,C4
1252,Right,0,63,80,206.5,0.239583,Sixteenth,D#4
1253,Right,0,68,80,206.75,0.239583,Sixteenth,G#4
1254,Right,0,61,80,207.0,0.239583,Sixteenth,C#4
1255,Left,1,57,80,207.0,0.489583,Eighth,A3
1256,Right,0,67,80,207.25,0.239583,Sixteenth,G4
1257,Left,1,56,80,207.5,0.489583,Eighth,G#3
1258,Right,0,60,80,207.5,0.239583,Sixteenth,C4
1259,Right,0,68,80,207.75,0.239583,Sixteenth,G#4
1260,Right,0,56,80,208.0,0.239583,Sixteenth,G#3
1261,Left,1,44,80,208.0,0.489583,Eighth,G#2
1262,Right,0,60,80,208.25,0.239583,Sixteenth,C4
1263,Right,0,63,80,208.5,0.239583,Sixteenth,D#4
1264,Right,0,68,80,208.75,0.239583,Sixteenth,G#4
1266,Right,0,61,80,209.0,0.239583,Sixteenth,C#4
1265,Left,1,57,80,209.0,0.489583,Eighth,A3
1267,Right,0,67,80,209.25,0.239583,Sixteenth,G4
1269,Right,0,60,80,209.5,0.239583,Sixteenth,C4
1268,Left,1,56,80,209.5,0.489583,Eighth,G#3
1270,Right,0,68,80,209.75,0.239583,Sixteenth,G#4
1272,Right,0,61,80,210.0,0.239583,Sixteenth,C#4
1271,Left,1,57,80,210.0,0.489583,Eighth,A3
1273,Right,0,67,80,210.25,0.239583,Sixteenth,G4
1274,Right,0,60,80,210.5,0.239583,Sixteenth,C4
1275,Left,1,56,80,210.5,0.489583,Eighth,G#3
1276,Right,0,68,80,210.75,0.239583,Sixteenth,G#4
1277,Right,0,63,80,211.0,0.239583,Sixteenth,D#4
1278,Left,1,60,80,211.0,0.489583,Eighth,C4
1279,Right,0,68,80,211.25,0.239583,Sixteenth,G#4
1280,Left,1,63,80,211.5,0.489583,Eighth,D#4
1281,Right,0,66,80,211.5,0.239583,Sixteenth,F#4
1282,Right,0,68,80,211.75,0.239583,Sixteenth,G#4
1283,Left,1,62,80,212.0,0.489583,Eighth,D4
1284,Right,0,66,80,212.0,0.239583,Sixteenth,F#4
1285,Right,0,72,80,212.25,0.239583,Sixteenth,C5
1287,Right,0,65,80,212.5,0.239583,Sixteenth,F4
1286,Left,1,61,80,212.5,0.489583,Eighth,C#4
1288,Right,0,73,80,212.75,0.239583,Sixteenth,C#5
1290,Left,1,65,80,213.0,0.489583,Eighth,F4
1289,Right,0,68,80,213.0,0.239583,Sixteenth,G#4
1291,Right,0,73,80,213.25,0.239583,Sixteenth,C#5
1292,Right,0,71,80,213.5,0.239583,Sixteenth,B4
1293,Left,1,68,80,213.5,0.489583,Eighth,G#4
1294,Right,0,73,80,213.75,0.239583,Sixteenth,C#5
1296,Left,1,67,80,214.0,0.489583,Eighth,G4
1295,Right,0,71,80,214.0,0.239583,Sixteenth,B4
1297,Right,0,76,80,214.25,0.239583,Sixteenth,E5
1298,Left,1,66,80,214.5,0.489583,Eighth,F#4
1299,Right,0,70,80,214.5,0.239583,Sixteenth,A#4
1300,Right,0,76,80,214.75,0.239583,Sixteenth,E5
1302,Left,1,70,80,215.0,0.489583,Eighth,A#4
1301,Right,0,73,80,215.0,0.239583,Sixteenth,C#5
1303,Right,0,76,80,215.25,0.239583,Sixteenth,E5
1305,Left,1,58,80,215.5,0.489583,Eighth,A#3
1304,Right,0,66,80,215.5,0.239583,Sixteenth,F#4
1306,Right,0,76,80,215.75,0.239583,Sixteenth,E5
1307,Right,0,76,80,216.0,0.239583,Sixteenth,E5
1308,Left,1,72,80,216.0,0.489583,Eighth,C5
1309,Right,0,81,80,216.25,0.239583,Sixteenth,A5
1311,Left,1,71,80,216.5,0.489583,Eighth,B4
1310,Right,0,75,80,216.5,0.239583,Sixteenth,D#5
1312,Right,0,81,80,216.75,0.239583,Sixteenth,A5
1313,Right,0,78,80,217.0,0.239583,Sixteenth,F#5
1314,Left,1,75,80,217.0,0.489583,Eighth,D#5
1315,Right,0,81,80,217.25,0.239583,Sixteenth,A5
1316,Right,0,71,80,217.5,0.239583,Sixteenth,B4
1317,Left,1,63,80,217.5,0.489583,Eighth,D#4
1318,Right,0,81,80,217.75,0.239583,Sixteenth,A5
1319,Left,1,77,80,218.0,0.489583,Eighth,F5
1320,Right,0,81,80,218.0,0.239583,Sixteenth,A5
1321,Right,0,86,80,218.25,0.239583,Sixteenth,D6
1323,Left,1,76,80,218.5,0.489583,Eighth,E5
1322,Right,0,80,80,218.5,0.239583,Sixteenth,G#5
1324,Right,0,86,80,218.75,0.239583,Sixteenth,D6
1325,Right,0,83,80,219.0,0.239583,Sixteenth,B5
1326,Left,1,80,80,219.0,0.489583,Eighth,G#5
1327,Right,0,86,80,219.25,0.239583,Sixteenth,D6
1328,Left,1,68,80,219.5,0.489583,Eighth,G#4
1329,Right,0,76,80,219.5,0.239583,Sixteenth,E5
1330,Right,0,84,80,219.75,0.239583,Sixteenth,C6
1332,Right,0,74,80,220.0,0.239583,Sixteenth,D5
1331,Left,1,70,80,220.0,0.489583,Eighth,A#4
1333,Right,0,79,80,220.25,0.239583,Sixteenth,G5
1334,Right,0,73,80,220.5,0.239583,Sixteenth,C#5
1335,Left,1,69,80,220.5,0.489583,Eighth,A4
1336,Right,0,79,80,220.75,0.239583,Sixteenth,G5
1337,Right,0,76,80,221.0,0.239583,Sixteenth,E5
1338,Left,1,73,80,221.0,0.489583,Eighth,C#5
1339,Right,0,79,80,221.25,0.239583,Sixteenth,G5
1340,Left,1,61,80,221.5,0.489583,Eighth,C#4
1341,Right,0,69,80,221.5,0.239583,Sixteenth,A4
1342,Right,0,79,80,221.75,0.239583,Sixteenth,G5
1344,Left,1,75,80,222.0,0.489583,Eighth,D#5
1343,Right,0,79,80,222.0,0.239583,Sixteenth,G5
1345,Right,0,84,80,222.25,0.239583,Sixteenth,C6
1347,Left,1,74,80,222.5,0.489583,Eighth,D5
1346,Right,0,78,80,222.5,0.239583,Sixteenth,F#5
1348,Right,0,84,80,222.75,0.239583,Sixteenth,C6
1349,Right,0,81,80,223.0,0.239583,Sixteenth,A5
1350,Left,1,78,80,223.0,0.489583,Eighth,F#5
1351,Right,0,84,80,223.25,0.239583,Sixteenth,C6
1353,Right,0,74,80,223.5,0.239583,Sixteenth,D5
1352,Left,1,66,80,223.5,0.489583,Eighth,F#4
1354,Right,0,84,80,223.75,0.239583,Sixteenth,C6
1356,Right,0,72,80,224.0,0.239583,Sixteenth,C5
1355,Left,1,68,80,224.0,0.489583,Eighth,G#4
1357,Right,0,77,80,224.25,0.239583,Sixteenth,F5
1358,Right,0,71,80,224.5,0.239583,Sixteenth,B4
1359,Left,1,67,80,224.5,0.489583,Eighth,G4
1360,Right,0,77,80,224.75,0.239583,Sixteenth,F5
1361,Left,1,70,80,225.0,0.489583,Eighth,A#4
1362,Right,0,74,80,225.0,0.239583,Sixteenth,D5
1363,Right,0,77,80,225.25,0.239583,Sixteenth,F5
1364,Left,1,58,80,225.5,0.489583,Eighth,A#3
1365,Right,0,67,80,225.5,0.239583,Sixteenth,G4
1366,Right,0,77,80,225.75,0.239583,Sixteenth,F5
1368,Right,0,77,80,226.0,0.239583,Sixteenth,F5
1367,Left,1,73,80,226.0,0.489583,Eighth,C#5
1369,Right,0,82,80,226.25,0.239583,Sixteenth,A#5
1371,Right,0,76,80,226.5,0.239583,Sixteenth,E5
1370,Left,1,72,80,226.5,0.489583,Eighth,C5
1372,Right,0,82,80,226.75,0.239583,Sixteenth,A#5
1373,Right,0,79,80,227.0,0.239583,Sixteenth,G5
1374,Left,1,76,80,227.0,0.489583,Eighth,E5
1375,Right,0,82,80,227.25,0.239583,Sixteenth,A#5
1376,Left,1,64,80,227.5,0.489583,Eighth,E4
1377,Right,0,73,80,227.5,0.239583,Sixteenth,C#5
1378,Right,0,82,80,227.75,0.239583,Sixteenth,A#5
1379,Right,0,72,80,228.0,0.239583,Sixteenth,C5
1380,Left,1,65,80,228.0,0.489583,Eighth,F4
1381,Right,0,81,81,228.25,0.239583,Sixteenth,A5
1383,Right,0,79,82,228.5,0.239583,Sixteenth,G5
1382,Left,1,61,82,228.5,0.489583,Eighth,C#4
1384,Right,0,70,83,228.75,0.239583,Sixteenth,A#4
1385,Left,1,62,85,229.0,0.489583,Eighth,D4
1386,Right,0,69,85,229.0,0.239583,Sixteenth,A4
1387,Right,0,77,86,229.25,0.239583,Sixteenth,F5
1388,Right,0,76,87,229.5,0.239583,Sixteenth,E5
1389,Left,1,57,87,229.5,0.489583,Eighth,A3
1390,Right,0,67,89,229.75,0.239583,Sixteenth,G4
1391,Left,1,58,90,230.0,0.489583,Eighth,A#3
1392,Right,0,65,90,230.0,0.239583,Sixteenth,F4
1393,Right,0,74,91,230.25,0.239583,Sixteenth,D5
1395,Left,1,54,93,230.5,0.489583,Eighth,F#3
1394,Right,0,72,93,230.5,0.239583,Sixteenth,C5
1396,Right,0,63,94,230.75,0.239583,Sixteenth,D#4
1398,Left,1,55,95,231.0,0.489583,Eighth,G3
1397,Right,0,62,95,231.0,0.239583,Sixteenth,D4
1399,Right,0,70,96,231.25,0.239583,Sixteenth,A#4
1400,Left,1,45,98,231.5,0.489583,Eighth,A2
1401,Right,0,60,98,231.5,0.239583,Sixteenth,C4
1402,Right,0,69,99,231.75,0.239583,Sixteenth,A4
1403,Right,0,62,100,232.0,0.239583,Sixteenth,D4
1404,Left,1,46,100,232.0,0.489583,Eighth,A#2
1405,Right,0,67,102,232.25,0.239583,Sixteenth,G4
1406,Left,1,47,103,232.5,0.489583,Eighth,B2
1407,Right,0,55,103,232.5,0.239583,Sixteenth,G3
1408,Right,0,65,104,232.75,0.239583,Sixteenth,F4
1409,Left,1,48,106,233.0,0.489583,Eighth,C3
1410,Right,0,55,106,233.0,0.239583,Sixteenth,G3
1411,Right,0,64,107,233.25,0.239583,Sixteenth,E4
1412,Left,1,50,108,233.5,0.489583,Eighth,D3
1413,Right,0,53,108,233.5,0.239583,Sixteenth,F3
1414,Right,0,59,109,233.75,0.239583,Sixteenth,B3
1415,Left,1,36,110,234.0,0.239583,Sixteenth,C2
1416,Right,0,60,110,234.0,0.489583,Eighth,E3_C4
1418,Left,1,40,110,234.25,0.239583,Sixteenth,E2
1419,Left,1,43,110,234.5,0.239583,Sixteenth,G2
1420,Left,1,48,110,234.75,0.239583,Sixteenth,C3
1421,Left,1,38,110,235.0,0.239583,Sixteenth,D2
1422,Right,0,67,110,235.0,0.489583,Eighth,G4
1423,Left,1,47,110,235.25,0.239583,Sixteenth,B2
1425,Right,0,67,110,235.5,0.989583,Quarter,G4
1424,Left,1,40,110,235.5,0.239583,Sixteenth,E2
1426,Left,1,48,110,235.75,0.239583,Sixteenth,C3
1427,Left,1,41,110,236.0,0.239583,Sixteenth,F2
1428,Left,1,50,110,236.25,0.239583,Sixteenth,D3
1430,Left,1,43,110,236.5,0.239583,Sixteenth,G2
1429,Right,0,67,110,236.5,0.989583,Quarter,G4
1431,Left,1,52,110,236.75,0.239583,Sixteenth,E3
1432,Left,1,45,110,237.0,0.239583,Sixteenth,A2
1433,Left,1,53,110,237.25,0.239583,Sixteenth,F3
1435,Left,1,47,110,237.5,0.239583,Sixteenth,B2
1434,Right,0,67,110,237.5,0.489583,Eighth,G4
1436,Left,1,55,110,237.75,0.239583,Sixteenth,G3
1437,Left,1,52,100,238.0,0.239583,Sixteenth,E3
1438,Right,0,60,100,238.0,0.239583,Sixteenth,C4
1440,Left,1,48,94,238.25,0.739583,DottedEighth,C3
1439,Right,0,64,94,238.25,0.239583,Sixteenth,E4
1441,Right,0,67,87,238.5,0.239583,Sixteenth,G4
1442,Right,0,72,81,238.75,0.239583,Sixteenth,C5
1443,Left,1,55,80,239.0,0.489583,Eighth,G3
1444,Right,0,62,80,239.0,0.239583,Sixteenth,D4
1445,Right,0,71,80,239.25,0.239583,Sixteenth,B4
1447,Right,0,64,80,239.5,0.239583,Sixteenth,E4
1446,Left,1,55,80,239.5,0.989583,Quarter,G3
1448,Right,0,72,80,239.75,0.239583,Sixteenth,C5
1449,Right,0,65,80,240.0,0.239583,Sixteenth,F4
1450,Right,0,74,80,240.25,0.239583,Sixteenth,D5
1451,Right,0,67,80,240.5,0.239583,Sixteenth,G4
1452,Left,1,55,80,240.5,0.989583,Quarter,G3
1453,Right,0,76,80,240.75,0.239583,Sixteenth,E5
1454,Right,0,69,80,241.0,0.239583,Sixteenth,A4
1455,Right,0,77,80,241.25,0.239583,Sixteenth,F5
1457,Right,0,71,80,241.5,0.239583,Sixteenth,B4
1456,Left,1,55,80,241.5,0.489583,Eighth,G3
1458,Right,0,79,80,241.75,0.239583,Sixteenth,G5
1460,Right,0,76,110,242.0,0.239583,Sixteenth,E5
1459,Left,1,48,110,242.0,0.239583,Sixteenth,C3
1462,Right,0,72,110,242.25,0.239583,Sixteenth,C5
1461,Left,1,52,110,242.25,0.239583,Sixteenth,E3
1464,Right,0,79,110,242.5,0.989583,Quarter,G5
1463,Left,1,55,110,242.5,0.239583,Sixteenth,G3
1465,Left,1,60,110,242.75,0.239583,Sixteenth,C4
1466,Left,1,50,110,243.0,0.239583,Sixteenth,D3
1467,Left,1,59,110,243.25,0.239583,Sixteenth,B3
1468,Right,0,79,110,243.5,0.989583,Quarter,G5
1469,Left,1,52,110,243.5,0.239583,Sixteenth,E3
1470,Left,1,60,110,243.75,0.239583,Sixteenth,C4
1471,Left,1,53,110,244.0,0.239583,Sixteenth,F3
1472,Left,1,62,110,244.25,0.239583,Sixteenth,D4
1474,Left,1,55,110,244.5,0.239583,Sixteenth,G3
1473,Right,0,79,110,244.5,0.989583,Quarter,G5
1475,Left,1,64,110,244.75,0.239583,Sixteenth,E4
1476,Left,1,57,110,245.0,0.239583,Sixteenth,A3
1477,Left,1,65,110,245.25,0.239583,Sixteenth,F4
1479,Left,1,59,110,245.5,0.239583,Sixteenth,B3
1478,Right,0,79,110,245.5,0.489583,Eighth,G5
1480,Left,1,67,110,245.75,0.239583,Sixteenth,G4
1481,Right,0,67,100,246.0,0.239583,Sixteenth,G4
1482,Left,1,60,100,246.0,0.489583,Eighth,E4_C4
1484,Right,0,76,94,246.25,0.239583,Sixteenth,E5
1485,Right,0,69,87,246.5,0.239583,Sixteenth,A4
1486,Right,0,77,81,246.75,0.239583,Sixteenth,F5
1487,Right,0,65,80,247.0,0.239583,Sixteenth,F4
1488,Right,0,74,80,247.25,0.239583,Sixteenth,D5
1489,Right,0,67,80,247.5,0.239583,Sixteenth,G4
1490,Right,0,76,80,247.75,0.239583,Sixteenth,E5
1491,Right,0,64,80,248.0,0.239583,Sixteenth,E4
1492,Left,1,55,80,248.0,0.239583,Sixteenth,G3
1494,Left,1,64,80,248.25,0.239583,Sixteenth,E4
1493,Right,0,72,80,248.25,0.239583,Sixteenth,C5
1495,Left,1,57,80,248.5,0.239583,Sixteenth,A3
1496,Left,1,65,80,248.75,0.239583,Sixteenth,F4
1497,Left,1,53,80,249.0,0.239583,Sixteenth,F3
1498,Left,1,62,80,249.25,0.239583,Sixteenth,D4
1499,Left,1,55,80,249.5,0.239583,Sixteenth,G3
1500,Left,1,64,80,249.75,0.239583,Sixteenth,E4
1502,Right,0,76,80,250.0,0.239583,Sixteenth,E5
1501,Left,1,52,80,250.0,0.239583,Sixteenth,E3
1504,Right,0,79,80,250.25,0.239583,Sixteenth,G5
1503,Left,1,60,80,250.25,0.239583,Sixteenth,C4
1505,Right,0,77,80,250.5,0.239583,Sixteenth,F5
1506,Right,0,81,80,250.75,0.239583,Sixteenth,A5
1507,Right,0,74,80,251.0,0.239583,Sixteenth,D5
1508,Right,0,77,80,251.25,0.239583,Sixteenth,F5
1509,Right,0,76,80,251.5,0.239583,Sixteenth,E5
1510,Right,0,79,80,251.75,0.239583,Sixteenth,G5
1511,Right,0,72,80,252.0,0.239583,Sixteenth,C5
1512,Left,1,64,80,252.0,0.239583,Sixteenth,E4
1514,Right,0,76,80,252.25,0.239583,Sixteenth,E5
1513,Left,1,67,80,252.25,0.239583,Sixteenth,G4
1515,Left,1,65,80,252.5,0.239583,Sixteenth,F4
1516,Left,1,69,80,252.75,0.239583,Sixteenth,A4
1517,Left,1,62,80,253.0,0.239583,Sixteenth,D4
1518,Left,1,65,80,253.25,0.239583,Sixteenth,F4
1519,Left,1,64,80,253.5,0.239583,Sixteenth,E4
1520,Left,1,67,80,253.75,0.239583,Sixteenth,G4
1521,Right,0,82,80,254.0,0.239583,Sixteenth,A#5
1522,Left,1,60,80,254.0,0.239583,Sixteenth,C4
1524,Right,0,79,80,254.25,0.239583,Sixteenth,G5
1523,Left,1,64,80,254.25,0.239583,Sixteenth,E4
1525,Right,0,84,80,254.5,0.239583,Sixteenth,C6
1526,Right,0,81,80,254.75,0.239583,Sixteenth,A5
1527,Right,0,81,80,255.0,0.239583,Sixteenth,A5
1528,Right,0,77,80,255.25,0.239583,Sixteenth,F5
1529,Right,0,82,80,255.5,0.239583,Sixteenth,A#5
1530,Right,0,79,80,255.75,0.239583,Sixteenth,G5
1531,Left,1,64,80,256.0,0.239583,Sixteenth,E4
1532,Right,0,79,80,256.0,0.239583,Sixteenth,G5
1534,Left,1,67,80,256.25,0.239583,Sixteenth,G4
1533,Right,0,76,80,256.25,0.239583,Sixteenth,E5
1535,Left,1,65,80,256.5,0.239583,Sixteenth,F4
1536,Right,0,81,80,256.5,0.239583,Sixteenth,A5
1537,Left,1,69,80,256.75,0.239583,Sixteenth,A4
1538,Right,0,77,80,256.75,0.239583,Sixteenth,F5
1539,Left,1,62,80,257.0,0.239583,Sixteenth,D4
1540,Right,0,77,80,257.0,0.239583,Sixteenth,F5
1541,Left,1,65,80,257.25,0.239583,Sixteenth,F4
1542,Right,0,74,80,257.25,0.239583,Sixteenth,D5
1543,Left,1,64,80,257.5,0.239583,Sixteenth,E4
1544,Right,0,79,80,257.5,0.239583,Sixteenth,G5
1546,Left,1,67,80,257.75,0.239583,Sixteenth,G4
1545,Right,0,76,80,257.75,0.239583,Sixteenth,E5
1547,Right,0,76,80,258.0,0.239583,Sixteenth,E5
1548,Left,1,60,80,258.0,0.239583,Sixteenth,C4
1550,Left,1,64,80,258.25,0.239583,Sixteenth,E4
1549,Right,0,72,80,258.25,0.239583,Sixteenth,C5
1552,Left,1,62,81,258.5,0.239583,Sixteenth,D4
1551,Right,0,77,81,258.5,0.239583,Sixteenth,F5
1554,Left,1,65,82,258.75,0.239583,Sixteenth,F4
1553,Right,0,74,82,258.75,0.239583,Sixteenth,D5
1556,Left,1,58,83,259.0,0.239583,Sixteenth,A#3
1555,Right,0,74,83,259.0,0.239583,Sixteenth,D5
1558,Left,1,62,84,259.25,0.239583,Sixteenth,D4
1557,Right,0,70,84,259.25,0.239583,Sixteenth,A#4
1560,Right,0,76,85,259.5,0.239583,Sixteenth,E5
1559,Left,1,60,85,259.5,0.239583,Sixteenth,C4
1561,Left,1,64,86,259.75,0.239583,Sixteenth,E4
1562,Right,0,72,86,259.75,0.239583,Sixteenth,C5
1563,Left,1,57,86,260.0,0.239583,Sixteenth,A3
