,hand,channel,note,velocity,start_beat,duration,note_value,chord
673,Left,1,57,80,113.5,0.489583,Eighth,A3
672,Right,0,62,80,113.5,0.239583,Sixteenth,D4
674,Right,0,61,80,113.625,0.239583,Sixteenth,C#4
675,Right,0,59,80,113.75,0.239583,Sixteenth,B3
676,Right,0,61,80,113.875,0.114583,ThirtySecond,C#4
678,Right,0,55,80,114.0,1.489583,Quarter,G3_E4_A3
677,Left,1,38,80,114.0,1.489583,DottedQuarter,D2
681,Left,1,47,80,114.5,0.239583,Sixteenth,B2
682,Left,1,49,80,114.75,0.239583,Sixteenth,C#3
685,Left,1,50,80,115.0,0.489583,Eighth,D3
683,Right,0,62,80,115.0,0.489583,Eighth,F#3_D4
686,Left,1,52,80,115.5,0.489583,Eighth,E3
687,Left,1,54,80,116.0,0.489583,Eighth,F#3
688,Left,1,56,80,116.5,0.489583,Eighth,G#3
689,Left,1,57,80,117.0,1.989583,Half,A3
690,Right,0,64,80,117.5,0.489583,Eighth,E4
691,Right,0,61,80,118.0,0.489583,Eighth,C#4
692,Right,0,64,80,118.5,0.489583,Eighth,E4
693,Left,1,54,80,118.75,0.239583,Sixteenth,F#3
694,Left,1,56,80,118.875,0.114583,ThirtySecond,G#3
695,Right,0,59,80,119.0,0.489583,Eighth,D4_B3
697,Left,1,56,80,119.0,0.114583,ThirtySecond,G#3
698,Left,1,57,80,119.0625,0.114583,ThirtySecond,A3
699,Left,1,56,80,119.125,0.114583,ThirtySecond,G#3
700,Left,1,57,80,119.1875,0.114583,ThirtySecond,A3
701,Left,1,56,80,119.25,0.114583,ThirtySecond,G#3
702,Left,1,57,80,119.3125,0.114583,ThirtySecond,A3
703,Left,1,56,80,119.375,0.114583,ThirtySecond,G#3
704,Left,1,57,80,119.4375,0.114583,ThirtySecond,A3
706,Right,0,64,80,119.5,0.489583,Eighth,E4
705,Left,1,56,80,119.5,0.114583,ThirtySecond,G#3
707,Left,1,57,80,119.5625,0.114583,ThirtySecond,A3
708,Left,1,56,80,119.625,0.114583,ThirtySecond,G#3
709,Left,1,57,80,119.6875,0.114583,ThirtySecond,A3
710,Left,1,56,80,119.75,0.114583,ThirtySecond,G#3
711,Left,1,57,80,119.8125,0.114583,ThirtySecond,A3
712,Left,1,54,80,119.875,0.114583,ThirtySecond,F#3
713,Left,1,56,80,119.9375,0.052083,SixtyFourth,G#3
714,Left,1,57,80,120.0,0.989583,Quarter,A3
715,Right,0,69,80,120.0,1.989583,Half,C#4_A4
717,Right,0,64,80,120.5,0.489583,Eighth,E4
718,Left,1,52,80,121.0,0.989583,Quarter,E3
719,Right,0,61,80,121.0,0.489583,Eighth,C#4
720,Right,0,64,80,121.5,0.489583,Eighth,E4
721,Right,0,59,80,122.0,0.489583,Eighth,G#4_B3
723,Left,1,50,80,122.0,0.989583,Quarter,D3
724,Right,0,69,80,122.0625,0.114583,ThirtySecond,A4
725,Right,0,68,80,122.125,0.114583,ThirtySecond,G#4
726,Right,0,69,80,122.1875,0.114583,ThirtySecond,A4
727,Right,0,68,80,122.25,0.114583,ThirtySecond,G#4
728,Right,0,69,80,122.3125,0.114583,ThirtySecond,A4
729,Right,0,68,80,122.375,0.114583,ThirtySecond,G#4
730,Right,0,69,80,122.4375,0.114583,ThirtySecond,A4
731,Right,0,68,80,122.5,0.489583,ThirtySecond,G#4_E4
733,Right,0,69,80,122.5625,0.114583,ThirtySecond,A4
734,Right,0,68,80,122.625,0.114583,ThirtySecond,G#4
735,Right,0,69,80,122.6875,0.114583,ThirtySecond,A4
736,Right,0,68,80,122.75,0.114583,ThirtySecond,G#4
737,Right,0,69,80,122.8125,0.114583,ThirtySecond,A4
738,Right,0,66,80,122.875,0.114583,ThirtySecond,F#4
739,Right,0,68,80,122.9375,0.052083,SixtyFourth,G#4
741,Right,0,61,80,123.0,0.489583,Eighth,C#4_A4
740,Left,1,45,80,123.0,1.989583,Half,C#3_A2
744,Right,0,64,80,123.5,0.489583,Eighth,E4_E3
746,Right,0,57,80,124.0,0.489583,Eighth,C#4_A3
748,Right,0,52,80,124.5,0.489583,Eighth,E4_E3
750,Left,1,42,80,124.75,0.239583,Sixteenth,F#2
751,Left,1,44,80,124.875,0.114583,ThirtySecond,G#2
753,Right,0,57,80,125.0,0.489583,Eighth,C#4_A3
752,Left,1,44,80,125.0,0.114583,ThirtySecond,G#2
755,Left,1,45,80,125.0625,0.114583,ThirtySecond,A2
756,Left,1,44,80,125.125,0.114583,ThirtySecond,G#2
757,Left,1,45,80,125.1875,0.114583,ThirtySecond,A2
758,Left,1,44,80,125.25,0.114583,ThirtySecond,G#2
759,Left,1,45,80,125.3125,0.114583,ThirtySecond,A2
760,Left,1,44,80,125.375,0.114583,ThirtySecond,G#2
761,Left,1,45,80,125.4375,0.114583,ThirtySecond,A2
762,Left,1,44,80,125.5,0.114583,ThirtySecond,G#2
763,Right,0,64,80,125.5,0.489583,Eighth,E4_E3
765,Left,1,45,80,125.5625,0.114583,ThirtySecond,A2
766,Left,1,44,80,125.625,0.114583,ThirtySecond,G#2
767,Left,1,45,80,125.6875,0.114583,ThirtySecond,A2
768,Left,1,44,80,125.75,0.114583,ThirtySecond,G#2
769,Left,1,45,80,125.8125,0.114583,ThirtySecond,A2
770,Left,1,42,80,125.875,0.114583,ThirtySecond,F#2
771,Left,1,44,80,125.9375,0.052083,SixtyFourth,G#2
772,Right,0,61,80,126.0,0.989583,Quarter,C#4
773,Left,1,45,80,126.0,2.989583,DottedHalf,A2
775,Right,0,69,80,126.5,0.989583,Quarter,A4_A3
774,Left,1,33,80,126.5,0.489583,Eighth,A1
777,Right,0,62,80,127.0,0.489583,Eighth,D4
778,Left,1,35,80,127.0,0.989583,Quarter,B1
779,Right,0,68,80,127.5,0.989583,Quarter,G#4_A3
781,Left,1,37,80,128.0,0.989583,Quarter,C#2
782,Right,0,64,80,128.0,0.489583,Eighth,E4
783,Right,0,57,80,128.5,0.489583,Eighth,G4_A3
786,Right,0,66,80,129.0,0.989583,Quarter,F#4_A3
785,Left,1,50,80,129.0,0.989583,Quarter,D3_D2
789,Left,1,40,80,129.5,0.239583,Sixteenth,E2
792,Left,1,50,80,130.0,0.989583,Quarter,F#2_D3
790,Right,0,57,80,130.0,0.989583,Quarter,F#4_A3
794,Left,1,40,80,130.5,0.239583,Sixteenth,E2
795,Left,1,42,80,131.0,0.989583,Sixteenth,F#2_D3
796,Right,0,57,80,131.0,0.989583,Quarter,F#4_A3
799,Left,1,38,80,131.5,0.239583,Sixteenth,D2
800,Right,0,64,80,132.0,0.989583,Quarter,E4_A3
802,Left,1,49,80,132.0,0.989583,Quarter,G2_C#3
804,Left,1,45,80,132.5,0.239583,Sixteenth,A2
807,Right,0,66,80,133.0,1.989583,Half,F#4_A3
805,Left,1,50,80,133.0,1.989583,Half,F#2_D3
809,Left,1,40,80,133.5,0.239583,Sixteenth,E2
810,Left,1,42,80,134.0,0.239583,Sixteenth,F#2
811,Left,1,38,80,134.5,0.239583,Sixteenth,D2
814,Right,0,66,80,135.0,0.989583,Quarter,F#4_B3
812,Left,1,51,80,135.0,0.989583,Quarter,D#3_A2
816,Left,1,47,82,135.5,0.239583,Sixteenth,B2
818,Left,1,43,84,136.0,1.989583,Sixteenth,G2_E3
817,Right,0,67,84,136.0,1.989583,Half,G4_B3
821,Left,1,42,87,136.5,0.239583,Sixteenth,F#2
822,Left,1,43,89,137.0,0.239583,Sixteenth,G2
823,Left,1,40,92,137.5,0.239583,Sixteenth,E2
824,Right,0,69,94,138.0,0.989583,Quarter,F#4_D4_A4_A3
828,Left,1,54,94,138.0,0.989583,Quarter,F#3_C3
830,Left,1,50,97,138.5,0.239583,Sixteenth,D3
834,Left,1,55,99,139.0,1.489583,DottedQuarter,G3_B2
831,Right,0,71,99,139.0,2.989583,DottedHalf,D4_B4_B3
836,Left,1,47,102,139.5,0.239583,Sixteenth,B2
837,Left,1,43,104,140.0,0.239583,Sixteenth,G2
838,Right,0,67,104,140.0,1.989583,Half,G4
839,Left,1,42,107,140.5,0.489583,Sixteenth,F#3_F#2
843,Right,0,64,110,141.0,0.989583,Quarter,E4
841,Left,1,52,110,141.0,0.489583,Eighth,E3_E2
844,Left,1,50,111,141.5,0.489583,Eighth,D3_D2
849,Left,1,49,113,142.0,0.489583,Eighth,C#3_C#2
846,Right,0,64,113,142.0,0.489583,Eighth,G4_E4_C#5_C#4
852,Left,1,47,114,142.5,0.489583,Eighth,B2_B1
853,Right,0,74,114,142.5,0.489583,Eighth,G4_D5_D4
861,Left,1,33,116,143.0,0.489583,Eighth,A2_A1
857,Right,0,73,116,143.0,0.989583,Quarter,G4_E5_E4_C#5
863,Left,1,43,118,143.5,0.489583,Eighth,G2_G1
864,Right,0,69,118,143.5,0.489583,Eighth,A4
869,Left,1,30,119,144.0,0.489583,Eighth,F#2_F#1
866,Right,0,74,119,144.0,0.489583,Eighth,F#5_D5_A4
873,Right,0,76,80,144.5,0.489583,Eighth,G4_E5_B4
871,Left,1,43,80,144.5,0.489583,Eighth,G2_G1
877,Left,1,45,80,145.0,0.989583,Quarter,A2_A1
876,Right,0,74,80,145.0,0.989583,Quarter,F#4_D5
880,Right,0,69,80,145.5,0.489583,Eighth,A4
881,Right,0,73,80,146.0,0.489583,ThirtySecond,E4_C#5
883,Left,1,33,80,146.0,0.989583,Quarter,A2_A1
885,Right,0,74,80,146.0625,0.114583,ThirtySecond,D5
886,Right,0,73,80,146.125,0.114583,ThirtySecond,C#5
887,Right,0,74,80,146.1875,0.114583,ThirtySecond,D5
888,Right,0,73,80,146.25,0.114583,ThirtySecond,C#5
889,Right,0,74,80,146.3125,0.114583,ThirtySecond,D5
890,Right,0,73,80,146.375,0.114583,ThirtySecond,C#5
891,Right,0,74,80,146.4375,0.114583,ThirtySecond,D5
892,Right,0,73,80,146.5,0.114583,ThirtySecond,C#5
893,Right,0,74,80,146.5625,0.114583,ThirtySecond,D5
894,Right,0,73,80,146.625,0.114583,ThirtySecond,C#5
895,Right,0,74,80,146.6875,0.114583,ThirtySecond,D5
896,Right,0,73,80,146.75,0.114583,ThirtySecond,C#5
897,Right,0,74,80,146.8125,0.114583,ThirtySecond,D5
898,Right,0,71,80,146.875,0.114583,ThirtySecond,B4
899,Right,0,73,80,146.9375,0.052083,SixtyFourth,C#5
902,Right,0,74,80,147.0,0.989583,Eighth,F#4_D5
900,Left,1,38,80,147.0,1.489583,DottedQuarter,D3_D2
904,Right,0,74,80,147.5,0.489583,Eighth,D5
905,Right,0,73,80,148.0,0.489583,Eighth,C#5
906,Right,0,74,80,148.5,0.489583,Eighth,D5
907,Right,0,71,80,149.0,0.989583,Eighth,G4_B4
909,Right,0,74,80,149.5,0.489583,Eighth,D5
910,Right,0,66,80,150.0,1.489583,Eighth,F#4_A4
912,Right,0,62,80,150.5,0.489583,Eighth,D4
913,Right,0,61,80,151.0,0.489583,Eighth,C#4
914,Right,0,71,80,151.5,0.489583,Sixteenth,D4_B4
916,Right,0,69,80,151.75,0.239583,Sixteenth,A4
917,Right,0,59,80,152.0,0.489583,Eighth,B3_A4
919,Right,0,67,80,152.25,0.239583,Sixteenth,G4
920,Right,0,66,80,152.5,0.489583,Sixteenth,F#4_D4
922,Right,0,67,80,152.75,0.239583,Sixteenth,G4
923,Right,0,66,80,153.0,1.239583,Quarter,F#4_A3
925,Left,1,50,80,153.5,0.489583,Eighth,D3
926,Left,1,49,80,154.0,0.489583,Eighth,C#3
927,Right,0,58,80,154.25,0.239583,Sixteenth,A#3
929,Left,1,50,80,154.5,0.489583,Eighth,D3
928,Right,0,59,80,154.5,0.239583,Sixteenth,B3
930,Right,0,57,80,154.75,0.239583,Sixteenth,A3
932,Left,1,47,80,155.0,0.489583,Eighth,B2
931,Right,0,57,80,155.0,0.239583,Sixteenth,A3
933,Right,0,55,80,155.25,0.239583,Sixteenth,G3
934,Right,0,54,80,155.5,0.239583,Sixteenth,F#3
935,Left,1,50,80,155.5,0.489583,Eighth,D3
936,Right,0,55,80,155.75,0.239583,Sixteenth,G3
939,Right,0,62,80,156.0,0.489583,Eighth,D4
937,Left,1,45,80,156.0,0.489583,Eighth,F#3_A2
940,Left,1,52,80,156.5,0.989583,Quarter,G2_E3
941,Right,0,59,80,156.5,0.989583,Eighth,G4_B3
945,Right,0,61,80,157.0,0.489583,Eighth,C#4
944,Left,1,45,80,157.0,1.989583,Half,A2
946,Right,0,66,80,157.5,0.989583,Eighth,F#4_D4
948,Left,1,54,80,157.5,0.489583,Eighth,F#3
950,Left,1,55,80,158.0,0.989583,Quarter,G3
949,Right,0,64,80,158.0,0.489583,Eighth,E4
951,Right,0,61,80,158.5,0.489583,Eighth,C#4_A4
954,Left,1,54,80,159.0,0.989583,Quarter,F#3_D3
953,Right,0,62,80,159.0,0.239583,Sixteenth,D4
956,Right,0,74,80,159.25,0.239583,Sixteenth,D5
957,Right,0,73,80,159.5,0.239583,Sixteenth,C#5
958,Right,0,74,80,159.75,0.239583,Sixteenth,D5
959,Right,0,76,80,160.0,0.239583,Sixteenth,E5
960,Right,0,74,80,160.25,0.239583,Sixteenth,D5
961,Right,0,71,80,160.5,0.489583,Sixteenth,G4_B4
963,Right,0,74,80,160.75,0.239583,Sixteenth,D5
964,Right,0,69,80,161.0,0.489583,Sixteenth,F#4_A4
966,Right,0,74,80,161.25,0.239583,Sixteenth,D5
967,Right,0,65,80,161.5,0.489583,Eighth,G#4_F4
969,Right,0,74,80,161.75,0.239583,Sixteenth,D5
970,Right,0,69,80,162.0,1.489583,DottedQuarter,A4
971,Left,1,66,80,162.0,0.239583,Sixteenth,F#4
972,Left,1,62,80,162.25,0.239583,Sixteenth,D4
973,Left,1,61,80,162.5,0.239583,Sixteenth,C#4
974,Left,1,62,80,162.75,0.239583,Sixteenth,D4
975,Left,1,64,80,163.0,0.239583,Sixteenth,E4
976,Left,1,62,80,163.25,0.239583,Sixteenth,D4
977,Left,1,59,80,163.5,0.239583,Sixteenth,B3
978,Right,0,67,80,163.5,0.489583,Eighth,G4
979,Left,1,62,80,163.75,0.239583,Sixteenth,D4
980,Right,0,66,80,164.0,0.489583,Eighth,F#4
981,Left,1,57,80,164.0,0.239583,Sixteenth,A3
982,Left,1,62,80,164.25,0.239583,Sixteenth,D4
984,Right,0,65,80,164.5,0.489583,Eighth,F4
983,Left,1,56,80,164.5,0.239583,Sixteenth,G#3
985,Left,1,62,80,164.75,0.239583,Sixteenth,D4
986,Right,0,66,80,165.0,0.989583,Quarter,F#4_A3
988,Left,1,50,80,165.25,0.239583,Sixteenth,D3
989,Left,1,49,80,165.5,0.239583,Sixteenth,C#3
990,Left,1,50,80,165.75,0.239583,Sixteenth,D3
991,Left,1,52,80,166.0,0.239583,Sixteenth,E3
992,Left,1,50,80,166.25,0.239583,Sixteenth,D3
993,Right,0,55,80,166.5,0.489583,Eighth,G4_G3_D4
994,Left,1,47,80,166.5,0.239583,Sixteenth,B2
997,Left,1,50,80,166.75,0.239583,Sixteenth,D3
998,Right,0,62,80,167.0,0.489583,Eighth,F#4_D4_A3
1001,Left,1,45,80,167.0,0.239583,Sixteenth,A2
1002,Left,1,50,80,167.25,0.239583,Sixteenth,D3
1004,Right,0,59,80,167.5,0.489583,Eighth,D4_B4_B3
1003,Left,1,43,80,167.5,0.239583,Sixteenth,G2
1007,Left,1,52,80,167.75,0.239583,Sixteenth,E3
1008,Right,0,57,80,168.0,0.489583,Eighth,D4_A4_A3
1011,Left,1,42,80,168.0,0.239583,Sixteenth,F#2
1012,Left,1,54,80,168.25,0.239583,Sixteenth,F#3
1013,Left,1,43,80,168.5,0.239583,Sixteenth,G2
1014,Right,0,67,80,168.5,0.489583,Eighth,G4_E4_B3
1017,Left,1,55,80,168.75,0.239583,Sixteenth,G3
1019,Right,0,66,80,169.0,0.989583,Quarter,F#4_D4
1018,Left,1,45,80,169.0,0.489583,Eighth,A2
1021,Left,1,57,80,169.5,0.489583,Eighth,A3
1022,Left,1,45,80,170.0,0.489583,Eighth,A2
1023,Right,0,64,80,170.0,0.989583,Quarter,E4_C#4
1025,Left,1,55,80,170.5,0.489583,Eighth,G3
1026,Left,1,50,120,171.0,0.989583,Quarter,D3_D2
1027,Right,0,62,120,171.0,0.989583,Quarter,F4_F3_D4_A3
1032,Left,1,40,120,171.5,0.239583,Sixteenth,E2
1035,Right,0,53,120,172.0,0.989583,Quarter,F4_F3_D4_A3
1033,Left,1,41,120,172.0,0.989583,Sixteenth,F2_D3
1039,Left,1,40,120,172.5,0.239583,Sixteenth,E2
1040,Right,0,53,120,173.0,0.989583,Quarter,F4_F3_D4_A3
1044,Left,1,41,120,173.0,0.989583,Sixteenth,F2_D3
1046,Left,1,38,120,173.5,0.239583,Sixteenth,D2
1047,Right,0,61,120,174.0,0.989583,Quarter,E4_E3_C#4_A3
1049,Left,1,43,120,174.0,0.989583,Sixteenth,G2_C#3
1053,Left,1,45,120,174.5,0.239583,Sixteenth,A2
1057,Left,1,50,120,175.0,1.989583,Half,F2_D3
1054,Right,0,65,120,175.0,1.989583,Half,F4_F3_D4_A3
1060,Left,1,40,120,175.5,0.239583,Sixteenth,E2
1061,Left,1,41,120,176.0,0.239583,Sixteenth,F2
1062,Left,1,38,120,176.5,0.239583,Sixteenth,D2
1063,Right,0,65,120,177.0,0.989583,Quarter,F4_F3_D#4_C4_A3
1068,Left,1,51,120,177.0,0.489583,Eighth,D#3_D#2
1070,Left,1,50,120,177.5,0.489583,Eighth,D3_D2
1075,Left,1,48,120,178.0,0.489583,Eighth,C3_C2
1072,Right,0,57,120,178.0,0.989583,Quarter,F4_F3_D#4_C4_A3
1079,Left,1,46,120,178.5,0.489583,Eighth,A#2_A#1
1081,Right,0,65,120,179.0,0.989583,Quarter,F4_F3_D#4_C4_A3
1083,Left,1,33,120,179.0,0.489583,Eighth,A2_A1
1088,Left,1,29,120,179.5,0.489583,Eighth,F2_F1
1091,Right,0,53,120,180.0,1.989583,Half,F4_F3_D4_A#3
1090,Left,1,34,120,180.0,1.989583,Eighth,A#2_A#1
1096,Left,1,36,120,180.5,0.489583,Eighth,C3_C2
1098,Left,1,50,120,181.0,0.489583,Eighth,D3_D2
1100,Left,1,39,120,181.5,0.489583,Eighth,D#3_D#2
1103,Left,1,53,120,182.0,0.989583,Eighth,F3_F2_A#2
1102,Right,0,62,120,182.0,0.989583,Quarter,F4_D5_D4_A#4
1109,Left,1,55,120,182.5,0.239583,Sixteenth,G3_G2
1111,Left,1,45,120,182.75,0.239583,Sixteenth,A3_A2
1113,Left,1,46,120,183.0,1.989583,Eighth,A#3_A#2
1114,Right,0,62,120,183.0,1.989583,Half,F4_D5_D4_A#4
1119,Left,1,60,120,183.5,0.489583,Eighth,C4_C3
1121,Left,1,62,120,184.0,0.489583,Eighth,D4_D3
1123,Left,1,63,120,184.5,0.489583,Eighth,D#4_D#3
1125,Right,0,74,120,185.0,0.989583,Quarter,F5_D6_D5
1126,Left,1,58,120,185.0,0.989583,Eighth,F4_F3_A#3
1131,Left,1,55,120,185.5,0.239583,Sixteenth,G4_G3
1133,Left,1,57,120,185.75,0.239583,Sixteenth,A4_A3
1137,Left,1,58,120,186.0,0.489583,Eighth,A#4_A#3
1135,Right,0,77,120,186.0,1.989583,Half,F5_D6_D5
1140,Left,1,57,120,186.5,0.489583,Eighth,A4_A3
1142,Left,1,70,120,187.0,0.489583,Eighth,A#4_A#3
1144,Left,1,57,120,187.5,0.489583,Eighth,A4_A3
1146,Right,0,74,120,188.0,0.989583,Quarter,F5_D5
1148,Left,1,56,120,188.0,0.489583,Eighth,G#4_G#3
1150,Left,1,68,120,188.5,0.489583,Eighth,G#4_G#3
1152,Right,0,69,120,189.0,0.989583,Quarter,E5_C#5_A4
1155,Left,1,57,120,189.0,2.989583,DottedHalf,A3
1156,Right,0,68,120,189.5,0.489583,Eighth,G#4
1157,Right,0,69,80,190.0,1.989583,Half,A4
1158,Right,0,76,80,190.5,0.489583,Eighth,G5_E5
1160,Right,0,76,80,191.0,0.489583,Eighth,E5_C#5
1162,Right,0,71,80,191.5,0.489583,Eighth,D5_B4
1164,Right,0,69,80,192.0,0.989583,Quarter,C#5_A4
1166,Left,1,56,80,192.5,0.489583,Eighth,G#3
1167,Left,1,57,80,193.0,1.989583,Half,A3
1168,Right,0,79,80,193.5,0.489583,Eighth,G5_B5
1170,Right,0,76,80,194.0,0.489583,Eighth,G5_E5
1172,Right,0,74,80,194.5,0.489583,Eighth,F#5_D5
1174,Right,0,73,80,195.0,0.989583,Quarter,E5_C#5
1176,Left,1,44,80,195.5,0.489583,Eighth,G#2
1177,Left,1,45,80,196.0,3.489583,DottedHalf,A2
1178,Right,0,79,80,196.5,0.489583,Eighth,G5_E6_B5
1181,Right,0,85,80,197.0,0.489583,Eighth,G5_E5_C#6
1185,Right,0,78,80,197.5,0.489583,Eighth,F#5_D5_B5
1184,Left,1,57,80,197.5,0.489583,Eighth,A3
1191,Left,1,57,80,198.0,0.489583,Eighth,A3
1188,Right,0,81,80,198.0,0.489583,Eighth,E5_C#5_A5
1192,Left,1,57,80,198.5,0.489583,Eighth,A3
1193,Right,0,79,80,198.5,0.489583,Eighth,G5_D5_B4
1196,Right,0,78,80,199.0,0.489583,Eighth,F#5_C#5_A4
1197,Left,1,57,80,199.0,0.489583,Eighth,A3
1202,Left,1,67,80,199.5,0.489583,Eighth,G4_A3
1200,Right,0,76,80,199.5,0.489583,Eighth,E5_B4
1206,Left,1,57,80,200.0,0.489583,Eighth,F#4_A3
1204,Right,0,74,80,200.0,0.489583,Eighth,D5_A4
1208,Left,1,57,80,200.5,0.489583,Eighth,E4_A3
1210,Right,0,76,80,200.5,0.489583,Eighth,G4_E5_C#5
1215,Left,1,50,80,201.0,0.989583,Sixteenth,D4_D3
1213,Right,0,78,80,201.0,0.989583,Quarter,F#5_A4
1217,Right,0,69,80,201.25,0.239583,Sixteenth,A4
1219,Left,1,52,80,201.5,0.239583,Sixteenth,E3
1218,Right,0,68,80,201.5,0.239583,Sixteenth,G#4
1220,Right,0,69,80,201.75,0.239583,Sixteenth,A4
1223,Left,1,62,80,202.0,0.989583,Quarter,F#3_D4
1221,Right,0,69,80,202.0,0.989583,Sixteenth,F#5_A4
1225,Right,0,69,80,202.25,0.239583,Sixteenth,A4
1226,Left,1,52,80,202.5,0.239583,Sixteenth,E3
1227,Right,0,68,80,202.5,0.239583,Sixteenth,G#4
1228,Right,0,69,80,202.75,0.239583,Sixteenth,A4
1229,Left,1,62,80,203.0,0.989583,Quarter,F#3_D4
1230,Right,0,69,80,203.0,0.989583,Sixteenth,F#5_A4
1233,Right,0,69,80,203.25,0.239583,Sixteenth,A4
1235,Right,0,68,80,203.5,0.239583,Sixteenth,G#4
1234,Left,1,50,80,203.5,0.239583,Sixteenth,D3
1236,Right,0,69,80,203.75,0.239583,Sixteenth,A4
1238,Right,0,69,80,204.0,0.989583,Sixteenth,E5_A4
1237,Left,1,61,80,204.0,0.989583,Quarter,G3_C#4
1241,Right,0,69,80,204.25,0.239583,Sixteenth,A4
1242,Right,0,68,80,204.5,0.239583,Sixteenth,G#4
1243,Left,1,57,80,204.5,0.239583,Sixteenth,A3
1244,Right,0,69,80,204.75,0.239583,Sixteenth,A4
1245,Right,0,78,80,205.0,1.989583,Half,F#5_A4
1247,Left,1,62,80,205.0,1.989583,Half,F#3_D4
1249,Right,0,69,80,205.25,0.239583,Sixteenth,A4
1250,Right,0,68,80,205.5,0.239583,Sixteenth,G#4
1251,Left,1,52,80,205.5,0.239583,Sixteenth,E3
1252,Right,0,69,80,205.75,0.239583,Sixteenth,A4
1254,Left,1,54,80,206.0,0.239583,Sixteenth,F#3
1253,Right,0,69,80,206.0,0.239583,Sixteenth,A4
1255,Right,0,69,80,206.25,0.239583,Sixteenth,A4
1256,Right,0,68,80,206.5,0.239583,Sixteenth,G#4
1257,Left,1,50,80,206.5,0.239583,Sixteenth,D3
1258,Right,0,69,80,206.75,0.239583,Sixteenth,A4
1261,Left,1,64,80,207.0,1.989583,Half,E4_C#3
1259,Right,0,79,80,207.0,1.989583,Half,G5_A4
1263,Right,0,69,80,207.25,0.239583,Sixteenth,A4
1265,Left,1,57,80,207.5,0.239583,Sixteenth,A3
1264,Right,0,68,80,207.5,0.239583,Sixteenth,G#4
1266,Right,0,69,80,207.75,0.239583,Sixteenth,A4
1267,Right,0,69,80,208.0,0.239583,Sixteenth,A4
1268,Left,1,59,80,208.0,0.239583,Sixteenth,B3
1269,Right,0,69,80,208.25,0.239583,Sixteenth,A4
1270,Right,0,68,80,208.5,0.239583,Sixteenth,G#4
1271,Left,1,61,80,208.5,0.239583,Sixteenth,C#4
1272,Right,0,69,80,208.75,0.239583,Sixteenth,A4
1275,Right,0,78,80,209.0,0.989583,Quarter,F#5_A4
1273,Left,1,62,80,209.0,0.989583,Sixteenth,F#4_D4
1277,Right,0,69,80,209.25,0.239583,Sixteenth,A4
1279,Right,0,68,80,209.5,0.239583,Sixteenth,G#4
1278,Left,1,56,80,209.5,0.239583,Sixteenth,G#3
1280,Right,0,69,80,209.75,0.239583,Sixteenth,A4
1283,Left,1,57,80,210.0,0.489583,Eighth,E4_C#4_A3
1281,Right,0,76,80,210.0,0.489583,Eighth,E5_A4
1286,Right,0,69,80,210.25,0.239583,Sixteenth,A4
1287,Right,0,68,80,210.5,0.239583,Sixteenth,G#4
1288,Right,0,69,80,210.75,0.239583,Sixteenth,A4
1289,Right,0,68,80,211.0,0.239583,Sixteenth,G#4
1290,Right,0,69,80,211.25,0.239583,Sixteenth,A4
1291,Right,0,71,80,211.5,0.239583,Sixteenth,B4
1292,Right,0,69,80,211.75,0.239583,Sixteenth,A4
1293,Right,0,69,80,212.0,0.239583,Sixteenth,A4
1294,Right,0,67,80,212.25,0.239583,Sixteenth,G4
1295,Right,0,66,80,212.5,0.239583,Sixteenth,F#4
1296,Right,0,64,80,212.75,0.239583,Sixteenth,E4
1298,Left,1,50,80,213.0,0.989583,Quarter,F#2_D3
1297,Right,0,62,80,213.0,0.989583,Sixteenth,D4_A4
1301,Right,0,62,80,213.25,0.239583,Sixteenth,D4
1302,Left,1,41,80,213.5,0.489583,Eighth,F2
1303,Right,0,61,80,213.5,0.239583,Sixteenth,C#4
1304,Right,0,62,80,213.75,0.239583,Sixteenth,D4
1305,Left,1,50,80,214.0,0.989583,Quarter,F#2_D3
1306,Right,0,62,80,214.0,0.989583,Sixteenth,D4_A4
1309,Right,0,62,80,214.25,0.239583,Sixteenth,D4
1310,Right,0,61,80,214.5,0.239583,Sixteenth,C#4
1311,Left,1,41,80,214.5,0.489583,Eighth,F2
1312,Right,0,62,80,214.75,0.239583,Sixteenth,D4
1315,Right,0,62,80,215.0,0.989583,Sixteenth,D4_A#4
1313,Left,1,50,80,215.0,0.989583,Quarter,F#2_D3
1317,Right,0,62,80,215.25,0.239583,Sixteenth,D4
1318,Right,0,61,80,215.5,0.239583,Sixteenth,C#4
1319,Left,1,38,80,215.5,0.489583,Eighth,D2
1320,Right,0,62,80,215.75,0.239583,Sixteenth,D4
1321,Right,0,62,80,216.0,1.989583,Sixteenth,D4_B4
1323,Left,1,43,80,216.0,0.989583,Eighth,G2_D3
1325,Right,0,62,80,216.25,0.239583,Sixteenth,D4
1326,Right,0,61,80,216.5,0.239583,Sixteenth,C#4
1327,Left,1,45,80,216.5,0.489583,Eighth,A2
1328,Right,0,62,80,216.75,0.239583,Sixteenth,D4
1329,Left,1,47,80,217.0,0.489583,Eighth,G3_B2
1331,Right,0,62,80,217.0,0.239583,Sixteenth,D4
1332,Right,0,62,80,217.25,0.239583,Sixteenth,D4
1333,Left,1,55,80,217.5,0.489583,Eighth,G3_C#3
1334,Right,0,64,80,217.5,0.239583,Sixteenth,E4
