start_time,end_time,instrument,note,start_beat,end_beat,note_value
2672606,2689502,1,80,101.0,0.739583333333,Dotted Quarter
2683870,2696670,1,56,101.5,0.489583333333,Quarter
2683870,2696670,1,60,101.5,0.489583333333,Quarter
2683870,2696670,1,53,101.5,0.489583333333,Quarter
2690014,2694622,1,79,101.75,0.15625,Triplet
2692062,2696670,1,77,101.833333333,0.15625,Triplet
2695134,2696670,1,76,101.916666667,0.0729166666667,Triplet Sixteenth
2697182,2708446,1,56,102.0,0.489583333333,Quarter
2697182,2708446,1,77,102.0,0.489583333333,Quarter
2697182,2708446,1,60,102.0,0.489583333333,Quarter
2697182,2708446,1,53,102.0,0.489583333333,Quarter
2708958,2723294,1,56,102.5,0.489583333333,Quarter
2708958,2723294,1,60,102.5,0.489583333333,Quarter
2708958,2723294,1,53,102.5,0.489583333333,Quarter
2723806,2735582,1,55,103.0,0.489583333333,Quarter
2723806,2735582,1,67,103.0,0.489583333333,Quarter
2723806,2735582,1,60,103.0,0.489583333333,Quarter
2723806,2735582,1,58,103.0,0.489583333333,Quarter
2723806,2735582,1,52,103.0,0.489583333333,Quarter
2735582,2747870,1,72,103.5,0.489583333333,Quarter
2747870,2759646,1,76,104.0,0.489583333333,Quarter
2759646,2770910,1,79,104.5,0.489583333333,Quarter
2771422,2788830,1,82,105.0,0.739583333333,Dotted Quarter
2785246,2795486,1,55,105.5,0.489583333333,Quarter
2785246,2795486,1,60,105.5,0.489583333333,Quarter
2785246,2795486,1,58,105.5,0.489583333333,Quarter
2785246,2795486,1,52,105.5,0.489583333333,Quarter
2789342,2793438,1,80,105.75,0.15625,Triplet
2791390,2795486,1,79,105.833333333,0.15625,Triplet
2793438,2795486,1,77,105.916666667,0.0729166666667,Triplet Sixteenth
2795998,2808286,1,55,106.0,0.489583333333,Quarter
2795998,2808286,1,79,106.0,0.489583333333,Quarter
2795998,2808286,1,60,106.0,0.489583333333,Quarter
2795998,2808286,1,58,106.0,0.489583333333,Quarter
2795998,2808286,1,52,106.0,0.489583333333,Quarter
2808286,2820062,1,55,106.5,0.489583333333,Quarter
2808286,2820062,1,60,106.5,0.489583333333,Quarter
2808286,2820062,1,58,106.5,0.489583333333,Quarter
2808286,2820062,1,52,106.5,0.489583333333,Quarter
2820062,2824158,1,72,107.0,0.15625,Triplet
2822622,2839518,1,80,107.083333333,0.65625,Tied Quarter-Sixteenth
2834398,2846174,1,53,107.5,0.489583333333,Quarter
2834398,2846174,1,60,107.5,0.489583333333,Quarter
2834398,2846174,1,56,107.5,0.489583333333,Quarter
2839518,2844638,1,79,107.75,0.15625,Triplet
2842590,2846174,1,77,107.833333333,0.15625,Triplet
2844638,2846174,1,76,107.916666667,0.0729166666667,Triplet Sixteenth
2846686,2858461,1,56,108.0,0.489583333333,Quarter
2846686,2858461,1,77,108.0,0.489583333333,Quarter
2846686,2858461,1,60,108.0,0.489583333333,Quarter
2846686,2858461,1,53,108.0,0.489583333333,Quarter
2858974,2871262,1,56,108.5,0.489583333333,Quarter
2858974,2871262,1,60,108.5,0.489583333333,Quarter
2858974,2871262,1,53,108.5,0.489583333333,Quarter
2871774,2875357,1,72,109.0,0.15625,Triplet
2873822,2888670,1,82,109.083333333,0.65625,Tied Quarter-Sixteenth
2882526,2895326,1,58,109.5,0.489583333333,Quarter
2882526,2895326,1,64,109.5,0.489583333333,Quarter
2882526,2895326,1,55,109.5,0.489583333333,Quarter
2888670,2892766,1,80,109.75,0.15625,Triplet
2891229,2895326,1,79,109.833333333,0.15625,Triplet
2893278,2895326,1,77,109.916666667,0.0729166666667,Triplet Sixteenth
2895326,2910686,1,58,110.0,0.489583333333,Quarter
2895326,2910686,1,79,110.0,0.489583333333,Quarter
2895326,2910686,1,64,110.0,0.489583333333,Quarter
2895326,2910686,1,55,110.0,0.489583333333,Quarter
2910686,2923998,1,55,110.5,0.489583333333,Quarter
2910686,2923998,1,64,110.5,0.489583333333,Quarter
2910686,2923998,1,58,110.5,0.489583333333,Quarter
2924510,2953181,1,68,111.0,0.989583333333,Half
2926558,2953181,1,77,111.083333333,0.90625,Half
2930142,2953181,1,80,111.166666667,0.822916666667,Dotted Quarter
2932190,2953181,1,84,111.25,0.739583333333,Dotted Quarter
2940382,2953181,1,65,111.5,0.489583333333,Quarter
2940382,2953181,1,60,111.5,0.489583333333,Quarter
2940382,2953181,1,56,111.5,0.489583333333,Quarter
2953694,2960350,1,82,112.0,0.239583333333,Eighth
2960862,2971102,1,80,112.25,0.239583333333,Eighth
2971614,2994654,1,61,112.5,0.489583333333,Quarter
2971614,2981854,1,79,112.5,0.239583333333,Eighth
2971614,2994654,1,67,112.5,0.489583333333,Quarter
2971614,2994654,1,58,112.5,0.489583333333,Quarter
2981854,2994654,1,77,112.75,0.239583333333,Eighth
2994654,3002334,1,76,113.0,0.15625,Triplet
2998237,3004894,1,77,113.083333333,0.15625,Triplet
3002846,3006942,1,79,113.166666667,0.15625,Triplet
3004894,3023838,1,77,113.25,0.739583333333,Dotted Quarter
3045854,3060702,1,67,114.5,0.489583333333,Quarter
3045854,3060702,1,76,114.5,0.489583333333,Quarter
3045854,3060702,1,60,114.5,0.489583333333,Quarter
3103198,3117534,1,43,116.5,0.489583333333,Quarter
3117534,3130334,1,48,117.0,0.489583333333,Quarter
3130846,3143645,1,51,117.5,0.489583333333,Quarter
3144158,3155934,1,55,118.0,0.489583333333,Quarter
3156446,3167710,1,60,118.5,0.489583333333,Quarter
3167710,3184606,1,63,119.0,0.739583333333,Dotted Quarter
3184606,3189214,1,62,119.75,0.15625,Triplet
3187678,3191262,1,60,119.833333333,0.15625,Triplet
3189726,3191262,1,59,119.916666667,0.0729166666667,Triplet Sixteenth
3191262,3205086,1,60,120.0,0.489583333333,Quarter
3206110,3220446,1,60,120.5,0.489583333333,Quarter
3220958,3275230,1,65,121.0,1.98958333333,Whole
3220958,3275230,1,60,121.0,1.98958333333,Whole
3220958,3293150,1,68,121.0,2.73958333333,Unknown
3238878,3243997,1,75,121.75,0.15625,Triplet
3241438,3247070,1,73,121.833333333,0.15625,Triplet
3243997,3247070,1,72,121.916666667,0.0729166666667,Triplet Sixteenth
3247070,3260893,1,73,122.0,0.489583333333,Quarter
3260893,3275230,1,73,122.5,0.489583333333,Quarter
3275230,3344862,1,73,123.0,2.73958333333,Unknown
3275230,3328990,1,58,123.0,1.98958333333,Whole
3275230,3328990,1,65,123.0,1.98958333333,Whole
3293150,3296734,1,70,123.75,0.15625,Triplet
3295198,3298782,1,68,123.833333333,0.15625,Triplet
3297246,3298782,1,67,123.916666667,0.0729166666667,Triplet Sixteenth
3299294,3313630,1,68,124.0,0.489583333333,Quarter
3314142,3328990,1,68,124.5,0.489583333333,Quarter
3329502,3376094,1,58,125.0,1.98958333333,Whole
3329502,3376094,1,67,125.0,1.98958333333,Whole
3329502,3376094,1,63,125.0,1.98958333333,Whole
3344862,3348446,1,75,125.75,0.15625,Triplet
3346910,3351005,1,73,125.833333333,0.15625,Triplet
3348958,3351005,1,72,125.916666667,0.0729166666667,Triplet Sixteenth
3351005,3364318,1,73,126.0,0.489583333333,Quarter
3364318,3376094,1,73,126.5,0.489583333333,Quarter
3376606,3427806,1,63,127.0,1.98958333333,Whole
3376606,3427806,1,68,127.0,1.98958333333,Whole
3376606,3427806,1,56,127.0,1.98958333333,Whole
3392478,3397598,1,73,127.75,0.15625,Triplet
3395550,3399134,1,72,127.833333333,0.15625,Triplet
3397598,3399134,1,71,127.916666667,0.0729166666667,Triplet Sixteenth
3399646,3413982,1,72,128.0,0.489583333333,Quarter
3413982,3427806,1,72,128.5,0.489583333333,Quarter
3427806,3454942,1,61,129.0,0.989583333333,Half
3427806,3441630,1,72,129.0,0.489583333333,Quarter
3441630,3466718,1,70,129.5,0.989583333333,Half
3455454,3478494,1,62,130.0,0.989583333333,Half
3467230,3478494,1,68,130.5,0.489583333333,Quarter
3479006,3494366,1,67,131.0,0.489583333333,Quarter
3479006,3494366,1,63,131.0,0.489583333333,Quarter
3494366,3505630,1,75,131.5,0.489583333333,Quarter
3505630,3517917,1,73,132.0,0.489583333333,Quarter
3517917,3545054,1,72,132.5,0.989583333333,Half
3517917,3532254,1,60,132.5,0.489583333333,Quarter
3517917,3532254,1,63,132.5,0.489583333333,Quarter
3532766,3556830,1,65,133.0,0.989583333333,Half
3532766,3556830,1,61,133.0,0.989583333333,Half
3545566,3571166,1,70,133.5,0.989583333333,Half
3557341,3581918,1,62,134.0,0.989583333333,Half
3557341,3581918,1,65,134.0,0.989583333333,Half
3571166,3581918,1,68,134.5,0.489583333333,Quarter
3581918,3594206,1,67,135.0,0.489583333333,Quarter
3581918,3594206,1,63,135.0,0.489583333333,Quarter
3594206,3606494,1,75,135.5,0.489583333333,Quarter
3594206,3606494,1,63,135.5,0.489583333333,Quarter
3607006,3619806,1,61,136.0,0.489583333333,Quarter
3607006,3619806,1,73,136.0,0.489583333333,Quarter
3620830,3645918,1,60,136.5,0.989583333333,Half
3620830,3634654,1,51,136.5,0.489583333333,Quarter
3620830,3634654,1,48,136.5,0.489583333333,Quarter
3620830,3645918,1,72,136.5,0.989583333333,Half
3635166,3656158,1,53,137.0,0.989583333333,Half
3635166,3656158,1,49,137.0,0.989583333333,Half
3646430,3666398,1,70,137.5,0.989583333333,Half
3646430,3666398,1,58,137.5,0.989583333333,Half
3656158,3678686,1,53,138.0,0.989583333333,Half
3656158,3678686,1,50,138.0,0.989583333333,Half
3666398,3678686,1,56,138.5,0.489583333333,Quarter
3666398,3678686,1,68,138.5,0.489583333333,Quarter
3678686,3690974,1,67,139.0,0.489583333333,Quarter
3678686,3684318,1,51,139.0,0.239583333333,Eighth
3678686,3690974,1,55,139.0,0.489583333333,Quarter
3684830,3690974,1,63,139.25,0.239583333333,Eighth
3691485,3697630,1,51,139.5,0.239583333333,Eighth
3698141,3706334,1,63,139.75,0.239583333333,Eighth
3706846,3711454,1,51,140.0,0.239583333333,Eighth
3711966,3718110,1,63,140.25,0.239583333333,Eighth
3718110,3722718,1,51,140.5,0.239583333333,Eighth
3718110,3730909,1,76,140.5,0.489583333333,Quarter
3722718,3730909,1,63,140.75,0.239583333333,Eighth
3730909,3736541,1,51,141.0,0.239583333333,Eighth
3730909,3744222,1,75,141.0,0.489583333333,Quarter
3736541,3744222,1,63,141.25,0.239583333333,Eighth
3744222,3758046,1,73,141.5,0.489583333333,Quarter
3744222,3750366,1,51,141.5,0.239583333333,Eighth
3750366,3758046,1,63,141.75,0.239583333333,Eighth
3758046,3772382,1,70,142.0,0.489583333333,Quarter
3758046,3764190,1,51,142.0,0.239583333333,Eighth
3764701,3772382,1,63,142.25,0.239583333333,Eighth
3772894,3782622,1,67,142.5,0.489583333333,Quarter
3772894,3777502,1,51,142.5,0.239583333333,Eighth
3778014,3782622,1,63,142.75,0.239583333333,Eighth
3783134,3808733,1,61,143.0,0.989583333333,Half
3783134,3795934,1,51,143.0,0.489583333333,Quarter
3783134,3802078,1,64,143.0,0.739583333333,Dotted Quarter
3796446,3808733,1,51,143.5,0.489583333333,Quarter
3802590,3808733,1,63,143.75,0.239583333333,Eighth
3808733,3818974,1,60,144.0,0.489583333333,Quarter
3808733,3812830,1,51,144.0,0.239583333333,Eighth
3808733,3818974,1,68,144.0,0.489583333333,Quarter
3812830,3818974,1,63,144.25,0.239583333333,Eighth
3818974,3832285,1,76,144.5,0.489583333333,Quarter
3818974,3825118,1,51,144.5,0.239583333333,Eighth
3825118,3832285,1,63,144.75,0.239583333333,Eighth
3832285,3846622,1,75,145.0,0.489583333333,Quarter
3832285,3838942,1,51,145.0,0.239583333333,Eighth
3838942,3846622,1,63,145.25,0.239583333333,Eighth
3847134,3858910,1,73,145.5,0.489583333333,Quarter
3847134,3852254,1,51,145.5,0.239583333333,Eighth
3852766,3858910,1,63,145.75,0.239583333333,Eighth
3859421,3865566,1,51,146.0,0.239583333333,Eighth
3859421,3871198,1,70,146.0,0.489583333333,Quarter
3866077,3871198,1,63,146.25,0.239583333333,Eighth
3871198,3876317,1,51,146.5,0.239583333333,Eighth
3871198,3883486,1,67,146.5,0.489583333333,Quarter
3876830,3883486,1,63,146.75,0.239583333333,Eighth
3883486,3908574,1,61,147.0,0.989583333333,Half
3883486,3896798,1,51,147.0,0.489583333333,Quarter
3883486,3904477,1,64,147.0,0.739583333333,Dotted Quarter
3896798,3908574,1,51,147.5,0.489583333333,Quarter
3904477,3908574,1,63,147.75,0.239583333333,Eighth
3908574,3920862,1,60,148.0,0.489583333333,Quarter
3908574,3914718,1,51,148.0,0.239583333333,Eighth
3908574,3920862,1,68,148.0,0.489583333333,Quarter
3914718,3920862,1,63,148.25,0.239583333333,Eighth
3921373,3934174,1,76,148.5,0.489583333333,Quarter
3921373,3928542,1,51,148.5,0.239583333333,Eighth
3928542,3934174,1,63,148.75,0.239583333333,Eighth
3934686,3946462,1,75,149.0,0.489583333333,Quarter
3934686,3940830,1,51,149.0,0.239583333333,Eighth
3941342,3946462,1,63,149.25,0.239583333333,Eighth
3946974,3958750,1,73,149.5,0.489583333333,Quarter
3946974,3952606,1,51,149.5,0.239583333333,Eighth
3953118,3958750,1,63,149.75,0.239583333333,Eighth
3959262,3971037,1,70,150.0,0.489583333333,Quarter
3959262,3964894,1,61,150.0,0.239583333333,Eighth
3964894,3971037,1,63,150.25,0.239583333333,Eighth
3971037,3976669,1,61,150.5,0.239583333333,Eighth
3971037,3981278,1,67,150.5,0.489583333333,Quarter
3976669,3981278,1,63,150.75,0.239583333333,Eighth
3981278,3988957,1,60,151.0,0.239583333333,Eighth
3988957,3994589,1,67,151.25,0.239583333333,Eighth
3988957,3994589,1,63,151.25,0.239583333333,Eighth
3994589,4001246,1,70,151.5,0.239583333333,Eighth
3994589,4001246,1,60,151.5,0.239583333333,Eighth
4001758,4006366,1,63,151.75,0.239583333333,Eighth
4001758,4006366,1,68,151.75,0.239583333333,Eighth
4006878,4013022,1,55,152.0,0.239583333333,Eighth
4013534,4020190,1,69,152.25,0.239583333333,Eighth
4013534,4020190,1,63,152.25,0.239583333333,Eighth
4020702,4025822,1,55,152.5,0.239583333333,Eighth
4020702,4025822,1,72,152.5,0.239583333333,Eighth
4026334,4031966,1,63,152.75,0.239583333333,Eighth
4026334,4031966,1,70,152.75,0.239583333333,Eighth
4032478,4037598,1,56,153.0,0.239583333333,Eighth
4037598,4043230,1,71,153.25,0.239583333333,Eighth
4037598,4043230,1,63,153.25,0.239583333333,Eighth
4043230,4046814,1,73,153.5,0.239583333333,Eighth
4043230,4046814,1,56,153.5,0.239583333333,Eighth
4046814,4052446,1,63,153.75,0.239583333333,Eighth
4046814,4052446,1,72,153.75,0.239583333333,Eighth
4052446,4058590,1,53,154.0,0.239583333333,Eighth
4058590,4065246,1,74,154.25,0.239583333333,Eighth
4058590,4065246,1,62,154.25,0.239583333333,Eighth
4065246,4070878,1,80,154.5,0.239583333333,Eighth
4065246,4070878,1,56,154.5,0.239583333333,Eighth
4071902,4077534,1,74,154.75,0.239583333333,Eighth
4071902,4077534,1,62,154.75,0.239583333333,Eighth
4078045,4083677,1,51,155.0,0.239583333333,Eighth
4078045,4089309,1,75,155.0,0.489583333333,Quarter
4084190,4089309,1,63,155.25,0.239583333333,Eighth
4089822,4095966,1,55,155.5,0.239583333333,Eighth
4096478,4100573,1,63,155.75,0.239583333333,Eighth
4101086,4105182,1,53,156.0,0.239583333333,Eighth
4105694,4111326,1,74,156.25,0.239583333333,Eighth
4105694,4111326,1,62,156.25,0.239583333333,Eighth
4111326,4117469,1,56,156.5,0.239583333333,Eighth
4111326,4117469,1,80,156.5,0.239583333333,Eighth
4117469,4123614,1,74,156.75,0.239583333333,Eighth
4117469,4123614,1,62,156.75,0.239583333333,Eighth
4123614,4128733,1,51,157.0,0.239583333333,Eighth
4123614,4133854,1,75,157.0,0.489583333333,Quarter
4128733,4133854,1,63,157.25,0.239583333333,Eighth
4133854,4137950,1,55,157.5,0.239583333333,Eighth
4138462,4144605,1,63,157.75,0.239583333333,Eighth
4145118,4150750,1,49,158.0,0.239583333333,Eighth
4151261,4155358,1,79,158.25,0.239583333333,Eighth
4151261,4155358,1,58,158.25,0.239583333333,Eighth
4155358,4160478,1,88,158.5,0.239583333333,Eighth
4155358,4160478,1,52,158.5,0.239583333333,Eighth
4160990,4166622,1,79,158.75,0.239583333333,Eighth
4160990,4166622,1,58,158.75,0.239583333333,Eighth
4167133,4172254,1,51,159.0,0.239583333333,Eighth
4167133,4178397,1,80,159.0,0.489583333333,Quarter
4173278,4178397,1,56,159.25,0.239583333333,Eighth
4178397,4185054,1,55,159.5,0.239583333333,Eighth
4185054,4190174,1,56,159.75,0.239583333333,Eighth
4190174,4195294,1,49,160.0,0.239583333333,Eighth
4195294,4202462,1,79,160.25,0.239583333333,Eighth
4195294,4202462,1,58,160.25,0.239583333333,Eighth
4202462,4208606,1,88,160.5,0.239583333333,Eighth
4202462,4208606,1,52,160.5,0.239583333333,Eighth
4208606,4213726,1,58,160.75,0.239583333333,Eighth
4208606,4213726,1,79,160.75,0.239583333333,Eighth
4214238,4219870,1,48,161.0,0.239583333333,Eighth
4220382,4225502,1,79,161.25,0.239583333333,Eighth
4220382,4225502,1,56,161.25,0.239583333333,Eighth
4226014,4230110,1,82,161.5,0.239583333333,Eighth
4226014,4230110,1,51,161.5,0.239583333333,Eighth
4230622,4235230,1,56,161.75,0.239583333333,Eighth
4230622,4235230,1,80,161.75,0.239583333333,Eighth
4235742,4241374,1,44,162.0,0.239583333333,Eighth
4241886,4247518,1,81,162.25,0.239583333333,Eighth
4241886,4247518,1,55,162.25,0.239583333333,Eighth
4248030,4252638,1,51,162.5,0.239583333333,Eighth
4248030,4252638,1,84,162.5,0.239583333333,Eighth
4252638,4258270,1,82,162.75,0.239583333333,Eighth
4252638,4258270,1,55,162.75,0.239583333333,Eighth
4258270,4264926,1,44,163.0,0.239583333333,Eighth
4264926,4272094,1,83,163.25,0.239583333333,Eighth
4264926,4272094,1,56,163.25,0.239583333333,Eighth
4272094,4278238,1,85,163.5,0.239583333333,Eighth
4272094,4278238,1,51,163.5,0.239583333333,Eighth
4278238,4283358,1,56,163.75,0.239583333333,Eighth
4278238,4283358,1,84,163.75,0.239583333333,Eighth
4283870,4290014,1,46,164.0,0.239583333333,Eighth
4290526,4295134,1,84,164.25,0.239583333333,Eighth
4290526,4295134,1,58,164.25,0.239583333333,Eighth
4295646,4301278,1,87,164.5,0.239583333333,Eighth
4295646,4301278,1,51,164.5,0.239583333333,Eighth
4301790,4305886,1,85,164.75,0.239583333333,Eighth
4301790,4305886,1,58,164.75,0.239583333333,Eighth
4306398,4319710,1,48,165.0,0.489583333333,Quarter
4313054,4319710,1,86,165.25,0.239583333333,Eighth
4320222,4340190,1,51,165.5,0.989583333333,Half
4320222,4322782,1,89,165.5,0.239583333333,Eighth
4322782,4328414,1,87,165.75,0.239583333333,Eighth
4328414,4334046,1,85,166.0,0.239583333333,Eighth
4334046,4340190,1,84,166.25,0.239583333333,Eighth
4340190,4353502,1,56,166.5,0.489583333333,Quarter
4340190,4346846,1,82,166.5,0.239583333333,Eighth
4346846,4353502,1,80,166.75,0.239583333333,Eighth
4353502,4365790,1,49,167.0,0.489583333333,Quarter
4353502,4358622,1,79,167.0,0.239583333333,Eighth
4359134,4365790,1,77,167.25,0.239583333333,Eighth
4366302,4370398,1,75,167.5,0.239583333333,Eighth
4366302,4388318,1,53,167.5,0.989583333333,Half
4370910,4376542,1,73,167.75,0.239583333333,Eighth
4377054,4382174,1,72,168.0,0.239583333333,Eighth
4382686,4388318,1,70,168.25,0.239583333333,Eighth
4388830,4399070,1,58,168.5,0.489583333333,Quarter
4388830,4394462,1,68,168.5,0.239583333333,Eighth
4394462,4399070,1,67,168.75,0.239583333333,Eighth
4399070,4409822,1,51,169.0,0.489583333333,Quarter
4399070,4403678,1,65,169.0,0.239583333333,Eighth
4403678,4409822,1,63,169.25,0.239583333333,Eighth
4409822,4433374,1,56,169.5,0.989583333333,Half
4409822,4416478,1,62,169.5,0.239583333333,Eighth
4416478,4422622,1,63,169.75,0.239583333333,Eighth
4422622,4428766,1,62,170.0,0.239583333333,Eighth
4429278,4433374,1,63,170.25,0.239583333333,Eighth
4433886,4440542,1,62,170.5,0.239583333333,Eighth
4433886,4445662,1,60,170.5,0.489583333333,Quarter
4441054,4445662,1,63,170.75,0.239583333333,Eighth
4446174,4457438,1,61,171.0,0.489583333333,Quarter
4446174,4450270,1,62,171.0,0.239583333333,Eighth
4450782,4457438,1,63,171.25,0.239583333333,Eighth
4457950,4469726,1,58,171.5,0.489583333333,Quarter
4457950,4464606,1,65,171.5,0.239583333333,Eighth
4465118,4469726,1,63,171.75,0.239583333333,Eighth
4469726,4475870,1,62,172.0,0.239583333333,Eighth
4469726,4483038,1,55,172.0,0.489583333333,Quarter
4475870,4483038,1,63,172.25,0.239583333333,Eighth
4483038,4488158,1,65,172.5,0.239583333333,Eighth
4483038,4492766,1,49,172.5,0.489583333333,Quarter
4488158,4492766,1,63,172.75,0.239583333333,Eighth
4492766,4504542,1,36,173.0,0.489583333333,Quarter
4497886,4504542,1,80,173.25,0.239583333333,Eighth
4505054,4510686,1,89,173.5,0.239583333333,Eighth
4505054,4527582,1,39,173.5,0.989583333333,Half
4511198,4516830,1,87,173.75,0.239583333333,Eighth
4517342,4522462,1,85,174.0,0.239583333333,Eighth
4522974,4527582,1,84,174.25,0.239583333333,Eighth
4528094,4540382,1,44,174.5,0.489583333333,Quarter
4528094,4535262,1,82,174.5,0.239583333333,Eighth
4535774,4540382,1,80,174.75,0.239583333333,Eighth
4540382,4551646,1,37,175.0,0.489583333333,Quarter
4540382,4545502,1,79,175.0,0.239583333333,Eighth
4545502,4551646,1,77,175.25,0.239583333333,Eighth
4551646,4573662,1,41,175.5,0.989583333333,Half
4551646,4558302,1,75,175.5,0.239583333333,Eighth
4558302,4562398,1,73,175.75,0.239583333333,Eighth
4562398,4567518,1,72,176.0,0.239583333333,Eighth
4567518,4573662,1,70,176.25,0.239583333333,Eighth
4574174,4585950,1,46,176.5,0.489583333333,Quarter
4574174,4579294,1,68,176.5,0.239583333333,Eighth
4579806,4585950,1,67,176.75,0.239583333333,Eighth
4586462,4596702,1,39,177.0,0.489583333333,Quarter
4586462,4591582,1,65,177.0,0.239583333333,Eighth
4592094,4596702,1,63,177.25,0.239583333333,Eighth
4597214,4620254,1,44,177.5,0.989583333333,Half
4597214,4601310,1,61,177.5,0.239583333333,Eighth
4601822,4606942,1,60,177.75,0.239583333333,Eighth
4607454,4613598,1,58,178.0,0.239583333333,Eighth
4613598,4620254,1,56,178.25,0.239583333333,Eighth
4620254,4632542,1,48,178.5,0.489583333333,Quarter
4620254,4626910,1,55,178.5,0.239583333333,Eighth
4626910,4632542,1,53,178.75,0.239583333333,Eighth
4632542,4643806,1,49,179.0,0.489583333333,Quarter
4632542,4639198,1,51,179.0,0.239583333333,Eighth
4639198,4643806,1,53,179.25,0.239583333333,Eighth
4643806,4647902,1,55,179.5,0.239583333333,Eighth
4643806,4654558,1,46,179.5,0.489583333333,Quarter
4648414,4654558,1,56,179.75,0.239583333333,Eighth
4655070,4666846,1,43,180.0,0.489583333333,Quarter
4655070,4659166,1,58,180.0,0.239583333333,Eighth
4659678,4666846,1,60,180.25,0.239583333333,Eighth
4667358,4682206,1,39,180.5,0.489583333333,Quarter
4667358,4675038,1,61,180.5,0.239583333333,Eighth
4675038,4682206,1,58,180.75,0.239583333333,Eighth
4682718,4698078,1,44,181.0,0.489583333333,Quarter
4682718,4698078,1,56,181.0,0.489583333333,Quarter
4698078,4710878,1,56,181.5,0.489583333333,Quarter
4708318,4712926,1,62,181.916666667,0.114583333333,Sixteenth
4710878,4733918,1,71,182.0,0.739583333333,Dotted Quarter
4728286,4740062,1,50,182.5,0.489583333333,Quarter
4728286,4740062,1,56,182.5,0.489583333333,Quarter
4728286,4740062,1,53,182.5,0.489583333333,Quarter
4728286,4740062,1,59,182.5,0.489583333333,Quarter
4734430,4740062,1,70,182.75,0.239583333333,Eighth
4740574,4765662,1,68,183.0,0.989583333333,Half
4752350,4765662,1,60,183.5,0.489583333333,Quarter
4752350,4765662,1,56,183.5,0.489583333333,Quarter
4752350,4765662,1,51,183.5,0.489583333333,Quarter
4765662,4782558,1,67,184.0,0.739583333333,Dotted Quarter
4775902,4788702,1,51,184.5,0.489583333333,Quarter
4775902,4788702,1,61,184.5,0.489583333333,Quarter
4775902,4788702,1,58,184.5,0.489583333333,Quarter
4782558,4788702,1,75,184.75,0.239583333333,Eighth
4788702,4802526,1,75,185.0,0.489583333333,Quarter
4802526,4816350,1,56,185.5,0.489583333333,Quarter
4802526,4811742,1,68,185.5,0.364583333333,Dotted Eighth
4802526,4816350,1,60,185.5,0.489583333333,Quarter
4813790,4818398,1,62,185.916666667,0.114583333333,Sixteenth
4816862,4837342,1,71,186.0,0.739583333333,Dotted Quarter
4831710,4844510,1,59,186.5,0.489583333333,Quarter
4831710,4844510,1,56,186.5,0.489583333333,Quarter
4831710,4844510,1,53,186.5,0.489583333333,Quarter
4831710,4844510,1,50,186.5,0.489583333333,Quarter
4837854,4844510,1,70,186.75,0.239583333333,Eighth
4845534,4870110,1,68,187.0,0.989583333333,Half
4857310,4870110,1,60,187.5,0.489583333333,Quarter
4857310,4870110,1,56,187.5,0.489583333333,Quarter
4857310,4870110,1,51,187.5,0.489583333333,Quarter
4870110,4888030,1,67,188.0,0.739583333333,Dotted Quarter
4881374,4894174,1,51,188.5,0.489583333333,Quarter
4881374,4894174,1,61,188.5,0.489583333333,Quarter
4881374,4894174,1,58,188.5,0.489583333333,Quarter
4888030,4894174,1,75,188.75,0.239583333333,Eighth
4895198,4906462,1,75,189.0,0.489583333333,Quarter
4906974,4922334,1,60,189.5,0.489583333333,Quarter
4906974,4917214,1,68,189.5,0.364583333333,Dotted Eighth
4906974,4922334,1,56,189.5,0.489583333333,Quarter
4918238,4923358,1,74,189.916666667,0.114583333333,Sixteenth
4922846,4941790,1,83,190.0,0.739583333333,Dotted Quarter
4935646,4948446,1,71,190.5,0.489583333333,Quarter
4935646,4948446,1,65,190.5,0.489583333333,Quarter
4935646,4948446,1,62,190.5,0.489583333333,Quarter
4935646,4948446,1,68,190.5,0.489583333333,Quarter
4941790,4948446,1,82,190.75,0.239583333333,Eighth
4948446,4974046,1,80,191.0,0.989583333333,Half
4960734,4974046,1,63,191.5,0.489583333333,Quarter
4960734,4974046,1,72,191.5,0.489583333333,Quarter
4960734,4974046,1,68,191.5,0.489583333333,Quarter
4974046,4992990,1,79,192.0,0.739583333333,Dotted Quarter
4986846,5009886,1,70,192.5,0.489583333333,Quarter
4986846,5009886,1,63,192.5,0.489583333333,Quarter
4986846,5009886,1,73,192.5,0.489583333333,Quarter
4993502,5009886,1,87,192.75,0.239583333333,Eighth
5011934,5073886,1,63,193.0,1.98958333333,Whole
5011934,5073886,1,79,193.0,1.98958333333,Whole
5011934,5073886,1,73,193.0,1.98958333333,Whole
5011934,5073886,1,87,193.0,1.98958333333,Whole
5011934,5073886,1,67,193.0,1.98958333333,Whole
5011934,5073886,1,61,193.0,1.98958333333,Whole
5011934,5073886,1,58,193.0,1.98958333333,Whole
5011934,5073886,1,56,193.0,1.98958333333,Whole
5073886,5114846,1,68,195.0,0.489583333333,Quarter
5073886,5114846,1,80,195.0,0.489583333333,Quarter
5073886,5114846,1,75,195.0,0.489583333333,Quarter
5073886,5114846,1,72,195.0,0.489583333333,Quarter
5073886,5114846,1,56,195.0,0.489583333333,Quarter
5073886,5114846,1,60,195.0,0.489583333333,Quarter
5073886,5114846,1,63,195.0,0.489583333333,Quarter
5144542,5163998,1,63,196.5,0.489583333333,Quarter
5163998,5177310,1,68,197.0,0.489583333333,Quarter
