start_time,end_time,instrument,note,start_beat,end_beat,note_value
6101981,6141918,1,60,86.0,0.489583333333,Eighth
6126558,6141918,1,52,86.25,0.239583333333,Sixteenth
6142429,6158814,1,36,86.5,0.239583333333,Sixteenth
6142429,6175198,1,72,86.5,0.489583333333,Eighth
6142429,6175198,1,60,86.5,0.489583333333,Eighth
6142429,6175198,1,64,86.5,0.489583333333,Eighth
6142429,6175198,1,67,86.5,0.489583333333,Eighth
6159326,6175198,1,48,86.75,0.239583333333,Sixteenth
6175710,6258654,1,73,87.0,0.989583333333,Quarter
6175710,6258654,1,64,87.0,0.989583333333,Quarter
6175710,6258654,1,67,87.0,0.989583333333,Quarter
6175710,6258654,1,76,87.0,0.989583333333,Quarter
6175710,6196701,1,34,87.0,0.239583333333,Sixteenth
6197214,6215646,1,46,87.25,0.239583333333,Sixteenth
6216670,6234078,1,49,87.5,0.239583333333,Sixteenth
6234590,6258654,1,46,87.75,0.239583333333,Sixteenth
6259166,6290910,1,65,88.0,0.489583333333,Eighth
6259166,6274526,1,32,88.0,0.239583333333,Sixteenth
6259166,6290910,1,77,88.0,0.489583333333,Eighth
6259166,6290910,1,72,88.0,0.489583333333,Eighth
6259166,6290910,1,68,88.0,0.489583333333,Eighth
6275038,6290910,1,44,88.25,0.239583333333,Sixteenth
6291934,6311390,1,36,88.5,0.239583333333,Sixteenth
6311902,6330334,1,48,88.75,0.239583333333,Sixteenth
6331358,6347741,1,32,89.0,0.239583333333,Sixteenth
6348254,6369758,1,44,89.25,0.239583333333,Sixteenth
6370269,6388702,1,29,89.5,0.239583333333,Sixteenth
6389214,6412766,1,41,89.75,0.239583333333,Sixteenth
6398942,6412766,1,53,89.875,0.114583333333,Thirty Second
6398942,6412766,1,65,89.875,0.114583333333,Thirty Second
6413278,6433245,1,38,90.0,0.239583333333,Sixteenth
6434270,6451166,1,50,90.25,0.239583333333,Sixteenth
6451678,6468574,1,35,90.5,0.239583333333,Sixteenth
6469086,6489565,1,47,90.75,0.239583333333,Sixteenth
6476766,6489565,1,67,90.875,0.114583333333,Thirty Second
6476766,6489565,1,65,90.875,0.114583333333,Thirty Second
6476766,6489565,1,55,90.875,0.114583333333,Thirty Second
6490590,6504414,1,36,91.0,0.239583333333,Sixteenth
6504926,6524382,1,48,91.25,0.239583333333,Sixteenth
6524894,6547422,1,53,91.5,0.239583333333,Sixteenth
6547934,6562270,1,48,91.75,0.239583333333,Sixteenth
6554590,6562270,1,68,91.875,0.114583333333,Thirty Second
6554590,6562270,1,65,91.875,0.114583333333,Thirty Second
6554590,6562270,1,60,91.875,0.114583333333,Thirty Second
6554590,6562270,1,56,91.875,0.114583333333,Thirty Second
6562782,6652894,1,70,92.0,0.989583333333,Quarter
6562782,6577629,1,36,92.0,0.239583333333,Sixteenth
6578142,6596574,1,48,92.25,0.239583333333,Sixteenth
6597086,6625758,1,53,92.5,0.239583333333,Sixteenth
6626270,6652894,1,48,92.75,0.239583333333,Sixteenth
6642654,6652894,1,67,92.875,0.114583333333,Thirty Second
6642654,6652894,1,58,92.875,0.114583333333,Thirty Second
6642654,6652894,1,60,92.875,0.114583333333,Thirty Second
6642654,6652894,1,64,92.875,0.114583333333,Thirty Second
6653406,6744030,1,56,93.0,0.989583333333,Quarter
6653406,6744030,1,65,93.0,0.989583333333,Quarter
6653406,6744030,1,60,93.0,0.989583333333,Quarter
6653406,6691806,1,41,93.0,0.239583333333,Sixteenth
6692318,6711262,1,53,93.25,0.239583333333,Sixteenth
6712286,6728158,1,42,93.5,0.239583333333,Sixteenth
6729694,6744030,1,54,93.75,0.239583333333,Sixteenth
6745054,6766558,1,43,94.0,0.239583333333,Sixteenth
6770654,6786014,1,55,94.25,0.239583333333,Sixteenth
6787550,6809054,1,44,94.5,0.239583333333,Sixteenth
6809566,6830045,1,56,94.75,0.239583333333,Sixteenth
6830558,6859742,1,42,95.0,0.239583333333,Sixteenth
6860766,6879198,1,54,95.25,0.239583333333,Sixteenth
6880222,6901214,1,39,95.5,0.239583333333,Sixteenth
6905822,6926814,1,51,95.75,0.239583333333,Sixteenth
6927838,7043550,1,56,96.0,1.48958333333,Dotted Quarter
6927838,7043550,1,61,96.0,1.48958333333,Dotted Quarter
6927838,7043550,1,65,96.0,1.48958333333,Dotted Quarter
6927838,7043550,1,68,96.0,1.48958333333,Dotted Quarter
6927838,6948830,1,37,96.0,0.239583333333,Sixteenth
6949854,6964702,1,49,96.25,0.239583333333,Sixteenth
6967262,6982622,1,53,96.5,0.239583333333,Sixteenth
6983134,7002078,1,49,96.75,0.239583333333,Sixteenth
7002590,7025118,1,37,97.0,0.239583333333,Sixteenth
7025630,7043550,1,49,97.25,0.239583333333,Sixteenth
7044062,7077854,1,56,97.5,0.489583333333,Eighth
7044062,7077854,1,65,97.5,0.489583333333,Eighth
7044062,7077854,1,68,97.5,0.489583333333,Eighth
7044062,7061470,1,53,97.5,0.239583333333,Sixteenth
7044062,7077854,1,61,97.5,0.489583333333,Eighth
7061982,7077854,1,49,97.75,0.239583333333,Sixteenth
7078366,7120350,1,68,98.0,0.489583333333,Eighth
7078366,7093725,1,37,98.0,0.239583333333,Sixteenth
7078366,7120350,1,56,98.0,0.489583333333,Eighth
7078366,7120350,1,61,98.0,0.489583333333,Eighth
7078366,7120350,1,65,98.0,0.489583333333,Eighth
7094238,7120350,1,49,98.25,0.239583333333,Sixteenth
7120861,7142878,1,53,98.5,0.239583333333,Sixteenth
7120861,7162334,1,73,98.5,0.489583333333,Eighth
7120861,7162334,1,68,98.5,0.489583333333,Eighth
7120861,7162334,1,65,98.5,0.489583333333,Eighth
7120861,7162334,1,61,98.5,0.489583333333,Eighth
7143389,7162334,1,49,98.75,0.239583333333,Sixteenth
7162846,7304670,1,66,99.0,1.98958333333,Half
7162846,7226334,1,61,99.0,0.989583333333,Quarter
7162846,7226334,1,73,99.0,0.989583333333,Quarter
7162846,7178206,1,39,99.0,0.239583333333,Sixteenth
7162846,7304670,1,68,99.0,1.98958333333,Half
7178718,7195102,1,51,99.25,0.239583333333,Sixteenth
7195614,7210973,1,54,99.5,0.239583333333,Sixteenth
7211486,7226334,1,51,99.75,0.239583333333,Sixteenth
7228894,7245278,1,39,100.0,0.239583333333,Sixteenth
7228894,7304670,1,72,100.0,0.989583333333,Quarter
7228894,7304670,1,60,100.0,0.989583333333,Quarter
7245790,7264222,1,51,100.25,0.239583333333,Sixteenth
7264734,7281118,1,54,100.5,0.239583333333,Sixteenth
7281630,7304670,1,51,100.75,0.239583333333,Sixteenth
7305182,7326686,1,41,101.0,0.239583333333,Sixteenth
7305182,7371742,1,74,101.0,0.864583333333,Dotted Eighth
7305182,7371742,1,71,101.0,0.864583333333,Dotted Eighth
7305182,7371742,1,68,101.0,0.864583333333,Dotted Eighth
7305182,7371742,1,62,101.0,0.864583333333,Dotted Eighth
7326686,7339485,1,53,101.25,0.239583333333,Sixteenth
7340510,7359965,1,56,101.5,0.239583333333,Sixteenth
7363038,7381982,1,53,101.75,0.239583333333,Sixteenth
7372254,7381982,1,62,101.875,0.114583333333,Thirty Second
7372254,7381982,1,71,101.875,0.114583333333,Thirty Second
7372254,7381982,1,74,101.875,0.114583333333,Thirty Second
7372254,7381982,1,68,101.875,0.114583333333,Thirty Second
7382493,7530974,1,70,102.0,1.98958333333,Half
7382493,7453150,1,62,102.0,0.989583333333,Quarter
7382493,7453150,1,74,102.0,0.989583333333,Quarter
7382493,7399390,1,42,102.0,0.239583333333,Sixteenth
7400413,7416285,1,54,102.25,0.239583333333,Sixteenth
7416798,7435230,1,58,102.5,0.239583333333,Sixteenth
7435742,7453150,1,54,102.75,0.239583333333,Sixteenth
7453662,7530974,1,63,103.0,0.989583333333,Quarter
7453662,7476702,1,42,103.0,0.239583333333,Sixteenth
7453662,7530974,1,75,103.0,0.989583333333,Quarter
7477214,7492062,1,54,103.25,0.239583333333,Sixteenth
7492574,7509982,1,58,103.5,0.239583333333,Sixteenth
7510494,7530974,1,54,103.75,0.239583333333,Sixteenth
7531486,7592414,1,64,104.0,0.864583333333,Dotted Eighth
7531486,7592414,1,70,104.0,0.864583333333,Dotted Eighth
7531486,7592414,1,73,104.0,0.864583333333,Dotted Eighth
7531486,7592414,1,76,104.0,0.864583333333,Dotted Eighth
7531486,7548894,1,43,104.0,0.239583333333,Sixteenth
7549918,7567838,1,55,104.25,0.239583333333,Sixteenth
7568350,7584222,1,58,104.5,0.239583333333,Sixteenth
7585758,7602654,1,55,104.75,0.239583333333,Sixteenth
7593950,7602654,1,73,104.875,0.114583333333,Thirty Second
7593950,7602654,1,76,104.875,0.114583333333,Thirty Second
7593950,7602654,1,64,104.875,0.114583333333,Thirty Second
7593950,7602654,1,70,104.875,0.114583333333,Thirty Second
7603165,7643102,1,64,105.0,0.489583333333,Eighth
7603165,7643102,1,76,105.0,0.489583333333,Eighth
7603165,7626718,1,44,105.0,0.239583333333,Sixteenth
7603165,7714782,1,72,105.0,1.48958333333,Dotted Quarter
7627230,7643102,1,56,105.25,0.239583333333,Sixteenth
7643614,7665630,1,60,105.5,0.239583333333,Sixteenth
7643614,7714782,1,77,105.5,0.989583333333,Quarter
7643614,7714782,1,65,105.5,0.989583333333,Quarter
7667166,7679965,1,56,105.75,0.239583333333,Sixteenth
7679965,7695837,1,44,106.0,0.239583333333,Sixteenth
7696350,7714782,1,56,106.25,0.239583333333,Sixteenth
7715294,7752670,1,66,106.5,0.489583333333,Eighth
7715294,7752670,1,63,106.5,0.489583333333,Eighth
7715294,7728094,1,60,106.5,0.239583333333,Sixteenth
7715294,7752670,1,75,106.5,0.489583333333,Eighth
7728606,7752670,1,56,106.75,0.239583333333,Sixteenth
7753182,7790046,1,66,107.0,0.489583333333,Eighth
7753182,7790046,1,74,107.0,0.489583333333,Eighth
7753182,7790046,1,62,107.0,0.489583333333,Eighth
7753182,7773150,1,44,107.0,0.239583333333,Sixteenth
7773662,7790046,1,56,107.25,0.239583333333,Sixteenth
7791582,7839198,1,72,107.5,0.489583333333,Eighth
7791582,7839198,1,60,107.5,0.489583333333,Eighth
7791582,7839198,1,66,107.5,0.489583333333,Eighth
7791582,7812574,1,44,107.5,0.239583333333,Sixteenth
7814110,7839198,1,56,107.75,0.239583333333,Sixteenth
7839710,7961054,1,67,108.0,1.98958333333,Half
7839710,7961054,1,43,108.0,1.98958333333,Half
7839710,7961054,1,31,108.0,1.98958333333,Half
7839710,7961054,1,55,108.0,1.98958333333,Half
7961566,8009181,1,67,110.0,0.739583333333,Dotted Eighth
7961566,8009181,1,55,110.0,0.739583333333,Dotted Eighth
7961566,8009181,1,43,110.0,0.739583333333,Dotted Eighth
7961566,8009181,1,31,110.0,0.739583333333,Dotted Eighth
8009694,8022493,1,31,110.75,0.239583333333,Sixteenth
8009694,8022493,1,43,110.75,0.239583333333,Sixteenth
8009694,8022493,1,55,110.75,0.239583333333,Sixteenth
8009694,8022493,1,67,110.75,0.239583333333,Sixteenth
8023006,8081886,1,42,111.0,0.989583333333,Quarter
8023006,8081886,1,66,111.0,0.989583333333,Quarter
8023006,8081886,1,54,111.0,0.989583333333,Quarter
8023006,8081886,1,30,111.0,0.989583333333,Quarter
8082398,8106974,1,84,112.0,0.239583333333,Sixteenth
8099293,8117726,1,86,112.125,0.239583333333,Sixteenth
8107486,8126429,1,87,112.25,0.239583333333,Sixteenth
8152542,8165854,1,84,113.0,0.239583333333,Sixteenth
8159710,8173022,1,86,113.125,0.239583333333,Sixteenth
8166366,8179678,1,87,113.25,0.239583333333,Sixteenth
8207325,8311774,1,31,114.0,1.98958333333,Half
8207325,8311774,1,43,114.0,1.98958333333,Half
8207325,8311774,1,55,114.0,1.98958333333,Half
8207325,8311774,1,67,114.0,1.98958333333,Half
8312286,8361950,1,44,116.0,0.739583333333,Dotted Eighth
8312286,8361950,1,56,116.0,0.739583333333,Dotted Eighth
8312286,8361950,1,68,116.0,0.739583333333,Dotted Eighth
8312286,8361950,1,32,116.0,0.739583333333,Dotted Eighth
8362462,8377822,1,31,116.75,0.239583333333,Sixteenth
8362462,8377822,1,43,116.75,0.239583333333,Sixteenth
8362462,8377822,1,55,116.75,0.239583333333,Sixteenth
8362462,8377822,1,67,116.75,0.239583333333,Sixteenth
8378334,8427998,1,42,117.0,0.989583333333,Quarter
8378334,8427998,1,54,117.0,0.989583333333,Quarter
8378334,8427998,1,66,117.0,0.989583333333,Quarter
8378334,8427998,1,30,117.0,0.989583333333,Quarter
8428510,8440798,1,84,118.0,0.239583333333,Sixteenth
8435166,8448990,1,86,118.125,0.239583333333,Sixteenth
8441310,8457182,1,87,118.25,0.239583333333,Sixteenth
8483806,8497630,1,84,119.0,0.239583333333,Sixteenth
8491486,8506846,1,86,119.125,0.239583333333,Sixteenth
8498142,8515550,1,87,119.25,0.239583333333,Sixteenth
8552926,8603102,1,41,120.0,0.989583333333,Quarter
8552926,8603102,1,29,120.0,0.989583333333,Quarter
8603614,8616926,1,84,121.0,0.239583333333,Sixteenth
8610270,8623582,1,86,121.125,0.239583333333,Sixteenth
8617438,8659934,1,87,121.25,0.729166666667,Dotted Eighth
8661470,8671710,1,84,122.0,0.239583333333,Sixteenth
8668126,8677854,1,86,122.125,0.239583333333,Sixteenth
8672222,8736222,1,87,122.25,0.729166666667,Dotted Eighth
8737246,8791006,1,86,123.0,0.989583333333,Quarter
8737246,8791006,1,74,123.0,0.989583333333,Quarter
8737246,8791006,1,70,123.0,0.989583333333,Quarter
8737246,8791006,1,65,123.0,0.989583333333,Quarter
8737246,8791006,1,58,123.0,0.989583333333,Quarter
8791518,8813534,1,75,124.0,0.489583333333,Eighth
8791518,8813534,1,87,124.0,0.489583333333,Eighth
8791518,8813534,1,60,124.0,0.489583333333,Eighth
8791518,8813534,1,65,124.0,0.489583333333,Eighth
8791518,8813534,1,69,124.0,0.489583333333,Eighth
8885726,8939998,1,75,126.0,0.989583333333,Quarter
8885726,8939998,1,57,126.0,0.989583333333,Quarter
8885726,8925150,1,89,126.0,0.739583333333,Dotted Eighth
8885726,8939998,1,65,126.0,0.989583333333,Quarter
8885726,8939998,1,69,126.0,0.989583333333,Quarter
8925662,8939998,1,84,126.75,0.239583333333,Sixteenth
8940510,8965086,1,70,127.0,0.489583333333,Eighth
8940510,8965086,1,86,127.0,0.489583333333,Eighth
8940510,8965086,1,58,127.0,0.489583333333,Eighth
8940510,8965086,1,65,127.0,0.489583333333,Eighth
8940510,8965086,1,74,127.0,0.489583333333,Eighth
9041374,9082334,1,91,129.0,0.739583333333,Dotted Eighth
9041374,9095646,1,79,129.0,0.989583333333,Quarter
9041374,9095646,1,62,129.0,0.989583333333,Quarter
9041374,9095646,1,59,129.0,0.989583333333,Quarter
9041374,9125854,1,67,129.0,1.48958333333,Dotted Quarter
9082846,9095646,1,86,129.75,0.239583333333,Sixteenth
9096158,9125854,1,79,130.0,0.489583333333,Eighth
9096158,9125854,1,87,130.0,0.489583333333,Eighth
9096158,9125854,1,63,130.0,0.489583333333,Eighth
9096158,9125854,1,60,130.0,0.489583333333,Eighth
9187294,9227230,1,79,132.0,0.864583333333,Dotted Eighth
9227742,9234398,1,74,132.875,0.114583333333,Thirty Second
9234910,9281502,1,91,133.0,0.864583333333,Dotted Eighth
9234910,9281502,1,75,133.0,0.864583333333,Dotted Eighth
9234910,9281502,1,79,133.0,0.864583333333,Dotted Eighth
9282014,9294814,1,74,133.875,0.114583333333,Thirty Second
9282014,9294814,1,71,133.875,0.114583333333,Thirty Second
9282014,9294814,1,86,133.875,0.114583333333,Thirty Second
9295326,9339358,1,72,134.0,0.864583333333,Dotted Eighth
9295326,9339358,1,75,134.0,0.864583333333,Dotted Eighth
9295326,9339358,1,87,134.0,0.864583333333,Dotted Eighth
9339870,9347550,1,67,134.875,0.114583333333,Thirty Second
9339870,9347550,1,83,134.875,0.114583333333,Thirty Second
9339870,9347550,1,71,134.875,0.114583333333,Thirty Second
9348062,9394654,1,68,135.0,0.864583333333,Dotted Eighth
9348062,9394654,1,72,135.0,0.864583333333,Dotted Eighth
9348062,9394654,1,84,135.0,0.864583333333,Dotted Eighth
9395678,9403870,1,64,135.875,0.114583333333,Thirty Second
9395678,9403870,1,67,135.875,0.114583333333,Thirty Second
9395678,9403870,1,79,135.875,0.114583333333,Thirty Second
9404382,9453022,1,65,136.0,0.864583333333,Dotted Eighth
9404382,9453022,1,80,136.0,0.864583333333,Dotted Eighth
9404382,9453022,1,68,136.0,0.864583333333,Dotted Eighth
9453534,9459678,1,65,136.875,0.114583333333,Thirty Second
9453534,9459678,1,63,136.875,0.114583333333,Thirty Second
9453534,9459678,1,68,136.875,0.114583333333,Thirty Second
9453534,9459678,1,80,136.875,0.114583333333,Thirty Second
9460702,9509854,1,68,137.0,0.864583333333,Dotted Eighth
9460702,9509854,1,80,137.0,0.864583333333,Dotted Eighth
9460702,9509854,1,65,137.0,0.864583333333,Dotted Eighth
9460702,9509854,1,62,137.0,0.864583333333,Dotted Eighth
9510366,9518046,1,68,137.875,0.114583333333,Thirty Second
9510366,9518046,1,80,137.875,0.114583333333,Thirty Second
9510366,9518046,1,63,137.875,0.114583333333,Thirty Second
9510366,9518046,1,60,137.875,0.114583333333,Thirty Second
9518558,9552350,1,59,138.0,0.489583333333,Eighth
9518558,9552350,1,68,138.0,0.489583333333,Eighth
9518558,9567710,1,80,138.0,0.739583333333,Dotted Eighth
9518558,9552350,1,62,138.0,0.489583333333,Eighth
9568222,9587678,1,77,138.75,0.239583333333,Sixteenth
9588702,9605598,1,74,139.0,0.239583333333,Sixteenth
9627102,9642462,1,71,139.5,0.239583333333,Sixteenth
9660894,9678814,1,68,140.0,0.239583333333,Sixteenth
9693662,9704926,1,65,140.5,0.239583333333,Sixteenth
9726430,9739742,1,62,141.0,0.239583333333,Sixteenth
9758686,9773534,1,59,141.5,0.239583333333,Sixteenth
9792990,9808350,1,56,142.0,0.239583333333,Sixteenth
9824222,9837534,1,53,142.5,0.239583333333,Sixteenth
9856478,9871838,1,50,143.0,0.239583333333,Sixteenth
9888734,9902046,1,47,143.5,0.239583333333,Sixteenth
9920990,9935838,1,44,144.0,0.239583333333,Sixteenth
9962462,9997790,1,41,144.5,0.489583333333,Eighth
9962462,9997790,1,53,144.5,0.489583333333,Eighth
9998302,10027998,1,38,145.0,0.489583333333,Eighth
9998302,10027998,1,50,145.0,0.489583333333,Eighth
10028510,10059742,1,47,145.5,0.489583333333,Eighth
10028510,10059742,1,35,145.5,0.489583333333,Eighth
10060254,10103262,1,44,146.0,0.489583333333,Eighth
10060254,10103262,1,32,146.0,0.489583333333,Eighth
10103774,10146270,1,43,146.5,0.489583333333,Eighth
10103774,10146270,1,31,146.5,0.489583333333,Eighth
10146782,10235870,1,42,147.0,0.989583333333,Quarter
10146782,10235870,1,30,147.0,0.989583333333,Quarter
10193374,10235870,1,69,147.5,0.489583333333,Eighth
10193374,10235870,1,60,147.5,0.489583333333,Eighth
10193374,10235870,1,62,147.5,0.489583333333,Eighth
10236382,10324446,1,31,148.0,0.989583333333,Quarter
10236382,10324446,1,43,148.0,0.989583333333,Quarter
10285022,10324446,1,67,148.5,0.489583333333,Eighth
10285022,10324446,1,62,148.5,0.489583333333,Eighth
10285022,10324446,1,60,148.5,0.489583333333,Eighth
10324958,10428382,1,31,149.0,0.989583333333,Quarter
10324958,10428382,1,43,149.0,0.989583333333,Quarter
10370526,10428382,1,65,149.5,0.489583333333,Eighth
10370526,10428382,1,59,149.5,0.489583333333,Eighth
10370526,10428382,1,62,149.5,0.489583333333,Eighth
10428894,10502110,1,64,150.0,0.989583333333,Quarter
10428894,10502110,1,48,150.0,0.989583333333,Quarter
10428894,10502110,1,43,150.0,0.989583333333,Quarter
10428894,10502110,1,36,150.0,0.989583333333,Quarter
10428894,10502110,1,55,150.0,0.989583333333,Quarter
10428894,10502110,1,60,150.0,0.989583333333,Quarter
10502622,10535390,1,65,151.0,0.489583333333,Eighth
10502622,10535390,1,35,151.0,0.489583333333,Eighth
10502622,10535390,1,43,151.0,0.489583333333,Eighth
10502622,10535390,1,47,151.0,0.489583333333,Eighth
10502622,10535390,1,55,151.0,0.489583333333,Eighth
10502622,10535390,1,62,151.0,0.489583333333,Eighth
10616798,10676702,1,55,153.0,0.989583333333,Quarter
10616798,10663390,1,67,153.0,0.739583333333,Dotted Eighth
10616798,10676702,1,47,153.0,0.989583333333,Quarter
10616798,10676702,1,43,153.0,0.989583333333,Quarter
10616798,10676702,1,35,153.0,0.989583333333,Quarter
10663902,10676702,1,62,153.75,0.239583333333,Sixteenth
10677214,10701278,1,43,154.0,0.489583333333,Eighth
10677214,10701278,1,64,154.0,0.489583333333,Eighth
10677214,10701278,1,55,154.0,0.489583333333,Eighth
10677214,10701278,1,48,154.0,0.489583333333,Eighth
10677214,10701278,1,36,154.0,0.489583333333,Eighth
10780638,10841566,1,48,156.0,0.989583333333,Quarter
10780638,10841566,1,55,156.0,0.989583333333,Quarter
10780638,10841566,1,60,156.0,0.989583333333,Quarter
10780638,10841566,1,64,156.0,0.989583333333,Quarter
10780638,10841566,1,36,156.0,0.989583333333,Quarter
10780638,10841566,1,52,156.0,0.989583333333,Quarter
10842078,10866654,1,50,157.0,0.489583333333,Eighth
10842078,10866654,1,57,157.0,0.489583333333,Eighth
10842078,10866654,1,62,157.0,0.489583333333,Eighth
10842078,10866654,1,30,157.0,0.489583333333,Eighth
10842078,10866654,1,42,157.0,0.489583333333,Eighth
10946526,11020254,1,50,159.0,0.989583333333,Quarter
10946526,11020254,1,30,159.0,0.989583333333,Quarter
10946526,11020254,1,42,159.0,0.989583333333,Quarter
10946526,10995678,1,62,159.0,0.739583333333,Dotted Eighth
10996702,11020254,1,57,159.75,0.239583333333,Sixteenth
11020766,11136478,1,29,160.0,1.98958333333,Half
11020766,11136478,1,41,160.0,1.98958333333,Half
11020766,11136478,1,50,160.0,1.98958333333,Half
11020766,11136478,1,55,160.0,1.98958333333,Half
11020766,11107294,1,60,160.0,1.48958333333,Dotted Quarter
11107806,11136478,1,59,161.5,0.489583333333,Eighth
11136990,11190238,1,40,162.0,0.989583333333,Quarter
11136990,11190238,1,52,162.0,0.989583333333,Quarter
11136990,11190238,1,55,162.0,0.989583333333,Quarter
11136990,11190238,1,60,162.0,0.989583333333,Quarter
11190750,11238878,1,53,163.0,0.989583333333,Quarter
11190750,11238878,1,38,163.0,0.989583333333,Quarter
11190750,11238878,1,50,163.0,0.989583333333,Quarter
11190750,11238878,1,55,163.0,0.989583333333,Quarter
11190750,11238878,1,59,163.0,0.989583333333,Quarter
11190750,11238878,1,62,163.0,0.989583333333,Quarter
11239902,11295710,1,48,164.0,0.989583333333,Quarter
11239902,11295710,1,36,164.0,0.989583333333,Quarter
11239902,11295710,1,64,164.0,0.989583333333,Quarter
11239902,11295710,1,60,164.0,0.989583333333,Quarter
11239902,11295710,1,55,164.0,0.989583333333,Quarter
11296222,11461598,1,41,165.0,2.98958333333,Dotted Half
11296222,11461598,1,29,165.0,2.98958333333,Dotted Half
11296222,11349982,1,64,165.0,0.989583333333,Quarter
11296222,11349982,1,55,165.0,0.989583333333,Quarter
11296222,11407838,1,57,165.0,1.98958333333,Half
11350494,11407838,1,62,166.0,0.989583333333,Quarter
11350494,11407838,1,53,166.0,0.989583333333,Quarter
11408350,11461598,1,60,167.0,0.989583333333,Quarter
11408350,11461598,1,57,167.0,0.989583333333,Quarter
11408350,11461598,1,52,167.0,0.989583333333,Quarter
11462110,11538910,1,57,168.0,0.989583333333,Quarter
11462110,11645918,1,50,168.0,2.48958333333,Half
11462110,11678174,1,43,168.0,2.98958333333,Dotted Half
11462110,11678174,1,31,168.0,2.98958333333,Dotted Half
11498462,11569630,1,56,168.5,0.989583333333,Quarter
11570142,11603933,1,55,169.5,0.489583333333,Eighth
11604958,11645918,1,54,170.0,0.489583333333,Eighth
11604958,11645918,1,59,170.0,0.489583333333,Eighth
11646430,11678174,1,53,170.5,0.489583333333,Eighth
11646430,11678174,1,50,170.5,0.489583333333,Eighth
11646430,11678174,1,59,170.5,0.489583333333,Eighth
11678686,11749854,1,43,171.0,0.989583333333,Quarter
11678686,11788254,1,36,171.0,1.48958333333,Dotted Quarter
11678686,11749854,1,62,171.0,0.989583333333,Quarter
11678686,11749854,1,59,171.0,0.989583333333,Quarter
11678686,11749854,1,53,171.0,0.989583333333,Quarter
11750366,11788254,1,60,172.0,0.489583333333,Eighth
11750366,11788254,1,52,172.0,0.489583333333,Eighth
11750366,11788254,1,48,172.0,0.489583333333,Eighth
11855838,11868126,1,60,173.75,0.239583333333,Sixteenth
11868638,11912670,1,67,174.0,0.739583333333,Dotted Eighth
11913182,11932126,1,66,174.75,0.239583333333,Sixteenth
11932637,11995102,1,57,175.0,0.989583333333,Quarter
11932637,11995102,1,60,175.0,0.989583333333,Quarter
11932637,11995102,1,66,175.0,0.989583333333,Quarter
11932637,11995102,1,74,175.0,0.989583333333,Quarter
11932637,11995102,1,45,175.0,0.989583333333,Quarter
11932637,11995102,1,50,175.0,0.989583333333,Quarter
11995614,12050398,1,60,176.0,0.989583333333,Quarter
11995614,12050398,1,57,176.0,0.989583333333,Quarter
11995614,12050398,1,45,176.0,0.989583333333,Quarter
11995614,12050398,1,50,176.0,0.989583333333,Quarter
11995614,12050398,1,66,176.0,0.989583333333,Quarter
11995614,12050398,1,74,176.0,0.989583333333,Quarter
12050910,12137438,1,62,177.0,0.989583333333,Quarter
12050910,12202974,1,43,177.0,1.98958333333,Half
12050910,12202974,1,59,177.0,1.98958333333,Half
12050910,12202974,1,50,177.0,1.98958333333,Half
12050910,12103646,1,74,177.0,0.489583333333,Eighth
12050910,12137438,1,71,177.0,0.989583333333,Quarter
12050910,12137438,1,67,177.0,0.989583333333,Quarter
12104157,12117469,1,76,177.5,0.239583333333,Sixteenth
12110814,12124126,1,74,177.625,0.239583333333,Sixteenth
12117981,12137438,1,73,177.75,0.239583333333,Sixteenth
12124638,12144094,1,74,177.875,0.239583333333,Sixteenth
12138462,12189150,1,79,178.0,0.739583333333,Dotted Eighth
12189661,12202974,1,73,178.75,0.239583333333,Sixteenth
12203485,12212702,1,76,179.0,0.15625,Triplet Sixteenth
12213214,12221405,1,74,179.166666667,0.15625,Triplet Sixteenth
12221918,12228574,1,70,179.333333333,0.15625,Triplet Sixteenth
12229086,12235742,1,72,179.5,0.15625,Triplet Sixteenth
12235742,12243933,1,71,179.666666667,0.15625,Triplet Sixteenth
12244446,12252126,1,67,179.833333333,0.15625,Triplet Sixteenth
12252638,12260318,1,66,180.0,0.125,Thirty Second
12258270,12264926,1,67,180.083333333,0.125,Thirty Second
12262366,12269022,1,69,180.166666667,0.125,Thirty Second
12266974,12310494,1,67,180.25,0.489583333333,Eighth
12311006,12329950,1,66,180.75,0.239583333333,Sixteenth
12330462,12391902,1,74,181.0,0.989583333333,Quarter
12330462,12391902,1,66,181.0,0.989583333333,Quarter
12330462,12391902,1,60,181.0,0.989583333333,Quarter
12330462,12391902,1,57,181.0,0.989583333333,Quarter
12330462,12391902,1,50,181.0,0.989583333333,Quarter
12330462,12391902,1,45,181.0,0.989583333333,Quarter
12392414,12451806,1,60,182.0,0.989583333333,Quarter
12392414,12451806,1,57,182.0,0.989583333333,Quarter
12392414,12451806,1,45,182.0,0.989583333333,Quarter
12392414,12451806,1,50,182.0,0.989583333333,Quarter
12392414,12451806,1,74,182.0,0.989583333333,Quarter
12392414,12451806,1,66,182.0,0.989583333333,Quarter
12452318,12611038,1,59,183.0,1.98958333333,Half
12452318,12611038,1,50,183.0,1.98958333333,Half
12452318,12506590,1,74,183.0,0.489583333333,Eighth
12452318,12611038,1,43,183.0,1.98958333333,Half
12452318,12541405,1,71,183.0,0.989583333333,Quarter
12452318,12541405,1,67,183.0,0.989583333333,Quarter
