start_time,end_time,instrument,note,start_beat,end_beat,note_value
2151390,2159070,1,68,102.5,0.447916666667,Eighth
2155998,2159582,1,66,102.75,0.239583333333,Sixteenth
2160094,2166750,1,66,103.0,0.46875,Eighth
2163678,2166750,1,65,103.25,0.239583333333,Sixteenth
2167262,2175966,1,66,103.5,0.458333333333,Eighth
2171358,2176990,1,65,103.75,0.239583333333,Sixteenth
2176990,2187742,1,65,104.0,0.458333333333,Eighth
2184158,2188254,1,63,104.25,0.239583333333,Sixteenth
2188254,2196958,1,65,104.5,0.479166666667,Eighth
2192350,2196958,1,63,104.75,0.239583333333,Sixteenth
2196958,2205662,1,63,105.0,0.46875,Eighth
2202078,2206174,1,61,105.25,0.239583333333,Sixteenth
2206174,2215902,1,63,105.5,0.46875,Eighth
2210270,2215902,1,61,105.75,0.239583333333,Sixteenth
2216414,2226142,1,61,106.0,0.4375,Eighth
2221022,2226654,1,59,106.25,0.239583333333,Sixteenth
2227166,2235358,1,61,106.5,0.447916666667,Eighth
2232286,2236382,1,59,106.75,0.239583333333,Sixteenth
2236382,2244062,1,59,107.0,0.427083333333,Dotted Sixteenth
2240990,2245086,1,58,107.25,0.239583333333,Sixteenth
2245086,2255326,1,59,107.5,0.447916666667,Eighth
2252254,2256350,1,58,107.75,0.239583333333,Sixteenth
2256350,2260958,1,58,108.0,0.239583333333,Sixteenth
2261470,2266590,1,57,108.25,0.239583333333,Sixteenth
2266590,2276830,1,58,108.5,0.489583333333,Eighth
2272222,2276830,1,57,108.75,0.239583333333,Sixteenth
2276830,2281950,1,58,109.0,0.239583333333,Sixteenth
2281950,2286558,1,56,109.25,0.239583333333,Sixteenth
2287070,2294238,1,58,109.5,0.447916666667,Eighth
2290654,2294750,1,56,109.75,0.239583333333,Sixteenth
2295262,2299358,1,58,110.0,0.239583333333,Sixteenth
2299870,2303966,1,54,110.25,0.239583333333,Sixteenth
2303966,2308574,1,58,110.5,0.239583333333,Sixteenth
2308574,2314206,1,54,110.75,0.239583333333,Sixteenth
2314206,2319326,1,58,111.0,0.239583333333,Sixteenth
2319326,2325982,1,53,111.25,0.239583333333,Sixteenth
2326494,2331614,1,58,111.5,0.239583333333,Sixteenth
2332126,2337246,1,53,111.75,0.239583333333,Sixteenth
2337246,2391518,1,39,112.0,1.98958333333,Half
2354654,2391518,1,55,112.5,1.48958333333,Dotted Quarter
2354654,2372062,1,58,112.5,0.489583333333,Eighth
2359774,2372062,1,63,112.75,0.239583333333,Sixteenth
2372062,2400734,1,58,113.0,1.48958333333,Dotted Quarter
2372062,2380766,1,63,113.0,0.489583333333,Eighth
2376670,2380766,1,67,113.25,0.239583333333,Sixteenth
2380766,2391518,1,67,113.5,0.489583333333,Eighth
2380766,2410462,1,63,113.5,1.48958333333,Dotted Quarter
2386910,2391518,1,70,113.75,0.239583333333,Sixteenth
2392030,2420702,1,67,114.0,1.48958333333,Dotted Quarter
2392030,2400734,1,70,114.0,0.489583333333,Eighth
2396638,2400734,1,75,114.25,0.239583333333,Sixteenth
2401246,2410462,1,75,114.5,0.489583333333,Eighth
2401246,2427870,1,70,114.5,1.48958333333,Dotted Quarter
2406366,2410462,1,79,114.75,0.239583333333,Sixteenth
2410462,2420702,1,79,115.0,0.489583333333,Eighth
2410462,2427870,1,75,115.0,0.989583333333,Quarter
2415582,2420702,1,82,115.25,0.239583333333,Sixteenth
2420702,2437598,1,79,115.5,0.989583333333,Quarter
2420702,2427870,1,82,115.5,0.489583333333,Eighth
2424286,2431966,1,87,115.75,0.489583333333,Eighth
2427870,2437598,1,91,116.0,0.489583333333,Eighth
2427870,2437598,1,82,116.0,0.489583333333,Eighth
2437598,2442206,1,66,116.5,0.239583333333,Sixteenth
2437598,2446302,1,51,116.5,0.489583333333,Eighth
2442206,2446302,1,70,116.75,0.239583333333,Sixteenth
2446814,2450398,1,63,117.0,0.239583333333,Sixteenth
2446814,2455518,1,54,117.0,0.489583333333,Eighth
2450910,2455518,1,70,117.25,0.239583333333,Sixteenth
2456030,2465246,1,51,117.5,0.489583333333,Eighth
2456030,2459614,1,66,117.5,0.239583333333,Sixteenth
2461150,2465246,1,70,117.75,0.239583333333,Sixteenth
2465758,2469854,1,63,118.0,0.239583333333,Sixteenth
2465758,2473950,1,54,118.0,0.489583333333,Eighth
2469854,2473950,1,70,118.25,0.239583333333,Sixteenth
2473950,2478046,1,66,118.5,0.239583333333,Sixteenth
2473950,2486238,1,51,118.5,0.489583333333,Eighth
2478046,2486238,1,70,118.75,0.239583333333,Sixteenth
2486238,2496990,1,53,119.0,0.489583333333,Eighth
2486238,2490334,1,68,119.0,0.239583333333,Sixteenth
2486238,2507230,1,46,119.0,0.989583333333,Quarter
2490334,2496990,1,70,119.25,0.239583333333,Sixteenth
2496990,2507230,1,50,119.5,0.489583333333,Eighth
2496990,2503134,1,65,119.5,0.239583333333,Sixteenth
2503134,2507230,1,70,119.75,0.239583333333,Sixteenth
2507230,2553822,1,39,120.0,1.98958333333,Half
2523614,2531806,1,58,120.5,0.489583333333,Eighth
2523614,2553822,1,55,120.5,1.48958333333,Dotted Quarter
2528222,2531806,1,63,120.75,0.239583333333,Sixteenth
2532318,2543070,1,63,121.0,0.489583333333,Eighth
2532318,2562014,1,58,121.0,1.48958333333,Dotted Quarter
2536926,2543070,1,67,121.25,0.239583333333,Sixteenth
2543070,2572254,1,63,121.5,1.48958333333,Dotted Quarter
2543070,2553822,1,67,121.5,0.489583333333,Eighth
2547166,2553822,1,70,121.75,0.239583333333,Sixteenth
2553822,2562014,1,70,122.0,0.489583333333,Eighth
2553822,2582494,1,67,122.0,1.48958333333,Dotted Quarter
2557918,2562014,1,75,122.25,0.239583333333,Sixteenth
2562014,2572254,1,75,122.5,0.489583333333,Eighth
2562014,2595294,1,70,122.5,1.48958333333,Dotted Quarter
2567646,2572254,1,79,122.75,0.239583333333,Sixteenth
2572254,2595294,1,75,123.0,0.989583333333,Quarter
2572254,2582494,1,79,123.0,0.489583333333,Eighth
2577374,2582494,1,82,123.25,0.239583333333,Sixteenth
2582494,2602974,1,79,123.5,0.989583333333,Quarter
2582494,2595294,1,82,123.5,0.489583333333,Eighth
2589662,2598878,1,87,123.75,0.489583333333,Eighth
2595806,2602974,1,91,124.0,0.489583333333,Eighth
2595806,2602974,1,82,124.0,0.489583333333,Eighth
2603486,2615262,1,51,124.5,0.489583333333,Eighth
2603486,2610654,1,66,124.5,0.239583333333,Sixteenth
2610654,2615262,1,70,124.75,0.239583333333,Sixteenth
2615262,2624990,1,54,125.0,0.489583333333,Eighth
2615262,2619870,1,63,125.0,0.239583333333,Sixteenth
2619870,2624990,1,70,125.25,0.239583333333,Sixteenth
2624990,2632158,1,66,125.5,0.239583333333,Sixteenth
2624990,2637278,1,51,125.5,0.489583333333,Eighth
2632158,2637278,1,70,125.75,0.239583333333,Sixteenth
2637278,2647006,1,54,126.0,0.489583333333,Eighth
2637278,2642398,1,63,126.0,0.239583333333,Sixteenth
2642398,2647006,1,70,126.25,0.239583333333,Sixteenth
2647006,2659294,1,51,126.5,0.489583333333,Eighth
2647006,2652638,1,66,126.5,0.239583333333,Sixteenth
2652638,2659294,1,70,126.75,0.239583333333,Sixteenth
2659806,2675678,1,46,127.0,0.989583333333,Quarter
2659806,2663390,1,68,127.0,0.239583333333,Sixteenth
2659806,2667486,1,53,127.0,0.489583333333,Eighth
2663902,2667486,1,70,127.25,0.239583333333,Sixteenth
2667998,2671582,1,65,127.5,0.239583333333,Sixteenth
2667998,2675678,1,50,127.5,0.489583333333,Eighth
2672094,2675678,1,70,127.75,0.239583333333,Sixteenth
2676190,2686942,1,51,128.0,0.489583333333,Eighth
2676190,2681822,1,63,128.0,0.239583333333,Sixteenth
2681822,2686942,1,66,128.25,0.239583333333,Sixteenth
2686942,2696670,1,51,128.5,0.489583333333,Eighth
2686942,2692062,1,66,128.5,0.239583333333,Sixteenth
2692062,2696670,1,75,128.75,0.239583333333,Sixteenth
2696670,2706398,1,58,129.0,0.489583333333,Eighth
2696670,2701790,1,65,129.0,0.239583333333,Sixteenth
2701790,2706398,1,74,129.25,0.239583333333,Sixteenth
2706398,2716638,1,46,129.5,0.489583333333,Eighth
2706398,2712030,1,74,129.5,0.239583333333,Sixteenth
2712030,2716638,1,77,129.75,0.239583333333,Sixteenth
2716638,2726878,1,51,130.0,0.489583333333,Eighth
2716638,2722782,1,66,130.0,0.239583333333,Sixteenth
2722782,2726878,1,75,130.25,0.239583333333,Sixteenth
2727390,2736094,1,39,130.5,0.489583333333,Eighth
2727390,2731486,1,75,130.5,0.239583333333,Sixteenth
2731998,2736094,1,78,130.75,0.239583333333,Sixteenth
2737118,2746846,1,46,131.0,0.489583333333,Eighth
2737118,2741214,1,74,131.0,0.239583333333,Sixteenth
2741726,2746846,1,77,131.25,0.239583333333,Sixteenth
2746846,2755038,1,34,131.5,0.489583333333,Eighth
2746846,2750942,1,77,131.5,0.239583333333,Sixteenth
2750942,2755038,1,80,131.75,0.239583333333,Sixteenth
2755038,2764766,1,39,132.0,0.489583333333,Eighth
2755038,2759646,1,66,132.0,0.239583333333,Sixteenth
2759646,2764766,1,75,132.25,0.239583333333,Sixteenth
2764766,2773470,1,51,132.5,0.489583333333,Eighth
2764766,2768862,1,75,132.5,0.239583333333,Sixteenth
2768862,2773470,1,78,132.75,0.239583333333,Sixteenth
2773470,2783198,1,58,133.0,0.489583333333,Eighth
2773470,2779102,1,74,133.0,0.239583333333,Sixteenth
2779102,2783198,1,77,133.25,0.239583333333,Sixteenth
2783198,2791902,1,46,133.5,0.489583333333,Eighth
2783198,2787806,1,77,133.5,0.239583333333,Sixteenth
2788318,2791902,1,80,133.75,0.239583333333,Sixteenth
2792414,2796510,1,75,134.0,0.239583333333,Sixteenth
2792414,2801118,1,51,134.0,0.489583333333,Eighth
2797022,2801118,1,78,134.25,0.239583333333,Sixteenth
2801630,2807774,1,78,134.5,0.239583333333,Sixteenth
2801630,2812894,1,39,134.5,0.489583333333,Eighth
2807774,2812894,1,87,134.75,0.239583333333,Sixteenth
2812894,2826718,1,46,135.0,0.489583333333,Eighth
2812894,2818526,1,77,135.0,0.239583333333,Sixteenth
2818526,2826718,1,86,135.25,0.239583333333,Sixteenth
2826718,2831326,1,80,135.5,0.239583333333,Sixteenth
2826718,2835933,1,34,135.5,0.489583333333,Eighth
2831326,2835933,1,89,135.75,0.239583333333,Sixteenth
2835933,2846174,1,39,136.0,0.489583333333,Eighth
2835933,2841565,1,63,136.0,0.239583333333,Sixteenth
2841565,2846174,1,66,136.25,0.239583333333,Sixteenth
2846174,2854878,1,51,136.5,0.489583333333,Eighth
2846174,2850270,1,66,136.5,0.239583333333,Sixteenth
2850270,2854878,1,75,136.75,0.239583333333,Sixteenth
2855390,2862558,1,58,137.0,0.489583333333,Eighth
2855390,2858461,1,65,137.0,0.239583333333,Sixteenth
2858974,2862558,1,74,137.25,0.239583333333,Sixteenth
2863070,2868702,1,74,137.5,0.239583333333,Sixteenth
2863070,2874334,1,46,137.5,0.489583333333,Eighth
2869725,2874334,1,77,137.75,0.239583333333,Sixteenth
2874846,2878942,1,66,138.0,0.239583333333,Sixteenth
2874846,2883038,1,51,138.0,0.489583333333,Eighth
2878942,2883038,1,75,138.25,0.239583333333,Sixteenth
2883038,2891229,1,39,138.5,0.489583333333,Eighth
2883038,2886621,1,75,138.5,0.239583333333,Sixteenth
2886621,2891229,1,78,138.75,0.239583333333,Sixteenth
2891229,2901982,1,46,139.0,0.489583333333,Eighth
2891229,2895838,1,74,139.0,0.239583333333,Sixteenth
2895838,2901982,1,77,139.25,0.239583333333,Sixteenth
2901982,2911198,1,34,139.5,0.489583333333,Eighth
2901982,2906590,1,77,139.5,0.239583333333,Sixteenth
2906590,2911198,1,80,139.75,0.239583333333,Sixteenth
2911198,2920413,1,39,140.0,0.489583333333,Eighth
2911198,2915806,1,66,140.0,0.239583333333,Sixteenth
2915806,2920413,1,75,140.25,0.239583333333,Sixteenth
2920926,2931166,1,51,140.5,0.489583333333,Eighth
2920926,2926558,1,75,140.5,0.239583333333,Sixteenth
2927070,2931166,1,78,140.75,0.239583333333,Sixteenth
2931677,2939870,1,58,141.0,0.489583333333,Eighth
2931677,2935262,1,74,141.0,0.239583333333,Sixteenth
2935774,2939870,1,77,141.25,0.239583333333,Sixteenth
2939870,2948573,1,46,141.5,0.489583333333,Eighth
2939870,2944478,1,77,141.5,0.239583333333,Sixteenth
2944478,2948573,1,80,141.75,0.239583333333,Sixteenth
2948573,2959326,1,51,142.0,0.489583333333,Eighth
2948573,2953694,1,75,142.0,0.239583333333,Sixteenth
2953694,2959326,1,78,142.25,0.239583333333,Sixteenth
2959326,2964445,1,78,142.5,0.239583333333,Sixteenth
2959326,2968542,1,39,142.5,0.489583333333,Eighth
2964445,2968542,1,87,142.75,0.239583333333,Sixteenth
2968542,2977246,1,49,143.0,0.489583333333,Eighth
2968542,2973150,1,76,143.0,0.239583333333,Sixteenth
2973150,2977246,1,78,143.25,0.239583333333,Sixteenth
2977246,2987486,1,37,143.5,0.489583333333,Eighth
2977246,2983902,1,78,143.5,0.239583333333,Sixteenth
2984414,2987486,1,88,143.75,0.239583333333,Sixteenth
2987998,2998750,1,47,144.0,0.489583333333,Eighth
2987998,2998750,1,75,144.0,0.479166666667,Eighth
2994142,3004382,1,78,144.25,0.4375,Dotted Sixteenth
2999262,3013086,1,83,144.5,0.458333333333,Eighth
2999262,3013598,1,35,144.5,0.489583333333,Eighth
3007966,3017694,1,87,144.75,0.46875,Eighth
3013598,3022302,1,83,145.0,0.447916666667,Eighth
3013598,3023838,1,47,145.0,0.489583333333,Eighth
3018206,3028446,1,87,145.25,0.458333333333,Eighth
3023838,3033566,1,35,145.5,0.489583333333,Eighth
3023838,3033054,1,83,145.5,0.447916666667,Eighth
3029470,3033566,1,87,145.75,0.239583333333,Sixteenth
3033566,3060189,1,86,146.0,1.48958333333,Dotted Quarter
3033566,3060189,1,89,146.0,1.48958333333,Dotted Quarter
3033566,3060189,1,83,146.0,1.48958333333,Dotted Quarter
3033566,3060189,1,77,146.0,1.48958333333,Dotted Quarter
3033566,3060189,1,43,146.0,1.48958333333,Dotted Quarter
3033566,3060189,1,31,146.0,1.48958333333,Dotted Quarter
3061214,3068894,1,58,147.5,0.46875,Eighth
3065310,3072478,1,59,147.75,0.447916666667,Eighth
3069406,3077598,1,58,148.0,0.458333333333,Eighth
3073502,3082206,1,59,148.25,0.458333333333,Eighth
3078110,3087325,1,58,148.5,0.458333333333,Eighth
3082717,3091422,1,59,148.75,0.447916666667,Eighth
3087838,3096542,1,61,149.0,0.447916666667,Eighth
3092957,3101662,1,62,149.25,0.46875,Eighth
3097054,3105758,1,61,149.5,0.458333333333,Eighth
3102174,3110366,1,62,149.75,0.46875,Eighth
3106270,3114974,1,64,150.0,0.46875,Eighth
3110878,3118558,1,65,150.25,0.447916666667,Eighth
3115485,3124190,1,64,150.5,0.479166666667,Eighth
3119582,3127774,1,65,150.75,0.46875,Eighth
3124702,3131358,1,70,151.0,0.447916666667,Eighth
3128286,3135454,1,71,151.25,0.4375,Eighth
3132381,3139550,1,70,151.5,0.416666666667,Dotted Sixteenth
3136478,3144158,1,71,151.75,0.4375,Eighth
3141086,3148766,1,73,152.0,0.4375,Eighth
3145182,3153374,1,74,152.25,0.416666666667,Dotted Sixteenth
3149790,3157982,1,73,152.5,0.458333333333,Eighth
3154398,3163102,1,74,152.75,0.427083333333,Dotted Sixteenth
3158494,3169246,1,76,153.0,0.479166666667,Eighth
3164126,3172318,1,77,153.25,0.427083333333,Dotted Sixteenth
3169246,3177950,1,76,153.5,0.479166666667,Eighth
3173854,3181534,1,77,153.75,0.427083333333,Dotted Sixteenth
3178462,3185118,1,82,154.0,0.416666666667,Dotted Sixteenth
3182558,3189726,1,83,154.25,0.458333333333,Eighth
3186654,3193310,1,82,154.5,0.416666666667,Dotted Sixteenth
3190750,3197918,1,83,154.75,0.4375,Eighth
3194846,3202526,1,85,155.0,0.479166666667,Eighth
3198941,3207134,1,86,155.25,0.447916666667,Eighth
3203038,3211229,1,85,155.5,0.416666666667,Dotted Sixteenth
3208158,3215326,1,86,155.75,0.4375,Eighth
3212254,3219934,1,85,156.0,0.458333333333,Eighth
3216350,3226590,1,86,156.25,0.447916666667,Eighth
3220446,3231198,1,88,156.5,0.458333333333,Eighth
3227614,3234270,1,89,156.75,0.416666666667,Dotted Sixteenth
3231710,3239389,1,82,157.0,0.427083333333,Dotted Sixteenth
3236830,3244510,1,83,157.25,0.489583333333,Eighth
3240926,3248606,1,86,157.5,0.479166666667,Eighth
3245021,3252190,1,89,157.75,0.4375,Eighth
3249118,3256285,1,85,158.0,0.4375,Eighth
3253214,3261918,1,86,158.25,0.458333333333,Eighth
3257310,3266014,1,88,158.5,0.427083333333,Dotted Sixteenth
3262430,3271134,1,89,158.75,0.479166666667,Eighth
3267038,3274206,1,82,159.0,0.416666666667,Dotted Sixteenth
3271134,3279326,1,83,159.25,0.447916666667,Eighth
3275230,3283421,1,86,159.5,0.458333333333,Eighth
3279838,3287518,1,89,159.75,0.46875,Eighth
3283934,3292638,1,85,160.0,0.427083333333,Dotted Sixteenth
3288542,3297246,1,86,160.25,0.447916666667,Eighth
3294174,3300830,1,88,160.5,0.427083333333,Dotted Sixteenth
3298270,3305949,1,89,160.75,0.46875,Eighth
3302366,3309534,1,82,161.0,0.427083333333,Dotted Sixteenth
3306462,3314142,1,83,161.25,0.46875,Eighth
3310558,3317726,1,86,161.5,0.427083333333,Dotted Sixteenth
3314654,3322845,1,89,161.75,0.46875,Eighth
3319262,3326942,1,78,162.0,0.458333333333,Eighth
3323358,3331038,1,79,162.25,0.427083333333,Dotted Sixteenth
3328477,3335646,1,86,162.5,0.46875,Eighth
3332062,3339741,1,89,162.75,0.447916666667,Eighth
3336158,3344350,1,76,163.0,0.416666666667,Dotted Sixteenth
3340766,3348446,1,77,163.25,0.447916666667,Eighth
3345373,3352542,1,76,163.5,0.458333333333,Eighth
3349470,3355613,1,77,163.75,0.427083333333,Dotted Sixteenth
3353054,3361758,1,73,164.0,0.447916666667,Eighth
3358686,3366877,1,74,164.25,0.458333333333,Eighth
3363294,3372509,1,76,164.5,0.427083333333,Dotted Sixteenth
3367901,3377118,1,77,164.75,0.479166666667,Eighth
3373022,3380702,1,70,165.0,0.447916666667,Eighth
3377630,3387358,1,71,165.25,0.479166666667,Eighth
3382750,3391966,1,74,165.5,0.447916666667,Eighth
3387870,3396574,1,77,165.75,0.4375,Eighth
3393502,3400669,1,73,166.0,0.4375,Eighth
3397598,3404766,1,74,166.25,0.4375,Eighth
3401693,3408862,1,76,166.5,0.46875,Eighth
3405790,3412958,1,77,166.75,0.458333333333,Eighth
3409886,3418590,1,70,167.0,0.479166666667,Eighth
3413982,3422174,1,71,167.25,0.427083333333,Dotted Sixteenth
3419102,3427806,1,74,167.5,0.447916666667,Eighth
3423710,3431902,1,77,167.75,0.458333333333,Eighth
3428318,3435486,1,73,168.0,0.447916666667,Eighth
3432414,3441630,1,74,168.25,0.427083333333,Dotted Sixteenth
3438558,3448798,1,76,168.5,0.489583333333,Eighth
3442654,3453918,1,77,168.75,0.46875,Eighth
3448798,3457502,1,82,169.0,0.4375,Eighth
3454430,3462621,1,83,169.25,0.447916666667,Eighth
3458526,3467230,1,74,169.5,0.447916666667,Eighth
3463134,3471326,1,77,169.75,0.458333333333,Eighth
3467742,3475934,1,85,170.0,0.447916666667,Eighth
3471838,3479006,1,86,170.25,0.458333333333,Eighth
3476446,3482590,1,74,170.5,0.447916666667,Eighth
3480030,3487710,1,77,170.75,0.489583333333,Eighth
3483614,3491806,1,82,171.0,0.489583333333,Eighth
3488222,3495390,1,83,171.25,0.458333333333,Eighth
3491806,3498974,1,74,171.5,0.458333333333,Eighth
3495902,3504094,1,77,171.75,0.458333333333,Eighth
3500510,3510238,1,73,172.0,0.479166666667,Eighth
3504606,3515358,1,74,172.25,0.447916666667,Eighth
3510750,3522526,1,85,172.5,0.479166666667,Eighth
3515870,3525086,1,86,172.75,0.4375,Eighth
3523038,3529181,1,70,173.0,0.447916666667,Eighth
3526110,3533790,1,71,173.25,0.427083333333,Dotted Sixteenth
3530205,3539934,1,82,173.5,0.46875,Eighth
3534813,3544030,1,83,173.75,0.4375,Eighth
3540445,3549150,1,73,174.0,0.458333333333,Eighth
3545054,3554270,1,74,174.25,0.458333333333,Eighth
3549662,3558878,1,85,174.5,0.479166666667,Eighth
3554782,3568605,1,86,174.75,0.427083333333,Dotted Sixteenth
3559390,3574237,1,70,175.0,0.447916666667,Eighth
3570142,3581406,1,71,175.25,0.447916666667,Eighth
3576798,3585501,1,82,175.5,0.416666666667,Dotted Sixteenth
3582430,3589086,1,83,175.75,0.239583333333,Sixteenth
3589086,3618782,1,89,176.0,1.48958333333,Dotted Quarter
3589086,3618782,1,83,176.0,1.48958333333,Dotted Quarter
3589086,3618782,1,77,176.0,1.48958333333,Dotted Quarter
3589086,3618782,1,71,176.0,1.48958333333,Dotted Quarter
3589086,3618782,1,67,176.0,1.48958333333,Dotted Quarter
3618782,3630557,1,90,177.5,0.489583333333,Eighth
3618782,3630557,1,82,177.5,0.489583333333,Eighth
3618782,3630557,1,78,177.5,0.489583333333,Eighth
3618782,3630557,1,73,177.5,0.489583333333,Eighth
3618782,3630557,1,70,177.5,0.489583333333,Eighth
3618782,3630557,1,66,177.5,0.489583333333,Eighth
3630557,3646942,1,85,178.0,0.489583333333,Eighth
3630557,3646942,1,82,178.0,0.489583333333,Eighth
3630557,3646942,1,78,178.0,0.489583333333,Eighth
3630557,3646942,1,73,178.0,0.489583333333,Eighth
3630557,3646942,1,70,178.0,0.489583333333,Eighth
3630557,3646942,1,66,178.0,0.489583333333,Eighth
3664862,3675613,1,63,179.5,0.489583333333,Eighth
3664862,3675613,1,59,179.5,0.489583333333,Eighth
3664862,3675613,1,35,179.5,0.489583333333,Eighth
3675613,3690462,1,64,180.0,0.739583333333,Dotted Eighth
3675613,3690462,1,56,180.0,0.739583333333,Dotted Eighth
3675613,3690462,1,37,180.0,0.739583333333,Dotted Eighth
3690462,3695582,1,63,180.75,0.239583333333,Sixteenth
3690462,3695582,1,54,180.75,0.239583333333,Sixteenth
3690462,3695582,1,39,180.75,0.239583333333,Sixteenth
3695582,3707358,1,61,181.0,0.489583333333,Eighth
3695582,3707358,1,52,181.0,0.489583333333,Eighth
3695582,3707358,1,40,181.0,0.489583333333,Eighth
3707358,3717598,1,59,181.5,0.489583333333,Eighth
3707358,3717598,1,51,181.5,0.489583333333,Eighth
3707358,3717598,1,41,181.5,0.489583333333,Eighth
3717598,3734494,1,49,182.0,0.989583333333,Quarter
3717598,3734494,1,58,182.0,0.989583333333,Quarter
3717598,3734494,1,42,182.0,0.989583333333,Quarter
3758558,3786206,1,87,184.0,1.48958333333,Dotted Quarter
3758558,3786206,1,83,184.0,1.48958333333,Dotted Quarter
3758558,3786206,1,78,184.0,1.48958333333,Dotted Quarter
3758558,3786206,1,75,184.0,1.48958333333,Dotted Quarter
3758558,3786206,1,71,184.0,1.48958333333,Dotted Quarter
3758558,3786206,1,69,184.0,1.48958333333,Dotted Quarter
3786206,3799006,1,88,185.5,0.489583333333,Eighth
3786206,3799006,1,83,185.5,0.489583333333,Eighth
3786206,3799006,1,80,185.5,0.489583333333,Eighth
3786206,3799006,1,76,185.5,0.489583333333,Eighth
3786206,3799006,1,71,185.5,0.489583333333,Eighth
3786206,3799006,1,68,185.5,0.489583333333,Eighth
3799518,3827166,1,90,186.0,0.989583333333,Quarter
3799518,3827166,1,87,186.0,0.989583333333,Quarter
3799518,3827166,1,81,186.0,0.989583333333,Quarter
3799518,3827166,1,78,186.0,0.989583333333,Quarter
3799518,3827166,1,71,186.0,0.989583333333,Quarter
3799518,3827166,1,69,186.0,0.989583333333,Quarter
3799518,3827166,1,66,186.0,0.989583333333,Quarter
3836893,3848157,1,59,187.5,0.489583333333,Eighth
3836893,3848157,1,56,187.5,0.489583333333,Eighth
3836893,3848157,1,40,187.5,0.489583333333,Eighth
3848670,3867102,1,57,188.0,0.739583333333,Dotted Eighth
3848670,3867102,1,61,188.0,0.739583333333,Dotted Eighth
3848670,3867102,1,33,188.0,0.739583333333,Dotted Eighth
3867102,3873246,1,54,188.75,0.239583333333,Sixteenth
3867102,3873246,1,45,188.75,0.239583333333,Sixteenth
3867102,3873246,1,57,188.75,0.239583333333,Sixteenth
3873246,3886046,1,56,189.0,0.489583333333,Eighth
3873246,3886046,1,52,189.0,0.489583333333,Eighth
3873246,3886046,1,47,189.0,0.489583333333,Eighth
3886046,3896286,1,54,189.5,0.489583333333,Eighth
3886046,3896286,1,51,189.5,0.489583333333,Eighth
3886046,3896286,1,35,189.5,0.489583333333,Eighth
3896798,3924446,1,56,190.0,0.989583333333,Quarter
3896798,3924446,1,52,190.0,0.989583333333,Quarter
3896798,3924446,1,40,190.0,0.989583333333,Quarter
3946974,3979742,1,88,192.0,1.48958333333,Dotted Quarter
3946974,3979742,1,83,192.0,1.48958333333,Dotted Quarter
3946974,3979742,1,76,192.0,1.48958333333,Dotted Quarter
3946974,3979742,1,71,192.0,1.48958333333,Dotted Quarter
3946974,3979742,1,68,192.0,1.48958333333,Dotted Quarter
3979742,3997150,1,87,193.5,0.489583333333,Eighth
3979742,3997150,1,83,193.5,0.489583333333,Eighth
3979742,3997150,1,75,193.5,0.489583333333,Eighth
3979742,3997150,1,71,193.5,0.489583333333,Eighth
3979742,3997150,1,66,193.5,0.489583333333,Eighth
3997150,4011485,1,92,194.0,0.489583333333,Eighth
3997150,4011485,1,83,194.0,0.489583333333,Eighth
3997150,4011485,1,80,194.0,0.489583333333,Eighth
3997150,4011485,1,71,194.0,0.489583333333,Eighth
3997150,4011485,1,64,194.0,0.489583333333,Eighth
4038621,4049885,1,54,195.5,0.489583333333,Eighth
4038621,4049885,1,66,195.5,0.489583333333,Eighth
4038621,4049885,1,59,195.5,0.489583333333,Eighth
4038621,4049885,1,39,195.5,0.489583333333,Eighth
4050398,4063710,1,64,196.0,0.739583333333,Dotted Eighth
4050398,4063710,1,37,196.0,0.739583333333,Dotted Eighth
4050398,4067806,1,59,196.0,0.989583333333,Quarter
4050398,4067806,1,56,196.0,0.989583333333,Quarter
4063710,4067806,1,63,196.75,0.239583333333,Sixteenth
4063710,4067806,1,39,196.75,0.239583333333,Sixteenth
4067806,4077534,1,61,197.0,0.489583333333,Eighth
4067806,4077534,1,59,197.0,0.489583333333,Eighth
4067806,4077534,1,56,197.0,0.489583333333,Eighth
4067806,4077534,1,40,197.0,0.489583333333,Eighth
4077534,4087262,1,58,197.5,0.489583333333,Eighth
4077534,4087262,1,66,197.5,0.489583333333,Eighth
4077534,4087262,1,42,197.5,0.489583333333,Eighth
4087262,4092894,1,63,198.0,0.239583333333,Sixteenth
4087262,4101086,1,47,198.0,0.489583333333,Eighth
4092894,4101086,1,59,198.25,0.239583333333,Sixteenth
4101086,4105694,1,58,198.5,0.239583333333,Sixteenth
4101086,4110302,1,54,198.5,0.489583333333,Eighth
4106205,4110302,1,59,198.75,0.239583333333,Sixteenth
4110813,4119518,1,56,199.0,0.489583333333,Eighth
4110813,4114398,1,64,199.0,0.239583333333,Sixteenth
4115422,4119518,1,71,199.25,0.239583333333,Sixteenth
4121054,4128733,1,63,199.5,0.239583333333,Sixteenth
4121054,4132318,1,54,199.5,0.489583333333,Eighth
4128733,4132318,1,71,199.75,0.239583333333,Sixteenth
4132318,4139997,1,52,200.0,0.489583333333,Eighth
4132318,4136414,1,68,200.0,0.239583333333,Sixteenth
4136414,4139997,1,71,200.25,0.239583333333,Sixteenth
4139997,4143582,1,66,200.5,0.239583333333,Sixteenth
4139997,4149214,1,51,200.5,0.489583333333,Eighth
