start_time,end_time,instrument,note,start_beat,end_beat,note_value
8520158,8553438,1,67,303.0,2.97916666667,Dotted Quarter
8530910,8540126,1,53,304.0,0.979166666667,Eighth
8540126,8553438,1,55,305.0,0.979166666667,Eighth
8554462,8588254,1,72,306.0,2.97916666667,Dotted Quarter
8554462,8566750,1,56,306.0,0.979166666667,Eighth
8566750,8576990,1,55,307.0,0.979166666667,Eighth
8577502,8588254,1,56,308.0,0.979166666667,Eighth
8588254,8601566,1,58,309.0,0.979166666667,Eighth
8588254,8612318,1,70,309.0,1.97916666667,Quarter
8602590,8612318,1,60,310.0,0.979166666667,Eighth
8612318,8624606,1,68,311.0,0.979166666667,Eighth
8612318,8624606,1,61,311.0,0.979166666667,Eighth
8625118,8636382,1,63,312.0,0.979166666667,Eighth
8625118,8661470,1,67,312.0,2.97916666667,Dotted Quarter
8636382,8648158,1,65,313.0,0.979166666667,Eighth
8648670,8661470,1,62,314.0,0.979166666667,Eighth
8661470,8674782,1,63,315.0,0.979166666667,Eighth
8661470,8729054,1,70,315.0,5.97916666667,Dotted Half
8674782,8683998,1,65,316.0,0.979166666667,Eighth
8683998,8694750,1,61,317.0,0.979166666667,Eighth
8694750,8706014,1,60,318.0,0.979166666667,Eighth
8706526,8717790,1,63,319.0,0.979166666667,Eighth
8717790,8729054,1,61,320.0,0.979166666667,Eighth
8729566,8740830,1,60,321.0,0.979166666667,Eighth
8729566,8751582,1,68,321.0,1.97916666667,Quarter
8740830,8751582,1,61,322.0,0.979166666667,Eighth
8751582,8766430,1,66,323.0,0.979166666667,Eighth
8751582,8779230,1,63,323.0,1.97916666667,Quarter
8766430,8814558,1,65,324.0,3.97916666667,Half
8779742,8791518,1,60,325.0,0.979166666667,Eighth
8791518,8814558,1,61,326.0,1.97916666667,Quarter
8802782,8840670,1,68,327.0,2.97916666667,Dotted Quarter
8814558,8828382,1,59,328.0,0.979166666667,Eighth
8814558,8828382,1,62,328.0,0.979166666667,Eighth
8828894,8850910,1,60,329.0,1.97916666667,Quarter
8828894,8840670,1,63,329.0,0.979166666667,Eighth
8840670,8874462,1,73,330.0,2.97916666667,Dotted Quarter
8840670,8850910,1,65,330.0,0.979166666667,Eighth
8850910,8862174,1,70,331.0,0.979166666667,Eighth
8850910,8862174,1,58,331.0,0.979166666667,Eighth
8862174,8874462,1,61,332.0,0.979166666667,Eighth
8862174,8887262,1,68,332.0,2.10416666667,Quarter
8874462,8908254,1,70,333.0,2.97916666667,Dotted Quarter
8874462,8895966,1,63,333.0,1.97916666667,Quarter
8886238,8895966,1,65,334.0,0.979166666667,Eighth
8895966,8908254,1,61,335.0,0.979166666667,Eighth
8895966,8920030,1,67,335.0,1.97916666667,Quarter
8908766,8932318,1,60,336.0,1.97916666667,Quarter
8908766,8945118,1,75,336.0,2.97916666667,Dotted Quarter
8920030,8932318,1,72,337.0,0.979166666667,Eighth
8932830,8953822,1,70,338.0,1.97916666667,Quarter
8932830,8949726,1,48,338.0,1.47916666667,Dotted Eighth
8945118,8966110,1,53,339.0,1.97916666667,Quarter
8945118,8976350,1,72,339.0,2.97916666667,Dotted Quarter
8954334,8966110,1,67,340.0,0.979166666667,Eighth
8966110,8987102,1,69,341.0,1.97916666667,Quarter
8966110,8976350,1,51,341.0,0.979166666667,Eighth
8976862,8999390,1,49,342.0,1.97916666667,Quarter
8976862,9011166,1,77,342.0,2.97916666667,Dotted Quarter
8987102,8999390,1,70,343.0,0.979166666667,Eighth
8999902,9011166,1,68,344.0,0.979166666667,Eighth
8999902,9011166,1,49,344.0,0.979166666667,Eighth
9011166,9023454,1,67,345.0,0.979166666667,Eighth
9011166,9023454,1,51,345.0,0.979166666667,Eighth
9011166,9035742,1,75,345.0,1.97916666667,Quarter
9023966,9035742,1,68,346.0,0.979166666667,Eighth
9023966,9035742,1,53,346.0,0.979166666667,Eighth
9035742,9047006,1,73,347.0,0.979166666667,Eighth
9035742,9047006,1,70,347.0,0.979166666667,Eighth
9035742,9047006,1,55,347.0,0.979166666667,Eighth
9047006,9058782,1,56,348.0,0.979166666667,Eighth
9047006,9079262,1,72,348.0,2.97916666667,Dotted Quarter
9047006,9079262,1,63,348.0,2.97916666667,Dotted Quarter
9059294,9068510,1,60,349.0,0.979166666667,Eighth
9068510,9079262,1,58,350.0,0.979166666667,Eighth
9079774,9090526,1,56,351.0,0.979166666667,Eighth
9079774,9090526,1,72,351.0,0.979166666667,Eighth
9079774,9149918,1,75,351.0,5.97916666667,Dotted Half
9090526,9105374,1,58,352.0,0.979166666667,Eighth
9090526,9105374,1,73,352.0,0.979166666667,Eighth
9105886,9117150,1,70,353.0,0.979166666667,Eighth
9105886,9117150,1,55,353.0,0.979166666667,Eighth
9117150,9129438,1,53,354.0,0.979166666667,Eighth
9117150,9129438,1,68,354.0,0.979166666667,Eighth
9129950,9139166,1,72,355.0,0.979166666667,Eighth
9129950,9139166,1,56,355.0,0.979166666667,Eighth
9139166,9149918,1,55,356.0,0.979166666667,Eighth
9139166,9149918,1,70,356.0,0.979166666667,Eighth
9150430,9161182,1,68,357.0,0.979166666667,Eighth
9150430,9161182,1,53,357.0,0.979166666667,Eighth
9150430,9173470,1,73,357.0,1.97916666667,Quarter
9161182,9173470,1,67,358.0,0.979166666667,Eighth
9161182,9173470,1,52,358.0,0.979166666667,Eighth
9173982,9183710,1,72,359.0,0.979166666667,Eighth
9173982,9183710,1,68,359.0,0.979166666667,Eighth
9173982,9183710,1,53,359.0,0.979166666667,Eighth
9183710,9193950,1,64,360.0,0.979166666667,Eighth
9183710,9193950,1,55,360.0,0.979166666667,Eighth
9183710,9220062,1,70,360.0,2.97916666667,Dotted Quarter
9194462,9208798,1,67,361.0,0.979166666667,Eighth
9194462,9208798,1,58,361.0,0.979166666667,Eighth
9208798,9220062,1,65,362.0,0.979166666667,Eighth
9208798,9220062,1,56,362.0,0.979166666667,Eighth
9220062,9229790,1,70,363.0,0.979166666667,Eighth
9220062,9229790,1,55,363.0,0.979166666667,Eighth
9220062,9286110,1,73,363.0,5.97916666667,Dotted Half
9230302,9241566,1,72,364.0,0.979166666667,Eighth
9230302,9241566,1,56,364.0,0.979166666667,Eighth
9241566,9253342,1,53,365.0,0.979166666667,Eighth
9241566,9253342,1,68,365.0,0.979166666667,Eighth
9253854,9264606,1,67,366.0,0.979166666667,Eighth
9253854,9264606,1,52,366.0,0.979166666667,Eighth
9264606,9275358,1,55,367.0,0.979166666667,Eighth
9264606,9275358,1,70,367.0,0.979166666667,Eighth
9275870,9286110,1,68,368.0,0.979166666667,Eighth
9275870,9286110,1,53,368.0,0.979166666667,Eighth
9286110,9296862,1,67,369.0,0.979166666667,Eighth
9286110,9296862,1,52,369.0,0.979166666667,Eighth
9286110,9309150,1,72,369.0,1.97916666667,Quarter
9297374,9309150,1,50,370.0,0.979166666667,Eighth
9297374,9309150,1,65,370.0,0.979166666667,Eighth
9309150,9320414,1,70,371.0,0.979166666667,Eighth
9309150,9320414,1,52,371.0,0.979166666667,Eighth
9309150,9332702,1,67,371.0,1.97916666667,Quarter
9320926,9332702,1,53,372.0,0.979166666667,Eighth
9320926,9344990,1,68,372.0,1.97916666667,Quarter
9332702,9344990,1,60,373.0,0.979166666667,Eighth
9332702,9344990,1,51,373.0,0.979166666667,Eighth
9345502,9357278,1,70,374.0,0.979166666667,Eighth
9345502,9357278,1,50,374.0,0.979166666667,Eighth
9345502,9367006,1,65,374.0,1.97916666667,Quarter
9357278,9367006,1,51,375.0,0.979166666667,Eighth
9357278,9377246,1,67,375.0,1.97916666667,Quarter
9367518,9377246,1,48,376.0,0.979166666667,Eighth
9367518,9377246,1,63,376.0,0.979166666667,Eighth
9377246,9388510,1,65,377.0,0.979166666667,Eighth
9377246,9388510,1,44,377.0,0.979166666667,Eighth
9377246,9388510,1,68,377.0,0.979166666667,Eighth
9388510,9394142,1,67,378.0,0.489583333333,Sixteenth
9388510,9402334,1,63,378.0,0.979166666667,Eighth
9388510,9402334,1,44,378.0,0.979166666667,Eighth
9391070,9396702,1,65,378.25,0.489583333333,Sixteenth
9394142,9402334,1,67,378.5,0.489583333333,Sixteenth
9396702,9406942,1,65,378.75,0.489583333333,Sixteenth
9403358,9410526,1,67,379.0,0.489583333333,Sixteenth
9403358,9418206,1,62,379.0,0.979166666667,Eighth
9403358,9437150,1,46,379.0,1.97916666667,Quarter
9406942,9414110,1,65,379.25,0.489583333333,Sixteenth
9410526,9418206,1,67,379.5,0.489583333333,Sixteenth
9415646,9418206,1,65,379.75,0.239583333333,Thirty Second
9418206,9428958,1,63,380.0,0.479166666667,Sixteenth
9418206,9437150,1,56,380.0,0.979166666667,Eighth
9429982,9453534,1,65,380.5,1.47916666667,Dotted Eighth
9438174,9480670,1,55,381.0,2.97916666667,Dotted Quarter
9438174,9480670,1,36,381.0,2.97916666667,Dotted Quarter
9438174,9480670,1,48,381.0,2.97916666667,Dotted Quarter
9453534,9467358,1,63,382.0,0.979166666667,Eighth
9467870,9480670,1,61,383.0,0.979166666667,Eighth
9480670,9519070,1,56,384.0,2.98958333333,Dotted Quarter
9480670,9492446,1,60,384.0,0.979166666667,Eighth
9480670,9519070,1,44,384.0,2.98958333333,Dotted Quarter
9492958,9505758,1,61,385.0,0.989583333333,Eighth
9492958,9505758,1,70,385.0,0.989583333333,Eighth
9505758,9519070,1,68,386.0,0.989583333333,Eighth
9505758,9519070,1,58,386.0,0.989583333333,Eighth
9519070,9554398,1,72,387.0,2.98958333333,Dotted Quarter
9519070,9529822,1,56,387.0,0.989583333333,Eighth
9519070,9554398,1,41,387.0,2.98958333333,Dotted Quarter
9519070,9554398,1,53,387.0,2.98958333333,Dotted Quarter
9529822,9541598,1,58,388.0,0.989583333333,Eighth
9541598,9554398,1,60,389.0,0.989583333333,Eighth
9554398,9590238,1,58,390.0,2.98958333333,Dotted Quarter
9554398,9566174,1,61,390.0,0.989583333333,Eighth
9554398,9577950,1,67,390.0,1.98958333333,Quarter
9554398,9590238,1,46,390.0,2.98958333333,Dotted Quarter
9566174,9577950,1,63,391.0,0.989583333333,Eighth
9577950,9590238,1,60,392.0,0.989583333333,Eighth
9590238,9605086,1,58,393.0,0.989583333333,Eighth
9590238,9629662,1,70,393.0,2.98958333333,Dotted Quarter
9590238,9629662,1,43,393.0,2.98958333333,Dotted Quarter
9590238,9629662,1,55,393.0,2.98958333333,Dotted Quarter
9605598,9614814,1,60,394.0,0.989583333333,Eighth
9614814,9629662,1,61,395.0,0.989583333333,Eighth
9630174,9640926,1,63,396.0,0.989583333333,Eighth
9630174,9660894,1,60,396.0,2.98958333333,Dotted Quarter
9630174,9640926,1,70,396.0,0.989583333333,Eighth
9630174,9660894,1,48,396.0,2.98958333333,Dotted Quarter
9640926,9650142,1,67,397.0,0.989583333333,Eighth
9640926,9660894,1,63,397.0,1.98958333333,Quarter
9650654,9672670,1,68,398.0,1.98958333333,Quarter
9660894,9682910,1,46,399.0,1.98958333333,Quarter
9660894,9682910,1,58,399.0,1.98958333333,Quarter
9660894,9695710,1,62,399.0,2.98958333333,Dotted Quarter
9672670,9682910,1,70,400.0,0.989583333333,Eighth
9682910,9695710,1,56,401.0,0.989583333333,Eighth
9682910,9695710,1,44,401.0,0.989583333333,Eighth
9682910,9709534,1,72,401.0,1.98958333333,Quarter
9695710,9735646,1,55,402.0,2.98958333333,Dotted Quarter
9695710,9735646,1,63,402.0,2.98958333333,Dotted Quarter
9695710,9735646,1,43,402.0,2.98958333333,Dotted Quarter
9709534,9722334,1,68,403.0,0.989583333333,Eighth
9722334,9735646,1,70,404.0,0.989583333333,Eighth
9735646,9806302,1,61,405.0,5.98958333333,Dotted Half
9735646,9749982,1,63,405.0,0.989583333333,Eighth
9735646,9806302,1,58,405.0,5.98958333333,Dotted Half
9735646,9806302,1,46,405.0,5.98958333333,Dotted Half
9749982,9761758,1,65,406.0,0.989583333333,Eighth
9761758,9774046,1,67,407.0,0.989583333333,Eighth
9774046,9785822,1,68,408.0,0.989583333333,Eighth
9786334,9796062,1,65,409.0,0.989583333333,Eighth
9796062,9818590,1,67,410.0,1.98958333333,Quarter
9806814,9829342,1,44,411.0,1.98958333333,Quarter
9806814,9829342,1,56,411.0,1.98958333333,Quarter
9806814,9843166,1,60,411.0,2.98958333333,Dotted Quarter
9818590,9829342,1,68,412.0,0.989583333333,Eighth
9830366,9854942,1,70,413.0,1.98958333333,Quarter
9830366,9843166,1,54,413.0,0.989583333333,Eighth
9830366,9843166,1,42,413.0,0.989583333333,Eighth
9843166,9891806,1,53,414.0,3.98958333333,Half
9843166,9880542,1,61,414.0,2.98958333333,Dotted Quarter
9843166,9891806,1,41,414.0,3.98958333333,Half
9854942,9868766,1,67,415.0,0.989583333333,Eighth
9868766,9891806,1,68,416.0,1.98958333333,Quarter
9880542,9913822,1,61,417.0,2.98958333333,Dotted Quarter
9891806,9903070,1,70,418.0,0.989583333333,Eighth
9891806,9903070,1,54,418.0,0.989583333333,Eighth
9903070,9925086,1,53,419.0,1.98958333333,Quarter
9903070,9925086,1,68,419.0,1.98958333333,Quarter
9913822,9949150,1,63,420.0,2.98958333333,Dotted Quarter
9925086,9937374,1,65,421.0,0.989583333333,Eighth
9925086,9937374,1,49,421.0,0.989583333333,Eighth
9937374,9962974,1,66,422.0,1.98958333333,Quarter
9937374,9962974,1,51,422.0,1.98958333333,Quarter
9949150,9975774,1,58,423.0,1.98958333333,Quarter
9963486,9975774,1,53,424.0,0.989583333333,Eighth
9963486,9975774,1,68,424.0,0.989583333333,Eighth
9975774,9988062,1,60,425.0,0.989583333333,Eighth
9975774,9998302,1,66,425.0,1.98958333333,Quarter
9975774,9998302,1,51,425.0,1.98958333333,Quarter
9988574,9998302,1,61,426.0,0.989583333333,Eighth
9998302,10010590,1,64,427.0,0.989583333333,Eighth
9998302,10010590,1,48,427.0,0.989583333333,Eighth
10011102,10033630,1,65,428.0,1.98958333333,Quarter
10011102,10033630,1,49,428.0,1.98958333333,Quarter
10022878,10058206,1,56,429.0,2.98958333333,Dotted Quarter
10033630,10046430,1,62,430.0,0.989583333333,Eighth
10033630,10046430,1,47,430.0,0.989583333333,Eighth
10046430,10058206,1,63,431.0,0.989583333333,Eighth
10046430,10058206,1,48,431.0,0.989583333333,Eighth
10058206,10097118,1,61,432.0,2.98958333333,Dotted Quarter
10058206,10073054,1,67,432.0,0.989583333333,Eighth
10058206,10073054,1,46,432.0,0.989583333333,Eighth
10073054,10084830,1,48,433.0,0.989583333333,Eighth
10073054,10084830,1,68,433.0,0.989583333333,Eighth
10084830,10097118,1,67,434.0,0.989583333333,Eighth
10084830,10097118,1,44,434.0,0.989583333333,Eighth
10097118,10106846,1,43,435.0,0.989583333333,Eighth
10097118,10106846,1,63,435.0,0.989583333333,Eighth
10097118,10128350,1,58,435.0,2.98958333333,Dotted Quarter
10106846,10117086,1,44,436.0,0.989583333333,Eighth
10106846,10117086,1,65,436.0,0.989583333333,Eighth
10117086,10128350,1,46,437.0,0.989583333333,Eighth
10117086,10128350,1,67,437.0,0.989583333333,Eighth
10128350,10140638,1,48,438.0,0.989583333333,Eighth
10128350,10140638,1,68,438.0,0.989583333333,Eighth
10128350,10163166,1,63,438.0,2.98958333333,Dotted Quarter
10141150,10152414,1,49,439.0,0.989583333333,Eighth
10141150,10152414,1,70,439.0,0.989583333333,Eighth
10152414,10163166,1,46,440.0,0.989583333333,Eighth
10152414,10163166,1,66,440.0,0.989583333333,Eighth
10163678,10200030,1,60,441.0,2.98958333333,Dotted Quarter
10163678,10175966,1,65,441.0,0.989583333333,Eighth
10163678,10175966,1,45,441.0,0.989583333333,Eighth
10175966,10186718,1,67,442.0,0.989583333333,Eighth
10175966,10186718,1,46,442.0,0.989583333333,Eighth
10187230,10200030,1,69,443.0,0.989583333333,Eighth
10187230,10200030,1,48,443.0,0.989583333333,Eighth
10200030,10223582,1,70,444.0,1.98958333333,Quarter
10200030,10212830,1,49,444.0,0.989583333333,Eighth
10200030,10235870,1,65,444.0,2.98958333333,Dotted Quarter
10212830,10223582,1,48,445.0,0.989583333333,Eighth
10223582,10235870,1,50,446.0,0.989583333333,Eighth
10223582,10235870,1,68,446.0,0.989583333333,Eighth
10235870,10248158,1,51,447.0,0.989583333333,Eighth
10235870,10248158,1,67,447.0,0.989583333333,Eighth
10235870,10261982,1,63,447.0,1.98958333333,Quarter
10248158,10261982,1,68,448.0,0.989583333333,Eighth
10248158,10261982,1,53,448.0,0.989583333333,Eighth
10261982,10309598,1,70,449.0,3.98958333333,Half
10261982,10272222,1,61,449.0,0.989583333333,Eighth
10261982,10272222,1,55,449.0,0.989583333333,Eighth
10272222,10309598,1,60,450.0,2.98958333333,Dotted Quarter
10272222,10283486,1,56,450.0,0.989583333333,Eighth
10283486,10298334,1,58,451.0,0.989583333333,Eighth
10298334,10309598,1,55,452.0,0.989583333333,Eighth
10309598,10383326,1,68,453.0,5.98958333333,Dotted Half
10309598,10333150,1,61,453.0,1.98958333333,Quarter
10309598,10322910,1,53,453.0,0.989583333333,Eighth
10323422,10333150,1,52,454.0,0.989583333333,Eighth
10333150,10344926,1,53,455.0,0.989583333333,Eighth
10333150,10344926,1,60,455.0,0.989583333333,Eighth
10345438,10357726,1,55,456.0,0.989583333333,Eighth
10345438,10383326,1,58,456.0,2.98958333333,Dotted Quarter
10357726,10371038,1,56,457.0,0.989583333333,Eighth
10371550,10383326,1,53,458.0,0.989583333333,Eighth
10383326,10430942,1,67,459.0,3.98958333333,Half
10383326,10396638,1,52,459.0,0.989583333333,Eighth
10383326,10406878,1,60,459.0,1.98958333333,Quarter
10396638,10406878,1,50,460.0,0.989583333333,Eighth
10406878,10419678,1,58,461.0,0.989583333333,Eighth
10406878,10419678,1,52,461.0,0.989583333333,Eighth
10419678,10441694,1,53,462.0,1.98958333333,Quarter
10419678,10454494,1,56,462.0,2.98958333333,Dotted Quarter
10430942,10441694,1,68,463.0,0.989583333333,Eighth
10441694,10454494,1,67,464.0,0.989583333333,Eighth
10441694,10454494,1,51,464.0,0.989583333333,Eighth
10454494,10469854,1,65,465.0,0.989583333333,Eighth
10454494,10483166,1,58,465.0,1.98958333333,Quarter
10454494,10483166,1,49,465.0,1.98958333333,Quarter
10469854,10483166,1,64,466.0,0.989583333333,Eighth
10483166,10494942,1,56,467.0,0.989583333333,Eighth
10483166,10494942,1,65,467.0,0.989583333333,Eighth
10483166,10494942,1,48,467.0,0.989583333333,Eighth
10494942,10505694,1,67,468.0,0.989583333333,Eighth
10494942,10516446,1,46,468.0,1.98958333333,Quarter
10494942,10526686,1,55,468.0,2.98958333333,Dotted Quarter
10506206,10516446,1,68,469.0,0.989583333333,Eighth
10516446,10526686,1,47,470.0,0.989583333333,Eighth
10516446,10536926,1,65,470.0,1.98958333333,Quarter
10527198,10548702,1,56,471.0,1.98958333333,Quarter
10527198,10548702,1,48,471.0,1.98958333333,Quarter
10536926,10548702,1,62,472.0,0.989583333333,Eighth
10549214,10562014,1,46,473.0,0.989583333333,Eighth
10549214,10562014,1,55,473.0,0.989583333333,Eighth
10549214,10562014,1,64,473.0,0.989583333333,Eighth
10562014,10598366,1,60,474.0,2.98958333333,Dotted Quarter
10562014,10572254,1,65,474.0,0.989583333333,Eighth
10562014,10584542,1,44,474.0,1.98958333333,Quarter
10572254,10584542,1,66,475.0,0.989583333333,Eighth
10584542,10598366,1,45,476.0,0.989583333333,Eighth
10584542,10598366,1,63,476.0,0.989583333333,Eighth
10598366,10642910,1,53,477.0,2.98958333333,Dotted Quarter
10598366,10612702,1,61,477.0,0.989583333333,Eighth
10598366,10626014,1,46,477.0,1.98958333333,Quarter
10612702,10626014,1,60,478.0,0.989583333333,Eighth
10626014,10642910,1,44,479.0,0.989583333333,Eighth
10626014,10657246,1,61,479.0,1.98958333333,Quarter
10643934,10657246,1,43,480.0,0.989583333333,Eighth
10643934,10670046,1,51,480.0,1.98958333333,Quarter
10657758,10670046,1,60,481.0,0.989583333333,Eighth
10657758,10670046,1,44,481.0,0.989583333333,Eighth
10670046,10684382,1,43,482.0,0.989583333333,Eighth
10670046,10684382,1,63,482.0,0.989583333333,Eighth
10670046,10684382,1,58,482.0,0.989583333333,Eighth
10684894,10694622,1,56,483.0,0.989583333333,Eighth
10684894,10718174,1,63,483.0,2.98958333333,Dotted Quarter
10684894,10694622,1,41,483.0,0.989583333333,Eighth
10694622,10706398,1,39,484.0,0.989583333333,Eighth
10694622,10706398,1,55,484.0,0.989583333333,Eighth
10706910,10718174,1,58,485.0,0.989583333333,Eighth
10706910,10718174,1,37,485.0,0.989583333333,Eighth
10718174,10729950,1,63,486.0,0.989583333333,Eighth
10718174,10729950,1,36,486.0,0.989583333333,Eighth
10718174,10754526,1,68,486.0,2.98958333333,Dotted Quarter
10730462,10742750,1,37,487.0,0.989583333333,Eighth
10730462,10742750,1,65,487.0,0.989583333333,Eighth
10742750,10754526,1,34,488.0,0.989583333333,Eighth
10742750,10754526,1,61,488.0,0.989583333333,Eighth
10754526,10766302,1,33,489.0,0.989583333333,Eighth
10754526,10766302,1,60,489.0,0.989583333333,Eighth
10754526,10789342,1,65,489.0,2.98958333333,Dotted Quarter
10766302,10777566,1,34,490.0,0.989583333333,Eighth
10766302,10777566,1,61,490.0,0.989583333333,Eighth
10777566,10789342,1,63,491.0,0.989583333333,Eighth
10777566,10789342,1,36,491.0,0.989583333333,Eighth
10789342,10804190,1,65,492.0,0.979166666667,Eighth
10789342,10804190,1,37,492.0,0.979166666667,Eighth
10789342,10825694,1,70,492.0,2.97916666667,Dotted Quarter
10804702,10814430,1,67,493.0,0.979166666667,Eighth
10804702,10814430,1,39,493.0,0.979166666667,Eighth
10814430,10825694,1,63,494.0,0.979166666667,Eighth
10814430,10825694,1,36,494.0,0.979166666667,Eighth
10825694,10836446,1,61,495.0,0.979166666667,Eighth
10825694,10836446,1,34,495.0,0.979166666667,Eighth
10825694,10857438,1,67,495.0,2.97916666667,Dotted Quarter
10836958,10847198,1,63,496.0,0.979166666667,Eighth
10836958,10847198,1,36,496.0,0.979166666667,Eighth
10847198,10871262,1,37,497.0,1.97916666667,Quarter
10847198,10857438,1,65,497.0,0.979166666667,Eighth
10857950,10871262,1,63,498.0,0.979166666667,Eighth
10857950,10896862,1,72,498.0,2.97916666667,Dotted Quarter
10871262,10908638,1,68,499.0,2.97916666667,Dotted Quarter
10871262,10882526,1,36,499.0,0.979166666667,Eighth
10883038,10896862,1,39,500.0,0.979166666667,Eighth
10896862,10908638,1,37,501.0,0.979166666667,Eighth
10896862,10920414,1,70,501.0,1.97916666667,Quarter
10909150,10920414,1,61,502.0,0.979166666667,Eighth
10909150,10920414,1,41,502.0,0.979166666667,Eighth
10920414,10933214,1,68,503.0,0.979166666667,Eighth
10920414,10933214,1,65,503.0,0.979166666667,Eighth
10920414,10933214,1,37,503.0,0.979166666667,Eighth
10933214,10966494,1,58,504.0,2.97916666667,Dotted Quarter
10933214,10943454,1,39,504.0,0.979166666667,Eighth
10933214,10966494,1,67,504.0,2.97916666667,Dotted Quarter
10943454,10954718,1,43,505.0,0.979166666667,Eighth
10955230,10966494,1,41,506.0,0.979166666667,Eighth
10966494,10977758,1,39,507.0,0.979166666667,Eighth
10966494,11004894,1,70,507.0,2.97916666667,Dotted Quarter
10966494,11041246,1,73,507.0,5.97916666667,Dotted Half
10978270,10993118,1,38,508.0,0.979166666667,Eighth
10993118,11004894,1,39,509.0,0.979166666667,Eighth
11004894,11019230,1,67,510.0,0.979166666667,Eighth
11004894,11019230,1,40,510.0,0.979166666667,Eighth
11019742,11031518,1,43,511.0,0.979166666667,Eighth
11019742,11031518,1,70,511.0,0.979166666667,Eighth
11031518,11041246,1,68,512.0,0.979166666667,Eighth
11031518,11041246,1,41,512.0,0.979166666667,Eighth
11041758,11053534,1,67,513.0,0.979166666667,Eighth
11041758,11053534,1,40,513.0,0.979166666667,Eighth
11041758,11067358,1,72,513.0,1.97916666667,Quarter
11053534,11067358,1,65,514.0,0.979166666667,Eighth
11053534,11067358,1,38,514.0,0.979166666667,Eighth
11067870,11078110,1,70,515.0,0.979166666667,Eighth
11067870,11078110,1,67,515.0,0.979166666667,Eighth
11067870,11078110,1,40,515.0,0.979166666667,Eighth
11078110,11111390,1,69,516.0,2.97916666667,Dotted Quarter
11078110,11088862,1,60,516.0,0.979166666667,Eighth
11078110,11088862,1,41,516.0,0.979166666667,Eighth
11089374,11100638,1,45,517.0,0.979166666667,Eighth
11089374,11100638,1,72,517.0,0.979166666667,Eighth
11100638,11111390,1,70,518.0,0.979166666667,Eighth
11100638,11111390,1,43,518.0,0.979166666667,Eighth
11111902,11123166,1,69,519.0,0.979166666667,Eighth
11111902,11123166,1,41,519.0,0.979166666667,Eighth
11111902,11181534,1,75,519.0,5.97916666667,Dotted Half
11123166,11134942,1,43,520.0,0.979166666667,Eighth
11123166,11134942,1,70,520.0,0.979166666667,Eighth
11135454,11146206,1,72,521.0,0.979166666667,Eighth
11135454,11146206,1,45,521.0,0.979166666667,Eighth
11146206,11159006,1,69,522.0,0.979166666667,Eighth
11146206,11159006,1,42,522.0,0.979166666667,Eighth
11159518,11170782,1,72,523.0,0.979166666667,Eighth
11159518,11170782,1,45,523.0,0.979166666667,Eighth
11170782,11181534,1,70,524.0,0.979166666667,Eighth
11170782,11181534,1,43,524.0,0.979166666667,Eighth
11181534,11194846,1,69,525.0,0.979166666667,Eighth
11181534,11194846,1,42,525.0,0.979166666667,Eighth
11181534,11206622,1,74,525.0,1.97916666667,Quarter
11195358,11206622,1,70,526.0,0.979166666667,Eighth
11195358,11206622,1,43,526.0,0.979166666667,Eighth
11206622,11218910,1,72,527.0,0.979166666667,Eighth
11206622,11218910,1,66,527.0,0.979166666667,Eighth
11206622,11218910,1,45,527.0,0.979166666667,Eighth
11219422,11251678,1,71,528.0,2.97916666667,Dotted Quarter
11219422,11230174,1,62,528.0,0.979166666667,Eighth
11219422,11230174,1,43,528.0,0.979166666667,Eighth
11230174,11240926,1,77,529.0,0.979166666667,Eighth
11230174,11240926,1,50,529.0,0.979166666667,Eighth
11240926,11251678,1,75,530.0,0.979166666667,Eighth
11240926,11251678,1,48,530.0,0.979166666667,Eighth
11251678,11320286,1,80,531.0,5.97916666667,Dotted Half
11251678,11263966,1,74,531.0,0.979166666667,Eighth
11251678,11263966,1,47,531.0,0.979166666667,Eighth
11264478,11275230,1,48,532.0,0.979166666667,Eighth
11264478,11275230,1,75,532.0,0.979166666667,Eighth
11275230,11286494,1,50,533.0,0.979166666667,Eighth
11275230,11286494,1,77,533.0,0.979166666667,Eighth
11287006,11298270,1,71,534.0,0.979166666667,Eighth
11287006,11298270,1,50,534.0,0.979166666667,Eighth
11298270,11307998,1,72,535.0,0.979166666667,Eighth
11298270,11307998,1,51,535.0,0.979166666667,Eighth
11308510,11320286,1,74,536.0,0.979166666667,Eighth
11308510,11320286,1,53,536.0,0.979166666667,Eighth
11320286,11343326,1,79,537.0,1.97916666667,Quarter
11320286,11332574,1,75,537.0,0.979166666667,Eighth
11333085,11343326,1,77,538.0,0.979166666667,Eighth
11343326,11355613,1,77,539.0,0.979166666667,Eighth
11343326,11355613,1,74,539.0,0.979166666667,Eighth
11355613,11390430,1,75,540.0,2.97916666667,Dotted Quarter
11355613,11366366,1,67,540.0,0.979166666667,Eighth
11366878,11377118,1,72,541.0,0.979166666667,Eighth
11377118,11390430,1,70,542.0,0.979166666667,Eighth
11391965,11403230,1,68,543.0,0.979166666667,Eighth
11391965,11416542,1,77,543.0,1.97916666667,Quarter
11403230,11416542,1,67,544.0,0.979166666667,Eighth
11417054,11431390,1,74,545.0,0.979166666667,Eighth
11417054,11431390,1,65,545.0,0.979166666667,Eighth
11431390,11505630,1,31,546.0,5.97916666667,Dotted Half
11431390,11442654,1,67,546.0,0.979166666667,Eighth
